t,u(t),y(t)
5646.00,-1.201728,-0.369340
5647.00,-0.920105,0.116094
5648.00,0.408865,-0.131561
5649.00,-1.004340,0.065446
5650.00,-0.464541,0.349451
5651.00,-0.421262,0.301604
5652.00,-0.698641,0.038842
5653.00,-0.619397,0.346811
5654.00,0.376498,0.194352
5655.00,-0.046758,0.229908
5656.00,-0.127778,0.328581
5657.00,-0.687784,0.304839
5658.00,-0.117451,0.045755
5659.00,-1.100778,0.067547
5660.00,1.899872,0.067264
5661.00,-1.108753,0.169740
5662.00,0.590460,0.203894
5663.00,-0.719545,0.315717
5664.00,-0.821100,-0.354335
5665.00,0.263875,0.256619
5666.00,0.095265,-0.222888
5667.00,0.317373,0.235106
5668.00,1.588990,0.233323
5669.00,0.985702,0.059697
5670.00,-1.835768,0.123753
5671.00,0.182474,-0.015719
5672.00,-0.507376,-0.525429
5673.00,-1.177979,-0.372714
5674.00,-0.954266,0.258821
5675.00,-1.718848,-0.134349
5676.00,1.238543,0.137944
5677.00,-1.948275,0.251162
5678.00,-0.767984,0.451294
5679.00,0.983671,0.534579
5680.00,1.204457,-0.116097
5681.00,-2.109083,0.710615
5682.00,-1.293681,0.407509
5683.00,-0.147312,-0.123450
5684.00,-0.323861,-0.302874
5685.00,0.230406,0.493311
5686.00,-1.582474,0.392047
5687.00,-0.516123,0.275346
5688.00,-0.548187,0.171272
5689.00,-0.595302,0.042660
5690.00,-2.875505,0.473420
5691.00,-0.867447,0.248026
5692.00,0.153775,0.191645
5693.00,0.273260,0.270113
5694.00,0.499513,0.936334
5695.00,-1.061747,0.551883
5696.00,0.280484,0.349488
5697.00,0.740302,0.085707
5698.00,-0.614424,-0.000482
5699.00,-0.670746,0.350968
5700.00,-1.418085,-0.035807
5701.00,0.152654,-0.154543
5702.00,1.033959,0.060322
5703.00,0.700627,0.191981
5704.00,-0.272922,0.510380
5705.00,0.621799,0.151564
5706.00,0.625544,-0.145941
5707.00,0.379848,-0.155752
5708.00,-0.084461,0.024556
5709.00,-1.507478,-0.195181
5710.00,-1.476095,-0.226262
5711.00,1.777584,-0.287342
5712.00,-0.689690,-0.158657
5713.00,0.886505,0.423806
5714.00,0.209357,0.415740
5715.00,0.567910,-0.234001
5716.00,0.701914,0.238661
5717.00,0.733380,-0.221244
5718.00,1.018214,-0.022208
5719.00,0.422249,-0.190935
5720.00,1.013907,-0.206417
5721.00,1.779189,-0.297733
5722.00,0.321221,-0.359825
5723.00,-1.411217,-0.201201
5724.00,0.389580,-0.428855
5725.00,1.461397,-0.730484
5726.00,0.649640,-0.334013
5727.00,-0.615479,0.199171
5728.00,0.647289,-0.130476
5729.00,-0.348261,-0.431106
5730.00,0.708640,-0.275476
5731.00,0.060170,-0.027739
5732.00,-0.230400,-0.213784
5733.00,0.042023,0.029557
5734.00,1.840357,-0.256832
5735.00,1.140593,-0.067154
5736.00,0.853229,0.080727
5737.00,-0.108800,0.024763
5738.00,0.550652,-0.457331
5739.00,-0.810089,-0.441464
5740.00,-0.172877,-0.430028
5741.00,-0.979757,-0.236692
5742.00,-1.600611,-0.319396
5743.00,0.588185,0.040320
5744.00,-0.560990,-0.092492
5745.00,0.039956,0.315469
5746.00,0.749893,0.464716
5747.00,1.878591,0.037740
5748.00,0.632430,0.321747
5749.00,-0.143986,0.163672
5750.00,0.777343,-0.078848
5751.00,-0.248329,-0.518974
5752.00,0.800400,-0.280500
5753.00,-0.036212,-0.182193
5754.00,0.037630,-0.286411
5755.00,-0.716330,-0.059656
5756.00,-0.116934,-0.306554
5757.00,1.237657,-0.117324
5758.00,0.373560,-0.113642
5759.00,0.800574,0.208527
5760.00,0.501322,0.056681
5761.00,-1.034319,-0.243798
5762.00,0.147396,-0.135760
5763.00,0.343619,-0.377989
5764.00,0.944275,-0.246565
5765.00,-1.622297,0.149294
5766.00,0.429699,-0.022057
5767.00,-0.717892,-0.164145
5768.00,0.477835,-0.265168
5769.00,0.408267,0.305155
5770.00,0.225244,-0.076895
5771.00,0.018675,0.271446
5772.00,0.370495,-0.081133
5773.00,-1.228796,-0.068030
5774.00,-0.459242,-0.079720
5775.00,-0.735411,-0.110653
5776.00,-0.044012,-0.156962
5777.00,-1.125859,0.245448
5778.00,-0.750862,0.156702
5779.00,0.233824,0.246799
5780.00,0.671733,0.088943
5781.00,0.079198,0.422115
5782.00,0.493252,0.365723
5783.00,0.191803,0.124968
5784.00,1.282894,-0.040489
5785.00,0.824570,0.000716
5786.00,0.073958,-0.083184
5787.00,0.452936,-0.049169
5788.00,-0.605018,-0.398592
5789.00,0.525539,-0.316373
5790.00,-0.017961,-0.236000
5791.00,0.825491,-0.226391
5792.00,-0.183203,0.048239
5793.00,-0.144537,-0.148976
5794.00,0.612589,-0.041228
5795.00,0.429542,-0.283455
5796.00,0.963335,0.005212
5797.00,0.679744,-0.014777
5798.00,-0.046117,-0.129886
5799.00,-1.155599,-0.131928
5800.00,-0.100921,-0.346602
5801.00,-0.784059,-0.365880
5802.00,-1.181336,-0.152066
5803.00,0.613755,0.153957
5804.00,0.732581,-0.022272
5805.00,0.637946,0.299169
5806.00,-0.718995,0.426461
5807.00,0.582510,0.029936
5808.00,0.786655,-0.134586
5809.00,1.679550,-0.163634
5810.00,0.558517,0.158963
5811.00,0.583514,-0.088851
5812.00,0.537250,-0.194166
5813.00,1.857024,-0.517058
5814.00,0.663156,-0.310224
5815.00,0.390926,-0.277960
5816.00,0.447268,-0.287494
5817.00,-0.559932,-0.647185
5818.00,0.233141,-0.397109
5819.00,0.054952,-0.403871
5820.00,0.029830,-0.303908
5821.00,-0.839288,-0.021743
5822.00,1.471244,-0.144155
5823.00,0.507624,-0.101762
5824.00,2.165876,0.019071
5825.00,0.237478,0.219628
5826.00,1.266961,-0.246971
5827.00,-0.803429,-0.163474
5828.00,0.180108,-0.641363
5829.00,0.570981,-0.324303
5830.00,-0.641193,-0.574400
5831.00,-1.307058,0.029269
5832.00,-0.063573,-0.228124
5833.00,-1.274603,-0.267060
5834.00,-0.693852,0.071692
5835.00,-1.837220,0.249413
5836.00,-0.208869,0.077020
5837.00,0.300131,0.352220
5838.00,-0.150996,0.314914
5839.00,-0.723650,0.697798
5840.00,-0.515460,0.297376
5841.00,0.687558,0.128574
5842.00,0.768676,0.134053
5843.00,0.066044,0.311842
5844.00,0.489743,0.283844
5845.00,-2.083269,-0.050902
5846.00,0.014066,-0.131648
5847.00,-0.305279,-0.176916
5848.00,0.439855,-0.184056
5849.00,2.649681,0.475637
5850.00,0.286625,0.094162
5851.00,0.355647,0.359545
5852.00,-0.615730,-0.032067
5853.00,-0.148057,-0.642834
5854.00,-1.415459,-0.282728
5855.00,-1.260851,-0.328936
5856.00,-0.411782,-0.052326
5857.00,0.028455,-0.099986
5858.00,0.682135,0.351189
5859.00,1.481204,0.420430
5860.00,-0.423178,0.340566
5861.00,0.106386,0.249303
5862.00,-1.288265,-0.086044
5863.00,-0.318582,-0.359443
5864.00,-0.145091,-0.060783
5865.00,-0.070942,-0.134429
5866.00,-2.309494,0.308007
5867.00,-1.021781,0.129452
5868.00,2.354197,0.030490
5869.00,-0.830057,0.038996
5870.00,-0.021333,0.800755
5871.00,0.923172,0.414375
5872.00,-1.413676,-0.345257
5873.00,-0.432587,0.300444
5874.00,-0.329666,-0.095001
5875.00,-1.482244,-0.208206
5876.00,-0.356752,0.308530
5877.00,-1.731797,0.070648
5878.00,0.953306,0.187027
5879.00,0.588595,0.392201
5880.00,-0.307142,0.315577
5881.00,0.267628,0.676606
5882.00,-2.181659,-0.046065
5883.00,-0.636089,0.012268
5884.00,-0.115406,-0.042173
5885.00,-0.647814,-0.087132
5886.00,0.082350,0.577784
5887.00,-1.107023,0.263702
5888.00,-0.381560,0.255304
5889.00,-0.985986,0.253222
5890.00,-0.563221,0.098445
5891.00,0.295465,0.350407
5892.00,-0.131840,0.201864
5893.00,-0.356341,0.434111
5894.00,-0.423167,0.301963
5895.00,-1.133934,0.084250
5896.00,0.530438,0.114443
5897.00,-0.906505,0.096905
5898.00,-0.819247,0.213314
5899.00,-1.030990,0.337438
5900.00,0.792796,-0.041748
5901.00,0.164118,0.286961
5902.00,0.593365,0.341132
5903.00,-0.988753,0.441160
5904.00,1.023673,0.002319
5905.00,-1.430242,0.006032
5906.00,-0.895779,-0.097799
5907.00,-0.269674,0.168027
5908.00,0.248517,-0.296780
5909.00,0.530963,0.368317
5910.00,-0.142518,0.282094
5911.00,-0.557186,0.263076
5912.00,0.487990,0.050525
5913.00,-0.241352,-0.096854
5914.00,-0.905329,0.063029
5915.00,0.899708,0.126581
5916.00,0.255387,-0.131971
5917.00,-1.373234,0.124632
5918.00,0.527686,0.252659
5919.00,-0.025011,-0.232148
5920.00,1.671597,-0.017140
5921.00,-0.998847,0.311770
5922.00,-0.850570,0.011542
5923.00,-1.600514,0.012010
5924.00,-1.080228,-0.489538
5925.00,-0.625809,0.088884
5926.00,1.249898,0.101693
5927.00,2.222357,0.475990
5928.00,-0.765673,0.515622
5929.00,0.149886,0.518057
5930.00,-1.324841,-0.162871
5931.00,0.746883,-0.511723
5932.00,-1.731376,-0.021774
5933.00,1.393121,-0.119903
5934.00,-0.425523,0.235156
5935.00,-1.427511,-0.085291
5936.00,-0.704462,0.479663
5937.00,2.518883,-0.362234
5938.00,-0.515349,0.134825
5939.00,-1.677968,0.480756
5940.00,-0.019595,0.286466
5941.00,0.565922,-0.594215
5942.00,-1.335065,0.090728
5943.00,-0.020596,0.369390
5944.00,0.507364,0.041089
5945.00,0.479717,-0.036374
5946.00,-1.834017,0.400799
5947.00,-1.476774,0.112501
5948.00,1.070976,-0.117019
5949.00,-1.462383,-0.187317
5950.00,1.934704,0.512180
5951.00,0.811600,0.398402
5952.00,-0.323743,0.049160
5953.00,-0.279754,0.535405
5954.00,0.671387,-0.422399
5955.00,-1.326328,-0.204930
5956.00,-1.051142,-0.026506
5957.00,-1.565561,-0.056112
5958.00,-1.231164,-0.245155
5959.00,-0.021445,0.229655
5960.00,0.222216,0.245848
5961.00,-0.998687,0.574002
5962.00,1.245841,0.558986
5963.00,-0.188039,0.232575
5964.00,1.479771,0.213463
5965.00,-0.429127,0.361813
5966.00,1.098746,-0.125267
5967.00,1.370998,0.072339
5968.00,0.979146,-0.363697
5969.00,0.867167,0.104169
5970.00,0.903626,-0.340125
5971.00,-0.877418,-0.410811
5972.00,-1.182459,-0.423672
5973.00,-1.022483,-0.507404
5974.00,-0.264732,-0.532344
5975.00,-0.170554,-0.050458
5976.00,1.467365,0.185180
5977.00,1.144372,0.312886
5978.00,-0.169216,0.276588
5979.00,0.416763,0.233223
5980.00,-0.626441,-0.306378
5981.00,0.369174,-0.311985
5982.00,-0.571635,-0.142533
5983.00,0.434400,-0.201058
5984.00,2.472800,0.054036
5985.00,0.537164,-0.111150
5986.00,-0.905746,0.269142
5987.00,-1.728454,-0.089676
5988.00,0.586197,-0.697920
5989.00,0.142808,-0.421667
5990.00,-1.070302,0.027161
5991.00,-2.071311,0.381989
5992.00,-0.934422,-0.120814
5993.00,0.493852,-0.065349
5994.00,1.084674,0.231726
5995.00,-1.470149,0.654648
5996.00,0.109306,0.528385
5997.00,-0.370558,0.066513
5998.00,1.139589,-0.128489
5999.00,0.134288,0.376955
6000.00,1.355923,0.092837
6001.00,-0.323334,0.211163
6002.00,-0.306961,-0.175958
6003.00,-0.660668,-0.062780
6004.00,0.529503,-0.448926
6005.00,-1.132671,-0.064736
6006.00,1.928112,-0.005565
6007.00,-0.249421,0.100537
6008.00,-0.047142,-0.007351
6009.00,1.675474,0.300441
6010.00,-0.304026,-0.465276
6011.00,0.376820,0.118359
6012.00,-0.727558,-0.112758
6013.00,-1.225641,-0.442465
6014.00,0.913147,-0.095066
6015.00,0.702188,-0.294360
6016.00,1.433080,0.172909
6017.00,-0.202083,0.333493
6018.00,1.133135,-0.064635
6019.00,-0.695103,-0.157982
6020.00,-0.370240,-0.392770
6021.00,0.531754,-0.130813
6022.00,-0.548677,-0.455711
6023.00,-1.253501,0.082265
6024.00,-0.116988,-0.026765
6025.00,-0.169420,-0.191780
6026.00,-1.736209,0.111901
6027.00,1.398916,0.320885
6028.00,-0.813498,0.053022
6029.00,-0.416763,0.238000
6030.00,-0.122506,0.493156
6031.00,-0.633291,-0.220021
6032.00,0.811015,0.295452
6033.00,0.773650,0.102859
6034.00,-1.444295,0.183748
6035.00,-0.181767,0.277053
6036.00,1.725585,-0.197413
6037.00,0.748200,-0.185865
6038.00,1.421939,0.401604
6039.00,-0.689920,0.116581
6040.00,-2.138019,-0.288451
6041.00,1.954900,-0.305335
6042.00,0.735402,-0.644912
6043.00,0.185515,0.089090
6044.00,0.432070,0.466656
6045.00,1.365078,-0.410183
6046.00,0.824676,-0.167812
6047.00,-0.445019,-0.131658
6048.00,-0.778098,-0.170979
6049.00,2.013680,-0.488678
6050.00,0.785443,-0.427888
6051.00,0.729091,0.011209
6052.00,-0.191478,0.124361
6053.00,0.286812,-0.502176
6054.00,2.662827,-0.331503
6055.00,-1.189191,-0.393219
6056.00,-0.415230,0.009620
6057.00,-2.054128,-0.276747
6058.00,-0.332467,-0.813410
6059.00,-0.253191,-0.037874
6060.00,-0.668330,-0.087673
6061.00,0.039964,0.533992
6062.00,0.719222,0.169746
6063.00,0.997706,0.259796
6064.00,1.451319,0.329375
6065.00,0.182243,0.177161
6066.00,-0.825443,-0.011702
6067.00,-0.679690,-0.248632
6068.00,-1.564237,-0.513552
6069.00,1.465011,-0.262462
6070.00,-0.822205,-0.035700
6071.00,0.203619,0.211640
6072.00,-0.064311,0.416159
6073.00,-1.169868,-0.232960
6074.00,1.253055,0.270007
6075.00,-1.059414,-0.108175
6076.00,1.020655,0.140332
6077.00,0.130845,0.260259
6078.00,-1.611168,-0.183417
6079.00,0.841686,0.310511
6080.00,0.457288,-0.341056
6081.00,-0.306855,0.024677
6082.00,0.224157,0.383293
6083.00,-0.222089,-0.157546
6084.00,-0.648726,-0.054017
6085.00,-0.391492,0.017053
6086.00,0.704394,-0.103822
6087.00,-0.405285,0.029297
6088.00,0.242854,0.203200
6089.00,-0.644465,0.135371
6090.00,-1.274698,-0.094043
6091.00,1.763024,0.087465
6092.00,-1.580083,-0.128319
6093.00,1.022657,0.278970
6094.00,-1.130624,0.284239
6095.00,1.209551,-0.278492
6096.00,0.748523,0.369772
6097.00,0.281790,-0.186343
6098.00,1.389580,0.383778
6099.00,-0.525477,-0.285931
6100.00,-0.633029,-0.112681
6101.00,0.295860,-0.224621
6102.00,1.239733,-0.496741
6103.00,-0.984823,-0.007884
6104.00,0.475858,0.110467
6105.00,-0.615645,-0.125651
6106.00,0.532292,-0.310354
6107.00,0.428461,0.127499
6108.00,-0.775213,-0.143582
6109.00,0.661279,0.181851
6110.00,-1.079177,-0.185851
6111.00,0.112850,-0.076504
6112.00,-0.536506,0.084452
6113.00,-0.678331,-0.162204
6114.00,-1.131317,0.254621
6115.00,-0.933585,-0.037170
6116.00,-0.453714,0.156504
6117.00,-0.708168,0.184519
6118.00,-0.573485,0.388325
6119.00,-0.099053,0.371504
6120.00,0.696445,0.295490
6121.00,0.455050,0.365452
6122.00,-1.272608,0.361646
6123.00,0.694594,0.222445
6124.00,0.666047,-0.119985
6125.00,0.624188,-0.046791
6126.00,-0.794801,0.339425
6127.00,-0.324748,-0.101884
6128.00,0.443644,-0.175880
6129.00,-0.002616,-0.248520
6130.00,-0.749865,0.143077
6131.00,1.092967,0.056408
6132.00,-1.254426,-0.113958
6133.00,-1.082954,0.056224
6134.00,-0.741739,0.113510
6135.00,-2.115353,-0.301394
6136.00,0.556949,0.281354
6137.00,0.141292,0.193278
6138.00,-1.668680,0.383414
6139.00,-0.481513,0.731443
6140.00,0.101734,0.030657
6141.00,0.714962,0.148190
6142.00,-1.025265,0.522731
6143.00,-1.105807,0.333877
6144.00,0.009743,0.122123
6145.00,-0.207121,-0.128633
6146.00,-0.929826,0.300464
6147.00,-0.282003,0.338024
6148.00,-0.762838,0.111054
6149.00,2.542753,0.168456
6150.00,0.454340,0.294758
6151.00,-0.998759,0.334823
6152.00,-0.571476,0.359015
6153.00,0.203975,-0.596355
6154.00,-1.005186,-0.200927
6155.00,0.609082,0.097503
6156.00,1.415442,0.076980
6157.00,1.051051,0.030586
6158.00,-0.104163,0.374288
6159.00,-0.613906,-0.035685
6160.00,0.487195,-0.330423
6161.00,0.974632,-0.413781
6162.00,-0.130353,-0.122637
6163.00,-0.580633,0.081357
6164.00,-0.094141,-0.168013
6165.00,-0.283863,-0.321434
6166.00,0.375014,-0.080974
6167.00,0.925898,0.046118
6168.00,-0.901794,0.040947
6169.00,-0.528515,0.144789
6170.00,-0.161229,-0.117435
6171.00,-0.381351,-0.265850
6172.00,0.033022,0.155690
6173.00,-0.166600,0.101212
6174.00,0.761072,0.115874
6175.00,-0.237730,0.150294
6176.00,-1.091233,0.098144
6177.00,0.826509,0.084478
6178.00,-0.697985,-0.219462
6179.00,-0.314608,0.092044
6180.00,-0.068924,0.223154
6181.00,3.197573,-0.158484
6182.00,-0.312768,0.214450
6183.00,1.908232,0.268051
6184.00,1.065581,0.077854
6185.00,2.026378,-0.704100
6186.00,-0.042550,-0.035982
6187.00,1.027075,-0.627615
6188.00,-0.939179,-0.490933
6189.00,-0.796673,-0.787482
6190.00,0.006203,-0.367132
6191.00,-0.915665,-0.603266
6192.00,0.596387,0.033112
6193.00,-0.673267,0.030136
6194.00,0.664698,0.057133
6195.00,-0.965611,0.231125
6196.00,0.650183,-0.051603
6197.00,0.850066,0.175257
6198.00,-1.652214,-0.108149
6199.00,-0.697158,0.322869
6200.00,-0.846120,-0.226734
6201.00,0.518053,-0.224010
6202.00,-0.462250,0.316448
6203.00,-0.276971,0.255962
6204.00,-0.763835,0.345985
6205.00,1.717926,-0.002933
6206.00,1.244197,0.179726
6207.00,-0.115110,0.222667
6208.00,0.540162,0.353849
6209.00,-1.074246,-0.358549
6210.00,0.727536,-0.315790
6211.00,-0.130983,-0.198337
6212.00,0.168822,-0.226523
6213.00,1.181418,0.179167
6214.00,0.465662,-0.207050
6215.00,1.664796,0.091497
6216.00,-0.614118,-0.067864
6217.00,0.017541,-0.241091
6218.00,-0.189340,-0.261417
6219.00,-0.975239,-0.577588
6220.00,0.202014,-0.045165
6221.00,0.115013,-0.209098
6222.00,0.140884,0.014810
6223.00,-0.504832,0.226272
6224.00,-0.080273,0.009141
6225.00,-0.163258,-0.002128
6226.00,1.292105,-0.033124
6227.00,-0.487112,0.123086
6228.00,1.936440,0.112077
6229.00,0.037179,0.059735
6230.00,0.047899,-0.208865
6231.00,-0.851647,0.074742
6232.00,-1.399367,-0.573387
6233.00,0.251773,-0.176595
6234.00,0.700556,-0.261042
6235.00,1.818627,0.162559
6236.00,1.675846,0.398549
6237.00,1.103278,0.152284
6238.00,-0.048467,0.005178
6239.00,-1.686311,-0.434893
6240.00,0.220708,-0.590368
6241.00,0.709907,-0.646663
6242.00,0.825622,-0.258935
6243.00,-0.266037,0.278491
6244.00,0.803244,-0.025146
6245.00,-0.038796,-0.159533
6246.00,-1.526809,-0.229130
6247.00,0.454284,-0.034488
6248.00,-0.597208,-0.368972
6249.00,-0.193449,-0.043769
6250.00,-1.358736,0.284274
6251.00,0.221888,-0.069349
6252.00,0.464362,0.154877
6253.00,0.613910,0.104804
6254.00,1.119652,0.465078
6255.00,1.157688,0.104899
6256.00,1.250422,0.060973
6257.00,0.497590,-0.084550
6258.00,1.828649,-0.268305
6259.00,1.304149,-0.401952
6260.00,-1.403363,-0.425756
6261.00,0.566569,-0.300672
6262.00,0.033545,-0.781909
6263.00,-0.905110,-0.581038
6264.00,-0.871340,0.046621
6265.00,0.067239,-0.341609
6266.00,-2.139653,-0.113969
6267.00,0.326053,0.156032
6268.00,1.119848,0.138466
6269.00,-0.691185,0.100725
6270.00,0.537998,0.711014
6271.00,1.439363,0.055335
6272.00,-0.481829,-0.082915
6273.00,0.189843,0.255002
6274.00,-0.076376,-0.153024
6275.00,-0.707003,-0.359774
6276.00,-0.119748,0.003462
6277.00,-0.055820,-0.179061
6278.00,0.675971,-0.018627
6279.00,0.410030,0.147028
6280.00,-1.381948,0.101016
6281.00,1.173153,0.089618
6282.00,0.523659,-0.219767
6283.00,0.471446,-0.063508
6284.00,0.411438,0.327100
6285.00,-0.755514,-0.246251
6286.00,0.572897,-0.109241
6287.00,1.229754,-0.265540
6288.00,-0.006649,-0.167590
6289.00,0.462243,0.158882
6290.00,-0.326474,-0.179791
6291.00,0.506369,-0.321952
6292.00,-0.781895,-0.142988
6293.00,2.156211,-0.214914
6294.00,-0.728438,-0.046474
6295.00,0.284212,-0.084419
6296.00,-1.048409,0.119060
6297.00,0.341958,-0.568449
6298.00,-1.166424,0.036025
6299.00,0.965940,-0.180907
6300.00,-0.671193,0.192395
6301.00,-1.473406,-0.028104
6302.00,-1.551184,0.320059
6303.00,0.242544,-0.263743
6304.00,1.432185,0.140911
6305.00,1.022267,0.412342
6306.00,0.939538,0.638388
6307.00,-0.337687,0.228059
6308.00,-1.856312,-0.146105
6309.00,-0.791460,-0.294818
6310.00,1.744540,-0.464674
6311.00,0.314387,-0.108695
6312.00,-0.084877,0.475255
6313.00,-0.427065,0.301402
6314.00,1.834482,-0.303195
6315.00,-0.294480,-0.106072
6316.00,-0.363135,0.020901
6317.00,1.970731,0.056063
6318.00,-0.253363,-0.506826
6319.00,0.168926,0.080839
6320.00,1.534731,-0.045844
6321.00,2.086426,-0.528436
6322.00,1.023980,0.007793
6323.00,0.313791,-0.091889
6324.00,0.677898,-0.423363
6325.00,1.042452,-0.706117
6326.00,-0.844127,-0.536211
6327.00,-0.624104,-0.352580
6328.00,0.572549,-0.469133
6329.00,1.279269,-0.516704
6330.00,-0.426556,0.031591
6331.00,0.197254,0.111142
6332.00,-0.004707,-0.164451
6333.00,0.018161,-0.352170
6334.00,-1.282642,-0.011703
6335.00,0.560664,-0.144917
6336.00,-0.344707,-0.102505
6337.00,1.510273,-0.020384
6338.00,-0.085874,0.300481
6339.00,-0.910743,-0.003988
6340.00,-0.484353,0.144371
6341.00,0.061708,-0.432516
6342.00,0.859951,-0.057140
6343.00,0.328051,0.141085
6344.00,-0.615331,0.198706
6345.00,-0.618640,0.070314
6346.00,0.135697,-0.209896
6347.00,-0.499849,-0.147154
6348.00,0.173143,0.098807
6349.00,0.708824,0.132229
6350.00,-0.570898,0.034991
6351.00,1.044738,0.213959
6352.00,-1.623868,-0.026006
6353.00,-0.054131,-0.092128
6354.00,0.056800,0.030421
6355.00,-0.081744,-0.288102
6356.00,-1.707902,0.392588
6357.00,-0.190252,0.031394
6358.00,-0.489355,0.003948
6359.00,-0.154609,0.045536
6360.00,-2.321491,0.466442
6361.00,1.433714,0.176160
6362.00,0.144232,0.178984
6363.00,0.401038,0.238004
6364.00,0.810084,0.739277
6365.00,-1.864583,-0.139337
6366.00,-0.798149,0.149023
6367.00,-0.405046,-0.220061
6368.00,-0.132697,-0.259786
6369.00,0.602372,0.392499
6370.00,0.516532,0.252450
6371.00,-0.244313,0.305852
6372.00,-0.806912,0.194306
6373.00,0.726825,-0.063439
6374.00,0.481634,-0.149610
6375.00,-0.082191,0.064698
6376.00,-0.011751,0.217831
6377.00,0.875170,-0.144632
6378.00,-1.026906,-0.114906
6379.00,-0.154424,0.002732
6380.00,1.308972,-0.090376
6381.00,1.799972,-0.259640
6382.00,0.613109,0.269394
6383.00,-0.621183,0.117040
6384.00,-1.348129,-0.262439
6385.00,-0.066784,-0.577071
6386.00,-1.232037,-0.439593
6387.00,-0.666019,-0.066165
6388.00,0.743373,0.187988
6389.00,-0.493401,0.029840
6390.00,0.863330,0.446085
6391.00,-1.264923,0.268323
6392.00,-0.972302,0.022435
6393.00,0.000864,0.132971
6394.00,0.676466,-0.235904
6395.00,0.265690,0.342692
6396.00,-0.321122,0.332111
6397.00,-0.265473,0.171127
6398.00,0.053268,-0.086323
6399.00,-1.089891,-0.062245
6400.00,0.457807,0.058734
6401.00,0.535606,0.015185
6402.00,0.862677,0.041638
6403.00,0.536554,0.338902
6404.00,0.502621,0.001994
6405.00,-0.552348,-0.050352
6406.00,-0.529971,-0.231652
6407.00,-0.866017,-0.254898
6408.00,-0.423869,-0.282228
6409.00,-1.896051,-0.014137
6410.00,0.394698,0.062822
6411.00,0.448237,0.161509
6412.00,-0.162955,0.220837
6413.00,1.769492,0.643279
6414.00,-0.328904,0.089960
6415.00,-2.215823,0.154616
6416.00,0.684685,0.062590
6417.00,-1.738184,-0.550425
6418.00,0.055734,0.038039
6419.00,2.357915,0.390253
6420.00,1.595167,-0.061968
6421.00,-0.430614,0.690197
6422.00,-1.619612,0.191726
6423.00,-0.870539,-0.484295
6424.00,1.206029,-0.594545
6425.00,-2.288903,-0.168831
6426.00,-0.543069,0.335929
6427.00,1.274131,0.147606
6428.00,-0.201846,-0.213571
6429.00,0.462537,0.698640
6430.00,0.685000,0.241557
6431.00,-1.555490,-0.094163
6432.00,0.602710,0.123086
6433.00,-0.891762,-0.213003
6434.00,-1.982876,-0.160532
6435.00,1.172801,0.286748
6436.00,-1.134871,-0.229531
6437.00,-0.585006,0.350963
6438.00,-1.030830,0.507227
