t,u(t),y(t)
3332.00,0.443907,-0.210190
3333.00,1.434912,0.362788
3334.00,1.208188,0.033729
3335.00,-0.405470,1.126201
3336.00,-0.647931,0.748169
3337.00,-0.835814,0.206524
3338.00,0.963096,-0.624122
3339.00,0.150010,-0.233456
3340.00,-1.672953,0.911601
3341.00,1.963163,-0.900300
3342.00,-0.096543,-0.222832
3343.00,-0.170480,0.802007
3344.00,-0.415973,0.023745
3345.00,0.060501,0.011177
3346.00,0.939552,-0.488321
3347.00,1.143092,-0.180961
3348.00,-0.551754,0.729392
3349.00,-2.140070,1.116473
3350.00,-1.355377,-0.085509
3351.00,-1.981512,-0.417067
3352.00,0.939417,-1.348282
3353.00,-2.270066,-0.142216
3354.00,0.262724,-0.338991
3355.00,-0.771948,-0.863619
3356.00,0.093334,-0.105206
3357.00,-0.523132,-0.369867
3358.00,-0.848639,0.193758
3359.00,-0.384250,-0.374694
3360.00,-0.609560,-0.230513
3361.00,-0.445857,-0.242686
3362.00,0.629201,-0.652606
3363.00,0.610845,-0.371269
3364.00,-0.269022,0.354484
3365.00,-0.680235,0.374285
3366.00,-0.183204,-0.113631
3367.00,-0.810727,-0.010184
3368.00,0.232133,-0.335896
3369.00,0.370630,-0.461735
3370.00,-0.210950,0.177646
3371.00,0.814044,-0.226457
3372.00,0.816799,-0.200113
3373.00,0.012685,0.490415
3374.00,-0.850800,0.635785
3375.00,-0.935544,0.267195
3376.00,-2.193263,0.260965
3377.00,-0.797953,-0.534145
3378.00,1.299442,-1.576777
3379.00,-0.539765,-0.069204
3380.00,0.423951,0.050774
3381.00,-0.186645,-0.171071
3382.00,0.871325,-0.101596
3383.00,0.351160,-0.082295
3384.00,0.694050,0.244533
3385.00,0.759219,0.021500
3386.00,0.339774,0.420626
3387.00,1.652087,-0.093177
3388.00,-0.753449,0.816229
3389.00,0.120809,0.611427
3390.00,-0.109728,-0.145619
3391.00,0.457362,0.019792
3392.00,-0.439218,0.127177
3393.00,0.163044,0.086464
3394.00,-1.175394,0.220084
3395.00,-0.777327,0.136817
3396.00,-1.812808,-0.087817
3397.00,1.055408,-1.039289
3398.00,-0.055997,-0.722584
3399.00,-1.939740,0.912220
3400.00,0.230097,-0.612565
3401.00,0.406488,-0.854018
3402.00,-0.678028,0.256552
3403.00,2.405892,-0.900162
3404.00,-0.571245,0.358373
3405.00,1.853046,0.281647
3406.00,0.626584,-0.095897
3407.00,0.220098,1.010863
3408.00,-0.041932,0.335591
3409.00,-0.334511,0.435357
3410.00,0.164653,-0.055059
3411.00,-0.176093,0.012427
3412.00,0.390808,-0.092888
3413.00,-0.303594,0.082598
3414.00,0.548120,-0.077097
3415.00,1.241223,-0.425003
3416.00,-0.048851,0.509358
3417.00,0.892327,0.226205
3418.00,2.182759,-0.449751
3419.00,-0.796072,1.148648
3420.00,0.137609,0.784434
3421.00,0.206874,-0.180888
3422.00,-1.317173,0.697635
3423.00,0.256144,-0.277291
3424.00,-0.682397,-0.246381
3425.00,-1.750594,0.504458
3426.00,-2.323892,0.045240
3427.00,1.633110,-1.686310
3428.00,-0.275696,-0.731730
3429.00,-0.521967,0.570330
3430.00,2.211944,-1.089793
3431.00,-1.369912,0.718032
3432.00,2.224141,-0.130075
3433.00,-1.635754,0.430638
3434.00,-0.159227,0.814378
3435.00,-0.526422,-0.566383
3436.00,-0.956619,0.312132
3437.00,1.131366,-0.911654
3438.00,-0.708172,0.027447
3439.00,-0.317399,0.342418
3440.00,-0.931888,-0.073877
3441.00,-1.911415,0.364389
3442.00,-1.260970,-0.430370
3443.00,-0.976270,-0.771338
3444.00,-2.534409,-0.061181
3445.00,-0.043154,-1.113053
3446.00,-1.350219,-0.819954
3447.00,-1.857330,0.098690
3448.00,0.099516,-1.197910
3449.00,-0.671560,-0.663179
3450.00,0.190655,-0.405163
3451.00,-0.916472,-0.126995
3452.00,0.294916,-0.265998
3453.00,-1.473584,0.050443
3454.00,2.133274,-0.878049
3455.00,-0.186274,-0.249867
3456.00,-0.204642,0.897107
3457.00,-0.875531,0.108842
3458.00,1.268865,-0.462298
3459.00,0.489000,-0.325049
3460.00,-0.583455,0.777362
3461.00,0.248635,-0.017252
3462.00,0.690115,-0.287195
3463.00,-1.147642,0.588110
3464.00,0.571781,-0.120368
3465.00,-0.595926,-0.148433
3466.00,0.932898,-0.136459
3467.00,-0.659897,0.058067
3468.00,0.446520,0.164130
3469.00,-1.743928,0.333643
3470.00,1.115147,-0.425898
3471.00,-3.118973,0.432458
3472.00,0.356341,-0.226395
3473.00,-0.538472,-1.220251
3474.00,2.077307,-0.626315
3475.00,-1.331241,0.260974
3476.00,-1.188827,1.018326
3477.00,-2.609640,0.024235
3478.00,-0.735833,-0.601774
3479.00,-1.104517,-1.042968
3480.00,0.309724,-0.809555
3481.00,0.060738,-0.748504
3482.00,0.456193,-0.148976
3483.00,-0.867687,0.257095
3484.00,0.736873,-0.193836
3485.00,-0.863870,0.075143
3486.00,-0.217097,0.238584
3487.00,-0.401415,-0.320196
3488.00,0.870084,-0.397436
3489.00,0.918698,-0.412854
3490.00,1.312688,0.107925
3491.00,1.450244,0.144407
3492.00,1.433049,0.459469
3493.00,-1.508476,1.480428
3494.00,0.931737,0.232050
3495.00,0.725953,-0.510756
3496.00,1.134199,0.282683
3497.00,2.285632,-0.305225
3498.00,-1.156269,1.423167
3499.00,-0.616643,1.047486
3500.00,0.248096,-0.443408
3501.00,-0.810379,0.257427
3502.00,0.532911,-0.291043
3503.00,0.502238,-0.432980
3504.00,0.459793,0.134848
3505.00,-1.007915,0.538993
3506.00,-0.337623,0.174109
3507.00,-0.227057,-0.355652
3508.00,-0.233645,-0.109979
3509.00,0.583992,-0.418989
3510.00,-0.230465,0.043732
3511.00,0.298068,0.078373
3512.00,-0.632322,0.162801
3513.00,-1.187317,0.421352
3514.00,1.442625,-0.957341
3515.00,0.728750,-0.473635
3516.00,-0.859897,0.921013
3517.00,-0.662436,0.327439
3518.00,0.551731,-0.520862
3519.00,0.156860,-0.198497
3520.00,-0.017985,0.185571
3521.00,-1.338699,0.459094
3522.00,1.732563,-0.759745
3523.00,0.127526,-0.277903
3524.00,1.364795,0.265483
3525.00,-1.063409,0.588526
3526.00,-0.299551,0.613225
3527.00,-0.736112,-0.218185
3528.00,-0.877776,0.116833
3529.00,-0.434176,-0.437139
3530.00,0.413448,-0.640553
3531.00,0.087717,-0.269650
3532.00,1.188366,-0.294526
3533.00,0.723490,-0.041010
3534.00,1.422524,0.191655
3535.00,1.616258,0.106823
3536.00,0.052485,1.017219
3537.00,-0.334147,0.922893
3538.00,0.196328,0.134322
3539.00,0.349086,-0.050341
3540.00,0.986866,-0.126538
3541.00,-0.887532,0.625870
3542.00,-0.393958,0.414438
3543.00,0.065893,-0.381079
3544.00,-1.725665,0.467730
3545.00,1.254351,-0.783397
3546.00,0.194014,-0.575771
3547.00,-0.539478,0.653498
3548.00,1.030088,-0.495435
3549.00,-0.066258,0.101618
3550.00,0.605827,0.178203
3551.00,0.553270,-0.084520
3552.00,-0.251647,0.509209
3553.00,0.424571,0.065323
3554.00,-0.537393,0.250288
3555.00,0.030183,0.082465
3556.00,0.087953,-0.253019
3557.00,-0.207781,0.107142
3558.00,0.275994,-0.155339
3559.00,0.513965,-0.185289
3560.00,-0.353830,0.304287
3561.00,1.194688,-0.220206
3562.00,1.023582,-0.234654
3563.00,-0.557400,0.880046
3564.00,-1.220101,0.724232
3565.00,0.996081,-0.614216
3566.00,-0.466597,-0.133191
3567.00,-0.213913,0.356543
3568.00,0.659231,-0.484898
3569.00,-0.073513,0.131653
3570.00,0.465410,0.037229
3571.00,1.123935,-0.284257
3572.00,-0.763057,0.695484
3573.00,0.370643,0.241078
3574.00,-0.165617,-0.109765
3575.00,-0.840725,0.467563
3576.00,1.558309,-0.756941
3577.00,0.422459,-0.163779
3578.00,0.615882,0.474326
3579.00,-0.795682,0.534749
3580.00,0.131873,0.213159
3581.00,0.097857,-0.268923
3582.00,-0.831095,0.392292
3583.00,0.730468,-0.379637
3584.00,1.478693,-0.681224
3585.00,-0.367240,0.660861
3586.00,-0.845597,0.783994
3587.00,-0.205531,-0.139998
3588.00,-0.194482,-0.181149
3589.00,-1.315349,0.264641
3590.00,-0.004044,-0.360025
3591.00,0.164227,-0.630018
3592.00,-1.148604,0.334844
3593.00,0.091909,-0.284910
3594.00,-0.480769,-0.315799
3595.00,1.118362,-0.457511
3596.00,-0.075975,-0.077307
3597.00,-0.007990,0.419668
3598.00,-0.421022,0.090551
3599.00,-0.574623,0.185513
3600.00,0.088754,-0.323965
3601.00,0.691912,-0.467947
3602.00,1.092496,-0.258149
3603.00,1.691375,-0.104547
3604.00,0.712591,0.558860
3605.00,0.470262,0.777548
3606.00,0.307372,0.466816
3607.00,-0.265032,0.530570
3608.00,1.344014,-0.250462
3609.00,-1.466183,0.717189
3610.00,-0.736574,0.547777
3611.00,-2.411262,0.068844
3612.00,0.513013,-0.843229
3613.00,-1.655261,-0.538765
3614.00,-0.282670,-0.139536
3615.00,-1.147402,-0.604131
3616.00,-0.335952,-0.264003
3617.00,-1.605460,-0.226953
3618.00,0.654003,-0.718542
3619.00,0.886244,-1.010758
3620.00,-1.029135,0.651524
3621.00,0.181140,-0.028132
3622.00,0.904584,-0.599044
3623.00,0.674766,0.022106
3624.00,-0.407134,0.552507
3625.00,0.529356,0.115062
3626.00,-0.932320,0.300004
3627.00,1.147669,-0.264574
3628.00,0.774427,-0.424396
3629.00,-0.144116,0.720154
3630.00,-0.365131,0.365171
3631.00,-0.182286,0.070401
3632.00,-3.189667,0.904782
3633.00,-0.925929,-0.340230
3634.00,1.099990,-1.897054
3635.00,1.773079,-0.883583
3636.00,-0.763198,0.716848
3637.00,1.101139,0.186805
3638.00,0.396202,-0.164392
3639.00,0.527503,0.479097
3640.00,0.117357,0.198594
3641.00,0.084700,0.354162
3642.00,0.327608,0.017267
3643.00,-0.774482,0.430289
3644.00,0.189976,-0.042366
3645.00,-0.575291,-0.096437
3646.00,-0.872416,0.240680
3647.00,-0.034327,-0.434054
3648.00,-0.122427,-0.327675
3649.00,-0.946403,0.174707
3650.00,1.754756,-0.863878
3651.00,-2.193324,0.584565
3652.00,-1.128516,0.638592
3653.00,-0.765652,-0.906234
3654.00,0.671183,-0.767406
3655.00,-0.154123,-0.404107
3656.00,0.528636,-0.033692
3657.00,1.210662,-0.488671
3658.00,-1.320497,0.874301
3659.00,-0.074323,0.261645
3660.00,0.081361,-0.512259
3661.00,-1.091104,0.382312
3662.00,0.884013,-0.565185
3663.00,0.573095,-0.479261
3664.00,0.789615,0.173782
3665.00,-0.798327,0.563370
3666.00,-2.057319,0.936320
3667.00,2.545623,-1.454899
3668.00,0.010756,-0.349845
3669.00,-1.032398,1.263856
3670.00,2.388977,-1.063530
3671.00,-1.216982,0.618722
3672.00,1.715508,0.158812
3673.00,1.255441,-0.550486
3674.00,-0.021696,1.106813
3675.00,1.054225,0.137052
3676.00,0.132967,0.378530
3677.00,0.417639,0.462765
3678.00,-0.493170,0.368880
3679.00,0.425891,0.077899
3680.00,-0.156690,-0.016042
3681.00,-1.599085,0.693762
3682.00,0.057333,-0.409594
3683.00,1.246283,-1.023749
3684.00,0.004315,0.146015
3685.00,-0.924980,0.693396
3686.00,-0.294291,-0.054850
3687.00,-1.217223,0.047214
3688.00,-0.580447,-0.169837
3689.00,-0.642257,-0.498899
3690.00,0.051874,-0.475476
3691.00,-0.735398,-0.189146
3692.00,-0.482080,-0.038539
3693.00,-0.397114,-0.347078
3694.00,1.333929,-0.749291
3695.00,2.105177,-0.730514
3696.00,-0.951595,1.186473
3697.00,-1.859964,1.287035
3698.00,-0.238848,-0.472503
3699.00,0.417145,-0.839313
3700.00,0.648737,-0.323217
3701.00,-0.886128,0.409076
3702.00,-0.756719,0.355192
3703.00,-0.516390,-0.325794
3704.00,-0.509364,-0.222420
3705.00,-1.033172,-0.099338
3706.00,1.263696,-0.898029
3707.00,1.944797,-0.921387
3708.00,0.995497,0.457473
3709.00,1.066801,0.579558
3710.00,0.391417,0.643934
3711.00,-0.957325,1.031715
3712.00,0.355977,0.056517
3713.00,-0.502013,0.012163
3714.00,0.666526,-0.123471
3715.00,-1.364211,0.329114
3716.00,-0.471901,0.187125
3717.00,-1.355908,-0.268883
3718.00,0.597909,-0.647309
3719.00,-1.141841,-0.260569
3720.00,1.023503,-0.372113
3721.00,-0.524753,-0.265004
3722.00,2.538314,-0.485302
3723.00,0.529726,-0.032191
3724.00,1.525722,0.732379
3725.00,0.870202,0.242129
3726.00,0.411254,0.918666
3727.00,0.875335,0.265957
3728.00,0.196516,0.487112
3729.00,-1.234608,0.927605
3730.00,-0.959989,0.282475
3731.00,0.351158,-0.710480
3732.00,1.234433,-0.731739
3733.00,-1.737860,0.799555
3734.00,1.220476,-0.248219
3735.00,-0.875129,-0.171605
3736.00,-0.199333,0.449876
3737.00,0.479422,-0.657763
3738.00,1.045145,-0.240796
3739.00,0.625080,0.075009
3740.00,-0.180858,0.626065
3741.00,0.446195,0.153701
3742.00,-0.214033,0.171877
3743.00,0.656618,0.026357
3744.00,0.660465,-0.153805
3745.00,0.174571,0.405911
3746.00,0.936158,0.017359
3747.00,-1.306721,0.770578
3748.00,-1.700803,0.789196
3749.00,-0.083844,-0.773120
3750.00,0.126180,-0.715473
3751.00,-0.230777,-0.123392
3752.00,-1.642976,0.403122
3753.00,0.380028,-0.546138
3754.00,-1.159748,-0.273335
3755.00,1.230604,-0.543160
3756.00,0.910427,-0.702674
3757.00,-0.284949,0.749031
3758.00,1.780710,-0.354872
3759.00,1.224532,-0.020194
3760.00,0.976436,0.721510
3761.00,0.717922,0.536770
3762.00,-0.557293,0.942619
3763.00,0.846738,0.082057
3764.00,-0.464373,0.248793
3765.00,-0.699598,0.572935
3766.00,1.272782,-0.706824
3767.00,-0.995130,0.336499
3768.00,0.528801,0.119160
3769.00,0.084677,-0.364157
3770.00,0.739996,0.066198
3771.00,1.205560,-0.299081
3772.00,1.020513,0.265552
3773.00,2.776719,-0.179564
3774.00,-0.731163,1.325624
3775.00,-1.894932,1.803425
3776.00,1.103745,-0.769334
3777.00,-0.515818,-0.157010
3778.00,0.113986,0.238326
3779.00,-0.413592,-0.106863
3780.00,0.559704,-0.126663
3781.00,-0.131393,-0.103836
3782.00,-1.988599,0.833937
3783.00,0.228391,-0.543099
3784.00,1.720468,-1.296781
3785.00,-0.094059,0.330239
3786.00,-1.357562,0.988257
3787.00,-0.415207,-0.103176
3788.00,1.660225,-1.073648
3789.00,-1.149683,0.442733
3790.00,0.722631,0.134956
3791.00,0.732156,-0.555644
3792.00,0.010324,0.532985
3793.00,-0.606149,0.427863
3794.00,-0.498618,0.174802
3795.00,-1.094193,0.056494
3796.00,0.353733,-0.514704
3797.00,-0.831795,-0.183921
3798.00,-0.659796,0.124293
3799.00,-2.608206,0.308320
3800.00,-0.275579,-0.681636
3801.00,0.391481,-1.378108
3802.00,1.966205,-0.847084
3803.00,-0.993760,0.574581
3804.00,-0.851288,0.857938
3805.00,-0.365610,-0.411981
3806.00,-0.800086,-0.032627
3807.00,1.602778,-0.934899
3808.00,-1.521970,0.386839
3809.00,1.793404,-0.286505
3810.00,-1.269813,0.064597
3811.00,0.864120,0.312494
3812.00,0.260414,-0.550284
3813.00,1.077503,0.195916
3814.00,1.256837,-0.200111
3815.00,2.518699,-0.005326
3816.00,-0.898140,1.316351
3817.00,-0.785308,1.315466
3818.00,-0.224816,-0.218015
3819.00,-1.562415,0.385725
3820.00,0.537471,-0.611854
3821.00,0.062110,-0.572068
3822.00,0.770167,-0.124423
3823.00,-0.109000,0.059772
3824.00,0.855266,0.065745
3825.00,-0.120746,0.171800
3826.00,-0.615655,0.619853
3827.00,0.122579,-0.167361
3828.00,-0.553999,0.014250
3829.00,0.009884,-0.100002
3830.00,3.834491,-1.487337
3831.00,-0.622886,0.881128
3832.00,-0.214562,1.503822
3833.00,0.308998,-0.256739
3834.00,0.392303,0.129885
3835.00,-0.077400,0.208756
3836.00,1.164071,-0.164944
3837.00,-0.290317,0.328547
3838.00,0.755234,0.243580
3839.00,-0.957125,0.399701
3840.00,0.170086,0.191889
3841.00,-0.419190,-0.223925
3842.00,-0.004560,0.049630
3843.00,0.179173,-0.289724
3844.00,1.959813,-0.585941
3845.00,-0.746937,0.622695
3846.00,-0.647898,0.904174
3847.00,0.047945,-0.378180
3848.00,0.421871,-0.257612
3849.00,-0.532818,0.183489
3850.00,0.420332,-0.089741
3851.00,0.006428,-0.159630
3852.00,-0.689714,0.398951
3853.00,0.888333,-0.467428
3854.00,-1.504620,0.402660
3855.00,-0.322947,0.157522
3856.00,-0.018121,-0.712586
3857.00,-0.623461,0.073143
3858.00,-0.272230,-0.186534
3859.00,0.445325,-0.488945
3860.00,-1.014448,0.231462
3861.00,0.784242,-0.322641
3862.00,-0.822651,-0.033562
3863.00,0.622520,-0.043037
3864.00,-0.789181,-0.048199
3865.00,-0.100559,0.199188
3866.00,-0.855973,-0.142984
3867.00,0.369182,-0.281276
3868.00,0.500278,-0.531412
3869.00,-0.857538,0.501963
3870.00,0.605975,-0.219629
3871.00,0.868946,-0.473494
3872.00,1.593365,-0.103938
3873.00,0.002273,0.642795
3874.00,0.829551,0.469056
3875.00,-0.840602,0.561759
3876.00,0.137277,0.305749
3877.00,0.302009,-0.385390
3878.00,0.483204,0.032313
3879.00,0.247150,0.093084
3880.00,-0.223433,0.366617
3881.00,0.260438,0.018068
3882.00,-0.626344,0.240192
3883.00,-0.619230,0.217529
3884.00,-0.067921,-0.370828
3885.00,-0.254599,-0.202271
3886.00,0.540963,-0.334147
3887.00,-0.719399,0.166220
3888.00,-1.428131,0.515355
3889.00,0.127775,-0.603471
3890.00,0.261303,-0.642879
3891.00,2.122787,-0.696939
3892.00,-0.557520,0.553791
3893.00,1.137336,0.435944
3894.00,0.401893,-0.068957
3895.00,-0.204114,0.793660
3896.00,2.382706,-0.634467
3897.00,0.159836,0.461043
3898.00,-0.990630,1.380235
3899.00,-0.242349,0.048235
3900.00,-0.073633,-0.219445
3901.00,0.449693,-0.255655
3902.00,0.038091,0.014202
3903.00,0.335481,0.067808
3904.00,-2.197442,0.767120
3905.00,0.232625,-0.272538
3906.00,1.013797,-1.226015
3907.00,0.460675,0.071681
3908.00,-0.227447,0.400606
3909.00,-0.953382,0.515085
3910.00,-0.519088,-0.022767
3911.00,-1.561203,0.056702
3912.00,0.418771,-0.677800
3913.00,-1.173838,-0.310755
3914.00,1.004196,-0.473423
3915.00,-0.262843,-0.375151
3916.00,0.635494,0.146526
3917.00,0.591065,-0.307656
3918.00,1.774709,-0.105106
3919.00,0.884032,0.245759
3920.00,1.511913,0.509470
3921.00,1.024241,0.438835
3922.00,0.316108,0.912202
3923.00,-0.871017,0.933944
3924.00,-0.356883,0.326162
3925.00,0.106192,-0.327679
3926.00,-0.986223,0.243815
3927.00,0.139351,-0.237669
3928.00,0.597951,-0.594334
3929.00,-0.609291,0.351501
3930.00,0.500697,-0.093074
3931.00,0.221425,-0.209243
3932.00,-1.788154,0.850419
3933.00,-0.357639,-0.149941
3934.00,0.834915,-1.010675
3935.00,2.590109,-0.877121
3936.00,-0.601920,0.851163
3937.00,-0.915892,1.259828
3938.00,0.730842,-0.517972
3939.00,-0.878768,0.233141
3940.00,-0.931094,0.395647
3941.00,-1.315541,-0.104785
3942.00,-0.742864,-0.341205
3943.00,-2.099115,-0.125555
3944.00,-0.848756,-0.559467
3945.00,-0.265717,-1.122388
3946.00,-1.969467,0.050115
3947.00,-0.695500,-0.525428
3948.00,-1.438389,-0.607305
3949.00,1.390392,-1.153663
3950.00,-0.042965,-0.567114
3951.00,-0.113637,0.455863
3952.00,0.198961,-0.262132
3953.00,-0.061201,0.107090
3954.00,0.555624,-0.131403
3955.00,-0.483179,0.252003
3956.00,0.934963,-0.126299
3957.00,-0.375347,0.091191
3958.00,0.198838,0.305132
3959.00,-2.718678,0.768819
3960.00,-0.804275,-0.061436
3961.00,-0.108964,-1.269577
3962.00,-0.334513,-0.315018
3963.00,1.063305,-0.760224
3964.00,-0.932235,0.268916
3965.00,-2.084969,0.872511
3966.00,0.913726,-1.085623
3967.00,0.679707,-0.869860
3968.00,-0.055968,0.354988
3969.00,-0.290886,0.229055
3970.00,0.609585,-0.219967
3971.00,-2.961034,0.982630
3972.00,0.134063,-0.309700
3973.00,-0.878093,-0.940727
3974.00,0.811302,-0.437713
3975.00,-0.436039,-0.363530
3976.00,-0.558109,0.412743
3977.00,0.890009,-0.655856
3978.00,-0.393430,0.116769
3979.00,0.124691,0.169687
3980.00,0.577296,-0.321829
3981.00,-0.592741,0.416059
3982.00,0.106516,0.099187
3983.00,-0.552323,-0.040664
3984.00,-0.681451,0.183032
3985.00,1.383437,-0.839090
3986.00,-1.726373,0.517624
3987.00,-0.063860,0.213147
3988.00,0.509315,-0.914367
3989.00,0.282006,0.004731
3990.00,0.525718,-0.080340
3991.00,-0.779394,0.461569
3992.00,0.194466,0.050513
3993.00,0.063292,-0.264778
3994.00,-1.990861,0.761108
3995.00,0.480763,-0.535234
3996.00,2.094719,-1.392883
3997.00,0.712786,0.291678
3998.00,-0.853147,1.130804
3999.00,2.717848,-0.634069
4000.00,-0.106442,0.372091
4001.00,-0.695957,1.417437
4002.00,0.600222,-0.280112
4003.00,1.344796,-0.343181
4004.00,-0.774615,0.708091
4005.00,0.095291,0.411674
4006.00,0.326529,-0.291095
4007.00,-2.080439,0.863851
4008.00,-0.856934,-0.027208
4009.00,-0.282393,-0.918139
4010.00,-0.404848,-0.326712
4011.00,0.405703,-0.561755
4012.00,0.251369,-0.273622
4013.00,2.750547,-0.781035
4014.00,1.662251,0.014927
4015.00,0.615242,1.294078
4016.00,0.365227,0.806714
4017.00,-1.070772,0.977189
4018.00,0.933920,-0.171607
4019.00,0.764742,-0.397464
4020.00,-0.202342,0.632373
4021.00,-0.357288,0.368714
4022.00,0.814017,-0.295816
4023.00,0.699289,-0.152762
4024.00,0.760783,0.213783
4025.00,-0.678016,0.670285
4026.00,0.013633,0.296012
4027.00,-1.638461,0.349043
4028.00,-0.232601,-0.148535
4029.00,1.142797,-1.135095
4030.00,-0.350519,0.177350
4031.00,-0.760630,0.510835
4032.00,-0.285624,-0.181088
4033.00,-1.157481,0.078714
4034.00,0.015191,-0.402498
4035.00,0.844050,-0.843114
4036.00,-1.583799,0.594839
4037.00,-2.135149,0.647999
4038.00,0.731062,-1.254602
4039.00,0.588468,-0.959172
4040.00,0.749726,-0.041010
4041.00,-0.302309,0.312583
4042.00,1.746300,-0.252907
4043.00,0.247032,0.153254
4044.00,0.988403,0.525353
4045.00,0.863625,0.057390
4046.00,-0.802403,1.010891
4047.00,-0.020682,0.300711
4048.00,-1.018490,0.160835
4049.00,0.490941,-0.287972
4050.00,0.469841,-0.533759
4051.00,0.085462,0.241379
4052.00,0.753052,-0.129679
4053.00,-1.320954,0.670187
4054.00,0.855605,-0.154955
4055.00,0.862380,-0.620701
4056.00,-0.488573,0.705417
4057.00,1.394249,-0.259899
4058.00,-1.264446,0.589832
4059.00,0.268976,0.318737
4060.00,-0.117634,-0.407825
4061.00,-0.658143,0.382953
4062.00,0.988194,-0.567139
4063.00,-0.314563,0.022603
4064.00,1.333522,-0.141672
4065.00,-0.293530,0.173202
4066.00,-1.685040,1.112544
4067.00,1.286555,-0.817779
4068.00,-1.495371,0.109160
4069.00,1.053195,-0.154467
4070.00,-0.226335,-0.448178
4071.00,-0.457312,0.587187
4072.00,-0.746386,-0.028640
4073.00,0.824144,-0.493288
4074.00,0.402411,-0.367953
4075.00,-0.664438,0.574554
4076.00,0.899320,-0.290433
4077.00,-0.839505,0.232072
4078.00,1.769011,-0.333511
4079.00,-0.569261,0.154757
4080.00,-0.506195,0.876504
4081.00,0.756672,-0.564746
4082.00,-1.280200,0.492415
4083.00,-0.605133,0.206056
4084.00,-0.392612,-0.532210
4085.00,-0.897843,-0.010494
4086.00,-0.340749,-0.355616
4087.00,0.280437,-0.576581
4088.00,-1.299110,0.233457
4089.00,-0.923262,0.057949
4090.00,-0.670926,-0.542227
4091.00,0.574598,-0.714802
4092.00,-0.837097,-0.077043
4093.00,-0.009125,-0.025468
4094.00,0.067669,-0.441078
4095.00,0.613484,-0.188578
4096.00,-0.285994,0.144616
4097.00,-1.324148,0.651168
4098.00,1.381483,-0.768133
4099.00,-0.268980,-0.176202
4100.00,-0.331577,0.568449
4101.00,2.206873,-0.944373
4102.00,-1.977957,1.009263
4103.00,0.238129,0.434156
4104.00,0.633211,-0.923604
4105.00,1.975445,-0.305359
4106.00,1.580571,-0.057447
4107.00,-1.340036,1.636607
4108.00,-0.546420,0.715809
4109.00,-1.943683,0.234504
4110.00,-1.097114,-0.098868
4111.00,0.015406,-1.099115
4112.00,-1.046608,-0.213102
4113.00,0.629623,-0.631906
4114.00,-1.315790,-0.018157
4115.00,0.167754,-0.110683
4116.00,0.418926,-0.728458
4117.00,0.034579,0.132434
4118.00,-0.435527,0.194428
4119.00,0.144243,-0.087142
4120.00,1.254416,-0.553044
4121.00,0.508788,0.105955
4122.00,-0.878922,0.869673
4123.00,0.441266,-0.041903
