t,u(t),y(t)
6065.00,-0.660523,0.609441
6066.00,0.501989,0.223285
6067.00,0.284919,-0.243349
6068.00,-0.322156,-0.056439
6069.00,0.014665,0.167584
6070.00,0.772207,-0.057251
6071.00,0.572611,-0.356974
6072.00,-1.217049,-0.200926
6073.00,-1.481695,0.578665
6074.00,0.807735,0.573305
6075.00,-0.030807,-0.450220
6076.00,-0.680994,0.115060
6077.00,-0.564360,0.331349
6078.00,0.507445,0.194964
6079.00,-0.896799,-0.259702
6080.00,0.932997,0.452062
6081.00,0.285819,-0.465730
6082.00,-0.035231,-0.070448
6083.00,-2.873770,0.029901
6084.00,0.336764,1.272487
6085.00,0.775405,-0.327499
6086.00,0.185297,-0.278912
6087.00,-0.125423,0.022591
6088.00,0.557942,0.049067
6089.00,-0.351766,-0.299774
6090.00,-0.012759,0.187342
6091.00,0.319999,-0.008889
6092.00,1.711307,-0.135313
6093.00,0.536284,-0.744843
6094.00,-0.316567,-0.136018
6095.00,1.253433,0.132581
6096.00,0.333339,-0.622305
6097.00,-1.489773,-0.070769
6098.00,1.609614,0.681503
6099.00,0.849664,-0.838462
6100.00,-0.756370,-0.271298
6101.00,-0.395046,0.405679
6102.00,3.021358,0.084915
6103.00,0.229963,-1.395829
6104.00,-0.944760,0.103566
6105.00,-1.469605,0.405314
6106.00,-1.546717,0.532830
6107.00,-1.374124,0.602588
6108.00,1.461892,0.582606
6109.00,-1.484999,-0.676939
6110.00,1.131092,0.785438
6111.00,0.723929,-0.607492
6112.00,-0.221923,-0.263294
6113.00,-0.308463,0.151222
6114.00,1.543915,0.096649
6115.00,0.107580,-0.728689
6116.00,0.562415,0.055387
6117.00,0.364151,-0.262691
6118.00,-0.222292,-0.161693
6119.00,-1.128242,0.113345
6120.00,-0.221939,0.485440
6121.00,1.389752,0.034644
6122.00,1.904761,-0.618126
6123.00,0.473755,-0.743951
6124.00,-1.557749,-0.122710
6125.00,1.871129,0.658164
6126.00,0.035873,-0.974307
6127.00,0.019244,0.123839
6128.00,0.539101,0.014156
6129.00,-1.034769,-0.276319
6130.00,-0.213175,0.483395
6131.00,-0.706053,0.026826
6132.00,0.383054,0.315103
6133.00,0.951553,-0.189020
6134.00,-1.537378,-0.388864
6135.00,0.125293,0.751557
6136.00,0.455853,-0.166756
6137.00,0.749851,-0.200515
6138.00,0.583421,-0.275696
6139.00,0.528163,-0.222636
6140.00,0.779969,-0.230276
6141.00,-0.754275,-0.346363
6142.00,-1.957043,0.371943
6143.00,0.484118,0.817209
6144.00,-1.916817,-0.340452
6145.00,2.101645,0.946570
6146.00,1.191642,-1.019187
6147.00,-0.334899,-0.402217
6148.00,0.092586,0.212323
6149.00,0.019626,-0.115257
6150.00,-0.278201,-0.018453
6151.00,0.006182,0.143829
6152.00,0.892798,-0.017893
6153.00,-1.136809,-0.398005
6154.00,1.614338,0.566614
6155.00,-0.692598,-0.812278
6156.00,-0.913762,0.412494
6157.00,-0.644515,0.363876
6158.00,-0.146686,0.213893
6159.00,0.205181,0.048658
6160.00,1.076067,-0.070650
6161.00,1.075346,-0.446253
6162.00,2.405527,-0.419539
6163.00,-0.511655,-1.047068
6164.00,1.491028,0.333285
6165.00,0.787557,-0.758528
6166.00,-0.457940,-0.291986
6167.00,0.048991,0.261154
6168.00,-0.294559,-0.078341
6169.00,-1.131897,0.121471
6170.00,-0.702728,0.498812
6171.00,0.593487,0.259598
6172.00,-0.546464,-0.291039
6173.00,-0.045544,0.312404
6174.00,-1.242622,-0.009926
6175.00,-0.740795,0.546077
6176.00,-0.947148,0.268206
6177.00,0.314087,0.401470
6178.00,0.401987,-0.168375
6179.00,-1.211198,-0.140599
6180.00,0.373292,0.575832
6181.00,-1.479361,-0.258258
6182.00,-0.580685,0.686496
6183.00,-0.642021,0.188619
6184.00,-0.372147,0.271380
6185.00,-0.066910,0.160081
6186.00,-0.176495,0.034764
6187.00,0.253185,0.085958
6188.00,1.419930,-0.123269
6189.00,2.137107,-0.613564
6190.00,-0.531234,-0.871129
6191.00,-0.145567,0.341948
6192.00,1.621597,-0.028834
6193.00,-2.179355,-0.769502
6194.00,-0.286574,1.091748
6195.00,0.173537,-0.010343
6196.00,-0.516700,-0.105016
6197.00,-0.981953,0.278760
6198.00,1.027649,0.424357
6199.00,-0.245219,-0.524372
6200.00,-1.304819,0.188269
6201.00,0.626132,0.570197
6202.00,-1.249526,-0.375196
6203.00,-0.266353,0.617867
6204.00,-0.434552,0.058847
6205.00,-0.212302,0.181600
6206.00,0.308421,0.089471
6207.00,-1.626887,-0.139929
6208.00,0.007205,0.758209
6209.00,1.027751,-0.115499
6210.00,0.555093,-0.438474
6211.00,1.083000,-0.149587
6212.00,0.344950,-0.469122
6213.00,-0.543442,-0.132268
6214.00,-0.821237,0.232465
6215.00,-0.474982,0.327098
6216.00,0.108598,0.176417
6217.00,-0.385794,-0.052128
6218.00,-0.328347,0.202429
6219.00,0.498410,0.126490
6220.00,0.367205,-0.253021
6221.00,-0.542315,-0.124385
6222.00,0.355648,0.260193
6223.00,-0.515968,-0.218030
6224.00,0.634864,0.261494
6225.00,-1.158487,-0.309889
6226.00,0.469241,0.551540
6227.00,1.102051,-0.282643
6228.00,-1.002123,-0.459560
6229.00,1.347153,0.532051
6230.00,0.419611,-0.685391
6231.00,0.077344,-0.124554
6232.00,-0.547280,-0.013306
6233.00,-0.983475,0.228932
6234.00,-1.345277,0.391319
6235.00,-0.418560,0.545377
6236.00,-0.941539,0.133923
6237.00,-0.575270,0.439694
6238.00,0.139042,0.232380
6239.00,-0.180336,-0.080827
6240.00,1.172438,0.104350
6241.00,-0.340181,-0.523409
6242.00,1.938673,0.220255
6243.00,1.334373,-0.914319
6244.00,-0.014072,-0.501960
6245.00,0.420635,0.069616
6246.00,-0.784785,-0.232150
6247.00,1.015389,0.356925
6248.00,0.849158,-0.500513
6249.00,1.237353,-0.310122
6250.00,-0.331325,-0.499265
6251.00,-1.073185,0.193352
6252.00,-0.146435,0.422126
6253.00,-1.561583,-0.011867
6254.00,1.659752,0.723905
6255.00,1.215252,-0.807843
6256.00,-0.560862,-0.426198
6257.00,-0.184225,0.319351
6258.00,0.083924,0.004903
6259.00,-0.170525,-0.071227
6260.00,-0.204889,0.111615
6261.00,-1.223424,0.095146
6262.00,0.257185,0.524180
6263.00,-0.936275,-0.192733
6264.00,-1.380698,0.460171
6265.00,-0.728538,0.573741
6266.00,0.284721,0.250797
6267.00,0.796575,-0.136742
6268.00,-1.055806,-0.301048
6269.00,-0.909570,0.522393
6270.00,0.195546,0.313991
6271.00,0.526033,-0.151823
6272.00,0.792808,-0.186417
6273.00,0.138463,-0.302856
6274.00,0.161131,-0.028415
6275.00,-0.621975,-0.092187
6276.00,0.203565,0.274414
6277.00,-1.507438,-0.132025
6278.00,0.636767,0.690974
6279.00,0.888120,-0.370597
6280.00,-0.999240,-0.339658
6281.00,0.355228,0.523491
6282.00,0.799152,-0.243716
6283.00,-0.228244,-0.339125
6284.00,-0.462215,0.160593
6285.00,0.009116,0.177612
6286.00,-1.798806,-0.044035
6287.00,-1.970700,0.823032
6288.00,2.201295,0.795119
6289.00,-0.739602,-1.082198
6290.00,-0.865545,0.530687
6291.00,1.325789,0.343067
6292.00,-0.974224,-0.697247
6293.00,-1.249986,0.533905
6294.00,-0.555291,0.519167
6295.00,0.988214,0.161892
6296.00,0.508307,-0.439055
6297.00,0.592489,-0.130409
6298.00,-0.381194,-0.244018
6299.00,-1.840688,0.176751
6300.00,1.978120,0.786960
6301.00,-0.075172,-1.001637
6302.00,-0.634190,0.193926
6303.00,0.457847,0.280911
6304.00,0.652931,-0.291004
6305.00,-0.932036,-0.261913
6306.00,-0.719638,0.473977
6307.00,-0.423300,0.253681
6308.00,0.696058,0.141495
6309.00,-0.229346,-0.303241
6310.00,-1.102098,0.174454
6311.00,1.200468,0.469455
6312.00,1.289203,-0.626792
6313.00,0.660720,-0.486593
6314.00,-1.707653,-0.213357
6315.00,1.454142,0.745033
6316.00,-0.863255,-0.806909
6317.00,2.349616,0.496181
6318.00,-0.232193,-1.074071
6319.00,0.923278,0.248782
6320.00,-0.468451,-0.449953
6321.00,-0.646285,0.225394
6322.00,-0.353063,0.245530
6323.00,0.450570,0.125163
6324.00,-2.632144,-0.199780
6325.00,-0.055811,1.226292
6326.00,-2.306237,-0.131899
6327.00,-0.675221,1.056739
6328.00,-0.395551,0.212128
6329.00,0.003527,0.177250
6330.00,-1.389018,0.012286
6331.00,-0.474232,0.639109
6332.00,-0.222255,0.123346
6333.00,2.265699,0.078141
6334.00,0.533856,-0.996236
6335.00,0.577293,-0.084594
6336.00,0.032062,-0.259878
6337.00,2.038775,-0.041830
6338.00,1.044585,-0.935461
6339.00,0.343219,-0.338886
6340.00,0.408803,-0.110617
6341.00,1.532842,-0.223927
6342.00,-0.112159,-0.682797
6343.00,0.020049,0.137515
6344.00,-1.337130,-0.043861
6345.00,1.070581,0.574741
6346.00,0.238502,-0.557999
6347.00,-0.470606,-0.004849
6348.00,-1.309139,0.233035
6349.00,1.150834,0.527568
6350.00,-1.222420,-0.602860
6351.00,-1.140575,0.655102
6352.00,-0.371359,0.452060
6353.00,-1.531005,0.082226
6354.00,1.250001,0.695040
6355.00,1.006665,-0.623625
6356.00,-0.567905,-0.344728
6357.00,-1.094934,0.318607
6358.00,-0.160275,0.414164
6359.00,-0.684665,-0.012091
6360.00,0.444526,0.332407
6361.00,-1.243073,-0.201779
6362.00,1.296269,0.597216
6363.00,0.672919,-0.667577
6364.00,0.900501,-0.215816
6365.00,0.790201,-0.360551
6366.00,-0.035732,-0.339801
6367.00,0.416359,0.032455
6368.00,0.208591,-0.209429
6369.00,-1.340434,-0.079456
6370.00,-1.097942,0.613613
6371.00,-0.268272,0.407967
6372.00,0.414654,0.080679
6373.00,-0.241621,-0.152485
6374.00,-1.295240,0.157613
6375.00,-0.494373,0.551172
6376.00,2.390597,0.126435
6377.00,0.562955,-1.069266
6378.00,0.242780,-0.067748
6379.00,0.250458,-0.104426
6380.00,1.752901,-0.169297
6381.00,-0.051530,-0.786258
6382.00,0.912116,0.136575
6383.00,0.185842,-0.439450
6384.00,-0.058916,-0.058809
6385.00,2.070650,0.030599
6386.00,-1.063451,-0.941790
6387.00,1.519901,0.602883
6388.00,-0.554861,-0.772405
6389.00,-1.051553,0.321777
6390.00,-0.254238,0.433034
6391.00,-1.575019,0.034318
6392.00,-0.210993,0.713838
6393.00,-0.964094,0.030801
6394.00,0.372991,0.448870
6395.00,0.312039,-0.206164
6396.00,-0.932279,-0.101475
6397.00,0.080889,0.448938
6398.00,-1.724172,-0.110501
6399.00,0.396208,0.775199
6400.00,0.680397,-0.265856
6401.00,-0.326025,-0.255687
6402.00,0.002923,0.203815
6403.00,-0.180155,-0.040945
6404.00,0.548820,0.070652
6405.00,-0.224811,-0.246123
6406.00,0.132708,0.142393
6407.00,-0.030547,-0.084658
6408.00,-1.796898,0.011196
6409.00,-1.178776,0.798314
6410.00,-0.492740,0.417581
6411.00,1.748964,0.174994
6412.00,-1.479659,-0.762698
6413.00,-0.588903,0.799514
6414.00,0.577621,0.149799
6415.00,-1.181393,-0.319506
6416.00,-0.866547,0.600793
6417.00,0.682079,0.328759
6418.00,-0.729510,-0.359883
6419.00,0.006268,0.393821
6420.00,0.415587,-0.039575
6421.00,0.996007,-0.189733
6422.00,0.390236,-0.412418
6423.00,0.794208,-0.119202
6424.00,-1.239608,-0.359096
6425.00,0.749424,0.572189
6426.00,0.450414,-0.428880
6427.00,-1.084070,-0.141725
6428.00,0.674608,0.527483
6429.00,2.061722,-0.394325
6430.00,0.702128,-0.883764
6431.00,0.203264,-0.179786
6432.00,0.057566,-0.085891
6433.00,-2.398120,-0.065113
6434.00,0.613996,1.059950
6435.00,0.381402,-0.417909
6436.00,-0.467650,-0.100644
6437.00,-0.735464,0.268479
6438.00,1.133039,0.284827
6439.00,0.214107,-0.567149
6440.00,-0.455004,-0.001067
6441.00,0.531721,0.215884
6442.00,-1.592282,-0.300005
6443.00,-0.265530,0.733085
6444.00,-0.876798,0.021109
6445.00,-0.706530,0.398640
6446.00,1.058081,0.301115
6447.00,1.101457,-0.496300
6448.00,-1.273133,-0.411832
6449.00,-0.592669,0.620567
6450.00,-0.549690,0.148587
6451.00,1.016773,0.214659
6452.00,-2.240933,-0.447153
6453.00,-0.645774,1.089483
6454.00,1.232296,0.131666
6455.00,-0.375015,-0.593161
6456.00,0.449989,0.292216
6457.00,0.387531,-0.216113
6458.00,0.208439,-0.171216
6459.00,1.247057,-0.070050
6460.00,0.316479,-0.567616
6461.00,-1.335002,-0.082813
6462.00,0.740811,0.600661
6463.00,-0.152017,-0.438137
6464.00,0.110127,0.132994
6465.00,0.227288,-0.036179
6466.00,-0.676289,-0.106914
6467.00,-2.198340,0.310279
6468.00,0.789901,0.938648
6469.00,-1.102054,-0.484740
6470.00,-2.202134,0.588561
6471.00,0.111602,0.958610
6472.00,0.196770,-0.187830
6473.00,0.062116,-0.036731
6474.00,1.975843,0.020396
6475.00,-0.074202,-0.889970
6476.00,-1.033621,0.133070
6477.00,1.722626,0.419986
6478.00,1.519348,-0.870108
6479.00,0.471722,-0.553949
6480.00,-1.536577,-0.115643
6481.00,-1.475625,0.654792
6482.00,-0.125561,0.526212
6483.00,-0.015612,-0.005515
6484.00,0.461408,0.067316
6485.00,-0.132802,-0.168844
6486.00,0.984013,0.076052
6487.00,-0.591620,-0.465931
6488.00,-0.292543,0.315405
6489.00,-0.005855,0.078526
6490.00,1.153641,-0.028274
6491.00,-0.519666,-0.500440
6492.00,-0.491122,0.317368
6493.00,-0.114750,0.165634
6494.00,0.275096,-0.002069
6495.00,-0.475216,-0.114627
6496.00,-2.213930,0.254177
6497.00,-0.048916,0.955740
6498.00,2.686765,-0.116819
6499.00,1.008468,-1.165861
6500.00,0.978489,-0.238717
6501.00,-0.621755,-0.419297
6502.00,1.333758,0.257092
6503.00,0.424440,-0.671853
6504.00,-1.656889,-0.098339
6505.00,-0.951204,0.769569
6506.00,-0.763157,0.292914
6507.00,0.351578,0.304386
6508.00,1.103128,-0.153922
6509.00,1.328217,-0.444245
6510.00,1.370494,-0.524505
6511.00,-0.730401,-0.564149
6512.00,-0.278211,0.365383
6513.00,-0.357827,0.031809
6514.00,0.094321,0.135116
6515.00,-0.727536,-0.041579
6516.00,0.219203,0.347284
6517.00,-0.465075,-0.138941
6518.00,0.437662,0.224184
6519.00,1.382348,-0.220718
6520.00,0.492519,-0.585167
6521.00,0.629594,-0.139338
6522.00,-1.478974,-0.276417
6523.00,-1.558459,0.667781
6524.00,0.279283,0.592833
6525.00,-0.938434,-0.197253
6526.00,-1.039820,0.491362
6527.00,-1.403614,0.438324
6528.00,-0.213745,0.567222
6529.00,-0.198877,0.040146
6530.00,1.667727,0.116408
6531.00,-0.169820,-0.727107
6532.00,-0.847997,0.177067
6533.00,2.194421,0.347253
6534.00,-0.644277,-1.066635
6535.00,-1.086267,0.436324
6536.00,0.124835,0.441032
6537.00,0.527877,-0.150813
6538.00,0.675229,-0.201232
6539.00,-1.909095,-0.243276
6540.00,0.752076,0.882474
6541.00,-0.554354,-0.486622
6542.00,-0.220970,0.311433
6543.00,0.452780,0.098313
6544.00,-0.559043,-0.218541
6545.00,0.860510,0.275725
6546.00,-1.055107,-0.421992
6547.00,-1.336662,0.525480
6548.00,0.596732,0.526185
6549.00,-2.106377,-0.346588
6550.00,0.983772,1.023157
6551.00,-0.511045,-0.548166
6552.00,0.405668,0.303319
6553.00,0.654418,-0.195472
6554.00,-1.479136,-0.282719
6555.00,-0.811874,0.696428
6556.00,0.049103,0.255490
6557.00,-0.449196,-0.060562
6558.00,1.177388,0.243325
6559.00,-0.488530,-0.549728
6560.00,-0.355869,0.282266
6561.00,0.739357,0.114283
6562.00,1.340567,-0.358200
6563.00,-0.172974,-0.543040
6564.00,-0.950251,0.161528
6565.00,-0.544915,0.371694
6566.00,0.556738,0.156208
6567.00,-0.482008,-0.260287
6568.00,-0.012119,0.288916
6569.00,0.349713,-0.019569
6570.00,-0.135826,-0.168665
6571.00,1.507907,0.077928
6572.00,1.324585,-0.692801
6573.00,1.177403,-0.505069
6574.00,1.838314,-0.467279
6575.00,0.351308,-0.810924
6576.00,-1.027121,-0.087738
6577.00,0.650372,0.443424
6578.00,0.970311,-0.390421
6579.00,0.014218,-0.386891
6580.00,0.911236,0.076191
6581.00,-0.544975,-0.429385
6582.00,-0.876671,0.267550
6583.00,0.725009,0.342921
6584.00,-0.866805,-0.373815
6585.00,0.208750,0.459459
6586.00,-1.209323,-0.142664
6587.00,0.192329,0.553785
6588.00,1.113391,-0.153311
6589.00,0.073613,-0.476918
6590.00,-0.138889,0.056145
6591.00,-0.881380,0.045851
6592.00,-0.360755,0.361462
6593.00,0.310445,0.119396
6594.00,-0.519256,-0.139009
6595.00,0.858716,0.277711
6596.00,-1.653554,-0.412021
6597.00,0.290049,0.787570
6598.00,-0.356977,-0.236279
6599.00,0.560590,0.190208
6600.00,0.876104,-0.246133
6601.00,-1.431115,-0.361659
6602.00,0.307760,0.684126
6603.00,-1.097614,-0.248721
6604.00,-1.381295,0.530481
6605.00,1.109166,0.584725
6606.00,0.448759,-0.574078
6607.00,-0.550298,-0.102125
6608.00,0.492171,0.279332
6609.00,0.002676,-0.290518
6610.00,0.711185,0.019102
6611.00,1.106973,-0.308733
6612.00,-0.813601,-0.460234
6613.00,-0.108061,0.417822
6614.00,0.345948,-0.028599
6615.00,0.737319,-0.166799
6616.00,0.996892,-0.280546
6617.00,-0.029308,-0.400878
6618.00,-1.155863,0.046139
6619.00,-0.792945,0.481226
6620.00,-1.321176,0.270081
6621.00,-0.434571,0.562105
6622.00,-0.028199,0.145792
6623.00,-1.091572,0.026574
6624.00,1.429869,0.512576
6625.00,1.829470,-0.699665
6626.00,0.539382,-0.720411
6627.00,-2.055595,-0.124908
6628.00,0.861472,0.901116
6629.00,-0.390550,-0.565652
6630.00,1.515351,0.255542
6631.00,0.027053,-0.659108
6632.00,0.240953,0.074016
6633.00,-1.150581,-0.132137
6634.00,0.381010,0.513083
6635.00,2.314732,-0.229848
6636.00,-0.574559,-0.994467
6637.00,1.052709,0.420053
6638.00,-0.916752,-0.553473
6639.00,-0.129820,0.431948
6640.00,0.768272,0.000299
6641.00,0.205983,-0.351543
6642.00,-0.134334,-0.015973
6643.00,1.649566,0.075455
6644.00,0.272535,-0.773121
6645.00,-1.458015,-0.032655
6646.00,-0.275465,0.656050
6647.00,-0.018634,0.006157
6648.00,-1.455978,0.009629
6649.00,0.274407,0.693839
6650.00,-0.590648,-0.203788
6651.00,1.386909,0.294959
6652.00,0.933766,-0.641235
6653.00,0.255963,-0.336234
6654.00,1.235855,-0.070826
6655.00,-0.710530,-0.578272
6656.00,-1.376488,0.374168
6657.00,-0.571495,0.558605
6658.00,-2.432613,0.162996
6659.00,-1.088919,1.093821
6660.00,-1.594856,0.380174
6661.00,0.581772,0.690699
6662.00,0.379049,-0.299808
6663.00,2.063427,-0.095359
6664.00,2.167718,-0.899258
6665.00,1.466639,-0.871881
6666.00,-1.023901,-0.572349
6667.00,-1.108513,0.477403
6668.00,0.637073,0.370934
6669.00,-0.000699,-0.348528
6670.00,-0.361643,0.084806
6671.00,-0.092395,0.184052
6672.00,-0.328957,-0.002488
6673.00,-0.819347,0.144218
6674.00,0.620169,0.367202
6675.00,-0.558716,-0.314673
6676.00,-0.540672,0.300566
6677.00,0.337747,0.202549
6678.00,-1.380227,-0.191709
6679.00,0.678963,0.655888
6680.00,-0.558551,-0.374426
6681.00,1.586794,0.309383
6682.00,0.484182,-0.742055
6683.00,-0.333207,-0.125817
6684.00,0.936011,0.154443
6685.00,-0.915040,-0.475931
6686.00,-0.758597,0.460978
6687.00,-1.038265,0.286127
6688.00,0.261459,0.417468
6689.00,0.315233,-0.149112
6690.00,1.936794,-0.089574
6691.00,-0.001449,-0.844765
6692.00,0.110540,0.101645
6693.00,-0.881612,-0.089686
6694.00,-1.050703,0.363079
6695.00,1.011656,0.418110
6696.00,1.544108,-0.502542
6697.00,-0.147464,-0.597197
6698.00,-1.277604,0.164798
6699.00,-0.770994,0.519251
6700.00,-0.356665,0.234523
6701.00,-2.041259,0.146390
6702.00,-0.690369,0.952609
6703.00,2.887893,0.204384
6704.00,-0.238220,-1.312773
6705.00,-1.498017,0.330219
6706.00,-0.719899,0.634218
6707.00,0.949269,0.163621
6708.00,1.438272,-0.451086
6709.00,-0.357872,-0.525979
6710.00,1.359025,0.253216
6711.00,1.296778,-0.684561
6712.00,0.537685,-0.527450
6713.00,1.320230,-0.170851
6714.00,1.241526,-0.600289
6715.00,-0.039434,-0.513065
6716.00,0.791104,0.069765
6717.00,1.093040,-0.398424
6718.00,0.655471,-0.473747
6719.00,-0.729884,-0.235888
6720.00,-2.063784,0.334883
6721.00,-0.373820,0.849462
6722.00,-0.496763,0.049062
6723.00,0.031118,0.261030
6724.00,2.592259,0.003456
6725.00,-1.550961,-1.155237
6726.00,1.869901,0.844981
6727.00,1.178592,-0.973360
6728.00,2.269338,-0.442886
6729.00,-0.150962,-0.948422
6730.00,-1.234403,0.171277
6731.00,-1.836929,0.485662
6732.00,0.006327,0.722310
6733.00,-1.248711,-0.068483
6734.00,0.316276,0.629434
6735.00,-0.794619,-0.188937
6736.00,-0.379691,0.373888
6737.00,-0.440928,0.135258
6738.00,-0.277310,0.186664
6739.00,1.926309,0.111686
6740.00,1.502927,-0.868453
6741.00,-0.761811,-0.547025
6742.00,0.755232,0.410520
6743.00,-0.251504,-0.448049
6744.00,-0.781917,0.133585
6745.00,-1.492357,0.348332
6746.00,1.795378,0.628981
6747.00,-0.041418,-0.882506
6748.00,-0.652541,0.163785
6749.00,0.587861,0.292005
6750.00,1.953513,-0.342849
6751.00,0.357234,-0.838604
6752.00,-0.091976,-0.026110
6753.00,1.041253,0.025766
6754.00,0.972342,-0.514363
6755.00,-0.281924,-0.374826
6756.00,1.880999,0.178332
6757.00,-0.729774,-0.896659
6758.00,0.338207,0.428389
6759.00,1.662003,-0.223510
6760.00,-0.477426,-0.747127
6761.00,-1.031133,0.330297
6762.00,0.352638,0.416783
6763.00,0.679986,-0.256000
6764.00,-1.803031,-0.260074
6765.00,0.709861,0.876361
6766.00,-0.117836,-0.446343
6767.00,-0.653955,0.094148
6768.00,0.603070,0.319051
6769.00,-1.057119,-0.305355
6770.00,-0.378698,0.508717
6771.00,-0.975751,0.111969
6772.00,0.285810,0.427598
6773.00,0.166900,-0.161079
6774.00,0.834278,-0.031505
6775.00,-1.662749,-0.348253
6776.00,1.020525,0.784844
6777.00,0.402445,-0.577992
6778.00,-1.543740,-0.114820
6779.00,-0.580861,0.735339
6780.00,0.454215,0.151030
6781.00,-0.517391,-0.228424
6782.00,-0.488827,0.295897
6783.00,0.870043,0.193099
6784.00,-0.773259,-0.425264
6785.00,0.293920,0.413497
6786.00,-0.247160,-0.183058
6787.00,0.529726,0.128461
6788.00,-0.897332,-0.240810
6789.00,-0.278949,0.438592
6790.00,-1.558822,0.063063
6791.00,0.851897,0.679428
6792.00,-0.587001,-0.457330
6793.00,0.121823,0.344752
6794.00,0.279175,-0.073862
6795.00,-2.664983,-0.122111
6796.00,-0.965342,1.211866
6797.00,-0.678277,0.268568
6798.00,-0.915980,0.280957
6799.00,-1.444395,0.445158
6800.00,0.971125,0.631468
6801.00,0.281479,-0.512950
6802.00,-1.913390,-0.039412
6803.00,0.782793,0.891004
6804.00,0.310969,-0.488332
6805.00,-1.162561,-0.074682
6806.00,-0.032806,0.576992
6807.00,-0.505801,-0.078923
6808.00,-0.000710,0.216514
6809.00,1.848476,0.001356
6810.00,-0.547095,-0.819093
6811.00,1.356491,0.356581
6812.00,-0.092881,-0.670228
6813.00,-0.440377,0.088455
6814.00,-1.132965,0.185110
6815.00,-1.850625,0.465941
6816.00,-0.484854,0.765760
6817.00,-2.277304,0.138918
6818.00,-0.220169,1.042770
6819.00,0.240449,0.005597
6820.00,-1.417741,-0.088782
6821.00,-0.501088,0.686754
6822.00,1.171759,0.129224
6823.00,-0.360790,-0.544695
6824.00,-0.986499,0.269387
6825.00,-1.112771,0.420748
6826.00,-0.477824,0.410957
6827.00,-0.146332,0.165033
6828.00,1.036879,0.086810
6829.00,-1.099101,-0.444006
6830.00,-0.751874,0.563989
6831.00,0.164204,0.247557
6832.00,-0.180934,-0.127889
6833.00,1.140273,0.130026
6834.00,0.251833,-0.505326
6835.00,-0.480151,-0.047942
6836.00,0.353978,0.210859
6837.00,1.406658,-0.217327
6838.00,0.170205,-0.610726
6839.00,-2.681498,0.021697
6840.00,-1.722212,1.191865
6841.00,0.466229,0.586821
6842.00,0.428167,-0.269093
6843.00,0.663480,-0.078750
6844.00,-0.839668,-0.246599
6845.00,-0.298794,0.386326
6846.00,1.228591,0.052825
6847.00,-0.335802,-0.564650
6848.00,0.389727,0.248905
6849.00,1.788542,-0.200044
6850.00,-0.742660,-0.795586
6851.00,-3.008161,0.441820
6852.00,1.004571,1.280454
6853.00,0.261880,-0.654058
6854.00,1.648547,0.003796
6855.00,-0.842195,-0.675883
6856.00,0.513658,0.444125
6857.00,0.275099,-0.328025
