t,u(t),y(t)
6222.00,-2.777014,-0.173390
6223.00,-1.704678,0.181670
6224.00,-0.280320,0.149956
6225.00,-1.671583,-0.091073
6226.00,-0.123937,0.194692
6227.00,0.378817,0.047881
6228.00,0.409654,-0.008252
6229.00,-0.914189,-0.135405
6230.00,2.126841,0.280367
6231.00,0.625320,-0.199797
6232.00,-1.002403,-0.162367
6233.00,1.194624,0.225263
6234.00,1.395587,-0.039023
6235.00,-1.781029,-0.267530
6236.00,0.134869,0.216920
6237.00,0.443329,0.006546
6238.00,2.786188,0.168222
6239.00,0.398833,-0.308082
6240.00,-0.488934,-0.105798
6241.00,-0.099274,0.060682
6242.00,0.313052,-0.006973
6243.00,1.911384,0.089398
6244.00,-1.270086,-0.317506
6245.00,-1.164115,0.056226
6246.00,0.379532,0.148848
6247.00,-1.026282,-0.126106
6248.00,0.519455,0.156446
6249.00,-0.522700,-0.093421
6250.00,2.434124,0.232056
6251.00,-0.649829,-0.340235
6252.00,0.328379,0.082569
6253.00,-0.983747,-0.101969
6254.00,-1.311977,-0.014047
6255.00,1.038895,0.240982
6256.00,-0.474325,-0.167050
6257.00,-0.519798,0.011967
6258.00,0.831758,0.131565
6259.00,-1.761136,-0.249672
6260.00,-0.667251,0.166193
6261.00,0.929415,0.132174
6262.00,0.328261,-0.101462
6263.00,-0.352514,-0.076513
6264.00,0.538255,0.098221
6265.00,-1.239359,-0.154318
6266.00,1.881646,0.286120
6267.00,0.107853,-0.189106
6268.00,-0.483507,-0.055152
6269.00,-0.035216,0.042496
6270.00,0.194758,0.041086
6271.00,0.057949,-0.030901
6272.00,-0.011055,-0.003633
6273.00,1.568796,0.125024
6274.00,0.358090,-0.166398
6275.00,-0.658269,-0.127814
6276.00,-1.142084,0.011618
6277.00,-0.223644,0.103621
6278.00,-0.371928,0.001265
6279.00,-2.664361,-0.158129
6280.00,-0.985085,0.251117
6281.00,-0.558333,0.085201
6282.00,0.674042,0.117379
6283.00,-1.930543,-0.217742
6284.00,-0.308494,0.192307
6285.00,-0.445195,-0.006215
6286.00,-0.512442,0.010541
6287.00,-0.257597,0.024299
6288.00,-0.427668,0.004612
6289.00,-2.816453,-0.162857
6290.00,0.241710,0.328280
6291.00,0.431920,-0.000840
6292.00,0.538882,-0.019442
6293.00,2.661586,0.116944
6294.00,-0.793760,-0.354191
6295.00,-0.302269,0.064045
6296.00,-0.899701,-0.001123
6297.00,-0.974734,0.046113
6298.00,0.943187,0.181490
6299.00,-1.324317,-0.199997
6300.00,1.549160,0.257559
6301.00,-1.064336,-0.276454
6302.00,-0.595343,0.099274
6303.00,-0.784618,-0.015164
6304.00,0.275888,0.129206
6305.00,-1.400441,-0.141978
6306.00,-1.337075,0.058236
6307.00,-1.405266,0.048999
6308.00,-1.659768,0.053632
6309.00,0.573711,0.221519
6310.00,0.772456,-0.013491
6311.00,-0.953740,-0.162559
6312.00,-0.504616,0.094021
6313.00,-0.290786,0.030379
6314.00,0.442673,0.113496
6315.00,-0.010376,-0.081371
6316.00,1.385910,0.086014
6317.00,1.705834,-0.022556
6318.00,-0.093787,-0.227484
6319.00,0.123020,0.024075
6320.00,-0.040174,-0.029233
6321.00,-0.438866,-0.036427
6322.00,-1.999629,-0.133116
6323.00,0.474812,0.270311
6324.00,-0.274450,-0.055163
6325.00,-0.907851,-0.025563
6326.00,-1.105945,-0.004739
6327.00,-0.784405,0.074407
6328.00,0.638060,0.137819
6329.00,-0.091593,-0.077523
6330.00,0.960713,0.099140
6331.00,-0.915628,-0.181097
6332.00,-0.548985,0.066343
6333.00,0.153302,0.067157
6334.00,-0.478492,-0.053092
6335.00,-1.539133,-0.058692
6336.00,-0.208092,0.165194
6337.00,0.091077,0.030492
6338.00,0.047221,-0.018412
6339.00,0.860528,0.071879
6340.00,0.313044,-0.086839
6341.00,1.385251,0.077288
6342.00,-1.284183,-0.238246
6343.00,-0.744596,0.100191
6344.00,-0.506541,0.056872
6345.00,2.119971,0.206858
6346.00,-0.419386,-0.287660
6347.00,1.019851,0.143308
6348.00,0.404829,-0.090935
6349.00,0.509309,-0.018289
6350.00,-0.736822,-0.105644
6351.00,0.045516,0.077263
6352.00,-1.740532,-0.109795
6353.00,0.149553,0.246858
6354.00,-0.185599,-0.036503
6355.00,-1.029375,-0.054841
6356.00,-0.138162,0.110829
6357.00,-0.136589,0.020364
6358.00,0.556256,0.036824
6359.00,-0.580755,-0.115147
6360.00,-0.790403,0.028874
6361.00,-0.007025,0.075205
6362.00,0.318126,0.031266
6363.00,0.561390,0.034877
6364.00,0.901126,0.015803
6365.00,1.768823,0.024263
6366.00,-1.007805,-0.270401
6367.00,1.842221,0.244743
6368.00,-0.656743,-0.249020
6369.00,-1.109326,0.002788
6370.00,0.690716,0.167046
6371.00,0.221693,-0.021089
6372.00,0.623734,0.030456
6373.00,0.551306,-0.034389
6374.00,-0.482349,-0.118572
6375.00,1.512803,0.165849
6376.00,1.305628,-0.093438
6377.00,1.202060,-0.035098
6378.00,0.082032,-0.126908
6379.00,-0.241374,-0.029034
6380.00,1.333662,0.124202
6381.00,-2.674734,-0.343665
6382.00,-2.709407,0.090234
6383.00,1.323259,0.405241
6384.00,1.349300,-0.053320
6385.00,0.720077,-0.098913
6386.00,-2.141701,-0.234616
6387.00,-0.391626,0.193400
6388.00,1.502857,0.172722
6389.00,0.653431,-0.140346
6390.00,0.420564,-0.034160
6391.00,0.400829,-0.001327
6392.00,0.362842,0.017265
6393.00,-2.227259,-0.223918
6394.00,1.085930,0.349594
6395.00,-0.438144,-0.169850
6396.00,1.345919,0.178637
6397.00,-0.938720,-0.226329
6398.00,-0.090319,0.075971
6399.00,-0.283604,-0.010069
6400.00,0.696139,0.090645
6401.00,-0.464383,-0.132055
6402.00,0.509328,0.085281
6403.00,-0.092554,-0.076264
6404.00,0.142930,0.035418
6405.00,0.103180,-0.018481
6406.00,-0.265822,-0.032516
6407.00,0.510938,0.091342
6408.00,0.289049,-0.047110
6409.00,1.646171,0.098124
6410.00,-1.450168,-0.301988
6411.00,-1.763392,0.014119
6412.00,0.336328,0.235985
6413.00,-0.030123,-0.065373
6414.00,0.773222,0.049998
6415.00,0.703912,-0.018600
6416.00,2.086978,0.044941
6417.00,-0.951615,-0.322677
6418.00,0.280241,0.113893
6419.00,-0.981623,-0.107194
6420.00,0.728757,0.158964
6421.00,-0.409663,-0.088188
6422.00,-1.136868,-0.020565
6423.00,-1.207044,0.052174
6424.00,0.645032,0.150241
6425.00,0.583938,-0.028801
6426.00,1.460161,0.036762
6427.00,0.052956,-0.155988
6428.00,-0.630811,-0.063664
6429.00,0.643012,0.123870
6430.00,-0.221111,-0.086551
6431.00,0.090626,0.031382
6432.00,-0.463598,-0.031200
6433.00,0.139387,0.064353
6434.00,0.097001,-0.007553
6435.00,-0.032688,-0.014825
6436.00,-0.290580,-0.016830
6437.00,-1.431824,-0.049936
6438.00,0.242513,0.221851
6439.00,-1.065099,-0.095955
6440.00,0.143132,0.126676
6441.00,-0.972697,-0.081384
6442.00,-0.052819,0.111969
6443.00,-1.237337,-0.106570
6444.00,0.366190,0.202139
6445.00,0.859867,0.016918
6446.00,-0.504041,-0.134741
6447.00,-1.655635,-0.031328
6448.00,-0.746057,0.141238
6449.00,0.657594,0.140056
6450.00,0.425499,-0.056060
6451.00,0.060891,-0.024665
6452.00,2.116934,0.146648
6453.00,-0.791305,-0.317781
6454.00,1.087175,0.164250
6455.00,-0.754185,-0.180521
6456.00,-0.799103,0.030783
6457.00,0.191844,0.104585
6458.00,0.392921,0.018892
6459.00,1.299211,0.036963
6460.00,2.020069,0.004605
6461.00,-0.077002,-0.226303
6462.00,0.307592,0.036011
6463.00,0.412734,0.015338
6464.00,2.294102,0.134447
6465.00,0.436528,-0.256869
6466.00,-0.011969,-0.047813
6467.00,0.361104,0.036392
6468.00,-0.570815,-0.105767
6469.00,0.530184,0.097054
6470.00,-1.096860,-0.127976
6471.00,-0.400472,0.089311
6472.00,0.162839,0.054442
6473.00,1.944896,0.109628
6474.00,-0.646323,-0.259382
6475.00,0.964518,0.130859
6476.00,-1.653825,-0.235825
6477.00,0.771104,0.269182
6478.00,-2.136266,-0.250065
6479.00,-1.230822,0.165743
6480.00,-0.988019,0.075644
6481.00,1.856009,0.229507
6482.00,-0.590027,-0.283356
6483.00,-1.208157,-0.024996
6484.00,-0.198571,0.142916
6485.00,4.167146,0.331269
6486.00,-0.906920,-0.530822
6487.00,0.692913,0.160746
6488.00,0.324564,-0.088317
6489.00,-0.380632,-0.072538
6490.00,-1.548103,-0.070945
6491.00,-0.014014,0.182253
6492.00,0.932585,0.058789
6493.00,-0.063548,-0.095595
6494.00,0.093918,0.015663
6495.00,1.255259,0.074277
6496.00,-0.920326,-0.208879
6497.00,0.771754,0.162421
6498.00,0.059481,-0.068683
6499.00,-1.111507,-0.087074
6500.00,1.311777,0.241535
6501.00,-1.149263,-0.247772
6502.00,-0.176597,0.102799
6503.00,-0.812559,-0.048087
6504.00,1.467326,0.196467
6505.00,0.051360,-0.180265
6506.00,-0.984690,-0.066335
6507.00,-1.198042,-0.000921
6508.00,-0.071186,0.102868
6509.00,-0.319499,-0.029446
6510.00,0.428425,0.065708
6511.00,0.293589,-0.054728
6512.00,-1.318515,-0.132582
6513.00,-0.703364,0.083635
6514.00,0.936714,0.180278
6515.00,1.373875,-0.024584
6516.00,-0.813953,-0.223806
6517.00,1.087220,0.170309
6518.00,-0.213370,-0.149217
6519.00,1.118595,0.093321
6520.00,-0.721477,-0.192094
6521.00,-0.514586,0.028292
6522.00,-1.357631,-0.051347
6523.00,-0.792925,0.090115
6524.00,2.214047,0.240915
6525.00,-1.185375,-0.351370
6526.00,1.426461,0.247803
6527.00,-1.052537,-0.258112
6528.00,-2.086682,-0.017063
6529.00,-0.335525,0.231788
6530.00,0.068374,0.054176
6531.00,2.040027,0.123824
6532.00,-0.889991,-0.294803
6533.00,-0.368192,0.068776
6534.00,-0.777307,-0.027631
6535.00,0.979441,0.180630
6536.00,-1.327518,-0.215405
6537.00,-0.579472,0.098080
6538.00,-0.742311,0.005575
6539.00,-0.916565,0.001130
6540.00,-1.417938,0.020560
6541.00,0.348309,0.199856
6542.00,-0.625098,-0.090007
6543.00,0.263667,0.110161
6544.00,0.006518,-0.026959
6545.00,-1.181986,-0.068429
6546.00,-1.203633,0.043319
6547.00,-1.258653,0.070622
6548.00,-0.349128,0.090017
6549.00,1.083495,0.127965
6550.00,0.489991,-0.089100
6551.00,-0.495114,-0.093356
6552.00,-0.180156,0.056642
6553.00,0.542871,0.054054
6554.00,-1.011593,-0.120391
6555.00,1.103417,0.187375
6556.00,0.429227,-0.096445
6557.00,0.286710,-0.015113
6558.00,0.319425,0.008977
6559.00,0.073442,-0.045019
6560.00,-0.243728,-0.037347
6561.00,0.547078,0.090100
6562.00,0.725322,-0.041082
6563.00,-0.475786,-0.118365
6564.00,0.282060,0.069752
6565.00,0.179336,-0.020719
6566.00,-0.593945,-0.043687
6567.00,1.376498,0.178776
6568.00,-0.156731,-0.207975
6569.00,0.766667,0.067951
6570.00,-0.653060,-0.155737
6571.00,1.171543,0.160997
6572.00,-1.773316,-0.257271
6573.00,-0.615045,0.177901
6574.00,0.447056,0.126722
6575.00,0.314210,-0.033075
6576.00,-0.394567,-0.084214
6577.00,0.290114,0.056396
6578.00,1.839691,0.110843
6579.00,0.309951,-0.164925
6580.00,-0.280769,-0.039009
6581.00,0.490483,0.079177
6582.00,0.989015,0.016251
6583.00,1.330521,-0.025165
6584.00,1.500551,-0.031918
6585.00,0.649678,-0.119233
6586.00,-0.709711,-0.127106
6587.00,-0.620457,0.037987
6588.00,0.648667,0.090670
6589.00,0.784931,-0.004740
6590.00,1.054843,-0.007381
6591.00,-1.757345,-0.264606
6592.00,-1.171488,0.113306
6593.00,0.604116,0.187265
6594.00,-0.087659,-0.070288
6595.00,-0.111720,0.037807
6596.00,-2.036233,-0.129340
6597.00,-0.439446,0.212807
6598.00,-1.154590,-0.011348
6599.00,0.721616,0.160064
6600.00,0.731508,-0.038816
6601.00,1.246619,0.019863
6602.00,-1.002919,-0.228728
6603.00,-1.343689,0.007365
6604.00,0.799400,0.212761
6605.00,0.493906,-0.060307
6606.00,1.634641,0.065704
6607.00,0.423216,-0.160511
6608.00,0.809111,0.009889
6609.00,1.427264,0.028767
6610.00,0.509755,-0.121059
6611.00,-0.244571,-0.060797
6612.00,2.138861,0.192646
6613.00,1.619804,-0.118522
6614.00,0.102415,-0.198801
6615.00,-0.429433,-0.045311
6616.00,0.913755,0.132877
6617.00,-2.674834,-0.298739
6618.00,-1.050457,0.217993
6619.00,-0.273877,0.109026
6620.00,-0.323347,0.027265
6621.00,-2.959033,-0.202378
6622.00,0.271907,0.348436
6623.00,0.866915,0.049363
6624.00,0.454309,-0.066111
6625.00,0.354294,-0.014446
6626.00,0.023331,-0.043881
6627.00,0.490225,0.023561
6628.00,1.640396,0.088611
6629.00,1.655112,-0.098955
6630.00,-0.995216,-0.253852
6631.00,-0.991534,0.034074
6632.00,0.891177,0.156602
6633.00,0.963577,-0.038482
6634.00,2.020329,0.054699
6635.00,0.429210,-0.218872
6636.00,0.733297,-0.012907
6637.00,1.920028,0.069925
6638.00,-0.846188,-0.262277
6639.00,0.152499,0.131372
6640.00,0.418531,0.006107
6641.00,0.675966,-0.025003
6642.00,0.394203,-0.044475
6643.00,-1.901884,-0.197932
6644.00,2.115857,0.375847
6645.00,-2.452560,-0.439647
6646.00,0.923394,0.340998
6647.00,0.650363,-0.042895
6648.00,-0.276566,-0.097495
6649.00,0.567569,0.056247
6650.00,-0.368175,-0.095512
6651.00,-0.465121,0.018042
6652.00,1.121498,0.129097
6653.00,1.067871,-0.079659
6654.00,0.009980,-0.121713
6655.00,-0.839422,-0.060955
6656.00,-0.352722,0.085290
6657.00,0.567416,0.092321
6658.00,-3.277143,-0.312326
6659.00,-0.366692,0.366229
6660.00,0.122893,0.056190
6661.00,0.151439,-0.005695
6662.00,-0.955804,-0.096069
6663.00,1.490992,0.228847
6664.00,0.201178,-0.158823
6665.00,-0.498888,-0.077631
6666.00,1.975863,0.191599
6667.00,0.791055,-0.166333
6668.00,1.489663,0.005235
6669.00,0.667232,-0.114927
6670.00,-2.219669,-0.230554
6671.00,0.462463,0.283151
6672.00,-1.472236,-0.168475
6673.00,0.990370,0.259295
6674.00,-0.255178,-0.117630
6675.00,1.240962,0.113522
6676.00,1.098447,-0.050460
6677.00,1.104452,-0.057633
6678.00,0.584569,-0.089694
6679.00,-0.121941,-0.094660
6680.00,-0.091756,0.018940
6681.00,-1.139753,-0.062454
6682.00,0.550239,0.180379
6683.00,-1.375610,-0.163784
6684.00,0.368735,0.171943
6685.00,-1.464419,-0.155130
6686.00,-0.039476,0.170360
6687.00,-1.058836,-0.075334
6688.00,0.393079,0.136314
6689.00,-1.799798,-0.182640
6690.00,-0.035046,0.213656
6691.00,0.211249,0.028456
6692.00,0.394078,0.014325
6693.00,0.648517,0.021479
6694.00,-0.621904,-0.099385
6695.00,-0.292159,0.031989
6696.00,-0.163557,0.008295
6697.00,1.155368,0.122558
6698.00,1.945135,-0.033242
6699.00,-0.130512,-0.254038
6700.00,1.471290,0.122207
6701.00,-0.792208,-0.234346
6702.00,0.615153,0.128890
6703.00,0.198524,-0.062278
6704.00,1.012805,0.052846
6705.00,0.136745,-0.136557
6706.00,0.995024,0.062594
6707.00,-0.015618,-0.124508
6708.00,-0.111448,-0.007772
6709.00,-2.005671,-0.163779
6710.00,-0.226058,0.211342
6711.00,0.720306,0.059470
6712.00,2.156320,0.080422
6713.00,-0.823957,-0.312222
6714.00,1.281759,0.196320
6715.00,-0.068027,-0.167629
6716.00,1.252850,0.074180
6717.00,2.034393,-0.014852
6718.00,1.031490,-0.154316
6719.00,-0.182042,-0.109009
6720.00,-0.282482,-0.029616
6721.00,0.547952,0.081387
6722.00,0.322211,-0.023179
6723.00,1.307212,0.074624
6724.00,0.473779,-0.107589
6725.00,-0.742174,-0.080495
6726.00,0.630345,0.152987
6727.00,-1.586070,-0.183075
6728.00,-0.096422,0.165506
6729.00,0.616961,0.051067
6730.00,-1.068540,-0.146671
6731.00,1.643820,0.258863
6732.00,1.605344,-0.099788
6733.00,0.563197,-0.156237
6734.00,-0.546735,-0.099790
6735.00,0.679874,0.105527
6736.00,-1.743955,-0.186695
6737.00,-1.086684,0.105357
6738.00,-1.216517,0.052893
6739.00,1.375636,0.239472
6740.00,-0.221306,-0.187988
6741.00,-1.230674,-0.060437
6742.00,1.469344,0.247753
6743.00,-1.066193,-0.239127
6744.00,1.175982,0.196319
6745.00,-1.333281,-0.241972
6746.00,1.980154,0.291476
6747.00,-0.194462,-0.238488
6748.00,-0.436706,-0.029281
6749.00,0.243389,0.083317
6750.00,2.160861,0.093574
6751.00,-0.846590,-0.339190
6752.00,-0.488051,0.066824
6753.00,-1.199659,-0.042651
6754.00,-2.038742,-0.023046
6755.00,-1.491921,0.118966
6756.00,1.143858,0.236803
6757.00,-1.889967,-0.251991
6758.00,-0.271846,0.178784
6759.00,-0.268501,0.014020
6760.00,0.876055,0.087781
6761.00,0.046911,-0.085290
6762.00,-0.560229,-0.010350
6763.00,1.091034,0.150546
6764.00,0.190047,-0.101339
6765.00,-0.273985,-0.043376
6766.00,-1.221519,-0.031528
6767.00,2.330089,0.305205
6768.00,-2.492442,-0.451472
6769.00,-1.808596,0.129962
6770.00,-1.275843,0.086790
6771.00,0.842193,0.202035
6772.00,0.239643,-0.081947
6773.00,0.695201,0.016265
6774.00,-0.385155,-0.102841
6775.00,0.596570,0.094929
6776.00,0.504417,-0.026620
6777.00,-0.538112,-0.097132
6778.00,-1.979871,-0.085039
6779.00,-0.618843,0.196046
6780.00,-2.273393,-0.103882
6781.00,-0.943768,0.178700
6782.00,1.149559,0.215061
6783.00,0.353205,-0.119451
6784.00,-0.422098,-0.075923
6785.00,1.054730,0.118068
6786.00,1.853474,0.057124
6787.00,-0.009371,-0.211579
6788.00,-0.701039,-0.077026
6789.00,0.606938,0.133972
6790.00,-1.358882,-0.175191
6791.00,0.088112,0.195981
6792.00,-0.035725,-0.023541
6793.00,-0.217022,-0.005530
6794.00,0.242742,0.052521
6795.00,0.517456,0.003125
6796.00,1.198237,0.023233
6797.00,-1.516181,-0.251540
6798.00,1.343806,0.306578
6799.00,-2.180629,-0.291267
6800.00,-1.373733,0.131096
6801.00,-0.561341,0.142192
6802.00,1.275453,0.156788
6803.00,0.126283,-0.137367
6804.00,0.655813,0.037915
6805.00,1.479866,0.003863
6806.00,0.486760,-0.138368
6807.00,0.265676,-0.045548
6808.00,-1.020920,-0.124242
6809.00,-1.035179,0.018520
6810.00,-0.555654,0.085811
6811.00,-0.874969,0.009413
6812.00,-0.482263,0.028879
6813.00,-0.201617,0.008750
6814.00,0.980505,0.120240
6815.00,-0.064857,-0.122744
6816.00,-1.832632,-0.139467
6817.00,-0.284432,0.210707
6818.00,1.492115,0.138217
6819.00,-0.974866,-0.248895
6820.00,0.748317,0.153392
6821.00,0.661060,-0.055622
6822.00,-0.932929,-0.157959
6823.00,0.661897,0.138703
6824.00,0.271455,-0.071286
6825.00,-1.083720,-0.107698
6826.00,-1.077725,0.044929
6827.00,0.285831,0.134740
6828.00,-0.006399,-0.040477
6829.00,0.808562,0.054359
6830.00,0.144300,-0.054364
6831.00,0.360624,0.026583
6832.00,2.329272,0.135493
6833.00,0.472422,-0.232885
6834.00,-0.057083,-0.063859
6835.00,-0.284057,-0.014539
6836.00,0.939178,0.072479
6837.00,0.122286,-0.073163
6838.00,-0.648843,-0.075731
6839.00,0.989827,0.151571
6840.00,-0.413464,-0.133502
6841.00,0.139146,0.072838
6842.00,0.429365,-0.005921
6843.00,0.260838,-0.024503
6844.00,0.162368,-0.038656
6845.00,0.578307,-0.003926
6846.00,0.291651,-0.025107
6847.00,-0.617005,-0.097542
6848.00,1.255883,0.186940
6849.00,-0.343659,-0.178643
6850.00,-1.674043,-0.072989
6851.00,0.442613,0.202824
6852.00,-1.871721,-0.171310
6853.00,-1.953203,0.081903
6854.00,-0.577729,0.168824
6855.00,-0.651472,0.001916
6856.00,0.783000,0.141867
6857.00,-1.234360,-0.170493
6858.00,0.886444,0.187087
6859.00,-1.743481,-0.240539
6860.00,0.949393,0.256401
6861.00,1.637782,0.029613
6862.00,-0.388640,-0.194676
6863.00,-1.563393,-0.072119
6864.00,0.247356,0.209287
6865.00,-1.437381,-0.111568
6866.00,-0.269750,0.139894
6867.00,-0.246837,-0.018667
6868.00,-0.573016,-0.024616
6869.00,-0.063645,0.050553
6870.00,-0.016683,-0.000002
6871.00,0.334960,0.006390
6872.00,1.101810,0.043643
6873.00,0.151886,-0.123514
6874.00,1.978224,0.129379
6875.00,-1.107718,-0.315878
6876.00,-2.194419,-0.028367
6877.00,-0.426311,0.243930
6878.00,-0.020004,0.054845
6879.00,-0.753263,-0.046158
6880.00,-1.152308,0.011377
6881.00,-1.461678,0.019291
6882.00,0.812419,0.240550
6883.00,0.927538,-0.042680
6884.00,-0.220024,-0.143180
6885.00,0.246273,0.062688
6886.00,0.217124,-0.005604
6887.00,-0.063041,-0.045311
6888.00,-0.959528,-0.063724
6889.00,-0.251200,0.072731
6890.00,-0.711828,-0.029508
6891.00,-1.438868,-0.026120
6892.00,1.488727,0.273273
6893.00,0.337902,-0.142926
6894.00,0.718939,0.025818
6895.00,1.490834,0.044517
6896.00,0.517070,-0.122896
6897.00,-1.615684,-0.176473
6898.00,1.075901,0.245241
6899.00,-0.416001,-0.129070
6900.00,-0.138022,0.040370
6901.00,0.824681,0.061288
6902.00,1.602462,0.008261
6903.00,0.239437,-0.176025
6904.00,0.845073,0.035337
6905.00,-0.075787,-0.088251
6906.00,-0.199480,-0.004277
6907.00,0.538084,0.071853
6908.00,1.141950,0.029799
6909.00,1.399086,-0.013844
6910.00,-1.050054,-0.217169
6911.00,-0.521286,0.092878
6912.00,0.027037,0.060973
6913.00,-0.603524,-0.062987
6914.00,1.745150,0.192027
6915.00,-0.912158,-0.263525
6916.00,0.355204,0.151538
6917.00,0.087926,-0.046907
6918.00,0.549473,0.021360
6919.00,0.026279,-0.067184
6920.00,0.559487,0.019257
6921.00,-0.141808,-0.060913
6922.00,0.791956,0.070737
6923.00,0.321198,-0.054173
6924.00,-0.534606,-0.076556
6925.00,1.837765,0.164120
6926.00,1.184867,-0.148975
6927.00,1.792154,0.015711
6928.00,-0.863542,-0.269898
6929.00,-0.462126,0.043981
6930.00,0.845520,0.103874
6931.00,1.340024,-0.006683
6932.00,-1.503766,-0.270351
6933.00,0.481388,0.185926
6934.00,-0.398252,-0.036183
6935.00,0.601164,0.074696
6936.00,1.345968,0.023629
6937.00,0.166946,-0.132732
6938.00,1.545406,0.080103
6939.00,0.464960,-0.129125
6940.00,-0.201316,-0.089630
6941.00,-0.227323,-0.009227
6942.00,-1.823603,-0.115308
6943.00,0.726770,0.256654
6944.00,-0.313193,-0.129352
6945.00,0.048299,0.047929
6946.00,-0.968734,-0.058955
6947.00,0.848802,0.188903
6948.00,-0.574252,-0.135585
6949.00,-0.232879,0.050723
6950.00,1.012857,0.120707
6951.00,-0.408345,-0.128919
6952.00,-0.207262,0.013159
6953.00,-0.087757,0.028394
6954.00,0.891678,0.068794
6955.00,-0.112578,-0.078957
6956.00,-0.324900,0.008168
6957.00,-1.380720,-0.048938
6958.00,-1.342292,0.055289
6959.00,0.198804,0.160179
6960.00,1.549067,0.076242
6961.00,-1.785883,-0.297037
6962.00,1.304017,0.291957
6963.00,-0.354007,-0.184841
6964.00,-2.073345,-0.121666
6965.00,-0.772280,0.219431
6966.00,-0.491611,0.059024
6967.00,0.167213,0.067798
6968.00,-0.455014,-0.042427
6969.00,0.907094,0.113935
6970.00,0.633947,-0.064752
6971.00,-0.774714,-0.132700
6972.00,0.464149,0.141210
6973.00,-2.354301,-0.239160
6974.00,-0.055107,0.294199
6975.00,-0.139785,-0.020405
6976.00,0.224592,0.041363
6977.00,0.050287,-0.012562
6978.00,-0.806878,-0.076213
6979.00,-0.408020,0.051950
6980.00,-0.140588,0.031336
6981.00,0.610104,0.059432
6982.00,0.980275,-0.008497
6983.00,-0.628252,-0.143636
6984.00,1.133554,0.152177
6985.00,-0.887952,-0.221314
6986.00,-0.257541,0.072491
6987.00,0.031033,0.040146
6988.00,1.954185,0.144328
6989.00,-0.440033,-0.266533
6990.00,-1.378378,-0.043507
6991.00,-0.075595,0.162596
6992.00,-0.372359,-0.012807
6993.00,-1.629436,-0.078765
6994.00,0.455852,0.200404
6995.00,-0.075869,-0.062929
6996.00,-1.141097,-0.076595
6997.00,0.203913,0.151025
6998.00,2.186350,0.112386
6999.00,0.159773,-0.248571
7000.00,-0.691798,-0.077182
7001.00,1.248501,0.170979
7002.00,-1.412963,-0.275142
7003.00,-0.523139,0.117798
7004.00,0.699829,0.096782
7005.00,1.040936,0.003043
7006.00,1.017129,-0.046218
7007.00,-0.969843,-0.196949
7008.00,0.004140,0.111945
7009.00,-0.381498,-0.024786
7010.00,-0.517864,-0.012313
7011.00,-1.205859,-0.017606
7012.00,-0.636871,0.120691
7013.00,-1.182064,-0.012474
7014.00,0.878306,0.195556
