t,u(t),y(t)
3547.00,0.567188,0.595581
3548.00,-0.387791,0.524679
3549.00,0.169687,-0.904841
3550.00,-0.354169,0.927668
3551.00,0.264197,-0.871124
3552.00,-0.918275,0.722325
3553.00,0.574553,-0.679671
3554.00,-0.977522,0.752317
3555.00,0.574557,-1.031380
3556.00,-0.174220,1.259162
3557.00,-1.369723,-1.380302
3558.00,1.068857,1.402768
3559.00,0.439075,-0.891215
3560.00,1.669298,-0.155601
3561.00,-1.251245,0.845433
3562.00,0.202894,-0.611874
3563.00,-1.137085,1.041647
3564.00,-1.488375,-1.822439
3565.00,-2.583522,1.494616
3566.00,-1.784461,-1.219007
3567.00,-0.592642,0.800217
3568.00,-0.382360,-0.922605
3569.00,-0.753061,0.818989
3570.00,0.218373,0.137023
3571.00,-0.207845,0.334484
3572.00,-0.052440,-0.407611
3573.00,0.973939,0.589145
3574.00,-0.347923,-0.456305
3575.00,-0.073134,0.193783
3576.00,-1.588518,0.375880
3577.00,1.173556,-0.615320
3578.00,-0.679336,0.476198
3579.00,1.943575,-1.145713
3580.00,-0.177297,1.807695
3581.00,0.147791,-1.780141
3582.00,-0.114113,2.094617
3583.00,-0.882007,-1.998733
3584.00,0.342359,1.175554
3585.00,-2.413934,-0.822890
3586.00,0.198014,0.193086
3587.00,-1.726873,0.553952
3588.00,0.097429,-1.375971
3589.00,0.218585,1.816891
3590.00,0.295796,-1.651859
3591.00,0.364778,1.633414
3592.00,-0.172605,-0.846035
3593.00,-1.195474,0.601011
3594.00,-0.217074,-0.401420
3595.00,-1.135011,0.190746
3596.00,-1.221827,-0.641481
3597.00,0.855060,0.799850
3598.00,-0.588903,-0.625400
3599.00,0.126097,0.137426
3600.00,0.337175,0.819826
3601.00,-1.250435,-0.818380
3602.00,3.009559,0.586277
3603.00,-2.238155,-0.092498
3604.00,-2.229638,-0.921550
3605.00,-1.110313,2.461415
3606.00,-0.255036,-2.980354
3607.00,-0.215367,1.262133
3608.00,0.324725,-0.504755
3609.00,0.519246,1.046765
3610.00,-1.254681,-0.523035
3611.00,1.501560,0.505228
3612.00,-0.334925,-0.080873
3613.00,0.773925,-0.880341
3614.00,-0.134852,1.528413
3615.00,1.866796,-1.422409
3616.00,-0.086930,1.235534
3617.00,1.068116,-1.305104
3618.00,-0.302896,1.655615
3619.00,-1.005031,-1.769066
3620.00,-0.238311,1.413201
3621.00,-0.060342,-1.304558
3622.00,-1.433900,0.413859
3623.00,-0.559259,-0.086889
3624.00,-0.705255,0.469990
3625.00,0.498872,-0.814797
3626.00,-1.032076,0.747450
3627.00,0.309514,-0.547322
3628.00,0.376988,1.012673
3629.00,-0.427064,-1.193980
3630.00,0.676573,1.083742
3631.00,0.592784,-0.474649
3632.00,1.163794,-0.053781
3633.00,0.139173,0.282868
3634.00,0.488045,-0.179979
3635.00,0.885292,0.350111
3636.00,-0.384920,-0.658750
3637.00,1.195515,0.305973
3638.00,0.940503,0.056758
3639.00,0.201160,-0.627900
3640.00,0.176440,0.804000
3641.00,-0.133944,-0.409125
3642.00,-0.353229,-0.073331
3643.00,0.157928,-0.127884
3644.00,2.149298,-0.036621
3645.00,0.018740,-0.124843
3646.00,0.747126,0.025016
3647.00,1.003231,0.979474
3648.00,2.002777,-1.296192
3649.00,0.709107,0.693718
3650.00,0.655681,-0.506100
3651.00,-0.303242,0.809234
3652.00,0.089525,-0.985039
3653.00,0.419275,0.474668
3654.00,1.346659,-0.795727
3655.00,0.428669,0.524260
3656.00,0.035009,-0.286041
3657.00,-0.493963,0.651934
3658.00,1.523535,-0.680389
3659.00,0.029401,0.146163
3660.00,-0.068038,-0.620193
3661.00,-0.761819,1.254572
3662.00,1.335179,-1.099391
3663.00,0.012129,0.584877
3664.00,-1.025029,-0.934655
3665.00,-0.584071,1.468353
3666.00,-0.652676,-1.073691
3667.00,-0.456216,0.157182
3668.00,0.216062,-0.093731
3669.00,-1.865787,0.174709
3670.00,2.149630,-0.056652
3671.00,0.690414,0.581846
3672.00,-1.889784,-1.433891
3673.00,1.081780,2.276047
3674.00,1.564011,-1.278424
3675.00,0.107126,-0.583796
3676.00,2.469545,0.960922
3677.00,-0.876354,0.106350
3678.00,0.763316,-0.773124
3679.00,-0.647889,1.373026
3680.00,1.955879,-2.101844
3681.00,-1.088949,1.668271
3682.00,0.777187,-1.738329
3683.00,-0.440630,2.308477
3684.00,-1.068469,-2.539488
3685.00,-0.508352,2.074093
3686.00,-0.523807,-1.565565
3687.00,0.740871,0.698739
3688.00,-1.298886,-0.278354
3689.00,-0.825777,0.259970
3690.00,1.972408,0.552523
3691.00,0.585716,-0.958180
3692.00,0.304163,0.254438
3693.00,-0.751316,1.045563
3694.00,1.211190,-0.776525
3695.00,-0.404465,0.254749
3696.00,-0.581753,-0.927568
3697.00,1.376330,1.356652
3698.00,0.450694,-1.184947
3699.00,0.951480,0.357366
3700.00,1.165232,0.485104
3701.00,-1.382453,-0.471150
3702.00,0.002159,0.277872
3703.00,-0.723764,0.111733
3704.00,-1.188618,-1.145128
3705.00,1.930486,1.025811
3706.00,0.799147,-0.664558
3707.00,-1.812916,-0.038360
3708.00,0.344863,1.229231
3709.00,0.289967,-0.512885
3710.00,0.348569,-1.010849
3711.00,-0.081769,1.023543
3712.00,0.694142,-0.366733
3713.00,0.558086,0.381588
3714.00,0.151997,-0.524741
3715.00,0.042830,0.542950
3716.00,-2.130253,-0.323404
3717.00,-0.482193,0.012884
3718.00,-1.238403,0.086809
3719.00,0.400733,-0.982011
3720.00,1.075831,1.169298
3721.00,0.479557,-0.896795
3722.00,2.246315,1.131346
3723.00,-0.180473,-0.242692
3724.00,-0.113575,-0.204288
3725.00,1.099975,0.778665
3726.00,1.994497,-1.273809
3727.00,0.107464,0.374854
3728.00,1.418732,0.037539
3729.00,-0.416741,0.660138
3730.00,-0.409361,-1.218810
3731.00,-1.384631,1.091562
3732.00,-1.678619,-1.304653
3733.00,0.522975,0.785164
3734.00,-1.711122,-0.775810
3735.00,0.614410,0.193655
3736.00,1.964110,0.989418
3737.00,0.282266,-1.300126
3738.00,-1.050452,1.302322
3739.00,-1.781805,0.017804
3740.00,2.040149,-0.319771
3741.00,1.637802,-0.508871
3742.00,-0.654248,-0.530210
3743.00,-0.791065,1.763348
3744.00,0.396992,-0.532731
3745.00,-1.856461,-0.558030
3746.00,-0.559504,-0.250295
3747.00,0.463266,0.818739
3748.00,-0.095595,-1.194946
3749.00,0.006755,0.967885
3750.00,-0.168766,-0.006779
3751.00,-0.530473,-0.013614
3752.00,-0.111841,-0.049399
3753.00,-0.212698,-0.004532
3754.00,-0.763188,-0.159501
3755.00,1.633460,0.266498
3756.00,0.248508,-0.071081
3757.00,-0.175609,-0.383732
3758.00,0.661524,1.166803
3759.00,0.844784,-0.959016
3760.00,0.410535,0.166199
3761.00,0.005242,0.007442
3762.00,0.877636,0.198568
3763.00,0.081527,-0.265355
3764.00,-1.842257,-0.178102
3765.00,-0.525453,0.419111
3766.00,0.017036,-0.259007
3767.00,-0.458509,-0.732411
3768.00,1.311823,0.678819
3769.00,0.611774,0.036710
3770.00,-0.344036,-0.231492
3771.00,1.356978,0.771341
3772.00,0.120688,-0.507310
3773.00,0.040488,-0.333719
3774.00,-0.064441,0.768385
3775.00,1.078662,-0.744084
3776.00,0.789929,0.319766
3777.00,0.352325,-0.425480
3778.00,0.823469,0.698794
3779.00,-0.889990,-0.422745
3780.00,1.506121,-0.015508
3781.00,-0.225689,0.201129
3782.00,-0.000734,-0.989677
3783.00,-0.531675,1.478942
3784.00,-0.416569,-1.349925
3785.00,-0.055490,0.835623
3786.00,-0.792003,-0.777644
3787.00,-0.796169,0.509173
3788.00,-1.546278,-0.093538
3789.00,-1.190058,-0.075598
3790.00,-0.098044,0.095950
3791.00,0.605296,-0.303497
3792.00,0.725824,0.219736
3793.00,-1.269714,0.319765
3794.00,0.357405,0.215337
3795.00,-0.347025,0.168701
3796.00,0.609732,-1.050342
3797.00,-1.192127,1.078151
3798.00,-1.326987,-0.854135
3799.00,-0.855761,1.084636
3800.00,2.268123,-1.224850
3801.00,-0.297811,0.566202
3802.00,0.318247,-0.499245
3803.00,0.429778,1.881486
3804.00,-1.820027,-1.848765
3805.00,-0.900601,1.026654
3806.00,-2.553113,-0.461481
3807.00,0.850356,-0.524835
3808.00,0.503190,0.652839
3809.00,-1.209515,-1.126479
3810.00,0.113671,1.934775
3811.00,1.370842,-0.734028
3812.00,1.874961,-0.270750
3813.00,-1.635057,0.206463
3814.00,-0.371552,0.408170
3815.00,0.163979,0.420669
3816.00,2.151175,-1.713546
3817.00,0.271001,1.014077
3818.00,0.308147,-0.515695
3819.00,2.438581,1.412105
3820.00,1.502548,-1.450663
3821.00,0.216615,0.369939
3822.00,2.750028,0.463340
3823.00,-0.503829,-0.286301
3824.00,1.241258,-0.813629
3825.00,-0.168847,1.440628
3826.00,-1.188903,-2.097783
3827.00,0.002994,1.690503
3828.00,1.319368,-1.389756
3829.00,1.074224,0.321123
3830.00,-0.789625,-0.101953
3831.00,0.489074,0.764463
3832.00,0.114161,-0.207982
3833.00,-0.760142,-0.754553
3834.00,0.803496,0.657314
3835.00,-1.396032,-0.339780
3836.00,0.883959,-0.240162
3837.00,0.235570,0.835958
3838.00,-0.225869,-1.363249
3839.00,-0.313067,1.536082
3840.00,0.509015,-0.926006
3841.00,-1.647427,0.387691
3842.00,1.521329,-0.520488
3843.00,0.572413,0.894044
3844.00,-1.567483,-1.552603
3845.00,0.746599,2.027244
3846.00,-1.235676,-1.071382
3847.00,1.391848,-0.408333
3848.00,0.042486,0.974047
3849.00,-0.076836,-1.271342
3850.00,0.665166,1.747466
3851.00,0.138645,-1.354902
3852.00,0.868404,0.563403
3853.00,-1.492615,-0.181022
3854.00,2.701730,-0.055093
3855.00,-0.152275,0.478718
3856.00,-1.100762,-1.552623
3857.00,-1.383590,2.503056
3858.00,1.110402,-2.093153
3859.00,0.753192,0.743957
3860.00,1.550516,-1.065620
3861.00,-0.019825,1.724793
3862.00,0.236705,-0.983758
3863.00,1.847498,0.979778
3864.00,0.064172,-1.311137
3865.00,1.365297,0.512694
3866.00,0.372673,0.402928
3867.00,-1.188402,-0.843001
3868.00,0.443003,0.810130
3869.00,-1.448856,-0.650970
3870.00,-0.112468,-0.417008
3871.00,-1.940310,0.875629
3872.00,0.619096,-1.086316
3873.00,-1.734176,1.268080
3874.00,2.146858,-1.553027
3875.00,-0.538834,2.109391
3876.00,0.210447,-2.282194
3877.00,0.006137,2.965117
3878.00,-0.807196,-2.582848
3879.00,0.919837,1.681254
3880.00,-0.629508,-1.098788
3881.00,1.839944,0.318391
3882.00,-0.341788,0.451538
3883.00,1.900429,-0.884005
3884.00,-0.981140,1.487783
3885.00,-0.532555,-1.779960
3886.00,-2.268817,1.970268
3887.00,-1.313413,-2.199330
3888.00,0.733039,1.513812
3889.00,1.402745,-1.629244
3890.00,2.290698,1.185060
3891.00,1.359214,0.088937
3892.00,-0.271026,0.397781
3893.00,0.352285,0.074956
3894.00,0.042896,-0.309766
3895.00,1.285681,-0.738505
3896.00,-0.208865,0.445558
3897.00,-1.260156,-0.479343
3898.00,1.460464,0.895501
3899.00,0.775033,-0.908979
3900.00,0.084842,-0.294624
3901.00,0.543209,1.051776
3902.00,1.318979,-0.514536
3903.00,0.472187,-0.079110
3904.00,1.221750,-0.109007
3905.00,-0.567452,0.438761
3906.00,0.046866,-0.643932
3907.00,-0.133688,0.676309
3908.00,-0.788594,-1.135103
3909.00,0.728830,0.766420
3910.00,0.146262,-0.438542
3911.00,-1.206759,-0.057621
3912.00,0.932082,0.595517
3913.00,-1.725637,-0.251186
3914.00,-0.573049,-0.605934
3915.00,1.354454,1.289822
3916.00,-0.503015,-1.594667
3917.00,-0.461587,1.009066
3918.00,-0.391800,0.353949
3919.00,-0.543895,-0.617273
3920.00,0.537455,0.131446
3921.00,0.938599,-0.069802
3922.00,-2.302165,-0.036176
3923.00,1.082175,0.402056
3924.00,-0.276410,0.375572
3925.00,1.726599,-1.739383
3926.00,-0.562473,2.077262
3927.00,-0.736616,-1.623606
3928.00,-0.639156,1.931054
3929.00,1.780890,-1.934386
3930.00,0.374805,0.912017
3931.00,-0.608618,-0.879664
3932.00,1.125624,1.692141
3933.00,-0.544961,-1.213865
3934.00,-0.499556,0.009219
3935.00,0.717875,0.529010
3936.00,0.122790,-0.721519
3937.00,-0.831047,0.171012
3938.00,-0.368269,0.388304
3939.00,0.954690,-0.178958
3940.00,1.518718,-0.355458
3941.00,0.635505,0.107718
3942.00,0.170806,0.407505
3943.00,0.605099,0.193602
3944.00,-0.774353,-0.413380
3945.00,-1.073980,-0.172372
3946.00,0.623845,0.299772
3947.00,-0.099214,-0.585127
3948.00,0.098029,-0.034853
3949.00,-0.222851,0.711759
3950.00,0.219006,-0.466227
3951.00,0.814853,0.339845
3952.00,-1.384031,-0.426558
3953.00,0.649995,0.323711
3954.00,0.193256,0.260145
3955.00,0.006724,-1.125760
3956.00,1.948846,1.221110
3957.00,0.281164,-0.668341
3958.00,-0.196200,0.149559
3959.00,0.078005,0.659320
3960.00,0.652738,-0.819331
3961.00,-0.214754,0.052034
3962.00,-1.395221,-0.138524
3963.00,0.938556,0.441452
3964.00,-0.956497,-0.401090
3965.00,-0.062669,-0.517570
3966.00,-1.123639,1.262374
3967.00,-0.248472,-1.245342
3968.00,0.668972,1.083781
3969.00,-1.204032,-1.062926
3970.00,1.163063,0.893509
3971.00,0.703664,0.075093
3972.00,0.324585,-0.816875
3973.00,-0.989860,1.147687
3974.00,0.403218,-0.625505
3975.00,-0.477372,0.359035
3976.00,0.713136,-0.957505
3977.00,0.808521,1.088674
3978.00,-0.230940,-0.938060
3979.00,-1.530668,0.981610
3980.00,1.169016,-0.406723
3981.00,-0.569430,0.031772
3982.00,0.089273,-0.943634
3983.00,0.447668,1.615049
3984.00,-0.699624,-1.354050
3985.00,0.489797,0.907996
3986.00,-0.460495,-0.331000
3987.00,1.222484,-0.242096
3988.00,0.747441,0.519672
3989.00,0.359901,-0.716005
3990.00,-0.595659,0.992367
3991.00,-0.150568,-0.648159
3992.00,-0.375728,0.293050
3993.00,0.924910,-0.725204
3994.00,-0.999782,0.554937
3995.00,0.325190,-0.507026
3996.00,-0.274662,1.036964
3997.00,0.474987,-1.357985
3998.00,-0.805331,1.184441
3999.00,-1.398235,-0.943590
4000.00,-0.347104,1.006958
4001.00,0.100268,-0.956786
4002.00,0.130386,0.220665
4003.00,1.760451,0.153910
4004.00,-0.240322,0.279369
4005.00,-0.797617,-0.267500
4006.00,-2.254833,0.904365
4007.00,-1.217038,-1.110144
4008.00,-0.326772,0.401001
4009.00,0.552581,-0.937452
4010.00,0.881833,0.897950
4011.00,1.213241,-0.088474
4012.00,0.188608,0.544966
4013.00,-0.641406,-0.235583
4014.00,1.948579,0.313334
4015.00,-0.419475,-0.555633
4016.00,0.420525,-0.402378
4017.00,0.024839,1.270444
4018.00,-1.218880,-1.460961
4019.00,-1.377425,0.983676
4020.00,0.243206,-0.604791
4021.00,-0.402763,-0.000366
4022.00,0.733951,-0.348671
4023.00,-1.087366,0.957724
4024.00,-1.535068,-0.695745
4025.00,2.554150,1.010420
4026.00,-0.055727,-1.185645
4027.00,-0.921881,-0.026768
4028.00,0.199827,1.703604
4029.00,-0.466127,-1.394500
4030.00,1.472744,0.121460
4031.00,0.948064,0.166455
4032.00,0.518162,-0.349483
4033.00,-0.048785,0.917000
4034.00,-0.024703,-0.565446
4035.00,-0.844856,0.120306
4036.00,1.594652,-0.452911
4037.00,0.614084,0.272920
4038.00,0.315740,-0.708576
4039.00,0.428365,1.378140
4040.00,0.940260,-0.934088
4041.00,-1.320238,0.291585
4042.00,2.130597,-0.417731
4043.00,-0.042728,0.686304
4044.00,0.647512,-1.602683
4045.00,0.246987,2.213094
4046.00,-0.749829,-1.950605
4047.00,-0.161315,1.272790
4048.00,-0.103084,-0.920799
4049.00,-1.074284,0.170810
4050.00,0.389705,-0.040627
4051.00,1.209093,0.281039
4052.00,-0.343102,-0.647062
4053.00,-0.627301,0.760388
4054.00,0.185960,0.141143
4055.00,-0.522533,-0.540711
4056.00,-0.870407,-0.084694
4057.00,-0.539701,0.368886
4058.00,-0.162967,-0.308469
4059.00,-1.517755,0.012318
4060.00,2.806658,0.072424
4061.00,1.636606,0.330996
4062.00,0.197256,-1.095042
4063.00,-0.504313,2.194848
4064.00,-1.835648,-1.265737
4065.00,0.480967,0.168146
4066.00,-1.350924,-0.593465
4067.00,0.025472,-0.386599
4068.00,0.220589,1.238387
4069.00,-1.340514,-1.205412
4070.00,-0.268654,1.098379
4071.00,-0.249788,-0.346172
4072.00,-1.005854,-0.362265
4073.00,1.382116,0.422016
4074.00,-0.284775,0.017294
4075.00,0.109141,-0.450494
4076.00,-0.751160,1.225690
4077.00,0.184693,-1.145830
4078.00,-0.908236,0.765811
4079.00,-1.846515,-0.922693
4080.00,-1.343892,1.015518
4081.00,1.358459,-0.787789
4082.00,0.255654,0.091909
4083.00,-2.697576,-0.203018
4084.00,-0.136850,1.392283
4085.00,1.775942,-0.597719
4086.00,-0.302032,-1.088711
4087.00,-0.505381,1.019134
4088.00,-1.127299,0.621506
4089.00,-0.191335,-0.823685
4090.00,-1.764175,0.189208
4091.00,-1.331850,-0.521889
4092.00,-1.201995,0.885826
4093.00,-0.894821,-0.962751
4094.00,-0.828678,0.725042
4095.00,-0.334563,-0.321418
4096.00,-1.143894,0.494153
4097.00,-1.564677,-0.221236
4098.00,0.229107,0.493981
4099.00,0.567430,-0.455331
4100.00,0.168228,-0.081126
4101.00,-1.966918,0.663905
4102.00,1.817202,0.012539
4103.00,-0.588316,0.117874
4104.00,0.130631,-1.358470
4105.00,1.600505,2.230732
4106.00,0.267370,-1.911301
4107.00,-0.153150,1.081465
4108.00,-0.546450,-0.103803
4109.00,-1.174848,-0.171113
4110.00,-1.232383,-0.235989
4111.00,0.239211,-0.007854
4112.00,-0.722481,-0.178995
4113.00,-0.268004,-0.006886
4114.00,-0.567905,0.731796
4115.00,0.484584,-0.618880
4116.00,0.061602,0.533270
4117.00,0.631666,-0.536475
4118.00,1.216206,0.760611
4119.00,-2.266395,-0.563133
4120.00,-0.628811,0.432189
4121.00,-0.369866,0.288693
4122.00,0.131982,-1.542629
4123.00,-0.425269,1.132073
4124.00,-1.306692,-0.469620
4125.00,1.325778,0.734801
4126.00,-0.007447,-0.513566
4127.00,0.630945,-0.331902
4128.00,-2.007135,1.210186
4129.00,-1.693774,-0.987790
4130.00,0.713116,1.004175
4131.00,0.717297,-1.617269
4132.00,-1.270466,0.700002
4133.00,-1.055268,0.517217
4134.00,-0.581889,0.312002
4135.00,-2.130560,-0.937333
4136.00,-0.808505,0.360468
4137.00,0.426110,0.203535
4138.00,-0.318231,-0.588516
4139.00,-0.954660,0.685538
4140.00,0.181271,0.332465
4141.00,-0.058134,-0.209246
4142.00,1.663704,-0.319624
4143.00,0.304522,0.553532
4144.00,1.121205,-0.460245
4145.00,-0.391518,1.049099
4146.00,0.133558,-1.123013
4147.00,-0.925577,0.962324
4148.00,0.409079,-1.244843
4149.00,-0.055808,0.943676
4150.00,-0.715525,-1.078751
4151.00,-0.355100,1.156319
4152.00,-0.438503,-0.700578
4153.00,1.015024,0.157379
4154.00,-0.107475,-0.078061
4155.00,0.340177,-0.030906
4156.00,-0.660364,0.684218
4157.00,-3.128799,-0.754544
4158.00,-0.063378,0.586974
4159.00,0.753644,-0.459138
4160.00,1.008556,-0.928130
4161.00,1.044576,1.409042
4162.00,-0.305825,-0.150678
4163.00,-1.241070,0.351664
4164.00,-0.665803,-0.214810
4165.00,-0.455998,-0.365003
4166.00,-0.920573,-0.364940
4167.00,-0.979651,0.366719
4168.00,-0.706023,0.073206
4169.00,-0.954214,-0.076355
4170.00,1.473492,0.009876
4171.00,2.784203,0.188864
4172.00,-0.239524,-0.371107
4173.00,0.388504,0.948757
4174.00,-1.546560,0.396244
4175.00,1.204549,-1.379013
4176.00,1.384817,0.769519
4177.00,-1.087086,-1.475365
4178.00,1.212258,1.799657
4179.00,1.050128,-0.479197
4180.00,-1.519208,-0.796153
4181.00,-1.099372,0.908600
4182.00,-1.167035,-0.131582
4183.00,0.652379,-0.875752
4184.00,0.592259,0.401230
4185.00,-0.537057,-0.332143
4186.00,-1.292368,1.007003
4187.00,-0.544914,-0.297164
4188.00,-0.509267,-0.161325
4189.00,-0.069177,-0.439790
4190.00,-0.242128,0.488010
4191.00,0.847371,-0.163078
4192.00,0.352818,0.368490
4193.00,-1.083831,-0.354840
4194.00,0.355513,0.657221
4195.00,-1.866408,-0.356157
4196.00,-0.135283,-0.507113
4197.00,-0.682184,0.905479
4198.00,0.281196,-1.326664
4199.00,2.033226,1.389911
4200.00,0.460600,-0.944596
4201.00,1.180010,0.798228
4202.00,0.837356,0.327396
4203.00,-0.343366,-0.698217
4204.00,0.191777,0.400228
4205.00,1.716963,-0.324886
4206.00,-0.228341,-0.316825
4207.00,-0.897967,0.055155
4208.00,1.863347,0.759726
4209.00,0.741110,-0.943999
4210.00,0.780584,-0.225793
4211.00,-0.681157,1.126917
4212.00,-1.440996,-0.794538
4213.00,-0.866757,0.500836
4214.00,-1.055188,-0.892194
4215.00,-0.073084,0.110975
4216.00,0.272338,0.121502
4217.00,2.115780,-0.024310
4218.00,-0.752044,0.415041
4219.00,0.520974,-0.219457
4220.00,1.565034,1.118646
4221.00,-0.273554,-1.765303
4222.00,-0.240279,1.068399
4223.00,1.719878,-0.059892
4224.00,0.497283,-0.465240
4225.00,0.200259,-0.199257
4226.00,-0.476154,0.901058
4227.00,-1.036309,-0.754823
4228.00,-0.684736,0.262465
4229.00,-0.777182,-0.482641
4230.00,-0.423294,0.044173
4231.00,-0.044364,0.102284
4232.00,-0.159552,0.026681
4233.00,0.131744,0.132466
4234.00,-0.403860,0.133807
4235.00,0.773108,-0.100604
4236.00,0.074654,0.204601
4237.00,-0.016111,-0.434494
4238.00,-0.484423,0.685764
4239.00,-1.237863,-0.545814
4240.00,-0.907930,0.308342
4241.00,-0.564575,-0.300368
4242.00,-0.546097,-0.113526
4243.00,-0.682572,0.128597
4244.00,0.454402,0.178828
4245.00,0.716346,0.018930
4246.00,-0.356186,-0.158111
4247.00,-1.252623,0.477389
4248.00,0.245026,0.039912
4249.00,-0.022871,-0.292969
4250.00,0.055963,-0.449979
4251.00,-0.715150,0.783944
4252.00,0.505580,-0.348557
4253.00,0.083437,0.361549
4254.00,0.367571,-0.674632
4255.00,-1.260889,0.824941
4256.00,0.641415,-0.569240
4257.00,0.389083,0.623871
4258.00,0.320355,-1.187362
4259.00,-2.369102,1.331069
4260.00,0.631892,-0.723803
4261.00,-0.470950,0.731262
4262.00,0.805137,-1.851106
4263.00,-0.148992,2.095454
4264.00,1.551712,-1.483631
4265.00,-1.290962,1.470899
4266.00,-0.142842,-1.456415
4267.00,-0.338545,1.727543
4268.00,1.021107,-2.147308
4269.00,0.463157,1.526129
4270.00,1.685570,-1.081500
4271.00,1.083623,1.335624
4272.00,1.293143,-1.139001
4273.00,1.093797,1.090318
4274.00,1.492446,-0.984927
4275.00,-0.592267,0.548438
4276.00,-0.355311,-0.599575
4277.00,0.227379,0.662440
4278.00,0.112383,-1.225856
4279.00,-1.175148,0.565883
4280.00,0.551187,-0.114240
4281.00,-0.393962,0.317936
4282.00,-0.125441,-0.852811
4283.00,-0.097586,1.130561
4284.00,0.061401,-0.860908
4285.00,0.740584,0.606736
4286.00,0.790870,-0.379806
4287.00,-1.151500,0.245501
4288.00,-1.127021,0.064662
4289.00,-0.374114,0.218456
4290.00,-0.667837,-0.875076
4291.00,0.184085,0.260674
4292.00,0.872837,0.216632
4293.00,0.150194,-0.102907
4294.00,-1.095252,0.311526
4295.00,0.635924,0.206753
4296.00,0.346879,-0.216917
4297.00,-0.296666,-0.639217
4298.00,0.845774,0.875800
4299.00,0.492771,-0.361424
4300.00,-0.289081,-0.150318
4301.00,1.093119,0.384143
4302.00,0.843769,-0.178540
4303.00,-0.435828,-0.383765
4304.00,1.281307,0.606710
4305.00,0.080181,-0.195681
4306.00,0.417499,-0.571599
4307.00,2.277159,0.885526
4308.00,0.595040,-0.857502
4309.00,-0.197466,0.323901
4310.00,0.940389,0.578433
4311.00,-1.318309,-0.736001
4312.00,-0.707455,-0.254777
4313.00,-0.535328,0.627885
4314.00,1.000003,-1.109273
4315.00,1.048014,0.732940
4316.00,0.729563,-0.488787
4317.00,1.003360,0.953058
4318.00,-1.084964,-0.452769
4319.00,-0.452291,0.047739
4320.00,-0.966124,0.122858
4321.00,-0.777308,-0.899410
4322.00,-0.875184,0.629749
4323.00,-1.131447,-0.478804
4324.00,1.378931,0.469266
4325.00,-0.308245,-0.206694
4326.00,-0.585304,-0.140140
4327.00,1.469535,1.179472
4328.00,-1.417736,-1.027630
4329.00,0.836044,0.083663
4330.00,-1.676290,0.867569
4331.00,1.130843,-1.570748
4332.00,-0.093818,1.743490
4333.00,-0.776274,-2.085367
4334.00,-0.859199,2.284885
4335.00,-0.059260,-1.545751
4336.00,0.722217,0.716899
4337.00,1.155081,-0.700905
4338.00,-0.409201,0.745708
