t,u(t),y(t)
6260.00,-0.202752,-0.010130
6261.00,-0.351472,-0.053305
6262.00,-1.132816,-0.046769
6263.00,-1.627272,-0.091806
6264.00,-0.255796,-0.145794
6265.00,-0.578739,-0.031308
6266.00,-1.380186,-0.016746
6267.00,-1.876687,-0.113122
6268.00,-1.402414,-0.171468
6269.00,0.275548,-0.127345
6270.00,-0.457677,0.043008
6271.00,2.106403,-0.002241
6272.00,-0.178178,0.179610
6273.00,-0.410797,0.021191
6274.00,0.210199,-0.078051
6275.00,-1.535608,-0.001267
6276.00,1.126975,-0.109011
6277.00,-0.303344,0.068228
6278.00,-0.225910,0.009140
6279.00,0.449367,-0.027734
6280.00,1.886216,0.044115
6281.00,0.415601,0.176237
6282.00,0.132977,0.055024
6283.00,1.045562,-0.021063
6284.00,-1.352627,0.065930
6285.00,1.757358,-0.104872
6286.00,1.285297,0.112793
6287.00,0.731965,0.149850
6288.00,0.018637,0.067712
6289.00,-1.047816,-0.021683
6290.00,1.840777,-0.113157
6291.00,0.316977,0.135573
6292.00,2.202163,0.079755
6293.00,-0.920673,0.183287
6294.00,0.874524,-0.068443
6295.00,-0.631145,0.019416
6296.00,0.065479,-0.027477
6297.00,-0.742974,-0.007257
6298.00,-0.968724,-0.066456
6299.00,0.166746,-0.092288
6300.00,-0.314139,0.007731
6301.00,1.109656,-0.009754
6302.00,0.100978,0.083312
6303.00,-1.878997,0.022616
6304.00,-0.391078,-0.181979
6305.00,-0.800522,-0.064325
6306.00,-1.916273,-0.039177
6307.00,-0.028609,-0.164885
6308.00,0.444409,-0.018355
6309.00,1.484935,0.079284
6310.00,-0.550101,0.147700
6311.00,0.901575,-0.037514
6312.00,-0.275765,0.034660
6313.00,1.539892,-0.001446
6314.00,0.767355,0.110808
6315.00,1.578357,0.083433
6316.00,3.116136,0.124800
6317.00,0.654939,0.281447
6318.00,0.527886,0.091497
6319.00,-0.504119,-0.015562
6320.00,-0.315379,-0.053803
6321.00,1.303802,-0.024830
6322.00,0.471480,0.112517
6323.00,-0.495860,0.062551
6324.00,-0.441348,-0.061703
6325.00,0.403207,-0.066979
6326.00,0.202896,0.033318
6327.00,-0.556659,0.036237
6328.00,-0.950355,-0.046743
6329.00,1.279599,-0.096083
6330.00,2.508784,0.108086
6331.00,-0.339692,0.259187
6332.00,-1.093578,-0.009201
6333.00,0.227747,-0.155786
6334.00,-1.864085,-0.013655
6335.00,0.377700,-0.118673
6336.00,-1.032398,0.012737
6337.00,-0.560365,-0.053196
6338.00,-1.253009,-0.068889
6339.00,0.490570,-0.110117
6340.00,-1.604235,0.030570
6341.00,0.203287,-0.104699
6342.00,0.143830,-0.000920
6343.00,-1.701529,0.030252
6344.00,-0.233196,-0.134545
6345.00,0.231849,-0.050539
6346.00,0.518374,0.040835
6347.00,-0.375673,0.053530
6348.00,1.986167,-0.039723
6349.00,-0.063453,0.161565
6350.00,-0.149928,0.032018
6351.00,0.095470,-0.043681
6352.00,-0.492150,-0.004779
6353.00,0.053825,-0.033962
6354.00,-0.651522,-0.013020
6355.00,-1.758324,-0.051633
6356.00,0.468960,-0.161245
6357.00,0.015064,0.021581
6358.00,-0.879434,0.032353
6359.00,-1.254907,-0.081484
6360.00,0.438827,-0.130487
6361.00,0.468645,0.022381
6362.00,1.268925,0.072606
6363.00,-1.560062,0.121437
6364.00,0.346937,-0.122546
6365.00,-0.147783,-0.032855
6366.00,0.800846,0.002079
6367.00,0.819485,0.087059
6368.00,-1.838646,0.091953
6369.00,-1.119466,-0.159161
6370.00,-0.900344,-0.139417
6371.00,-0.309935,-0.068907
6372.00,0.217229,-0.008244
6373.00,0.776394,0.028909
6374.00,-0.731117,0.080714
6375.00,0.407730,-0.048215
6376.00,0.847000,0.011802
6377.00,-0.085390,0.089582
6378.00,0.885677,0.003700
6379.00,-0.427386,0.055338
6380.00,-0.312744,-0.017042
6381.00,2.068259,-0.048556
6382.00,1.292448,0.162309
6383.00,0.699138,0.158587
6384.00,0.402088,0.050801
6385.00,0.938934,0.000285
6386.00,-0.244611,0.066020
6387.00,1.537622,-0.022420
6388.00,0.983274,0.115900
6389.00,-0.874839,0.119526
6390.00,-0.655731,-0.071761
6391.00,-0.943817,-0.100894
6392.00,-1.527653,-0.080418
6393.00,-1.193865,-0.121193
6394.00,0.060302,-0.116390
6395.00,-0.694930,0.011609
6396.00,1.153742,-0.027068
6397.00,0.626936,0.089627
6398.00,0.645529,0.078014
6399.00,-0.242133,0.045639
6400.00,-0.566213,-0.041494
6401.00,0.817843,-0.076035
6402.00,0.382648,0.069575
6403.00,-0.628884,0.073735
6404.00,-1.351350,-0.058065
6405.00,-1.359726,-0.152875
6406.00,0.088100,-0.129828
6407.00,0.092613,0.018037
6408.00,1.864396,0.041389
6409.00,1.944027,0.162569
6410.00,2.113710,0.188514
6411.00,0.594732,0.183450
6412.00,-0.356989,0.053802
6413.00,-0.598644,-0.059577
6414.00,-0.862557,-0.076483
6415.00,-0.702251,-0.078132
6416.00,0.078410,-0.060152
6417.00,-0.639535,0.014112
6418.00,-2.435809,-0.040107
6419.00,0.251293,-0.229979
6420.00,0.133435,-0.012863
6421.00,-1.808312,0.064210
6422.00,-1.143418,-0.146251
6423.00,1.337512,-0.142093
6424.00,-0.541354,0.119527
6425.00,-0.429473,0.013021
6426.00,-1.135898,-0.060903
6427.00,0.485863,-0.103377
6428.00,-2.096774,0.039623
6429.00,-0.050425,-0.160783
6430.00,-1.668466,-0.047218
6431.00,1.130697,-0.122797
6432.00,0.630272,0.092795
6433.00,0.221274,0.104996
6434.00,-0.579245,0.006267
6435.00,0.634992,-0.079931
6436.00,0.198591,0.042317
6437.00,0.172224,0.044184
6438.00,1.511793,0.015602
6439.00,0.794337,0.117000
6440.00,-0.512534,0.078005
6441.00,0.599812,-0.049249
6442.00,0.061940,0.022128
6443.00,-0.142731,0.012387
6444.00,-0.116632,-0.009756
6445.00,1.315909,-0.007049
6446.00,0.679557,0.109545
6447.00,0.279068,0.065130
6448.00,-0.547987,0.007074
6449.00,0.275122,-0.071325
6450.00,-2.996665,0.006362
6451.00,-1.475592,-0.246724
6452.00,1.176952,-0.171096
6453.00,0.280802,0.133242
6454.00,0.993675,0.087786
6455.00,-0.645179,0.065333
6456.00,-2.352399,-0.063531
6457.00,-0.890297,-0.229248
6458.00,-1.345924,-0.114679
6459.00,-0.183634,-0.080308
6460.00,-1.724392,-0.007039
6461.00,-0.303795,-0.116256
6462.00,-1.614214,-0.055102
6463.00,0.283060,-0.125702
6464.00,1.084790,0.013260
6465.00,0.007901,0.128255
6466.00,0.354402,0.027214
6467.00,-0.905882,0.002664
6468.00,0.842666,-0.079702
6469.00,0.633105,0.062454
6470.00,2.164817,0.091082
6471.00,-0.468205,0.192898
6472.00,-1.478325,-0.023774
6473.00,-0.887177,-0.188638
6474.00,0.112912,-0.106766
6475.00,0.856919,0.032848
6476.00,-0.360274,0.110247
6477.00,1.224227,-0.025647
6478.00,1.632927,0.075897
6479.00,-1.060433,0.161049
6480.00,-0.891004,-0.087664
6481.00,0.531229,-0.128989
6482.00,0.482094,0.048592
6483.00,0.441181,0.081989
6484.00,-0.245411,0.048007
6485.00,0.907792,-0.032565
6486.00,1.658340,0.062909
6487.00,-2.173532,0.168217
6488.00,1.599790,-0.173140
6489.00,-0.179552,0.066222
6490.00,-0.112665,0.038151
6491.00,-0.125815,-0.024922
6492.00,-0.087332,-0.031007
6493.00,-0.638239,-0.006563
6494.00,0.852556,-0.055547
6495.00,-0.677639,0.069378
6496.00,-0.692952,-0.026135
6497.00,-0.062195,-0.070149
6498.00,0.822620,-0.014576
6499.00,0.147247,0.078164
6500.00,-0.797478,0.028840
6501.00,-0.789014,-0.088098
6502.00,0.076657,-0.082096
6503.00,1.040087,0.015658
6504.00,-1.011351,0.096248
6505.00,0.326018,-0.078143
6506.00,-0.446226,-0.008843
6507.00,-0.372017,-0.026869
6508.00,0.146145,-0.039384
6509.00,-0.660653,0.015069
6510.00,1.272291,-0.049816
6511.00,1.450358,0.092431
6512.00,0.749165,0.159914
6513.00,0.301957,0.082688
6514.00,-0.441210,-0.011568
6515.00,1.050883,-0.062174
6516.00,-0.298562,0.081317
6517.00,1.180553,-0.001318
6518.00,0.301347,0.081509
6519.00,2.404534,0.040668
6520.00,2.583724,0.187247
6521.00,0.210436,0.233884
6522.00,-0.789204,0.022750
6523.00,-1.247899,-0.130559
6524.00,-1.063805,-0.125541
6525.00,-0.929303,-0.079598
6526.00,0.846329,-0.069133
6527.00,-0.230244,0.079593
6528.00,0.591952,0.014428
6529.00,0.685843,0.034076
6530.00,-0.549993,0.065244
6531.00,-1.494108,-0.042318
6532.00,-0.156616,-0.155950
6533.00,-1.972846,-0.031130
6534.00,-0.366705,-0.125991
6535.00,1.824759,-0.055717
6536.00,-0.934214,0.178369
6537.00,-1.442431,-0.033092
6538.00,0.652818,-0.167404
6539.00,0.428144,0.036128
6540.00,2.483889,0.072070
6541.00,-0.244136,0.215878
6542.00,1.551919,0.000836
6543.00,0.391532,0.081171
6544.00,2.091850,0.038720
6545.00,-0.843703,0.169727
6546.00,0.741846,-0.051476
6547.00,-0.763534,0.011512
6548.00,0.712417,-0.060227
6549.00,-1.258783,0.054211
6550.00,0.714880,-0.079594
6551.00,-0.174708,0.039636
6552.00,-1.659947,0.013710
6553.00,-0.118764,-0.141715
6554.00,-0.252451,-0.045103
6555.00,0.207394,-0.005486
6556.00,-1.405433,0.028434
6557.00,0.107583,-0.117528
6558.00,-0.546158,-0.016544
6559.00,2.155720,-0.023795
6560.00,0.775355,0.195184
6561.00,-0.819590,0.109956
6562.00,0.180019,-0.106063
6563.00,-1.549712,-0.025040
6564.00,-0.147215,-0.115290
6565.00,1.511580,-0.032072
6566.00,-1.166933,0.156706
6567.00,0.556569,-0.070174
6568.00,-1.188874,0.004094
6569.00,0.942150,-0.082360
6570.00,-0.301462,0.062566
6571.00,0.060394,0.007473
6572.00,0.752035,-0.008586
6573.00,0.791050,0.054853
6574.00,0.731702,0.080750
6575.00,0.245752,0.069660
6576.00,1.295705,0.013754
6577.00,-0.810772,0.100338
6578.00,0.565533,-0.051744
6579.00,-0.119141,0.026568
6580.00,-0.781989,0.011986
6581.00,0.783562,-0.069160
6582.00,0.299320,0.046637
6583.00,-0.238573,0.050091
6584.00,1.036115,-0.017840
6585.00,2.214934,0.076436
6586.00,0.884612,0.214021
6587.00,-0.774670,0.097262
6588.00,0.114660,-0.097660
6589.00,0.930864,-0.035287
6590.00,-1.150110,0.090261
6591.00,2.861135,-0.084029
6592.00,-0.164872,0.212210
6593.00,-1.351076,0.037529
6594.00,0.319959,-0.168743
6595.00,-1.932721,-0.011588
6596.00,-0.071956,-0.131965
6597.00,1.218802,-0.020292
6598.00,0.267267,0.135736
6599.00,1.478288,0.061682
6600.00,0.837574,0.096724
6601.00,0.967813,0.088668
6602.00,0.157076,0.072412
6603.00,-1.466477,0.014922
6604.00,0.817487,-0.143007
6605.00,1.760467,0.043016
6606.00,-1.149291,0.198598
6607.00,1.881713,-0.069493
6608.00,0.372746,0.095805
6609.00,1.198603,0.055107
6610.00,-0.972006,0.095029
6611.00,0.310978,-0.081345
6612.00,-0.881366,-0.007075
6613.00,0.575625,-0.059501
6614.00,-2.181492,0.034063
6615.00,1.535028,-0.177401
6616.00,0.961945,0.089987
6617.00,0.647892,0.139273
6618.00,-0.638873,0.055882
6619.00,0.745847,-0.082986
6620.00,1.154631,0.045243
6621.00,-1.065871,0.127019
6622.00,-0.413315,-0.074419
6623.00,-0.167357,-0.078743
6624.00,0.430671,-0.006333
6625.00,0.387624,0.056627
6626.00,-0.770915,0.050682
6627.00,-0.340908,-0.081543
6628.00,-1.094782,-0.050120
6629.00,1.258962,-0.079751
6630.00,-0.123625,0.108555
6631.00,-0.258271,0.035923
6632.00,-1.781409,-0.041343
6633.00,1.117018,-0.173270
6634.00,0.167872,0.078686
6635.00,-1.338132,0.061178
6636.00,-0.784514,-0.120533
6637.00,0.257857,-0.108347
6638.00,-0.489948,0.032408
6639.00,-0.074834,-0.009275
6640.00,0.442014,-0.010030
6641.00,-0.203309,0.032141
6642.00,0.446670,0.001236
6643.00,0.317195,0.028474
6644.00,0.573177,0.031972
6645.00,1.251456,0.051676
6646.00,-0.550673,0.109808
6647.00,1.056510,-0.029348
6648.00,1.635211,0.060875
6649.00,-0.543153,0.159507
6650.00,0.330448,-0.030267
6651.00,0.414828,-0.016809
6652.00,-0.506108,0.037483
6653.00,-0.577239,-0.032016
6654.00,0.379991,-0.070379
6655.00,-0.010245,0.020547
6656.00,0.836624,0.012980
6657.00,-0.241193,0.079936
6658.00,1.412986,-0.014861
6659.00,-0.100157,0.097111
6660.00,-0.610419,0.016315
6661.00,1.709115,-0.068487
6662.00,1.071552,0.133204
6663.00,-0.743938,0.139933
6664.00,-0.278104,-0.071331
6665.00,0.851131,-0.072408
6666.00,-0.322826,0.067130
6667.00,-1.000770,0.003748
6668.00,0.014747,-0.094378
6669.00,1.210456,-0.016687
6670.00,1.445765,0.127651
6671.00,0.213741,0.159695
6672.00,1.013896,0.012949
6673.00,-1.152107,0.057925
6674.00,0.668900,-0.090325
6675.00,0.792371,0.030876
6676.00,0.405243,0.093586
6677.00,0.272837,0.048001
6678.00,1.222615,0.000734
6679.00,1.946605,0.087601
6680.00,0.193725,0.178027
6681.00,0.699611,0.034898
6682.00,0.814890,0.019282
6683.00,-1.081725,0.069950
6684.00,0.455864,-0.086044
6685.00,0.797184,0.000591
6686.00,-1.602189,0.098375
6687.00,-0.704285,-0.124645
6688.00,1.272612,-0.105871
6689.00,-0.526583,0.115985
6690.00,1.534004,-0.006304
6691.00,0.877705,0.100069
6692.00,1.025358,0.098038
6693.00,-0.967885,0.087144
6694.00,0.437380,-0.079179
6695.00,-2.448737,0.011932
6696.00,-0.272319,-0.193319
6697.00,0.239444,-0.063606
6698.00,-0.290829,0.053508
6699.00,0.630554,-0.001616
6700.00,-0.678515,0.045130
6701.00,-0.671441,-0.041720
6702.00,1.787121,-0.084191
6703.00,-0.017706,0.136496
6704.00,-0.783121,0.041725
6705.00,-0.632996,-0.105810
6706.00,0.074048,-0.091973
6707.00,-0.093857,0.022011
6708.00,-0.132274,0.014648
6709.00,0.128096,-0.003753
6710.00,0.949545,0.009429
6711.00,-0.228677,0.088895
6712.00,1.843838,-0.006872
6713.00,0.030492,0.144426
6714.00,0.441393,0.041058
6715.00,0.126114,0.008482
6716.00,-0.775231,0.000326
6717.00,0.108765,-0.062755
6718.00,0.205325,0.007999
6719.00,-0.005752,0.035822
6720.00,-0.989982,0.003393
6721.00,1.552368,-0.084975
6722.00,-0.326469,0.118187
6723.00,-1.173104,0.022395
6724.00,0.778254,-0.126791
6725.00,-1.326735,0.038655
6726.00,0.384913,-0.069985
6727.00,-0.797295,0.001943
6728.00,-1.225007,-0.059202
6729.00,-1.894455,-0.118903
6730.00,-1.741945,-0.175129
6731.00,-0.369820,-0.154462
6732.00,0.884478,-0.020113
6733.00,-0.194719,0.113403
6734.00,-3.354968,0.007180
6735.00,-1.932600,-0.319073
6736.00,-1.102997,-0.230917
6737.00,1.934005,-0.073555
6738.00,-0.482620,0.210889
6739.00,0.416325,0.009046
6740.00,-0.413070,-0.003883
6741.00,-1.005572,-0.032710
6742.00,-0.081096,-0.093356
6743.00,0.708860,-0.018824
6744.00,-1.006132,0.082618
6745.00,0.621616,-0.062582
6746.00,-0.208533,0.019854
6747.00,-0.453508,0.003679
6748.00,0.367790,-0.047139
6749.00,1.135603,0.022013
6750.00,-0.140102,0.106273
6751.00,-1.730336,-0.001285
6752.00,-0.030239,-0.177249
6753.00,-0.363761,-0.026461
6754.00,1.853741,-0.002650
6755.00,-1.896910,0.164649
6756.00,0.467295,-0.131533
6757.00,0.279780,-0.013779
6758.00,2.483469,0.057698
6759.00,-0.155472,0.225077
6760.00,-0.540759,0.014517
6761.00,-0.239971,-0.104660
6762.00,-0.969636,-0.050006
6763.00,-1.138173,-0.066713
6764.00,-1.143499,-0.090004
6765.00,-2.350791,-0.103307
6766.00,-1.432843,-0.194462
6767.00,0.003007,-0.143370
6768.00,-1.258192,0.021385
6769.00,0.086817,-0.078018
6770.00,-1.323449,-0.017244
6771.00,-1.058357,-0.103769
6772.00,-0.770109,-0.114858
6773.00,0.791820,-0.051377
6774.00,-0.502657,0.095332
6775.00,0.653893,-0.008848
6776.00,-0.360019,0.022210
6777.00,-0.449754,-0.019835
6778.00,-0.745492,-0.051149
6779.00,-0.266696,-0.073847
6780.00,-0.567091,-0.022281
6781.00,-1.174513,-0.034182
6782.00,0.534397,-0.097826
6783.00,0.576020,0.035697
6784.00,-2.117820,0.088808
6785.00,0.813958,-0.180877
6786.00,0.706616,0.010123
6787.00,-0.494357,0.097427
6788.00,-0.834311,-0.028235
6789.00,-0.711034,-0.100453
6790.00,-1.748880,-0.064396
6791.00,2.216036,-0.136741
6792.00,-0.187432,0.190259
6793.00,1.202509,0.050393
6794.00,0.707147,0.079304
6795.00,0.764462,0.058575
6796.00,-0.346363,0.064955
6797.00,-1.385039,-0.036023
6798.00,1.553564,-0.143090
6799.00,-0.514183,0.112318
6800.00,1.123816,0.010742
6801.00,-0.398665,0.073068
6802.00,1.197409,-0.035086
6803.00,1.527954,0.077262
6804.00,0.787520,0.145461
6805.00,-0.120903,0.079189
6806.00,0.591679,-0.032718
6807.00,0.114341,0.025556
6808.00,-0.301996,0.034926
6809.00,2.054047,-0.031376
6810.00,-0.809867,0.160580
6811.00,2.120597,-0.045335
6812.00,2.291946,0.136709
6813.00,0.119309,0.234446
6814.00,-0.456095,0.023988
6815.00,0.217706,-0.092619
6816.00,0.494889,-0.005699
6817.00,0.566238,0.062102
6818.00,0.118756,0.054730
6819.00,0.723995,0.007396
6820.00,0.248177,0.051522
6821.00,-1.032236,0.032268
6822.00,0.025475,-0.088406
6823.00,1.323860,-0.007244
6824.00,-0.648468,0.128887
6825.00,-0.592760,-0.040641
6826.00,0.408731,-0.100226
6827.00,0.289462,0.029921
6828.00,1.343949,0.045331
6829.00,0.197055,0.123226
6830.00,-1.042995,0.017303
6831.00,-1.214386,-0.110184
6832.00,0.383517,-0.121238
6833.00,0.562540,0.027037
6834.00,-1.195485,0.074271
6835.00,1.047381,-0.098526
6836.00,0.150711,0.060627
6837.00,-1.425678,0.041134
6838.00,-0.801676,-0.131317
6839.00,-0.295427,-0.106825
6840.00,0.172829,-0.013701
6841.00,0.818344,0.036832
6842.00,-1.340194,0.093825
6843.00,0.006324,-0.106993
6844.00,-2.127471,-0.040232
6845.00,1.502723,-0.170534
6846.00,-1.150958,0.102649
6847.00,0.441193,-0.033524
6848.00,1.169937,0.007397
6849.00,0.008050,0.115610
6850.00,1.022674,0.026742
6851.00,-1.478148,0.062576
6852.00,0.049705,-0.119130
6853.00,1.312495,-0.038558
6854.00,-0.054940,0.142308
6855.00,0.331968,0.032436
6856.00,0.878469,-0.003305
6857.00,-0.386085,0.066329
6858.00,0.672215,-0.018059
6859.00,-0.443635,0.037874
6860.00,0.571668,-0.024538
6861.00,0.097552,0.039511
6862.00,-2.430434,0.024605
6863.00,-1.897793,-0.207259
6864.00,1.058074,-0.200436
6865.00,-0.865185,0.105968
6866.00,1.268453,-0.005330
6867.00,0.264833,0.081840
6868.00,-1.433970,0.039234
6869.00,0.027431,-0.138452
6870.00,0.870298,-0.037293
6871.00,-0.773776,0.093961
6872.00,0.183136,-0.042809
6873.00,0.669066,-0.020191
6874.00,-0.547593,0.057687
6875.00,1.018135,-0.016084
6876.00,-0.252385,0.071506
6877.00,-0.288708,0.002777
6878.00,-0.774434,-0.035764
6879.00,-1.211369,-0.079424
6880.00,0.071452,-0.115634
6881.00,0.530593,0.010997
6882.00,1.388408,0.075239
6883.00,0.214807,0.137740
6884.00,-0.251879,0.024169
6885.00,1.167200,-0.046891
6886.00,-1.447859,0.080005
6887.00,-1.329674,-0.099966
6888.00,-0.774810,-0.145279
6889.00,-2.126114,-0.067897
6890.00,-0.554826,-0.155298
6891.00,0.929197,-0.049163
6892.00,1.096386,0.098216
6893.00,0.467646,0.122622
6894.00,-1.753723,0.041124
6895.00,-0.927731,-0.169654
6896.00,1.260582,-0.114830
6897.00,-1.487423,0.118607
6898.00,0.379747,-0.083238
6899.00,-0.186479,-0.011934
6900.00,-1.626700,-0.005041
6901.00,0.014784,-0.139903
6902.00,-2.545192,-0.026189
6903.00,1.394722,-0.189202
6904.00,0.526533,0.074882
6905.00,1.341485,0.107173
6906.00,-1.607841,0.116508
6907.00,0.295730,-0.142860
6908.00,1.472756,-0.032990
6909.00,-0.798452,0.161071
6910.00,1.985244,-0.040118
6911.00,0.185240,0.118813
6912.00,-0.557877,0.050195
6913.00,0.665217,-0.068887
6914.00,-0.436796,0.038298
6915.00,0.685211,-0.016327
6916.00,0.387608,0.044520
6917.00,-0.623721,0.048376
6918.00,0.023697,-0.048380
6919.00,-0.425941,-0.017196
6920.00,-1.337121,-0.022927
6921.00,-0.357581,-0.113351
6922.00,-1.037744,-0.049207
6923.00,-0.434320,-0.082337
6924.00,1.355219,-0.035411
6925.00,-1.551119,0.132323
6926.00,0.745903,-0.096124
6927.00,0.320064,0.018521
6928.00,0.779916,0.051076
6929.00,-0.854037,0.063607
6930.00,0.412021,-0.062190
6931.00,0.654684,-0.000287
6932.00,-1.512049,0.068131
6933.00,-0.465192,-0.123259
6934.00,-1.402974,-0.086996
6935.00,0.067770,-0.088023
6936.00,0.929414,0.010766
6937.00,-0.528504,0.102145
6938.00,0.882021,-0.023618
6939.00,-0.107076,0.048608
6940.00,-0.533552,-0.002266
6941.00,-2.263924,-0.061725
6942.00,-0.470915,-0.220697
6943.00,-0.468783,-0.070486
6944.00,-0.319516,-0.000286
6945.00,0.953286,-0.010254
6946.00,1.065291,0.085938
6947.00,-0.530496,0.112548
6948.00,0.728582,-0.037610
6949.00,1.136003,0.022995
6950.00,0.485637,0.096963
6951.00,0.476676,0.056067
6952.00,0.604307,0.033622
6953.00,0.810627,0.041692
6954.00,-2.950650,0.070741
6955.00,0.192606,-0.249183
6956.00,-1.085321,-0.036305
6957.00,1.905678,-0.051369
6958.00,1.165037,0.160084
6959.00,0.427675,0.140098
6960.00,-1.289922,0.024570
6961.00,0.219540,-0.132361
6962.00,-0.704020,-0.017551
6963.00,-0.173394,-0.034831
6964.00,-0.583810,-0.015715
6965.00,-0.876657,-0.049394
6966.00,0.438746,-0.081431
6967.00,-1.809844,0.027758
6968.00,-0.851259,-0.141739
6969.00,1.120898,-0.112470
6970.00,-0.652085,0.107720
6971.00,-1.080821,-0.011777
6972.00,1.146675,-0.119204
6973.00,1.331467,0.075457
6974.00,0.691661,0.161360
6975.00,-0.817221,0.076345
6976.00,0.025605,-0.094832
6977.00,-1.060173,-0.020340
6978.00,1.280581,-0.072405
6979.00,-1.117394,0.105705
6980.00,-0.447357,-0.053763
6981.00,-0.264122,-0.071533
6982.00,0.047493,-0.019648
6983.00,0.285602,0.019736
6984.00,0.370397,0.034870
6985.00,-0.106553,0.036907
6986.00,1.448325,-0.007946
6987.00,-0.410852,0.107461
6988.00,-0.670898,-0.017087
6989.00,2.135662,-0.096883
6990.00,-0.702235,0.168607
6991.00,-0.401575,-0.002017
6992.00,2.804605,-0.068321
6993.00,-1.061750,0.229483
6994.00,0.238173,-0.022733
6995.00,-1.375423,-0.028990
6996.00,-0.956762,-0.110520
6997.00,-0.129777,-0.104494
6998.00,-2.045919,0.003232
6999.00,0.836993,-0.155026
7000.00,-0.802697,0.045854
7001.00,0.879529,-0.031839
7002.00,-1.094445,0.056328
7003.00,0.099348,-0.077210
7004.00,-0.188234,-0.013539
7005.00,-1.014967,-0.000816
7006.00,-1.223169,-0.081700
7007.00,-1.069503,-0.124520
7008.00,0.669864,-0.088266
7009.00,1.129421,0.072621
7010.00,0.416852,0.131336
7011.00,-1.096803,0.038327
7012.00,-0.173270,-0.110082
7013.00,0.643126,-0.039088
7014.00,-0.457573,0.068898
7015.00,0.474278,-0.021804
7016.00,-0.986045,0.013813
7017.00,0.490504,-0.075132
7018.00,-0.571773,0.034104
7019.00,-1.110698,-0.032306
7020.00,-0.791206,-0.112589
7021.00,1.260880,-0.084672
7022.00,-0.569260,0.119208
7023.00,-0.479799,-0.008352
7024.00,-0.939072,-0.068428
7025.00,-0.580825,-0.100174
7026.00,-0.261753,-0.057514
7027.00,1.651993,-0.006475
7028.00,-0.808586,0.147284
7029.00,1.505152,-0.038230
7030.00,0.681692,0.081755
7031.00,-0.721902,0.093769
7032.00,-0.389686,-0.059005
7033.00,-0.692700,-0.074241
7034.00,-0.601129,-0.066804
7035.00,-0.423203,-0.052798
7036.00,-1.189790,-0.024482
7037.00,1.464523,-0.096151
7038.00,0.324395,0.114118
7039.00,1.747762,0.066550
7040.00,0.319292,0.133327
7041.00,0.019396,0.037598
7042.00,-1.290205,-0.018774
7043.00,0.955907,-0.127113
7044.00,-0.155877,0.069136
7045.00,2.320095,0.022564
7046.00,1.731194,0.189825
7047.00,0.450686,0.176577
7048.00,0.460169,0.031270
7049.00,-1.430914,-0.000860
7050.00,-0.389148,-0.139300
7051.00,0.223507,-0.051484
7052.00,-1.513077,0.043748
7053.00,-0.272555,-0.109216
