t,u(t),y(t)
5831.00,-0.502528,-0.047832
5832.00,-1.838185,-0.162116
5833.00,0.485227,-0.013836
5834.00,0.246116,-0.041869
5835.00,-0.227331,-0.038977
5836.00,1.905715,0.149013
5837.00,0.754793,0.088326
5838.00,0.798564,0.150221
5839.00,-0.721313,0.003642
5840.00,-0.167752,0.041906
5841.00,0.085598,0.020778
5842.00,0.092904,0.028399
5843.00,-1.319145,-0.102674
5844.00,0.155967,0.002078
5845.00,0.031372,-0.033355
5846.00,-0.155714,-0.022712
5847.00,0.753401,0.051741
5848.00,-0.346205,-0.027487
5849.00,-0.452276,-0.023171
5850.00,1.057996,0.082683
5851.00,-0.100330,0.002658
5852.00,0.051246,0.033386
5853.00,-0.958343,-0.080333
5854.00,-1.527298,-0.145698
5855.00,-0.109813,-0.076524
5856.00,0.825042,0.001419
5857.00,-0.726758,-0.094917
5858.00,-1.349919,-0.143704
5859.00,-1.402747,-0.194459
5860.00,-1.062994,-0.193483
5861.00,-0.902049,-0.201387
5862.00,0.361731,-0.088972
5863.00,-1.830739,-0.262807
5864.00,-1.211959,-0.203577
5865.00,-0.817846,-0.220202
5866.00,0.321028,-0.102689
5867.00,0.051383,-0.102442
5868.00,-0.181255,-0.079514
5869.00,-1.499229,-0.193623
5870.00,0.019177,-0.076406
5871.00,-1.129347,-0.192890
5872.00,0.909387,0.008390
5873.00,0.267951,-0.043680
5874.00,0.046106,-0.000666
5875.00,1.120654,0.086076
5876.00,0.430544,0.058274
5877.00,-1.411656,-0.083277
5878.00,-2.173447,-0.196051
5879.00,-1.538077,-0.218236
5880.00,-0.529550,-0.174777
5881.00,1.446920,0.011415
5882.00,-0.856348,-0.137942
5883.00,1.311786,0.092629
5884.00,-1.241889,-0.141818
5885.00,-2.380448,-0.216069
5886.00,-0.380857,-0.136502
5887.00,-0.065813,-0.118020
5888.00,0.022394,-0.078177
5889.00,0.791793,0.008025
5890.00,1.163147,0.076670
5891.00,0.034090,0.025402
5892.00,-0.629089,-0.019224
5893.00,-0.210720,-0.015049
5894.00,-0.415646,-0.049517
5895.00,0.546580,0.032994
5896.00,-0.206218,-0.029638
5897.00,-0.863616,-0.074136
5898.00,0.840191,0.049010
5899.00,2.115955,0.173966
5900.00,0.120085,0.070960
5901.00,-0.149083,0.070555
5902.00,-0.691790,-0.019006
5903.00,-0.412068,-0.017672
5904.00,-1.254105,-0.123583
5905.00,-0.242406,-0.059308
5906.00,0.893739,0.019633
5907.00,-0.404734,-0.056085
5908.00,0.963928,0.084741
5909.00,-1.601159,-0.147677
5910.00,1.012494,0.089397
5911.00,0.529323,0.015214
5912.00,-2.030591,-0.146364
5913.00,-0.656021,-0.087889
5914.00,-1.302784,-0.194380
5915.00,0.659898,-0.017557
5916.00,0.360526,-0.041659
5917.00,0.323791,0.014302
5918.00,-0.719260,-0.075114
5919.00,0.990068,0.076752
5920.00,-0.223139,-0.030852
5921.00,-0.647927,-0.034919
5922.00,1.094224,0.079756
5923.00,-0.141586,-0.008356
5924.00,-1.259709,-0.088120
5925.00,-1.181295,-0.131520
5926.00,-0.306613,-0.089868
5927.00,0.372102,-0.035334
5928.00,0.220551,-0.025876
5929.00,-1.092896,-0.122899
5930.00,-1.250551,-0.152992
5931.00,0.091420,-0.075303
5932.00,-0.891178,-0.155615
5933.00,1.385135,0.060429
5934.00,0.716436,0.020886
5935.00,2.212514,0.229177
5936.00,2.342813,0.276372
5937.00,-0.322559,0.125191
5938.00,0.188570,0.153516
5939.00,0.513348,0.130668
5940.00,-1.542771,-0.051732
5941.00,-0.200127,0.018219
5942.00,-0.574380,-0.061877
5943.00,0.151801,0.003251
5944.00,-0.114011,-0.034454
5945.00,0.401165,0.029454
5946.00,0.049697,-0.002180
5947.00,-1.229300,-0.101042
5948.00,-0.303683,-0.053595
5949.00,-0.392551,-0.084392
5950.00,-0.750585,-0.111238
5951.00,-2.407266,-0.277712
5952.00,1.198568,0.003183
5953.00,-0.013402,-0.101826
5954.00,-0.882707,-0.103305
5955.00,-1.361880,-0.189948
5956.00,0.725756,-0.016590
5957.00,0.498187,-0.032495
5958.00,-0.641935,-0.070211
5959.00,-0.503195,-0.075345
5960.00,-0.270497,-0.068654
5961.00,-0.627800,-0.102274
5962.00,-0.218531,-0.070575
5963.00,-1.214582,-0.167510
5964.00,-1.128966,-0.169467
5965.00,0.203791,-0.079928
5966.00,-0.512733,-0.131064
5967.00,-0.133441,-0.072596
5968.00,-0.411501,-0.105346
5969.00,0.902916,0.031027
5970.00,-0.243401,-0.053964
5971.00,-1.095822,-0.104127
5972.00,1.096564,0.055705
5973.00,2.097066,0.163419
5974.00,-0.311862,0.032659
5975.00,1.895344,0.239009
5976.00,0.389918,0.105218
5977.00,0.043335,0.116221
5978.00,1.534807,0.205813
5979.00,0.826181,0.170702
5980.00,-0.030329,0.110977
5981.00,0.361848,0.124229
5982.00,2.474205,0.296653
5983.00,-1.461892,-0.020088
5984.00,0.892302,0.187502
5985.00,-0.464914,-0.003925
5986.00,0.823536,0.147202
5987.00,0.354248,0.066161
5988.00,-2.007796,-0.108033
5989.00,1.396176,0.128779
5990.00,0.873747,0.067685
5991.00,1.152877,0.168681
5992.00,-0.240881,0.043822
5993.00,-0.325462,0.043214
5994.00,0.362915,0.062349
5995.00,0.837146,0.105525
5996.00,-0.295526,0.022478
5997.00,-1.638721,-0.108588
5998.00,-0.727226,-0.086090
5999.00,-0.616520,-0.116647
6000.00,0.939808,0.028206
6001.00,0.396184,-0.001015
6002.00,0.916085,0.094132
6003.00,0.169444,0.040527
6004.00,-1.456044,-0.088414
6005.00,-0.790595,-0.078483
6006.00,1.078196,0.046718
6007.00,-0.175197,-0.032579
6008.00,0.826435,0.084503
6009.00,0.163945,0.020241
6010.00,0.410174,0.072565
6011.00,-0.339274,-0.005052
6012.00,1.219544,0.138417
6013.00,0.462006,0.072831
6014.00,-0.480272,0.024599
6015.00,1.866522,0.203669
6016.00,-1.589217,-0.088418
6017.00,-0.974352,-0.032400
6018.00,-0.842736,-0.115532
6019.00,1.922206,0.132219
6020.00,1.431823,0.119365
6021.00,-1.422170,-0.051659
6022.00,-0.147975,0.019533
6023.00,-0.612681,-0.071124
6024.00,-0.775714,-0.078775
6025.00,-0.202511,-0.063668
6026.00,0.714368,0.020218
6027.00,-0.741901,-0.086744
6028.00,-1.317108,-0.133596
6029.00,-1.145842,-0.169396
6030.00,0.695973,-0.025892
6031.00,-0.087249,-0.079111
6032.00,0.502706,0.016470
6033.00,0.113184,-0.013998
6034.00,-0.604819,-0.052840
6035.00,-1.496010,-0.156000
6036.00,0.300134,-0.032118
6037.00,1.829188,0.102854
6038.00,0.854071,0.088540
6039.00,0.696109,0.121174
6040.00,0.143318,0.075824
6041.00,-0.180875,0.047222
6042.00,0.836378,0.115524
6043.00,-1.174423,-0.061975
6044.00,-0.347112,0.000002
6045.00,-0.785280,-0.096145
6046.00,0.734069,0.041356
6047.00,-0.502708,-0.071725
6048.00,-0.971716,-0.090183
6049.00,0.416824,-0.009134
6050.00,-1.257500,-0.151207
6051.00,0.015817,-0.036135
6052.00,1.582615,0.077693
6053.00,-0.145080,-0.005802
6054.00,0.350335,0.059718
6055.00,0.116918,0.022197
6056.00,0.367962,0.060571
6057.00,0.395308,0.056167
6058.00,0.609100,0.092650
6059.00,-0.206162,0.023766
6060.00,-1.356126,-0.082041
6061.00,-0.735332,-0.078011
6062.00,1.240605,0.064761
6063.00,1.261740,0.103329
6064.00,-0.945840,-0.036967
6065.00,0.957265,0.114357
6066.00,0.349607,0.044520
6067.00,-1.579133,-0.092629
6068.00,-0.679868,-0.066531
6069.00,0.402506,-0.012181
6070.00,1.042582,0.065177
6071.00,1.827620,0.178156
6072.00,-0.956942,-0.019664
6073.00,1.875002,0.230840
6074.00,-0.779505,-0.024430
6075.00,0.074823,0.089111
6076.00,-0.193792,-0.005387
6077.00,0.437885,0.071969
6078.00,-1.497210,-0.122154
6079.00,-0.714134,-0.065537
6080.00,1.266684,0.053855
6081.00,1.010958,0.081313
6082.00,1.257479,0.151593
6083.00,0.088874,0.073985
6084.00,0.968930,0.159421
6085.00,-0.545286,0.012265
6086.00,0.478730,0.106479
6087.00,-1.076218,-0.068582
6088.00,0.019721,0.024381
6089.00,-1.428966,-0.149221
6090.00,-0.460393,-0.065069
6091.00,-1.130706,-0.176683
6092.00,-1.732560,-0.222898
6093.00,-1.975099,-0.298589
6094.00,-1.455886,-0.289037
6095.00,0.471713,-0.138743
6096.00,0.069512,-0.132540
6097.00,-2.346217,-0.296816
6098.00,-0.544828,-0.171234
6099.00,-1.497308,-0.290113
6100.00,-0.546298,-0.181393
6101.00,-0.137895,-0.161348
6102.00,1.737564,0.055650
6103.00,-0.476387,-0.090188
6104.00,0.605037,0.053829
6105.00,-2.126563,-0.212266
6106.00,-1.063480,-0.127774
6107.00,0.057094,-0.103663
6108.00,0.527517,-0.025527
6109.00,-0.230348,-0.064829
6110.00,-0.881372,-0.105431
6111.00,-0.101653,-0.054044
6112.00,0.965895,0.032260
6113.00,-0.670265,-0.076046
6114.00,1.671997,0.144981
6115.00,-1.888448,-0.166430
6116.00,-0.795016,-0.058378
6117.00,0.311931,-0.049307
6118.00,-0.660492,-0.095711
6119.00,0.573260,0.010057
6120.00,-1.655906,-0.182519
6121.00,0.711846,0.027919
6122.00,-0.012593,-0.065002
6123.00,1.689605,0.151012
6124.00,0.692114,0.074917
6125.00,0.681852,0.135213
6126.00,3.108484,0.348645
6127.00,-0.189017,0.115541
6128.00,1.781863,0.321303
6129.00,1.080282,0.218915
6130.00,-2.247080,-0.033035
6131.00,-0.802989,0.000056
6132.00,0.236196,0.010965
6133.00,-1.227195,-0.108860
6134.00,-0.196680,-0.039776
6135.00,-2.371770,-0.265029
6136.00,-0.144888,-0.086521
6137.00,-0.079774,-0.124045
6138.00,0.724684,0.005780
6139.00,1.482208,0.092153
6140.00,-0.855897,-0.053913
6141.00,0.382580,0.056015
6142.00,0.613923,0.051653
6143.00,0.118356,0.043483
6144.00,2.537669,0.259655
6145.00,-1.125704,-0.028182
6146.00,0.987730,0.179888
6147.00,0.356524,0.061199
6148.00,1.961611,0.260073
6149.00,-0.077228,0.078766
6150.00,1.677192,0.266462
6151.00,-1.924459,-0.081688
6152.00,-0.217849,0.058220
6153.00,-0.288825,-0.044788
6154.00,1.805495,0.176626
6155.00,-0.391109,-0.010842
6156.00,0.314109,0.092005
6157.00,-0.430955,-0.020417
6158.00,0.835482,0.104552
6159.00,0.143205,0.033274
6160.00,-0.726039,-0.020089
6161.00,-0.973335,-0.079690
6162.00,-0.911069,-0.110632
6163.00,0.448633,-0.017553
6164.00,0.420837,-0.008644
6165.00,-0.539094,-0.056873
6166.00,0.085979,-0.006643
6167.00,1.606441,0.120921
6168.00,0.605581,0.080616
6169.00,-0.084423,0.054997
6170.00,-0.686190,-0.021718
6171.00,1.181290,0.118642
6172.00,1.171714,0.123429
6173.00,1.279110,0.189958
6174.00,0.030673,0.095387
6175.00,2.445076,0.314842
6176.00,-1.584666,-0.036614
6177.00,1.634972,0.257523
6178.00,-1.527203,-0.094747
6179.00,0.614195,0.131894
6180.00,-1.650846,-0.152212
6181.00,-0.778659,-0.056637
6182.00,-0.189876,-0.089942
6183.00,1.226529,0.068436
6184.00,-0.226911,-0.040022
6185.00,1.149809,0.120749
6186.00,0.701613,0.079968
6187.00,0.255645,0.085765
6188.00,0.721357,0.118527
6189.00,0.278689,0.084711
6190.00,0.422464,0.104657
6191.00,0.531574,0.104640
6192.00,-0.116293,0.052718
6193.00,-0.049594,0.047932
6194.00,-0.624676,-0.027861
6195.00,1.179686,0.122053
6196.00,0.343173,0.048398
6197.00,0.147238,0.069909
6198.00,0.205003,0.050318
6199.00,-1.220436,-0.075116
6200.00,0.619347,0.055834
6201.00,0.885240,0.067543
6202.00,0.534819,0.086874
6203.00,-0.596678,-0.009795
6204.00,-0.633954,-0.028356
6205.00,-1.840602,-0.176789
6206.00,0.300458,-0.023650
6207.00,0.998617,0.017851
6208.00,-0.694698,-0.067951
6209.00,-0.750514,-0.078609
6210.00,0.755752,0.023786
6211.00,-0.213022,-0.043103
6212.00,0.165801,0.015001
6213.00,0.032585,-0.011629
6214.00,-1.467440,-0.130765
6215.00,-0.125851,-0.044806
6216.00,-0.931129,-0.144570
6217.00,0.593764,0.001152
6218.00,-0.364495,-0.086619
6219.00,1.371821,0.104452
6220.00,-1.023959,-0.100778
6221.00,1.014992,0.107859
6222.00,-0.569606,-0.062554
6223.00,0.554066,0.078981
6224.00,0.677565,0.057276
6225.00,-2.279805,-0.168012
6226.00,-0.877557,-0.099933
6227.00,-0.591426,-0.139890
6228.00,-0.028177,-0.074071
6229.00,0.444477,-0.030455
6230.00,-1.019517,-0.129303
6231.00,0.639402,0.012571
6232.00,-0.126744,-0.058953
6233.00,0.480521,0.034381
6234.00,0.378680,0.023944
6235.00,-0.050970,0.017956
6236.00,1.329011,0.132925
6237.00,0.073312,0.044595
6238.00,-0.014396,0.058265
6239.00,-0.196935,0.011893
6240.00,0.392179,0.062303
6241.00,-0.518369,-0.026798
6242.00,-1.475491,-0.118859
6243.00,-1.482136,-0.174235
6244.00,0.235323,-0.064184
6245.00,0.514829,-0.037437
6246.00,-0.332883,-0.063373
6247.00,-0.771189,-0.096125
6248.00,0.483742,-0.002404
6249.00,0.760576,0.030662
6250.00,-1.252606,-0.107958
6251.00,1.847035,0.154418
6252.00,0.368644,0.028985
6253.00,-1.092173,-0.036819
6254.00,0.040431,0.007606
6255.00,-1.794341,-0.173745
6256.00,-0.197820,-0.056237
6257.00,1.386188,0.046438
6258.00,0.734299,0.057869
6259.00,0.539683,0.079859
6260.00,-1.470152,-0.092016
6261.00,-2.551093,-0.225341
6262.00,0.881582,-0.007640
6263.00,0.878618,-0.005555
6264.00,-0.719059,-0.070679
6265.00,0.039976,-0.016253
6266.00,0.075938,-0.020054
6267.00,0.021639,-0.005889
6268.00,-0.220478,-0.029213
6269.00,1.025498,0.085762
6270.00,-0.914499,-0.074638
6271.00,1.054515,0.110329
6272.00,-0.336734,-0.029334
6273.00,0.559838,0.085854
6274.00,0.433547,0.049197
6275.00,0.450472,0.085919
6276.00,0.739729,0.105514
6277.00,-0.563635,0.005896
6278.00,0.090615,0.047611
6279.00,0.699232,0.078069
6280.00,0.605210,0.089760
6281.00,1.391310,0.179567
6282.00,-0.526410,0.029774
6283.00,0.945125,0.159227
6284.00,0.029301,0.051648
6285.00,-0.121134,0.062502
6286.00,1.722302,0.191013
6287.00,-1.676048,-0.083832
6288.00,1.983773,0.231065
6289.00,0.038594,0.025898
6290.00,1.364852,0.215199
6291.00,-1.189497,-0.047949
6292.00,1.143133,0.175490
6293.00,0.081536,0.030715
6294.00,0.270424,0.095207
6295.00,-0.437044,-0.002549
6296.00,-0.000848,0.035181
6297.00,-0.570747,-0.042460
6298.00,0.362117,0.038855
6299.00,-1.234995,-0.117152
6300.00,0.306669,0.015824
6301.00,-0.979386,-0.131027
6302.00,-0.237397,-0.047867
6303.00,-1.296631,-0.177607
6304.00,0.029905,-0.058655
6305.00,-0.109814,-0.091593
6306.00,-1.698679,-0.199739
6307.00,-1.511034,-0.219200
6308.00,-0.403616,-0.160704
6309.00,1.314055,0.000552
6310.00,-1.666790,-0.209242
6311.00,-0.206966,-0.065152
6312.00,-0.399052,-0.129239
6313.00,0.765006,0.014152
6314.00,-1.118251,-0.148694
6315.00,-1.054053,-0.127225
6316.00,-1.676669,-0.240740
6317.00,0.013869,-0.103122
6318.00,0.676512,-0.050573
6319.00,1.430541,0.078715
6320.00,-0.218537,-0.022560
6321.00,-0.588252,-0.031158
6322.00,0.559464,0.033706
6323.00,-0.944050,-0.088579
6324.00,-0.073797,-0.015048
6325.00,0.816358,0.036729
6326.00,0.743919,0.071356
6327.00,0.242570,0.054740
6328.00,0.960319,0.131080
6329.00,-0.914093,-0.033535
6330.00,0.165235,0.059324
6331.00,0.401040,0.039746
6332.00,-1.590574,-0.114072
6333.00,-0.942428,-0.098735
6334.00,0.007782,-0.068602
6335.00,-2.522476,-0.280104
6336.00,-1.284247,-0.208581
6337.00,-0.523207,-0.201801
6338.00,0.613992,-0.067080
6339.00,0.118627,-0.078778
6340.00,-0.086185,-0.053676
6341.00,0.213705,-0.024955
6342.00,-0.817699,-0.101837
6343.00,0.501429,0.012813
6344.00,0.308950,-0.009023
6345.00,0.236454,0.025423
6346.00,1.131214,0.103789
6347.00,0.937835,0.117270
6348.00,0.891466,0.147803
6349.00,0.397976,0.116540
6350.00,0.594732,0.136991
6351.00,-0.099926,0.064992
6352.00,1.122539,0.171522
6353.00,-0.899059,-0.016526
6354.00,-0.909943,-0.026202
6355.00,0.174487,0.001397
6356.00,-0.423670,-0.049671
6357.00,0.142747,0.000776
6358.00,0.525200,0.026608
6359.00,0.978552,0.097756
6360.00,-0.658847,-0.027574
6361.00,0.878307,0.113683
6362.00,1.472504,0.152498
6363.00,0.553257,0.127235
6364.00,-0.673117,0.024088
6365.00,0.882216,0.132539
6366.00,-0.732834,-0.026002
6367.00,1.611303,0.192121
6368.00,-0.138572,0.020890
6369.00,-1.587109,-0.067077
6370.00,-1.496453,-0.145457
6371.00,1.824683,0.106663
6372.00,-2.421946,-0.249342
6373.00,-0.340753,-0.049130
6374.00,0.885881,-0.024170
6375.00,1.342399,0.094856
6376.00,-0.825000,-0.063781
6377.00,1.410329,0.144010
6378.00,0.380782,0.046524
6379.00,1.091835,0.163184
6380.00,1.380329,0.180209
6381.00,-1.124491,0.001881
6382.00,0.129301,0.079021
6383.00,0.802519,0.094932
6384.00,2.749683,0.303842
6385.00,0.559144,0.157759
6386.00,-0.273341,0.123286
6387.00,-0.789744,0.015410
6388.00,-0.353833,0.015534
6389.00,-1.675803,-0.142976
6390.00,0.410641,0.010012
6391.00,1.341863,0.070317
6392.00,-1.102060,-0.079998
6393.00,-0.048607,0.004454
6394.00,-0.191971,-0.045541
6395.00,0.687558,0.054868
6396.00,0.115295,0.007608
6397.00,0.846157,0.103501
6398.00,0.414755,0.068999
6399.00,0.347315,0.082577
6400.00,0.649198,0.105427
6401.00,-0.789934,-0.018919
6402.00,0.691577,0.095790
6403.00,-1.071244,-0.080062
6404.00,-1.333374,-0.105868
6405.00,-0.103271,-0.063486
6406.00,0.155020,-0.040576
6407.00,-0.577873,-0.086242
6408.00,-0.876307,-0.119855
6409.00,-0.654657,-0.120738
6410.00,0.724456,-0.004464
6411.00,-0.907371,-0.129452
6412.00,1.006552,0.057127
6413.00,0.457991,0.006407
6414.00,0.641299,0.081823
6415.00,-0.103952,0.013053
6416.00,-0.409370,-0.005994
6417.00,-1.149132,-0.098419
6418.00,-1.386225,-0.152176
6419.00,0.016429,-0.073020
6420.00,0.245316,-0.050794
6421.00,-0.156151,-0.053580
6422.00,1.496638,0.103279
6423.00,0.147498,0.017501
6424.00,-0.382381,0.007560
6425.00,-0.173636,-0.008596
6426.00,0.042164,0.004257
6427.00,1.948797,0.176562
6428.00,-0.261750,0.017842
6429.00,-1.038285,-0.024963
6430.00,1.878338,0.172631
6431.00,1.003361,0.124416
6432.00,0.280999,0.120211
6433.00,0.184775,0.089029
6434.00,-0.943539,-0.021986
6435.00,0.205112,0.046066
6436.00,0.727065,0.070113
6437.00,-0.128458,0.019540
6438.00,0.161962,0.043533
6439.00,-0.417612,-0.021457
6440.00,0.469876,0.054141
6441.00,0.406042,0.040634
6442.00,0.439573,0.069812
6443.00,-0.058640,0.029719
6444.00,-0.180704,0.017678
6445.00,1.456482,0.147427
6446.00,-3.314073,-0.257148
6447.00,1.097003,0.094284
6448.00,0.095114,-0.068881
6449.00,0.088301,0.029759
6450.00,-0.382865,-0.054564
6451.00,0.124449,0.008892
6452.00,1.525874,0.119619
6453.00,-1.030437,-0.059001
6454.00,0.307398,0.057466
6455.00,0.909661,0.073539
6456.00,-0.608860,-0.017349
6457.00,0.127030,0.033617
6458.00,0.321507,0.027621
6459.00,0.074575,0.025021
6460.00,-1.013832,-0.072739
6461.00,0.262794,0.015545
6462.00,-2.119377,-0.214564
6463.00,-0.923382,-0.129133
6464.00,-1.040702,-0.204700
6465.00,-0.273215,-0.122841
6466.00,-0.894097,-0.188643
6467.00,1.734073,0.068578
6468.00,-1.390717,-0.182949
6469.00,0.623464,0.038150
6470.00,0.495470,-0.013322
6471.00,0.503935,0.059875
6472.00,-1.007358,-0.081556
6473.00,1.539013,0.142416
6474.00,1.016927,0.095686
6475.00,-0.300274,0.051275
6476.00,1.456493,0.181400
6477.00,-1.143810,-0.043076
6478.00,-0.339769,0.025738
6479.00,-0.796891,-0.081370
6480.00,-0.520121,-0.056537
6481.00,-2.249787,-0.249887
6482.00,0.771977,-0.009765
6483.00,-0.351440,-0.125570
6484.00,-0.416664,-0.070027
6485.00,0.771765,0.007860
6486.00,-0.315736,-0.054297
6487.00,-0.367784,-0.042538
6488.00,-0.739843,-0.098633
6489.00,-1.881096,-0.210730
6490.00,-0.426080,-0.126896
6491.00,1.062623,-0.007674
6492.00,0.619904,0.007600
6493.00,-0.372900,-0.039112
6494.00,0.740020,0.062258
6495.00,0.627400,0.058772
6496.00,0.884908,0.117484
6497.00,0.140416,0.062916
6498.00,1.166805,0.164585
6499.00,0.109511,0.071497
6500.00,1.884521,0.253642
6501.00,-1.198415,-0.021921
6502.00,0.233061,0.110069
6503.00,1.199123,0.125361
6504.00,-0.725484,0.008038
6505.00,1.188672,0.156240
6506.00,-0.301222,0.012453
6507.00,-0.703841,-0.001627
6508.00,0.022654,0.006752
6509.00,0.696903,0.063396
6510.00,0.290435,0.044704
6511.00,-0.600942,-0.020097
6512.00,-1.202644,-0.095096
6513.00,1.009559,0.064632
6514.00,0.535954,0.027178
6515.00,-0.274552,0.005243
6516.00,1.338295,0.134559
6517.00,1.754499,0.191632
6518.00,1.099115,0.196532
6519.00,3.174674,0.405130
6520.00,-0.700287,0.105839
6521.00,-0.172680,0.157519
6522.00,0.454338,0.115976
6523.00,0.605772,0.139967
6524.00,0.512537,0.121458
6525.00,-1.209637,-0.025528
6526.00,0.856988,0.116113
6527.00,-0.829276,-0.059504
6528.00,0.517559,0.077785
6529.00,0.541946,0.044948
6530.00,-1.105955,-0.061600
6531.00,0.856221,0.080021
6532.00,-0.801588,-0.077654
6533.00,0.424127,0.053421
6534.00,0.465806,0.025311
6535.00,-1.004936,-0.065107
6536.00,-1.215204,-0.117383
6537.00,1.120275,0.050490
6538.00,0.255588,-0.007599
6539.00,-2.453527,-0.206242
6540.00,0.477154,-0.008434
6541.00,-0.353267,-0.112752
6542.00,-1.166713,-0.137292
6543.00,0.409601,-0.034700
6544.00,-2.560974,-0.294677
6545.00,-0.652600,-0.140994
6546.00,1.054290,-0.049971
6547.00,-0.334547,-0.094882
6548.00,2.530808,0.190679
6549.00,-0.013106,0.006654
6550.00,1.589860,0.216489
6551.00,0.202056,0.073650
6552.00,0.309223,0.129449
6553.00,0.657134,0.120865
6554.00,-0.358335,0.046424
6555.00,-0.842379,-0.020582
6556.00,-1.531148,-0.129852
6557.00,1.405893,0.086799
6558.00,1.637816,0.120966
6559.00,1.560597,0.205145
6560.00,-0.083912,0.083838
6561.00,-0.051451,0.091812
6562.00,0.569654,0.103809
6563.00,0.195911,0.073510
6564.00,1.139179,0.162404
6565.00,0.493983,0.111199
6566.00,-0.626136,0.032041
6567.00,-0.488740,0.002830
6568.00,0.840781,0.088968
6569.00,-1.579402,-0.123671
6570.00,0.918033,0.091670
6571.00,-0.634078,-0.082723
6572.00,-0.559381,-0.035939
6573.00,0.518929,0.006189
6574.00,-0.438772,-0.052096
6575.00,-1.628903,-0.156211
6576.00,-0.657436,-0.115663
6577.00,0.606233,-0.029451
6578.00,0.785238,0.020769
6579.00,0.645147,0.053945
6580.00,-0.086410,0.012486
6581.00,-1.354445,-0.101275
6582.00,-0.511114,-0.065605
6583.00,-1.764048,-0.216029
6584.00,-0.271317,-0.100334
6585.00,-1.848904,-0.273351
6586.00,-1.811020,-0.265430
6587.00,-0.514754,-0.212137
6588.00,2.372283,0.065211
6589.00,0.688746,-0.000913
6590.00,1.135263,0.125587
6591.00,0.748382,0.095621
6592.00,0.664983,0.130201
6593.00,1.838168,0.232332
6594.00,-0.166651,0.086422
6595.00,-1.471251,-0.029184
6596.00,0.213440,0.044550
6597.00,-2.389208,-0.217796
6598.00,-0.564488,-0.085693
6599.00,-0.486279,-0.144339
6600.00,-0.939481,-0.150563
6601.00,1.459331,0.044589
6602.00,1.795827,0.118987
6603.00,0.942474,0.129872
6604.00,0.101716,0.081529
6605.00,1.131222,0.170197
6606.00,0.010876,0.070830
6607.00,-0.668296,0.020194
6608.00,0.333434,0.060953
6609.00,-0.974563,-0.067183
6610.00,-0.070511,0.001485
6611.00,-1.049167,-0.121275
6612.00,0.484731,0.015458
6613.00,0.579947,0.009376
6614.00,0.012083,0.009858
6615.00,-2.051432,-0.178081
6616.00,1.783657,0.126258
6617.00,-1.044574,-0.131260
6618.00,-0.879600,-0.064035
6619.00,0.630410,-0.010619
6620.00,0.846554,0.050165
6621.00,1.028083,0.101388
6622.00,1.398379,0.172260
6623.00,1.108242,0.178511
