t,u(t),y(t)
5556.00,0.698487,0.056872
5557.00,0.008999,-0.043047
5558.00,-0.110432,-0.054263
5559.00,3.150959,0.127579
5560.00,-0.137376,-0.043636
5561.00,-0.895098,0.441242
5562.00,-0.670753,0.398470
5563.00,0.068026,-0.236901
5564.00,0.430341,-0.185186
5565.00,0.684190,-0.058675
5566.00,0.688407,0.083506
5567.00,-0.730819,0.144685
5568.00,-0.767777,0.177129
5569.00,-2.069235,-0.032078
5570.00,-0.017077,-0.213494
5571.00,-0.062189,-0.368109
5572.00,1.803359,-0.255337
5573.00,-0.539603,0.043325
5574.00,-0.698492,0.238850
5575.00,1.295180,0.166294
5576.00,0.198482,-0.224709
5577.00,0.265043,0.119692
5578.00,0.108456,0.212213
5579.00,-0.561409,0.021039
5580.00,1.153482,0.052891
5581.00,1.699156,-0.074993
5582.00,-1.381622,0.092608
5583.00,1.992896,0.406319
5584.00,-0.502602,-0.013358
5585.00,-0.815872,0.059610
5586.00,-1.500254,0.237635
5587.00,-1.153823,-0.245837
5588.00,-1.677026,-0.288931
5589.00,-1.832620,-0.338812
5590.00,0.882750,-0.352598
5591.00,-0.518053,-0.451187
5592.00,1.148044,-0.073560
5593.00,0.310400,0.090581
5594.00,-0.780751,0.057063
5595.00,0.590543,0.217973
5596.00,2.110020,-0.106856
5597.00,2.173993,-0.015673
5598.00,0.229070,0.396630
5599.00,0.220855,0.564947
5600.00,0.708706,0.263797
5601.00,0.214589,0.011810
5602.00,-1.045642,0.135721
5603.00,-1.012051,0.113864
5604.00,-0.082015,-0.137335
5605.00,-0.051206,-0.286957
5606.00,0.407854,-0.108327
5607.00,-0.642864,0.008398
5608.00,-0.729437,0.043873
5609.00,0.311024,-0.038013
5610.00,0.502402,-0.197512
5611.00,0.489981,-0.031994
5612.00,1.806292,0.131178
5613.00,0.416093,0.119802
5614.00,-0.565811,0.308313
5615.00,-0.822630,0.286629
5616.00,0.239206,-0.074607
5617.00,0.449029,-0.191324
5618.00,-0.234989,-0.053433
5619.00,0.729243,0.109893
5620.00,0.032201,0.016221
5621.00,-0.730086,0.061331
5622.00,-2.134212,0.115685
5623.00,1.868945,-0.121715
5624.00,-0.574491,-0.395328
5625.00,1.732730,0.007941
5626.00,0.047690,0.220802
5627.00,-0.153288,0.108036
5628.00,0.115862,0.263934
5629.00,1.876514,-0.069705
5630.00,1.333382,0.004915
5631.00,0.425859,0.280669
5632.00,0.720868,0.434010
5633.00,0.260926,0.178773
5634.00,-0.311097,0.130484
5635.00,-0.980729,0.129795
5636.00,-1.937588,-0.029621
5637.00,0.197123,-0.184200
5638.00,0.990760,-0.396665
5639.00,-1.107361,-0.199643
5640.00,0.605017,0.214932
5641.00,0.144088,-0.043075
5642.00,-0.315139,-0.085414
5643.00,-0.403756,0.140495
5644.00,-1.384420,-0.052275
5645.00,-0.001493,-0.098456
5646.00,0.815731,-0.239370
5647.00,-1.563371,-0.172092
5648.00,1.188835,0.155148
5649.00,0.927880,-0.123841
5650.00,1.258504,-0.054174
5651.00,0.567816,0.332599
5652.00,0.015340,0.251720
5653.00,-3.182801,0.226780
5654.00,-0.949390,0.042745
5655.00,0.497734,-0.461776
5656.00,-0.861449,-0.545137
5657.00,0.178419,0.038981
5658.00,-0.970556,-0.050931
5659.00,-1.216249,-0.101809
5660.00,-1.132898,-0.089584
5661.00,-2.133736,-0.310556
5662.00,-0.524663,-0.293010
5663.00,-1.660612,-0.421271
5664.00,-0.402264,-0.326441
5665.00,0.711884,-0.251961
5666.00,-1.203205,-0.269373
5667.00,1.597149,0.101210
5668.00,1.143018,-0.077019
5669.00,-0.763740,0.050605
5670.00,1.093449,0.408541
5671.00,-0.666342,-0.014826
5672.00,1.222178,0.035698
5673.00,-0.651224,0.071833
5674.00,1.269636,0.049073
5675.00,-1.413746,0.093286
5676.00,-1.089606,0.052269
5677.00,-0.459204,-0.010148
5678.00,-0.200869,-0.376082
5679.00,2.109702,-0.162020
5680.00,1.305179,-0.063971
5681.00,1.322080,0.282200
5682.00,-0.553499,0.467918
5683.00,1.183749,0.294217
5684.00,0.432611,0.073443
5685.00,0.551284,0.065792
5686.00,-0.198788,0.240949
5687.00,-0.807184,0.096358
5688.00,0.231572,0.041421
5689.00,-0.630468,-0.154798
5690.00,-0.154770,-0.062700
5691.00,0.034302,-0.038775
5692.00,-0.540600,-0.115227
5693.00,-0.105093,0.004179
5694.00,0.355952,-0.071405
5695.00,0.519870,-0.088689
5696.00,1.160072,0.057760
5697.00,0.553571,0.114790
5698.00,-0.360496,0.226966
5699.00,-1.613526,0.223384
5700.00,-0.626384,-0.008723
5701.00,1.337828,-0.286101
5702.00,-0.576078,-0.288687
5703.00,0.294715,0.146653
5704.00,-2.158738,0.104015
5705.00,0.116969,-0.070318
5706.00,-0.369679,-0.244865
5707.00,-2.503022,-0.279274
5708.00,-0.742104,0.030341
5709.00,1.239884,-0.425268
5710.00,0.929535,-0.418381
5711.00,1.077535,0.149474
5712.00,-0.493465,0.297307
5713.00,-0.696110,0.236018
5714.00,0.364143,0.050791
5715.00,2.219941,-0.191924
5716.00,-0.440861,-0.017732
5717.00,-1.477211,0.377484
5718.00,-0.781783,0.209944
5719.00,0.645650,-0.327552
5720.00,-0.056252,-0.276578
5721.00,-1.243802,0.026959
5722.00,-0.994238,0.091019
5723.00,-0.969490,-0.202817
5724.00,0.940332,-0.299804
5725.00,-0.332895,-0.231951
5726.00,-2.150224,0.026154
5727.00,-0.279540,0.101381
5728.00,-1.989162,-0.381356
5729.00,-0.796294,-0.301064
5730.00,0.795208,-0.264738
5731.00,0.896419,-0.377710
5732.00,-0.153431,0.064975
5733.00,0.494865,0.241239
5734.00,-0.932411,0.069561
5735.00,0.039849,0.028654
5736.00,-0.013743,-0.052251
5737.00,-0.077040,-0.136781
5738.00,-0.514062,0.038777
5739.00,0.788987,-0.022769
5740.00,1.332492,-0.082192
5741.00,2.292586,0.048925
5742.00,1.093664,0.304380
5743.00,-0.141083,0.479028
5744.00,1.020249,0.419111
5745.00,-0.282196,0.062909
5746.00,0.002494,0.106941
5747.00,0.160435,0.103451
5748.00,-0.024596,-0.069114
5749.00,1.615666,0.036328
5750.00,-0.849666,0.019047
5751.00,-1.999671,0.222108
5752.00,-1.570156,0.092821
5753.00,0.971241,-0.441981
5754.00,0.971464,-0.453075
5755.00,0.073050,-0.016980
5756.00,0.941123,0.297950
5757.00,-0.829670,0.103950
5758.00,1.209383,0.124509
5759.00,-0.711322,0.006766
5760.00,-0.751197,0.038145
5761.00,0.469142,0.087437
5762.00,0.205164,-0.239845
5763.00,-0.301367,0.000547
5764.00,-0.652388,0.109156
5765.00,1.478064,-0.037811
5766.00,-0.170545,-0.137244
5767.00,-2.167333,0.135970
5768.00,0.986493,0.185778
5769.00,0.564807,-0.374147
5770.00,1.364688,-0.134055
5771.00,-0.121143,0.275466
5772.00,0.652747,0.222560
5773.00,-1.032665,0.153665
5774.00,-1.568740,0.041529
5775.00,-0.231581,-0.052583
5776.00,0.042590,-0.373661
5777.00,1.275194,-0.204787
5778.00,-0.659872,0.012639
5779.00,1.010792,0.188682
5780.00,-0.279762,0.073181
5781.00,1.297221,0.023252
5782.00,-0.153105,0.121687
5783.00,0.948840,0.114851
5784.00,-0.261057,0.164923
5785.00,-2.119813,0.071017
5786.00,-1.444991,0.100084
5787.00,-0.797027,-0.358877
5788.00,0.021919,-0.467896
5789.00,0.835706,-0.246069
5790.00,-0.629224,-0.070096
5791.00,-0.802014,0.137964
5792.00,-0.731429,0.015150
5793.00,-0.580176,-0.220883
5794.00,0.777557,-0.184207
5795.00,-0.051162,-0.160827
5796.00,-0.267429,0.051415
5797.00,0.911891,0.108741
5798.00,0.030618,-0.070409
5799.00,0.680803,0.104310
5800.00,0.480867,0.126264
5801.00,0.034736,0.070514
5802.00,-1.298288,0.165033
5803.00,-0.120675,0.045988
5804.00,-0.747849,-0.187737
5805.00,-0.994363,-0.187046
5806.00,-0.833018,-0.090161
5807.00,-1.458962,-0.243128
5808.00,-0.307460,-0.229882
5809.00,-0.736340,-0.294436
5810.00,0.304181,-0.216176
5811.00,0.916465,-0.108306
5812.00,0.146506,-0.046832
5813.00,0.170488,0.192544
5814.00,0.213411,0.127938
5815.00,-0.157962,0.017066
5816.00,0.286509,0.057041
5817.00,1.012844,-0.002518
5818.00,-1.084397,0.013195
5819.00,-0.606051,0.186838
5820.00,-0.526029,-0.036217
5821.00,0.714839,-0.252342
5822.00,0.319918,-0.118010
5823.00,1.436086,0.045241
5824.00,-1.128673,0.150534
5825.00,-0.384549,0.218944
5826.00,0.665226,0.023742
5827.00,-0.327890,-0.241648
5828.00,-0.297308,0.083190
5829.00,-1.204944,0.041509
5830.00,-1.187515,-0.102832
5831.00,-0.685047,-0.196818
5832.00,-0.605970,-0.318445
5833.00,-2.189473,-0.217069
5834.00,-0.797831,-0.148600
5835.00,-0.386746,-0.373917
5836.00,0.639852,-0.386318
5837.00,1.873112,-0.098262
5838.00,-0.566652,0.053107
5839.00,-1.032138,0.363302
5840.00,0.857046,0.144713
5841.00,0.538224,-0.271431
5842.00,-1.355798,0.017264
5843.00,1.276535,0.208381
5844.00,1.283742,-0.151042
5845.00,-0.670105,-0.003070
5846.00,1.447372,0.394031
5847.00,0.357694,0.024247
5848.00,-2.712806,0.089846
5849.00,1.440004,0.264387
5850.00,0.259001,-0.387566
5851.00,-0.671487,-0.154354
5852.00,0.121501,0.306875
5853.00,-0.312742,-0.121884
5854.00,-0.879203,-0.065598
5855.00,0.378966,-0.010800
5856.00,-1.300484,-0.174924
5857.00,-0.076960,-0.051299
5858.00,2.165538,-0.105370
5859.00,-1.798322,-0.201472
5860.00,-0.654057,0.338716
5861.00,0.618680,0.021026
5862.00,-1.236586,-0.392730
5863.00,-1.017964,0.068090
5864.00,0.678413,-0.087345
5865.00,0.434123,-0.322378
5866.00,0.968481,0.005486
5867.00,0.803177,0.171606
5868.00,1.186278,0.171256
5869.00,1.096977,0.233988
5870.00,-1.953500,0.247845
5871.00,-0.059229,0.288745
5872.00,1.417334,-0.166964
5873.00,-0.486074,-0.289206
5874.00,2.387225,0.257830
5875.00,-0.911951,0.108124
5876.00,0.325487,0.238099
5877.00,0.938581,0.208100
5878.00,0.652595,-0.146189
5879.00,-1.809656,0.216651
5880.00,-1.191154,0.195256
5881.00,-1.490568,-0.193224
5882.00,1.251048,-0.425832
5883.00,-0.468631,-0.310247
5884.00,-0.951136,0.005775
5885.00,-0.182304,0.138173
5886.00,-1.996766,-0.240773
5887.00,-1.343107,-0.125775
5888.00,0.010837,-0.284705
5889.00,1.899706,-0.451356
5890.00,1.123125,-0.116139
5891.00,-0.044926,0.299255
5892.00,-0.265050,0.401149
5893.00,-0.250469,0.087681
5894.00,-2.275133,-0.071029
5895.00,0.330812,-0.064155
5896.00,1.037630,-0.348444
5897.00,-1.339243,-0.241795
5898.00,-0.521005,0.256823
5899.00,-0.899082,-0.075279
5900.00,-1.207640,-0.274988
5901.00,1.775596,-0.151741
5902.00,-0.510423,-0.280240
5903.00,-0.987230,0.112995
5904.00,-0.975603,0.194043
5905.00,0.318932,-0.267731
5906.00,-0.185321,-0.239157
5907.00,-1.517131,-0.058201
5908.00,-0.267981,0.045038
5909.00,1.118276,-0.258985
5910.00,-0.497564,-0.226244
5911.00,0.004871,0.167105
5912.00,0.602163,0.071749
5913.00,0.809935,-0.103696
5914.00,-1.226705,0.109244
5915.00,1.086790,0.190266
5916.00,-1.459228,-0.086973
5917.00,1.779967,-0.025429
5918.00,-1.891182,-0.021912
5919.00,-0.867530,0.018359
5920.00,0.083886,0.020972
5921.00,0.283138,-0.433123
5922.00,-0.409363,-0.035773
5923.00,-0.705041,0.060248
5924.00,0.052892,-0.023162
5925.00,-0.252781,-0.167888
5926.00,-2.266576,-0.068343
5927.00,-0.605307,-0.010833
5928.00,-0.718403,-0.360773
5929.00,0.031083,-0.371414
5930.00,0.140484,-0.120545
5931.00,1.738999,-0.082667
5932.00,-0.481890,0.044011
5933.00,-0.889291,0.259772
5934.00,0.794815,0.156960
5935.00,-0.076227,-0.237874
5936.00,-1.480635,0.019722
5937.00,-0.932515,0.116893
5938.00,-0.757303,-0.251007
5939.00,-0.344698,-0.320869
5940.00,1.625735,-0.185523
5941.00,1.389496,-0.128091
5942.00,-1.085634,0.206517
5943.00,1.362213,0.421491
5944.00,-0.019886,-0.021746
5945.00,-0.977854,0.020662
5946.00,-0.671376,0.216542
5947.00,0.907516,-0.192843
5948.00,0.009132,-0.208925
5949.00,0.104240,0.065365
5950.00,1.957002,0.137185
5951.00,-0.304790,-0.015281
5952.00,-0.011211,0.297775
5953.00,-0.253282,0.209714
5954.00,0.404335,-0.092063
5955.00,-0.897262,-0.020781
5956.00,-0.313802,0.020463
5957.00,1.840917,-0.064033
5958.00,-0.473957,-0.179924
5959.00,-0.391028,0.244084
5960.00,-0.098139,0.178932
5961.00,-1.013892,-0.171330
5962.00,-1.374889,-0.037463
5963.00,0.307112,-0.152238
5964.00,-0.367464,-0.327789
5965.00,-0.175556,-0.110923
5966.00,-1.148796,0.024033
5967.00,-0.084905,-0.089010
5968.00,1.767307,-0.169664
5969.00,-0.321786,-0.165422
5970.00,0.940157,0.270152
5971.00,1.547350,0.181628
5972.00,-0.613537,0.040241
5973.00,-0.378400,0.365851
5974.00,-1.667913,0.083295
5975.00,-1.386051,-0.170871
5976.00,-0.007309,-0.260545
5977.00,1.062715,-0.410993
5978.00,1.068866,-0.130776
5979.00,0.700197,0.178576
5980.00,1.481463,0.280896
5981.00,0.050872,0.211293
5982.00,0.381685,0.277709
5983.00,-0.424600,0.187799
5984.00,-0.762772,0.020527
5985.00,0.912514,0.000740
5986.00,1.650081,-0.173498
5987.00,-0.018624,0.045016
5988.00,-0.703537,0.370292
5989.00,0.794695,0.181109
5990.00,1.925780,-0.142013
5991.00,0.632361,0.028106
5992.00,-0.266393,0.396838
5993.00,-1.423549,0.315794
5994.00,-0.176734,0.001164
5995.00,1.445462,-0.245613
5996.00,-0.001086,-0.204162
5997.00,-0.261471,0.220127
5998.00,-0.808657,0.184926
5999.00,-0.778480,-0.076145
6000.00,0.203449,-0.143613
6001.00,0.290872,-0.208078
6002.00,0.533778,-0.052077
6003.00,0.064768,0.086446
6004.00,-0.168552,0.103175
6005.00,0.333788,0.076235
6006.00,0.535514,-0.032796
6007.00,-0.985735,0.026040
6008.00,-0.933759,0.127023
6009.00,-0.752761,-0.080392
6010.00,-1.233099,-0.278750
6011.00,0.726730,-0.193803
6012.00,0.664765,-0.253958
6013.00,-0.196437,-0.036178
6014.00,-0.703986,0.220458
6015.00,0.548206,0.030065
6016.00,0.192049,-0.141158
6017.00,0.026863,-0.006238
6018.00,0.760884,0.117970
6019.00,-1.156740,0.007819
6020.00,-0.311291,0.113497
6021.00,0.407963,-0.064403
6022.00,0.749812,-0.220782
6023.00,0.728581,0.057391
6024.00,0.570238,0.159916
6025.00,0.072827,0.189802
6026.00,-3.085668,0.156835
6027.00,0.011635,0.069641
6028.00,-2.676127,-0.439759
6029.00,-0.242468,-0.403130
6030.00,-0.212708,-0.290627
6031.00,0.254276,-0.402723
6032.00,-1.268166,0.020841
6033.00,0.157907,-0.001811
6034.00,-0.266022,-0.138308
6035.00,-0.033517,-0.155417
6036.00,1.127694,0.021797
6037.00,1.339453,-0.055896
6038.00,1.052338,0.168644
6039.00,-0.730526,0.342136
6040.00,-0.376938,0.292802
6041.00,0.412925,0.002217
6042.00,-0.485905,-0.174036
6043.00,0.542650,0.037530
6044.00,-2.141334,-0.006139
6045.00,-0.337489,-0.001417
6046.00,0.060984,-0.218588
6047.00,-0.389861,-0.346421
6048.00,-1.100147,0.031336
6049.00,0.586877,-0.050868
6050.00,-0.473670,-0.209837
6051.00,0.088718,-0.046344
6052.00,0.139095,0.039503
6053.00,0.665713,-0.070791
6054.00,-0.949068,0.048689
6055.00,-0.451215,0.105730
6056.00,-0.394202,-0.050263
6057.00,-0.180867,-0.210736
6058.00,-0.117155,-0.084393
6059.00,2.841164,-0.068765
6060.00,1.279516,-0.027685
6061.00,0.315338,0.391618
6062.00,-0.272280,0.558495
6063.00,-1.728033,0.133430
6064.00,-0.228420,-0.017652
6065.00,-0.984843,-0.284667
6066.00,1.712204,-0.248730
6067.00,-1.352558,-0.125077
6068.00,0.379141,0.104116
6069.00,0.333593,0.060971
6070.00,0.561993,-0.180467
6071.00,-0.941632,0.145966
6072.00,-0.924324,0.104892
6073.00,-0.816012,-0.064740
6074.00,-1.413615,-0.266039
6075.00,0.199428,-0.210836
6076.00,-0.441321,-0.287102
6077.00,-0.189233,-0.137946
6078.00,-0.691099,0.001874
6079.00,1.808394,-0.100397
6080.00,0.210337,-0.102703
6081.00,0.006712,0.166729
6082.00,-0.293720,0.285846
6083.00,0.630172,-0.028149
6084.00,0.048865,-0.031858
6085.00,-1.205889,0.049423
6086.00,-0.461034,0.102644
6087.00,0.235061,-0.186122
6088.00,0.229934,-0.222639
6089.00,-0.266108,0.011742
6090.00,1.394330,0.066861
6091.00,0.614172,-0.010540
6092.00,-0.199475,0.158372
6093.00,1.157850,0.279792
6094.00,0.012447,0.006528
6095.00,-0.421774,0.127028
6096.00,-0.074400,0.163572
6097.00,0.462294,-0.097020
6098.00,-0.133214,-0.054874
6099.00,-0.540929,0.067766
6100.00,-0.765043,0.040368
6101.00,0.027954,-0.104589
6102.00,-2.045848,-0.175209
6103.00,0.519390,-0.080968
6104.00,0.544878,-0.266337
6105.00,-1.415811,-0.199887
6106.00,1.102348,0.206523
6107.00,-0.126891,-0.159030
6108.00,-0.231399,-0.041447
6109.00,-1.485302,0.167463
6110.00,-0.534274,-0.088178
6111.00,-1.323282,-0.225896
6112.00,0.601998,-0.268136
6113.00,-0.397960,-0.210508
6114.00,1.751419,-0.083341
6115.00,-1.933248,0.065492
6116.00,-1.837548,0.169609
6117.00,1.486774,-0.028249
6118.00,0.436565,-0.567296
6119.00,1.038526,0.040740
6120.00,1.162216,0.290755
6121.00,-1.218985,0.154527
6122.00,-1.679254,0.297104
6123.00,-0.525605,-0.044593
6124.00,-1.243172,-0.427264
6125.00,-0.029015,-0.255079
6126.00,-2.888348,-0.207753
6127.00,-1.837789,-0.159394
6128.00,0.125336,-0.378153
6129.00,1.454883,-0.646934
6130.00,-1.091463,-0.134263
6131.00,-0.598586,0.258119
6132.00,1.269937,0.024424
6133.00,0.080578,-0.265792
6134.00,0.742209,0.140066
6135.00,-0.020787,0.185333
6136.00,0.199256,0.075344
6137.00,-0.384867,0.105388
6138.00,-0.644255,0.003844
6139.00,-0.334139,-0.026503
6140.00,-0.542071,-0.142690
6141.00,0.763687,-0.125082
6142.00,-0.204551,-0.095982
6143.00,-0.846592,0.041358
6144.00,0.741743,0.087071
6145.00,0.843151,-0.172997
6146.00,-0.304279,0.007818
6147.00,0.365113,0.241177
6148.00,0.846593,0.042043
6149.00,-0.611152,-0.009601
6150.00,-0.614371,0.182810
6151.00,1.329602,0.009966
6152.00,0.533220,-0.188680
6153.00,-1.209650,0.131192
6154.00,0.868914,0.264477
6155.00,0.167114,-0.147625
6156.00,-0.608255,-0.040298
6157.00,1.190754,0.174650
6158.00,-0.571717,-0.099406
6159.00,-0.295082,0.095515
6160.00,-0.251944,0.094350
6161.00,0.544127,-0.154380
6162.00,-1.737447,-0.048360
6163.00,0.569308,0.048550
6164.00,-2.744568,-0.170594
6165.00,-1.068877,-0.162630
6166.00,-0.055874,-0.264392
6167.00,-1.227477,-0.537491
6168.00,-0.561361,-0.063266
6169.00,-1.001677,-0.169815
6170.00,-0.319156,-0.244900
6171.00,0.428399,-0.182568
6172.00,1.091878,-0.167299
6173.00,-1.611059,0.049368
6174.00,1.688543,0.215467
6175.00,0.012611,-0.100794
6176.00,0.327561,0.000208
6177.00,-1.037823,0.279591
6178.00,0.515395,-0.012834
6179.00,-1.409768,-0.093068
6180.00,2.181148,-0.073400
6181.00,0.850398,-0.100599
6182.00,-0.281374,0.102113
6183.00,-0.342435,0.448348
6184.00,0.795013,-0.005205
6185.00,0.602996,-0.090890
6186.00,-0.047249,0.078559
6187.00,0.452935,0.196479
6188.00,0.072099,0.051359
6189.00,-0.462112,0.044805
6190.00,1.520184,0.069101
6191.00,-0.871894,-0.069123
6192.00,0.041107,0.156860
6193.00,0.472293,0.088631
6194.00,-0.107685,-0.151809
6195.00,-0.061437,0.106636
6196.00,1.162114,0.037614
6197.00,0.781447,-0.037592
6198.00,0.064149,0.164870
6199.00,-0.279784,0.266355
6200.00,0.459891,0.072863
6201.00,-1.254160,-0.044505
6202.00,0.352038,0.032194
6203.00,-0.298239,-0.109186
6204.00,-1.853175,-0.129548
6205.00,1.023819,0.045466
6206.00,-1.714159,-0.323605
6207.00,1.801315,-0.084589
6208.00,-0.455986,-0.054606
6209.00,0.657697,-0.012409
6210.00,-1.068864,0.230224
6211.00,-0.653938,-0.031396
6212.00,0.562777,-0.039057
6213.00,-0.275694,-0.262115
6214.00,0.692008,0.028641
6215.00,-0.155654,0.050008
6216.00,0.534627,0.039367
6217.00,0.720197,0.083072
6218.00,-1.522667,0.031227
6219.00,1.323714,0.180917
6220.00,-1.333724,-0.138662
6221.00,0.975382,-0.023416
6222.00,0.114669,0.031518
6223.00,-0.263959,-0.082060
6224.00,-0.522085,0.191536
6225.00,-1.111157,-0.061043
6226.00,-0.915729,-0.109599
6227.00,1.542636,-0.213259
6228.00,-1.004485,-0.262954
6229.00,0.490876,0.126288
6230.00,0.446558,0.077933
6231.00,1.099032,-0.113825
6232.00,-2.262552,0.167616
6233.00,-0.137546,0.196292
6234.00,-0.069513,-0.186236
6235.00,-0.846275,-0.339460
6236.00,-0.576300,0.043017
6237.00,-0.727992,-0.139848
6238.00,0.239103,-0.187833
6239.00,-2.423245,-0.152693
6240.00,1.206279,-0.057040
6241.00,-0.085181,-0.295085
6242.00,0.724549,-0.159063
6243.00,-0.914649,0.220088
6244.00,-1.354124,0.039576
6245.00,-1.110273,-0.018154
6246.00,-1.711996,-0.341700
6247.00,2.041738,-0.302289
6248.00,-0.213748,-0.352252
6249.00,0.514917,0.086052
6250.00,0.937367,0.282116
6251.00,0.471322,-0.029175
6252.00,-0.911637,0.220083
6253.00,0.035184,0.169978
6254.00,0.757524,-0.094178
6255.00,-0.276382,-0.124301
6256.00,0.095448,0.140364
6257.00,0.377139,0.051553
6258.00,0.954291,-0.043609
6259.00,1.030463,0.077324
6260.00,-0.170709,0.178241
6261.00,-0.045730,0.261947
6262.00,-0.394421,0.082031
6263.00,1.259617,-0.051736
6264.00,1.295249,-0.050236
6265.00,1.492797,0.124521
6266.00,0.147573,0.358287
6267.00,0.008500,0.341023
6268.00,0.046782,0.186580
6269.00,-0.652553,-0.014551
6270.00,-0.529193,0.011422
6271.00,0.731581,-0.088966
6272.00,-1.641303,-0.159627
6273.00,-0.721334,0.052334
6274.00,-0.833186,-0.125808
6275.00,1.135277,-0.340010
6276.00,0.276904,-0.161573
6277.00,-0.682317,0.063195
6278.00,0.490684,0.212594
6279.00,-0.090721,-0.101244
6280.00,0.655368,-0.015668
6281.00,-0.385042,0.064921
6282.00,-0.277262,0.063010
6283.00,-0.238854,0.040150
6284.00,-0.561733,-0.110455
6285.00,0.065391,-0.055132
6286.00,-0.732087,-0.108445
6287.00,-0.365769,-0.056316
6288.00,0.399247,-0.081520
6289.00,0.117726,-0.153653
6290.00,-2.024305,0.031300
6291.00,-0.630025,0.069514
6292.00,0.057496,-0.282991
6293.00,0.626067,-0.355162
6294.00,-0.252618,-0.019315
6295.00,-0.932417,0.101803
6296.00,-0.379611,0.042892
6297.00,-0.881717,-0.186334
6298.00,-0.870211,-0.162188
6299.00,1.556214,-0.153838
6300.00,0.308412,-0.233603
6301.00,0.664954,0.135513
6302.00,0.150648,0.271208
6303.00,-0.385063,0.085304
6304.00,1.041582,0.112129
6305.00,-0.054966,-0.059360
6306.00,-0.863200,0.099493
6307.00,-1.350856,0.134501
6308.00,1.275394,-0.160939
6309.00,0.416208,-0.295628
6310.00,-1.015563,0.025725
6311.00,-1.316068,0.259240
6312.00,-0.783877,-0.132184
6313.00,-0.849058,-0.320164
6314.00,1.422506,-0.257608
6315.00,2.085178,-0.193285
6316.00,-0.673797,0.110140
6317.00,1.344902,0.503318
6318.00,-0.303180,0.129649
6319.00,-1.145198,0.053572
6320.00,1.991602,0.161575
6321.00,-0.783185,-0.244300
6322.00,0.102238,0.151321
6323.00,-0.553129,0.178185
6324.00,-0.187351,-0.147179
6325.00,0.657299,-0.028538
6326.00,0.677913,-0.107658
6327.00,0.180382,0.087798
6328.00,-0.901112,0.181561
6329.00,0.857733,0.091697
6330.00,1.250736,-0.117405
6331.00,-0.147645,0.000917
6332.00,-0.594434,0.312469
6333.00,0.713615,0.110520
6334.00,-0.472376,-0.132717
6335.00,0.027580,0.031371
6336.00,-0.656613,0.040743
6337.00,0.423640,-0.082293
6338.00,0.920132,-0.070483
6339.00,0.286653,-0.029199
6340.00,0.317058,0.205077
6341.00,0.190671,0.143839
6342.00,0.212437,0.058411
6343.00,-1.042263,0.059731
6344.00,-0.533156,0.045506
6345.00,-0.393864,-0.122208
6346.00,0.538850,-0.218127
6347.00,1.680102,-0.096354
6348.00,0.475988,0.033078
