t,u(t),y(t)
2756.00,-1.105589,0.803818
2757.00,1.517351,-0.535309
2758.00,0.414319,-0.178444
2759.00,1.283776,-0.120475
2760.00,-0.753734,0.006097
2761.00,0.563234,-0.281874
2762.00,1.681902,-0.843515
2763.00,0.503970,-0.438858
2764.00,-0.553148,0.083418
2765.00,-0.948635,0.051407
2766.00,0.044141,-0.234331
2767.00,-0.243246,0.010700
2768.00,0.058170,0.028097
2769.00,1.691001,-0.772028
2770.00,0.116040,-0.327924
2771.00,0.165173,-0.044730
2772.00,-0.487060,-0.141001
2773.00,1.225676,-0.705732
2774.00,-0.118576,-0.186582
2775.00,-1.122990,0.428967
2776.00,1.288835,-0.631292
2777.00,-1.222006,0.075521
2778.00,-0.470541,0.503127
2779.00,-1.483887,0.448824
2780.00,-0.507861,0.314027
2781.00,-0.576977,0.517203
2782.00,-0.812368,0.678753
2783.00,0.449759,0.146364
2784.00,0.923093,-0.212491
2785.00,-0.360115,0.352328
2786.00,1.274196,-0.269025
2787.00,1.886445,-0.969309
2788.00,0.316066,-0.258557
2789.00,0.460859,-0.245844
2790.00,-0.790785,-0.186439
2791.00,0.314284,-0.246761
2792.00,0.166075,-0.218716
2793.00,0.364854,-0.254515
2794.00,-0.361802,0.007009
2795.00,0.257739,-0.175862
2796.00,-1.254151,0.303374
2797.00,1.082960,-0.292507
2798.00,1.897538,-1.007766
2799.00,-1.590192,0.467365
2800.00,-0.422781,0.379328
2801.00,0.588992,-0.639408
2802.00,0.200916,-0.162980
2803.00,-1.354471,0.758215
2804.00,-0.019429,0.005145
2805.00,-0.149037,-0.124155
2806.00,0.964959,-0.092416
2807.00,-1.104988,0.417385
2808.00,-0.044355,0.128562
2809.00,-1.652829,0.571484
2810.00,0.749170,0.059450
2811.00,0.427604,-0.171644
2812.00,-0.348991,0.351301
2813.00,-0.502927,0.367093
2814.00,0.033740,-0.036938
2815.00,0.282187,-0.004957
2816.00,-0.635482,0.439373
2817.00,0.393392,-0.045072
2818.00,0.765268,-0.396183
2819.00,1.225155,-0.372521
2820.00,-0.105258,-0.049559
2821.00,0.073301,-0.189215
2822.00,-0.332985,-0.123028
2823.00,-0.359252,0.118967
2824.00,0.876476,-0.375804
2825.00,0.791248,-0.518086
2826.00,0.794037,-0.378313
2827.00,-0.182853,-0.161154
2828.00,0.135860,-0.281404
2829.00,0.965757,-0.640918
2830.00,0.628996,-0.503798
2831.00,-0.946597,0.141036
2832.00,0.029525,-0.209666
2833.00,-2.600464,0.711064
2834.00,0.945773,0.012243
2835.00,-1.556131,0.406588
2836.00,1.537696,-0.117880
2837.00,0.278101,-0.230382
2838.00,1.031186,-0.264016
2839.00,-0.717054,0.179014
2840.00,-0.667339,0.264198
2841.00,0.039100,-0.079365
2842.00,0.688750,-0.258921
2843.00,1.598379,-0.597481
2844.00,-0.114540,-0.187913
2845.00,-0.115004,-0.047759
2846.00,-1.598774,0.348871
2847.00,-0.623754,0.274654
2848.00,-0.162642,0.083378
2849.00,-1.770956,0.861816
2850.00,-0.967394,0.818771
2851.00,-0.430538,0.352734
2852.00,0.311360,0.257801
2853.00,-0.552509,0.614061
2854.00,0.700620,0.049659
2855.00,0.858441,-0.266982
2856.00,1.003342,-0.226005
2857.00,-0.223696,0.070828
2858.00,-0.219171,0.047643
2859.00,0.270502,-0.239004
2860.00,-0.498981,0.126781
2861.00,0.178689,0.021871
2862.00,-0.453887,0.055340
2863.00,-0.305394,0.208964
2864.00,0.392862,-0.046467
2865.00,1.322721,-0.515541
2866.00,1.105578,-0.527134
2867.00,1.632568,-0.787184
2868.00,-0.260530,-0.338908
2869.00,-0.235370,-0.156120
2870.00,-1.191830,0.100143
2871.00,-0.593767,0.144648
2872.00,-0.490599,0.175730
2873.00,0.737482,-0.197766
2874.00,0.882712,-0.386375
2875.00,-1.021994,0.400194
2876.00,-0.335767,0.227576
2877.00,1.371653,-0.697749
2878.00,-2.190368,0.759000
2879.00,0.024794,0.454737
2880.00,0.654837,-0.547428
2881.00,-0.920048,0.462183
2882.00,1.404231,-0.083429
2883.00,-0.138247,-0.332966
2884.00,0.192438,0.016087
2885.00,1.578948,-0.575226
2886.00,-1.106812,0.072315
2887.00,-0.675939,0.411542
2888.00,1.034923,-0.583637
2889.00,0.376554,-0.378369
2890.00,-1.718278,0.803249
2891.00,-0.688613,0.361077
2892.00,-0.886156,0.164094
2893.00,-0.058871,0.411537
2894.00,-1.260301,0.807599
2895.00,-0.625452,0.519000
2896.00,-1.064048,0.640352
2897.00,0.031235,0.517015
2898.00,-0.376183,0.478131
2899.00,-0.544909,0.577879
2900.00,-0.644649,0.596574
2901.00,-1.135032,0.757127
2902.00,-0.524083,0.644118
2903.00,0.971467,0.029666
2904.00,0.615366,0.017784
2905.00,2.213724,-0.551907
2906.00,-0.930329,0.164349
2907.00,-0.667744,0.437176
2908.00,0.369038,-0.258995
2909.00,-0.291237,0.028271
2910.00,-1.845875,0.952359
2911.00,-0.807108,0.561387
2912.00,-0.006940,0.038604
2913.00,-0.995794,0.747692
2914.00,-1.462452,1.096362
2915.00,-1.339324,0.833518
2916.00,-0.823481,0.780752
2917.00,-0.246817,0.772336
2918.00,-0.594583,0.769680
2919.00,-0.259831,0.602786
2920.00,1.021631,0.025655
2921.00,-0.024859,0.280273
2922.00,-2.554695,1.372205
2923.00,2.148834,-0.390122
2924.00,1.291453,-0.740791
2925.00,0.889423,0.068773
2926.00,-0.034601,-0.039901
2927.00,0.858859,-0.706291
2928.00,1.891027,-0.938452
2929.00,0.991598,-0.627209
2930.00,-1.126998,0.014888
2931.00,-0.659971,-0.065967
2932.00,0.171175,-0.369080
2933.00,1.737615,-0.802469
2934.00,-1.334160,0.259319
2935.00,-1.649829,0.672165
2936.00,0.667642,-0.445440
2937.00,0.302763,-0.269959
2938.00,1.240222,-0.178050
2939.00,0.809636,-0.526055
2940.00,0.351449,-0.425672
2941.00,0.754168,-0.457928
2942.00,-0.690410,-0.096809
2943.00,2.043731,-0.941184
2944.00,-0.469737,-0.358505
2945.00,0.994724,-0.436407
2946.00,1.660831,-1.175006
2947.00,-0.827765,-0.192932
2948.00,-1.462493,0.486401
2949.00,0.523561,-0.557214
2950.00,1.253526,-0.840333
2951.00,0.413816,-0.135205
2952.00,2.320626,-1.091207
2953.00,1.232133,-1.255527
2954.00,-0.308849,-0.174232
2955.00,-0.329519,-0.230198
2956.00,1.439885,-1.201081
2957.00,-1.038724,-0.055502
2958.00,1.497399,-0.479897
2959.00,0.010473,-0.749625
2960.00,2.709633,-1.255445
2961.00,-0.171594,-0.499876
2962.00,-0.126741,-0.318250
2963.00,0.782717,-0.927486
2964.00,-1.035216,-0.145830
2965.00,-0.182923,0.026670
2966.00,0.964160,-0.792118
2967.00,-0.260542,-0.247983
2968.00,0.650410,-0.206487
2969.00,1.156307,-0.818849
2970.00,1.022517,-0.781938
2971.00,1.306595,-0.757143
2972.00,-0.027202,-0.523443
2973.00,0.590815,-0.615505
2974.00,0.462411,-0.681949
2975.00,0.211467,-0.455730
2976.00,-0.452901,-0.146308
2977.00,-2.023870,0.488143
2978.00,-0.142477,0.068222
2979.00,0.345524,-0.242306
2980.00,-0.348791,0.248823
2981.00,-0.402752,0.320806
2982.00,-0.337475,0.105580
2983.00,0.938241,-0.261752
2984.00,-0.533741,0.253830
2985.00,0.835199,-0.125464
2986.00,-0.567218,-0.001855
2987.00,-2.229710,1.002842
2988.00,0.164321,0.241434
2989.00,-0.277404,0.013642
2990.00,0.774582,0.122544
2991.00,-1.307269,0.646167
2992.00,-0.628081,0.476510
2993.00,-1.599474,0.740410
2994.00,0.220951,0.383141
2995.00,1.001278,-0.130161
2996.00,1.319846,-0.288672
2997.00,-1.889126,0.804579
2998.00,-1.004047,0.666427
2999.00,-0.968705,0.312951
3000.00,-0.447813,0.557057
3001.00,0.767089,0.178438
3002.00,-1.513630,0.714068
3003.00,1.034188,0.078860
3004.00,-0.277589,0.123547
3005.00,0.837662,0.047393
3006.00,-0.848783,0.361808
3007.00,-0.267575,0.320271
3008.00,-1.012090,0.464969
3009.00,-0.843756,0.623475
3010.00,1.115406,-0.145111
3011.00,1.233209,-0.414835
3012.00,1.619896,-0.476216
3013.00,-0.846518,0.157990
3014.00,0.038835,-0.064037
3015.00,-0.535547,-0.061291
3016.00,-0.855316,0.435359
3017.00,1.091408,-0.281675
3018.00,1.004028,-0.593362
3019.00,1.378021,-0.480431
3020.00,0.253453,-0.337669
3021.00,0.463888,-0.498676
3022.00,0.192353,-0.411167
3023.00,0.367285,-0.357977
3024.00,0.677944,-0.567034
3025.00,-1.298798,0.152052
3026.00,-0.435776,0.155321
3027.00,0.256181,-0.316918
3028.00,-1.590374,0.566991
3029.00,0.054748,0.330214
3030.00,0.669319,-0.373535
3031.00,-0.806537,0.398865
3032.00,0.434241,0.193844
3033.00,-0.368828,-0.020840
3034.00,-0.166120,0.228576
3035.00,-0.572895,0.392026
3036.00,-1.289987,0.585874
3037.00,0.536306,0.043913
3038.00,-0.496280,0.301665
3039.00,-0.592761,0.592064
3040.00,1.100885,-0.296828
3041.00,-0.224976,0.014820
3042.00,2.554304,-0.671019
3043.00,0.729353,-0.679002
3044.00,2.004599,-0.934933
3045.00,0.085356,-0.570654
3046.00,0.059149,-0.384938
3047.00,-0.761851,-0.186344
3048.00,0.163663,-0.344996
3049.00,-0.659936,-0.020605
3050.00,2.008967,-0.831879
3051.00,0.841233,-0.757538
3052.00,0.923482,-0.513368
3053.00,-0.274137,-0.330582
3054.00,0.694845,-0.629235
3055.00,-0.023514,-0.427533
3056.00,0.395921,-0.332633
3057.00,1.461597,-0.897073
3058.00,-0.327287,-0.310030
3059.00,0.966514,-0.510201
3060.00,0.349725,-0.670522
3061.00,0.548025,-0.516076
3062.00,-0.866463,0.016317
3063.00,-0.552915,0.037108
3064.00,-0.503970,-0.036957
3065.00,-1.009082,0.383084
3066.00,0.930746,-0.182798
3067.00,0.175380,-0.195371
3068.00,-0.671064,0.397534
3069.00,2.190759,-0.753186
3070.00,0.251378,-0.526557
3071.00,-0.192006,0.207883
3072.00,0.333811,-0.307338
3073.00,1.311317,-0.908505
3074.00,-0.667924,0.077275
3075.00,0.455598,-0.132065
3076.00,-0.123735,-0.412659
3077.00,1.335474,-0.610502
3078.00,-1.047405,0.228279
3079.00,-1.022354,0.409070
3080.00,0.280191,-0.288251
3081.00,0.898769,-0.437417
3082.00,-0.717934,0.356987
3083.00,-0.609072,0.317955
3084.00,0.224127,-0.213927
3085.00,0.355913,-0.094564
3086.00,-0.219367,0.243711
3087.00,-0.338116,0.121059
3088.00,-0.399640,0.111960
3089.00,0.057853,0.129895
3090.00,-0.532995,0.300663
3091.00,0.938683,-0.232595
3092.00,1.749649,-0.730642
3093.00,1.037062,-0.449860
3094.00,-1.135497,0.280629
3095.00,-0.852160,0.177904
3096.00,-1.306469,0.341204
3097.00,0.944632,-0.169094
3098.00,-0.866239,0.272093
3099.00,-1.301719,0.778189
3100.00,-1.159893,0.604975
3101.00,0.718798,-0.068180
3102.00,-1.284177,0.750504
3103.00,-0.765054,0.848273
3104.00,-0.025471,0.193627
3105.00,0.428805,0.122538
3106.00,0.476831,0.224124
3107.00,-0.355636,0.264451
3108.00,2.018233,-0.685734
3109.00,-0.491259,0.001069
3110.00,0.226576,0.141935
3111.00,0.901008,-0.655614
3112.00,-1.206461,0.238952
3113.00,0.321181,0.146420
3114.00,0.388260,-0.429787
3115.00,-0.630938,0.171818
3116.00,0.103847,0.137866
3117.00,1.579218,-0.769144
3118.00,-0.686492,0.057352
3119.00,-1.565596,0.816625
3120.00,-0.902318,0.260731
3121.00,0.074187,-0.046108
3122.00,-2.263046,1.191027
3123.00,1.268182,0.066908
3124.00,1.491107,-0.765388
3125.00,0.420692,0.084584
3126.00,1.026920,-0.212178
3127.00,-0.382758,-0.295119
3128.00,1.058205,-0.438503
3129.00,-0.333502,-0.078084
3130.00,-0.014569,-0.092306
3131.00,-1.345541,0.291341
3132.00,-1.940251,0.841156
3133.00,1.143819,-0.265246
3134.00,0.545084,-0.289327
3135.00,-0.318185,0.464733
3136.00,0.096664,0.065759
3137.00,-0.763759,0.140272
3138.00,1.122976,-0.188442
3139.00,1.722114,-0.695655
3140.00,-1.492705,0.425516
3141.00,-1.298306,0.674861
3142.00,-0.100725,-0.136905
3143.00,-1.047822,0.426658
3144.00,0.421436,0.322453
3145.00,1.025191,-0.421727
3146.00,1.054793,-0.426992
3147.00,-0.950673,0.411046
3148.00,-1.602606,0.629722
3149.00,-0.748493,0.246925
3150.00,1.118042,-0.238479
3151.00,1.184624,-0.301694
3152.00,-0.480597,0.231612
3153.00,0.193665,-0.031891
3154.00,-1.071852,0.245107
3155.00,-1.218929,0.694980
3156.00,-0.157150,0.257531
3157.00,-1.112526,0.530759
3158.00,0.709792,0.213612
3159.00,1.215087,-0.390489
3160.00,1.510983,-0.510748
3161.00,1.926206,-0.774909
3162.00,-0.356910,-0.253442
3163.00,-1.428670,0.352088
3164.00,0.903873,-0.574321
3165.00,1.544244,-0.950423
3166.00,-0.078779,-0.083308
3167.00,0.726952,-0.416288
3168.00,-0.344114,-0.459158
3169.00,0.239937,-0.250372
3170.00,-1.143403,0.238831
3171.00,-0.418178,0.064906
3172.00,0.062415,-0.143517
3173.00,0.164789,-0.022538
3174.00,1.156918,-0.403954
3175.00,1.425783,-0.762348
3176.00,-0.287822,-0.097726
3177.00,-0.669655,0.167369
3178.00,0.222384,-0.374509
3179.00,-1.012361,0.191996
3180.00,-2.193388,1.084971
3181.00,-1.079268,0.617153
3182.00,0.410690,-0.021901
3183.00,1.436791,-0.152149
3184.00,0.040528,0.201530
3185.00,-2.588637,1.134186
3186.00,-0.546308,0.537805
3187.00,1.566746,-0.522241
3188.00,-0.878701,0.580373
3189.00,0.162499,0.500816
3190.00,-0.665343,0.073663
3191.00,-0.606702,0.471086
3192.00,1.424273,-0.141496
3193.00,-0.572335,0.137908
3194.00,-1.830558,0.978812
3195.00,0.767427,-0.063192
3196.00,-1.301849,0.377792
3197.00,-0.568920,0.791429
3198.00,-1.091773,0.640510
3199.00,0.252713,0.173033
3200.00,0.071280,0.296164
3201.00,-0.321861,0.519438
3202.00,-0.287339,0.324918
3203.00,-0.108419,0.199474
3204.00,1.901538,-0.466876
3205.00,0.468784,-0.229421
3206.00,-0.438477,0.253721
3207.00,-1.372227,0.439488
3208.00,0.853234,-0.335462
3209.00,-1.138389,0.370741
3210.00,-0.197223,0.479613
3211.00,-2.829213,1.072347
3212.00,2.175205,-0.370736
3213.00,1.039458,-0.470622
3214.00,0.003848,0.392406
3215.00,0.955982,-0.300625
3216.00,1.498880,-0.985424
3217.00,-0.776297,0.182248
3218.00,-0.415152,0.263838
3219.00,-0.340050,-0.290620
3220.00,1.159766,-0.521799
3221.00,0.420812,-0.176442
3222.00,0.100051,-0.149449
3223.00,0.633909,-0.517349
3224.00,-0.538576,-0.017578
3225.00,-0.937424,0.400211
3226.00,0.358564,-0.265435
3227.00,-1.002363,0.245662
3228.00,1.046742,-0.084120
3229.00,-0.732125,0.107132
3230.00,-0.264076,0.286140
3231.00,0.510454,-0.163626
3232.00,-1.711626,0.596192
3233.00,0.076067,0.334182
3234.00,0.770332,-0.354004
3235.00,-0.277573,0.209247
3236.00,0.824111,-0.069057
3237.00,0.263778,-0.327389
3238.00,0.342532,-0.152544
3239.00,-0.595487,0.203587
3240.00,1.042958,-0.438647
3241.00,0.070060,-0.246424
3242.00,1.153322,-0.382400
3243.00,0.234773,-0.401717
3244.00,-0.405230,-0.046879
3245.00,0.232714,-0.210483
3246.00,0.213076,-0.356162
3247.00,0.698988,-0.370093
3248.00,0.051099,-0.177444
3249.00,1.038692,-0.591959
3250.00,0.367651,-0.473414
3251.00,0.471106,-0.337171
3252.00,-0.802909,0.008383
3253.00,1.307402,-0.674388
3254.00,-1.091015,0.043025
3255.00,0.421566,-0.031266
3256.00,-1.403079,0.215710
3257.00,0.626839,-0.145874
3258.00,0.922283,-0.453345
3259.00,-0.888553,0.326992
3260.00,0.356287,-0.056474
3261.00,0.336722,-0.413218
3262.00,-0.115620,0.052390
3263.00,-0.853654,0.379947
3264.00,-0.085165,-0.005549
3265.00,0.461621,-0.202861
3266.00,0.093817,0.063873
3267.00,0.340956,-0.073996
3268.00,1.084950,-0.579414
3269.00,1.539327,-0.778316
3270.00,-0.351466,-0.051311
3271.00,-0.953362,0.227062
3272.00,0.369056,-0.411987
3273.00,0.893931,-0.578942
3274.00,-0.502145,0.151463
3275.00,-0.850593,0.291021
3276.00,-1.404517,0.334733
3277.00,-1.758189,0.844377
3278.00,0.545505,0.153054
3279.00,1.209838,-0.394121
3280.00,-1.072741,0.647182
3281.00,0.037674,0.373240
3282.00,0.728378,-0.445005
3283.00,1.224703,-0.376448
3284.00,-0.655016,0.389610
3285.00,1.189743,-0.475794
3286.00,-0.131382,-0.371297
3287.00,-0.481605,0.326756
3288.00,0.739421,-0.316191
3289.00,-0.845410,-0.004516
3290.00,-1.090880,0.638464
3291.00,-0.285673,0.172422
3292.00,-0.234629,0.014976
3293.00,-1.350901,0.775440
3294.00,2.009939,-0.431410
3295.00,0.998537,-0.614486
3296.00,-0.296318,0.341664
3297.00,-0.118740,0.053883
3298.00,1.180237,-0.787251
3299.00,-0.780445,0.208040
3300.00,1.813475,-0.494197
3301.00,-0.599884,-0.336102
3302.00,0.236825,-0.077681
3303.00,1.289488,-0.692645
3304.00,0.107389,-0.473044
3305.00,0.442455,-0.267272
3306.00,0.009799,-0.322048
3307.00,0.638617,-0.559856
3308.00,1.961814,-1.029306
3309.00,0.775864,-0.724609
3310.00,0.824779,-0.645506
3311.00,0.968585,-0.980339
3312.00,-1.854121,0.112144
3313.00,0.292219,-0.248219
3314.00,-1.344538,-0.034031
3315.00,0.023067,0.082159
3316.00,-0.498843,0.113030
3317.00,-0.296730,0.120076
3318.00,1.242338,-0.446020
3319.00,-0.783635,0.188653
3320.00,-0.504661,0.403529
3321.00,-0.322795,0.076227
3322.00,-1.816938,0.771305
3323.00,-0.458171,0.659396
3324.00,0.287108,0.033222
3325.00,0.772219,-0.038885
3326.00,1.175378,-0.165742
3327.00,-0.617400,0.195720
3328.00,-1.114852,0.494307
3329.00,0.307514,-0.046422
3330.00,0.616018,-0.231145
3331.00,0.019502,0.164508
3332.00,-0.159238,0.154826
3333.00,-1.182177,0.380996
3334.00,1.116035,-0.255190
3335.00,0.072335,-0.119388
3336.00,0.551491,-0.019614
3337.00,-0.993091,0.272958
3338.00,0.076538,0.020393
3339.00,0.295011,-0.173317
3340.00,-0.410406,0.223119
3341.00,-0.346810,0.230080
3342.00,-1.032276,0.369521
3343.00,-0.191880,0.274896
3344.00,-0.552089,0.361253
3345.00,1.663447,-0.427847
3346.00,1.084240,-0.483363
3347.00,-1.641793,0.696266
3348.00,0.361032,-0.036805
3349.00,1.531777,-0.952574
3350.00,0.577148,-0.237841
3351.00,0.354689,-0.088273
3352.00,0.050826,-0.461110
3353.00,0.395725,-0.443584
3354.00,-1.954266,0.671437
3355.00,-1.174984,0.571116
3356.00,-2.138153,0.738883
3357.00,-0.076057,0.497720
3358.00,0.626315,0.063230
3359.00,-0.533430,0.493692
3360.00,1.029926,-0.005672
3361.00,0.064044,-0.032770
3362.00,-2.598625,1.236288
3363.00,1.875622,-0.313359
3364.00,-1.492969,0.241426
3365.00,1.771042,0.007002
3366.00,0.427585,-0.361179
3367.00,0.857373,-0.353931
3368.00,1.551317,-0.662450
3369.00,-1.389618,0.178169
3370.00,0.345498,-0.109384
3371.00,-0.452455,-0.205841
3372.00,-0.365069,0.168918
3373.00,-1.510754,0.636525
3374.00,0.132210,0.039886
3375.00,0.416042,-0.172457
3376.00,-1.308404,0.748340
3377.00,1.875413,-0.404540
3378.00,-0.888915,-0.010558
3379.00,0.083676,0.394850
3380.00,-0.960447,0.333817
3381.00,-0.135058,0.107429
3382.00,0.504579,-0.035362
3383.00,1.183936,-0.331555
3384.00,0.470717,-0.254343
3385.00,0.156388,-0.142969
3386.00,1.359937,-0.698083
3387.00,0.230622,-0.444640
3388.00,-2.095067,0.705253
3389.00,1.672161,-0.670363
3390.00,0.069997,-0.606399
3391.00,-0.612078,0.434550
3392.00,0.367793,-0.211869
3393.00,-0.501933,-0.241666
3394.00,0.496487,-0.036852
3395.00,-0.529226,0.123734
3396.00,1.450522,-0.642287
3397.00,-1.162023,0.198508
3398.00,1.245676,-0.259025
3399.00,-2.458764,0.539429
3400.00,0.954855,-0.051866
3401.00,-0.036953,-0.221375
3402.00,-0.831182,0.511073
3403.00,1.120184,-0.254399
3404.00,-0.054529,-0.247335
3405.00,-0.054520,0.231284
3406.00,1.129188,-0.413549
3407.00,-0.105167,-0.294078
3408.00,1.101480,-0.355086
3409.00,-0.895503,0.085959
3410.00,1.098190,-0.462520
3411.00,-0.859888,-0.000012
3412.00,1.146214,-0.351480
3413.00,0.664795,-0.617881
3414.00,0.341405,-0.302159
3415.00,0.207404,-0.260186
3416.00,-2.294431,0.578594
3417.00,1.391958,-0.460394
3418.00,1.087683,-0.775919
3419.00,1.939619,-0.663186
3420.00,0.415731,-0.452938
3421.00,-0.255220,-0.330833
3422.00,-1.493018,0.230282
3423.00,-2.161017,0.770817
3424.00,-0.123271,0.109990
3425.00,-0.002825,0.073217
3426.00,0.889794,0.020011
3427.00,1.005930,-0.353532
3428.00,0.670282,-0.358562
3429.00,-1.660936,0.569275
3430.00,-0.613311,0.344589
3431.00,-1.487414,0.436312
3432.00,1.131952,-0.106392
3433.00,-0.795829,0.373500
3434.00,-0.635936,0.619268
3435.00,1.477673,-0.445486
3436.00,-0.631491,0.148692
3437.00,-0.284317,0.521732
3438.00,-1.929975,0.682662
3439.00,1.728457,-0.435611
3440.00,-2.008239,0.784834
3441.00,0.314395,0.566234
3442.00,1.261523,-0.624379
3443.00,-1.762291,0.766412
3444.00,0.556601,0.405945
3445.00,0.712313,-0.560006
3446.00,1.494974,-0.493499
3447.00,-0.672829,0.369000
3448.00,-0.245278,0.068763
3449.00,-0.364176,-0.121528
3450.00,-1.018197,0.498887
3451.00,-1.130798,0.671381
3452.00,1.083269,-0.309452
3453.00,1.484481,-0.545278
3454.00,0.678241,-0.081060
3455.00,-0.634497,0.143605
3456.00,-1.150555,0.250852
3457.00,1.634423,-0.613439
3458.00,-0.540603,0.017758
3459.00,1.098934,-0.215631
3460.00,-0.806662,-0.070133
3461.00,-0.728357,0.289606
3462.00,-1.084967,0.424264
3463.00,-1.281318,0.581811
3464.00,-0.355013,0.397349
3465.00,-0.469234,0.449681
3466.00,0.027254,0.355104
3467.00,1.313798,-0.276084
3468.00,0.159666,-0.006554
3469.00,0.177918,0.161297
3470.00,0.057530,-0.079522
3471.00,-2.091449,0.777663
3472.00,0.526590,0.191094
3473.00,0.865577,-0.422851
3474.00,-0.154247,0.248562
3475.00,-1.479658,0.838649
3476.00,-0.956983,0.444585
3477.00,-0.696477,0.394314
3478.00,1.606581,-0.147597
3479.00,-0.375268,0.233890
3480.00,-0.546297,0.492305
3481.00,0.236892,-0.021785
3482.00,0.015321,0.019215
3483.00,-0.964966,0.628927
3484.00,-0.553641,0.413976
3485.00,-0.510028,0.217591
3486.00,-1.026839,0.683217
3487.00,0.373083,0.254448
3488.00,-0.196308,0.136418
3489.00,0.186279,0.275883
3490.00,-1.301316,0.704461
3491.00,0.093980,0.244900
3492.00,-1.340199,0.639130
3493.00,0.766327,0.221883
3494.00,-0.852311,0.413848
3495.00,0.709186,0.114902
3496.00,0.809660,-0.255136
3497.00,0.779834,-0.237550
3498.00,-1.070745,0.410270
3499.00,0.249992,-0.026814
3500.00,0.181585,-0.268100
3501.00,-0.360712,0.218179
3502.00,0.608087,-0.125743
3503.00,-0.380059,-0.035662
3504.00,-0.484698,0.300814
3505.00,-0.197090,0.147634
3506.00,0.146750,-0.071105
3507.00,-0.138484,0.128329
3508.00,1.168478,-0.304673
3509.00,-0.929692,0.206628
3510.00,1.335733,-0.336282
3511.00,1.355477,-0.831954
3512.00,0.334359,-0.270701
3513.00,-0.384081,0.038265
3514.00,0.741505,-0.593757
3515.00,-0.057618,-0.299779
3516.00,0.643256,-0.237019
3517.00,-0.093077,-0.264803
3518.00,0.467963,-0.379248
3519.00,-0.703834,0.078889
3520.00,-0.028401,-0.052425
3521.00,-0.717933,0.069845
3522.00,0.770331,-0.264899
3523.00,-1.542459,0.455767
3524.00,0.049399,0.224798
3525.00,-0.513612,0.106014
3526.00,-1.148382,0.628074
3527.00,-0.781998,0.642981
3528.00,-0.772233,0.504510
3529.00,-0.171363,0.445730
3530.00,-0.568913,0.588514
3531.00,1.607941,-0.275158
3532.00,1.059604,-0.406769
3533.00,0.425071,-0.007577
3534.00,-0.413286,0.097334
3535.00,0.819691,-0.473648
3536.00,-0.883549,0.157599
3537.00,-1.698590,0.847222
3538.00,-2.113427,0.853349
3539.00,-0.356133,0.408385
3540.00,-0.969592,0.795242
3541.00,1.836456,-0.089112
3542.00,-1.008858,0.435645
3543.00,0.332514,0.421821
3544.00,1.200491,-0.435296
3545.00,0.520898,-0.215360
3546.00,0.711769,-0.070462
3547.00,1.515496,-0.786917
3548.00,-1.046581,0.036146
