t,u(t),y(t)
5476.00,-0.084557,-0.889413
5477.00,-0.473116,-0.958494
5478.00,0.272046,0.230741
5479.00,0.453231,0.257729
5480.00,-1.003106,-0.345861
5481.00,0.619159,0.200155
5482.00,-0.522104,0.218076
5483.00,-0.339784,-0.112135
5484.00,-1.455615,0.208649
5485.00,0.872826,0.841407
5486.00,-0.087005,0.353048
5487.00,0.967365,-0.316962
5488.00,0.363857,-0.372980
5489.00,-0.518769,-0.606800
5490.00,-0.179233,0.018872
5491.00,0.018685,0.360074
5492.00,0.790744,0.172051
5493.00,-0.478319,-0.365933
5494.00,-1.500448,-0.315976
5495.00,2.101071,0.961878
5496.00,0.213371,-0.001476
5497.00,-1.625949,-1.257521
5498.00,-0.220127,0.392846
5499.00,1.020963,1.045956
5500.00,-0.134674,-0.259274
5501.00,1.076320,-0.436244
5502.00,-0.450574,-0.403207
5503.00,-1.255554,-0.394438
5504.00,-0.415164,0.683967
5505.00,-0.688089,0.786923
5506.00,-1.245858,0.345172
5507.00,0.036372,0.776487
5508.00,0.968050,0.655552
5509.00,0.680768,-0.367623
5510.00,1.478766,-0.700633
5511.00,-1.487286,-1.023299
5512.00,0.682338,-0.059849
5513.00,-0.615485,0.439242
5514.00,0.577690,0.004004
5515.00,-0.427557,-0.016303
5516.00,-0.069205,-0.080406
5517.00,2.330335,0.386953
5518.00,0.371579,-0.805263
5519.00,0.806012,-1.214874
5520.00,0.574269,-0.458005
5521.00,-0.256752,-0.523636
5522.00,0.420754,-0.150431
5523.00,-1.080700,-0.095538
5524.00,1.657852,0.358825
5525.00,0.431983,-0.073918
5526.00,0.338059,-0.923623
5527.00,-0.450116,-0.442889
5528.00,-1.633856,-0.076702
5529.00,-0.187800,0.849545
5530.00,1.415105,0.993020
5531.00,-0.088275,-0.451637
5532.00,0.421815,-0.748045
5533.00,0.496842,-0.126348
5534.00,0.787678,-0.253062
5535.00,-0.659885,-0.584385
5536.00,-1.437195,-0.218488
5537.00,0.110530,0.906253
5538.00,-0.217327,0.683014
5539.00,0.877409,0.099981
5540.00,-0.014314,-0.320376
5541.00,-0.786807,-0.486613
5542.00,1.591591,0.423380
5543.00,0.029948,-0.164454
5544.00,-2.392724,-0.985789
5545.00,0.519706,0.896625
5546.00,0.524020,1.098307
5547.00,-0.712639,-0.493119
5548.00,1.012108,-0.012017
5549.00,-0.955212,-0.099549
5550.00,-0.484077,-0.162394
5551.00,1.364765,0.734351
5552.00,-1.775893,-0.386739
5553.00,-1.174368,-0.115495
5554.00,-0.207354,1.282007
5555.00,-0.813735,0.666657
5556.00,0.423871,0.364444
5557.00,0.677673,0.216291
5558.00,-1.254444,-0.563912
5559.00,0.514886,0.158495
5560.00,-1.629749,0.309451
5561.00,-0.744883,0.335707
5562.00,-0.239545,1.006296
5563.00,-0.847818,0.407816
5564.00,2.020225,0.532352
5565.00,-0.132365,-0.406473
5566.00,0.629681,-0.890007
5567.00,0.833196,-0.165219
5568.00,1.211946,-0.465190
5569.00,0.387569,-0.839611
5570.00,-0.526704,-0.769610
5571.00,0.066668,0.058401
5572.00,-1.411595,0.169051
5573.00,-2.450612,0.343034
5574.00,0.186350,1.638266
5575.00,-0.959243,1.056046
5576.00,2.225021,0.389485
5577.00,-1.730957,-0.622943
5578.00,-0.091266,-0.418761
5579.00,-0.517727,0.782452
5580.00,0.795549,0.401314
5581.00,-0.737511,-0.149238
5582.00,0.433344,-0.103769
5583.00,0.205483,0.163892
5584.00,-0.124221,-0.259562
5585.00,-0.294069,-0.088392
5586.00,1.513832,0.315615
5587.00,-0.118413,-0.434163
5588.00,1.362445,-0.592255
5589.00,-1.739493,-0.633667
5590.00,1.411205,0.177551
5591.00,-0.543517,0.277109
5592.00,2.121895,-0.225035
5593.00,0.501686,-0.560262
5594.00,1.694019,-1.044111
5595.00,-0.082117,-0.954583
5596.00,1.340854,-0.615965
5597.00,0.273217,-0.426166
5598.00,-0.525654,-0.721159
5599.00,-0.858591,0.014198
5600.00,-0.071378,0.632833
5601.00,-0.243843,0.464571
5602.00,-0.059865,0.101702
5603.00,-0.348514,0.059315
5604.00,0.351309,0.157148
5605.00,0.723900,0.089153
5606.00,2.181748,-0.294218
5607.00,0.680434,-1.180373
5608.00,1.311176,-1.225370
5609.00,-1.662400,-0.960833
5610.00,-0.146766,0.072953
5611.00,0.212564,0.902135
5612.00,-1.936709,-0.088499
5613.00,0.665748,0.602444
5614.00,0.449061,0.733552
5615.00,1.835722,-0.312155
5616.00,-1.271674,-1.084961
5617.00,0.452862,-0.369390
5618.00,-0.614972,0.394272
5619.00,0.694699,0.131816
5620.00,0.293675,0.005408
5621.00,0.018596,-0.445994
5622.00,0.176353,-0.193128
5623.00,0.273721,-0.017095
5624.00,0.183219,-0.153405
5625.00,-0.309674,-0.219884
5626.00,-0.653805,0.009752
5627.00,0.584745,0.473904
5628.00,-0.397816,0.090596
5629.00,1.553865,-0.013205
5630.00,-0.681292,-0.505561
5631.00,2.356036,-0.277978
5632.00,0.804211,-0.507914
5633.00,-0.560995,-1.455658
5634.00,-1.317783,-0.302202
5635.00,-0.938047,0.801881
5636.00,-0.332817,1.025510
5637.00,-0.243471,0.527081
5638.00,-0.955845,0.119757
5639.00,-1.338744,0.310456
5640.00,-0.973876,0.916056
5641.00,-0.433972,1.023280
5642.00,-0.502618,0.575022
5643.00,-1.559049,0.230874
5644.00,0.612969,0.840167
5645.00,0.674727,0.580597
5646.00,-0.848012,-0.631294
5647.00,-1.334643,-0.193308
5648.00,0.293103,0.983766
5649.00,0.621910,0.636816
5650.00,-0.912859,-0.475775
5651.00,0.364695,0.008614
5652.00,3.069060,0.565544
5653.00,-0.340029,-1.335778
5654.00,0.245655,-1.383708
5655.00,-1.116946,0.000752
5656.00,0.574414,0.494932
5657.00,-0.509888,0.286693
5658.00,1.758162,0.041681
5659.00,1.202051,-0.397142
5660.00,-0.978485,-1.398951
5661.00,1.307664,-0.120534
5662.00,-0.396617,0.022089
5663.00,-1.480595,-0.563326
5664.00,-1.465600,0.598613
5665.00,-0.652827,1.268647
5666.00,-0.322807,0.948263
5667.00,0.970269,0.489824
5668.00,1.969886,-0.104563
5669.00,0.651338,-1.193074
5670.00,-1.300938,-1.324050
5671.00,0.032507,0.217805
5672.00,-0.115559,0.706957
5673.00,1.804856,0.206817
5674.00,0.493105,-0.651417
5675.00,0.722034,-1.041300
5676.00,0.383484,-0.517188
5677.00,0.974760,-0.347425
5678.00,0.516627,-0.496759
5679.00,-0.040103,-0.653688
5680.00,-0.271193,-0.239700
5681.00,1.347171,0.279086
5682.00,1.110539,-0.263006
5683.00,-1.810997,-1.215641
5684.00,-0.058850,0.101196
5685.00,-1.929361,0.795486
5686.00,0.339488,0.875404
5687.00,0.634690,0.779386
5688.00,-2.050704,-0.575693
5689.00,-0.644361,0.313810
5690.00,-0.555503,1.206611
5691.00,-1.060561,0.474678
5692.00,0.432664,0.604388
5693.00,0.158523,0.309017
5694.00,-0.099251,-0.268823
5695.00,1.246238,0.017918
5696.00,0.095349,-0.415193
5697.00,-2.179564,-0.808558
5698.00,-1.571401,0.649727
5699.00,-1.139993,1.622624
5700.00,1.151742,1.325645
5701.00,1.063321,0.127450
5702.00,-0.775605,-1.114187
5703.00,0.514665,-0.234868
5704.00,1.564969,0.330803
5705.00,-0.599907,-0.830979
5706.00,-0.166290,-0.583724
5707.00,0.446347,0.406119
5708.00,0.821012,0.057495
5709.00,0.454740,-0.550183
5710.00,1.885417,-0.427593
5711.00,2.247255,-0.757331
5712.00,0.342576,-1.722981
5713.00,1.166203,-1.134626
5714.00,0.783033,-0.474338
5715.00,0.196635,-0.745547
5716.00,-0.205218,-0.457443
5717.00,-0.167423,-0.016541
5718.00,-0.851288,0.134357
5719.00,-0.736724,0.386412
5720.00,-1.279176,0.575338
5721.00,0.340323,0.858345
5722.00,0.841420,0.528868
5723.00,-0.809686,-0.562696
5724.00,-1.064002,-0.248129
5725.00,0.349415,0.813978
5726.00,-1.170108,0.360345
5727.00,1.701507,0.386530
5728.00,-0.377642,-0.203676
5729.00,-0.615022,-0.734221
5730.00,-0.836831,0.315941
5731.00,0.883687,0.742313
5732.00,2.811702,0.301660
5733.00,-0.321579,-1.539238
5734.00,-0.046442,-1.321635
5735.00,-0.384889,0.170520
5736.00,-0.655737,0.249195
5737.00,-1.362811,0.363439
5738.00,-0.016581,0.842596
5739.00,-0.533198,0.602997
5740.00,-1.335733,0.129591
5741.00,-3.136891,0.497192
5742.00,1.161409,1.971905
5743.00,-3.296097,0.822225
5744.00,-0.759716,0.579889
5745.00,-0.673624,1.678539
5746.00,-0.278093,0.674021
5747.00,0.691935,0.370402
5748.00,0.947733,-0.114296
5749.00,0.522015,-0.655005
5750.00,0.228891,-0.676101
5751.00,0.694217,-0.248014
5752.00,-1.070243,-0.418108
5753.00,-0.400227,0.065020
5754.00,-2.013899,0.525959
5755.00,0.290172,1.031798
5756.00,-0.104474,0.819352
5757.00,-1.046751,-0.201128
5758.00,-0.359004,0.327690
5759.00,0.423360,0.687809
5760.00,-0.510551,0.000522
5761.00,-0.144064,-0.066573
5762.00,-0.517465,0.232969
5763.00,-0.208924,0.279752
5764.00,-0.093561,0.318327
5765.00,-1.343669,0.024172
5766.00,0.011740,0.533220
5767.00,-2.169407,0.476689
5768.00,0.829122,0.883951
5769.00,1.320453,0.814690
5770.00,-2.100176,-1.058220
5771.00,-1.205527,-0.027736
5772.00,-0.660519,1.457461
5773.00,-0.897491,0.858137
5774.00,0.763195,0.622835
5775.00,-0.754751,0.013584
5776.00,1.160078,-0.019453
5777.00,-0.056859,-0.125817
5778.00,0.701326,-0.462370
5779.00,1.482234,-0.160900
5780.00,-0.320580,-0.900309
5781.00,-0.305348,-0.650365
5782.00,0.244993,0.297417
5783.00,0.607091,0.179706
5784.00,-0.678609,-0.387145
5785.00,0.056928,-0.063396
5786.00,-0.403114,0.297247
5787.00,0.506235,0.207805
5788.00,-0.749064,-0.067018
5789.00,0.167203,0.066843
5790.00,1.030102,0.371698
5791.00,0.740472,-0.386305
5792.00,-2.369482,-0.994006
5793.00,-0.946113,0.474009
5794.00,0.346653,1.592781
5795.00,0.856262,0.476417
5796.00,0.451617,-0.562363
5797.00,-1.901482,-0.769979
5798.00,-1.851592,0.362432
5799.00,2.398687,1.850100
5800.00,0.996657,0.096070
5801.00,0.515813,-1.600385
5802.00,0.467149,-0.755848
5803.00,0.350053,-0.323994
5804.00,-0.358745,-0.333437
5805.00,0.240789,-0.025683
5806.00,-0.944069,0.006349
5807.00,-0.004502,0.247313
5808.00,-0.504296,0.407627
5809.00,-1.283083,0.109143
5810.00,-0.784459,0.662579
5811.00,1.384412,1.083993
5812.00,0.503253,-0.125140
5813.00,-0.339852,-0.978774
5814.00,-1.149960,-0.262888
5815.00,0.116931,0.684213
5816.00,-0.101711,0.545314
5817.00,-0.337693,-0.038238
5818.00,-0.048498,0.110642
5819.00,0.543281,0.211139
5820.00,-0.517389,-0.222534
5821.00,-0.084408,-0.078903
5822.00,2.404225,0.455268
5823.00,-0.407967,-0.887909
5824.00,0.103702,-1.056401
5825.00,1.227925,0.221862
5826.00,-1.177768,-0.492034
5827.00,0.565071,-0.115029
5828.00,-0.023619,0.354778
5829.00,1.026075,-0.103284
5830.00,-0.754240,-0.491802
5831.00,0.149676,-0.189598
5832.00,-0.912458,0.215762
5833.00,0.362046,0.362483
5834.00,-0.548046,0.228189
5835.00,-0.303254,0.011082
5836.00,-0.773005,0.280097
5837.00,0.518363,0.503452
5838.00,-0.328653,0.160140
5839.00,2.556029,0.084003
5840.00,0.953837,-0.779074
5841.00,-0.477144,-1.633787
5842.00,1.496459,-0.195780
5843.00,-1.126670,-0.322568
5844.00,-1.854402,-0.390937
5845.00,-0.296698,1.224835
5846.00,0.160226,1.123618
5847.00,0.506343,0.129096
5848.00,0.733702,-0.304987
5849.00,-1.255419,-0.674616
5850.00,-1.150126,0.030678
5851.00,0.482061,1.106325
5852.00,-0.776543,0.349873
5853.00,1.148804,0.112323
5854.00,-0.447526,-0.166991
5855.00,-0.499774,-0.417348
5856.00,2.007659,0.524951
5857.00,-1.628675,-0.608558
5858.00,0.763573,-0.281578
5859.00,1.550309,0.578822
5860.00,0.382796,-0.850434
5861.00,0.745413,-0.910883
5862.00,0.745727,-0.422406
5863.00,-1.175776,-0.682512
5864.00,-0.217797,0.087893
5865.00,0.615065,0.728625
5866.00,-0.042520,-0.087904
5867.00,1.036954,-0.251070
5868.00,-0.079486,-0.407806
5869.00,-0.688705,-0.494875
5870.00,-1.357754,0.167261
5871.00,0.671228,0.945874
5872.00,0.322102,0.456582
5873.00,-2.877696,-0.701607
5874.00,1.306735,0.942726
5875.00,0.291054,0.942327
5876.00,-1.546273,-0.828714
5877.00,-0.527359,0.275265
5878.00,-0.206623,0.970484
5879.00,0.689682,0.441885
5880.00,-1.214623,-0.312558
5881.00,1.542337,0.195012
5882.00,0.922796,0.080537
5883.00,-0.333848,-1.102198
5884.00,-0.466742,-0.422547
5885.00,-0.721846,0.338676
5886.00,-2.446912,0.353716
5887.00,1.607977,1.421078
5888.00,0.856335,0.617371
5889.00,0.250168,-1.129097
5890.00,2.024037,-0.484531
5891.00,0.054768,-0.845401
5892.00,0.279465,-0.944853
5893.00,1.972167,0.017736
5894.00,0.676684,-0.751755
5895.00,0.210917,-1.194378
5896.00,0.545751,-0.377577
5897.00,2.181806,-0.055525
5898.00,1.236937,-0.965541
5899.00,-1.525202,-1.666537
5900.00,1.942331,0.160773
5901.00,0.631800,0.158572
5902.00,-2.093419,-1.298465
5903.00,1.807692,0.562727
5904.00,-0.410193,0.353805
5905.00,-0.288600,-0.699340
5906.00,0.980749,0.274686
5907.00,1.563563,-0.040618
5908.00,1.037562,-0.989589
5909.00,-1.883193,-1.378554
5910.00,0.070275,0.239862
5911.00,-0.411069,0.947647
5912.00,0.882535,0.223180
5913.00,1.210342,-0.138919
5914.00,0.212610,-0.891308
5915.00,0.770884,-0.607314
5916.00,1.026324,-0.280028
5917.00,-0.031625,-0.731555
5918.00,-0.641549,-0.554578
5919.00,-1.681853,0.157640
5920.00,0.772427,1.078353
5921.00,-0.567312,0.490780
5922.00,-1.489581,-0.286314
5923.00,-1.425421,0.655529
5924.00,0.952376,1.388106
5925.00,-1.038884,0.254158
5926.00,-0.255940,-0.142216
5927.00,1.845089,0.662544
5928.00,0.945977,-0.438884
5929.00,-0.680459,-1.328086
5930.00,-1.353211,-0.335032
5931.00,0.739651,0.992045
5932.00,-0.603517,0.359849
5933.00,0.923852,-0.097388
5934.00,0.565296,-0.078011
5935.00,-1.023529,-0.727264
5936.00,0.295157,0.109692
5937.00,-0.230155,0.401938
5938.00,0.898189,0.062290
5939.00,0.925657,-0.198800
5940.00,-0.738922,-0.822971
5941.00,0.543178,-0.136554
5942.00,0.945454,0.258407
5943.00,1.474665,-0.458197
5944.00,-1.661548,-1.180756
5945.00,-1.295023,-0.173281
5946.00,-0.209630,1.325512
5947.00,1.167008,0.899507
5948.00,-0.093140,-0.409379
5949.00,-0.934643,-0.697547
5950.00,0.318330,0.432232
5951.00,0.681203,0.459578
5952.00,-0.080460,-0.421258
5953.00,0.095491,-0.346534
5954.00,0.759907,0.066098
5955.00,-0.877242,-0.398354
5956.00,0.685516,0.025125
5957.00,1.222564,0.222895
5958.00,-0.553637,-0.804483
5959.00,1.955188,-0.259207
5960.00,0.477772,-0.414774
5961.00,0.131528,-1.063960
5962.00,-0.799998,-0.411728
5963.00,-0.387489,0.266603
5964.00,0.499909,0.601630
5965.00,0.372410,0.061489
5966.00,0.431307,-0.409463
5967.00,-1.122794,-0.484003
5968.00,0.397566,0.274622
5969.00,-1.189367,0.318569
5970.00,-1.700319,0.150224
5971.00,1.054244,1.256081
5972.00,1.398733,0.579578
5973.00,-0.923487,-1.144569
5974.00,0.314739,-0.417263
5975.00,-0.836275,0.308108
5976.00,-0.572743,0.227096
5977.00,0.050843,0.608028
5978.00,-0.016166,0.290817
5979.00,1.568660,0.093552
5980.00,-0.056860,-0.617714
5981.00,-0.798169,-0.786777
5982.00,-1.536622,0.181339
5983.00,-0.645611,0.976047
5984.00,0.364306,1.046107
5985.00,1.729511,0.300794
5986.00,1.027627,-0.819618
5987.00,-0.048786,-1.301381
5988.00,1.298446,-0.387223
5989.00,0.023704,-0.415896
5990.00,-0.212060,-0.616792
5991.00,-0.234318,0.019456
5992.00,0.157411,0.243389
5993.00,0.003578,0.062935
5994.00,0.584183,-0.048814
5995.00,-0.199482,-0.268931
5996.00,-1.073745,-0.281601
5997.00,0.773219,0.593433
5998.00,-0.486088,0.206301
5999.00,-0.148554,-0.198549
6000.00,0.262674,0.267264
6001.00,-1.006228,-0.043968
6002.00,-0.105656,0.200549
6003.00,0.625677,0.554571
6004.00,0.851286,-0.086987
6005.00,-0.485696,-0.715474
6006.00,-0.981702,-0.336833
6007.00,-1.133086,0.544652
6008.00,0.729352,1.038454
6009.00,0.782371,0.326026
6010.00,-0.949239,-0.793822
6011.00,-1.207635,-0.177563
6012.00,-0.586793,0.914412
6013.00,1.406516,0.987025
6014.00,0.421006,-0.260129
6015.00,0.481490,-0.862506
6016.00,0.620086,-0.362858
6017.00,1.119826,-0.331582
6018.00,0.978889,-0.649283
6019.00,-1.528818,-1.010525
6020.00,1.760988,0.249857
6021.00,1.370445,0.218333
6022.00,2.388133,-1.130917
6023.00,-0.039624,-1.657040
6024.00,1.405039,-0.986239
6025.00,0.258772,-0.426787
6026.00,0.267051,-0.665223
6027.00,0.636811,-0.189646
6028.00,0.955900,-0.250394
6029.00,-0.169722,-0.676832
6030.00,0.857556,-0.331141
6031.00,-0.194197,-0.256578
6032.00,-1.552545,-0.432827
6033.00,-1.283667,0.578517
6034.00,0.153533,1.286047
6035.00,1.514981,0.696147
6036.00,-1.036808,-0.810176
6037.00,-1.585831,-0.552493
6038.00,0.727834,1.158594
6039.00,-0.490804,0.559749
6040.00,1.258603,-0.076787
6041.00,0.027859,-0.338183
6042.00,0.080199,-0.567156
6043.00,-0.168956,-0.066826
6044.00,0.112117,0.095533
6045.00,0.163265,0.046012
6046.00,-1.459092,-0.219149
6047.00,-0.040310,0.488819
6048.00,0.918653,0.806599
6049.00,-0.901578,-0.408113
6050.00,-1.129304,-0.253456
6051.00,0.251527,0.873047
6052.00,1.091030,0.609680
6053.00,0.313382,-0.524965
6054.00,1.040099,-0.660608
6055.00,0.077044,-0.552868
6056.00,1.260097,-0.375183
6057.00,0.521127,-0.435468
6058.00,1.353888,-0.647519
6059.00,-0.654182,-0.829936
6060.00,-0.627800,-0.412225
6061.00,-0.989845,0.476503
6062.00,-0.475411,0.710972
6063.00,0.917770,0.727198
6064.00,-0.147309,-0.166284
6065.00,1.090860,-0.344510
6066.00,0.094340,-0.376241
6067.00,0.887319,-0.481415
6068.00,0.270596,-0.400053
6069.00,-1.181758,-0.590169
6070.00,1.364803,0.418355
6071.00,-2.217342,-0.081114
6072.00,-0.404697,0.169337
6073.00,-0.113934,1.168636
6074.00,-0.821415,0.250535
6075.00,-1.422525,0.158140
6076.00,0.071973,0.930046
6077.00,-0.202138,0.663755
6078.00,-0.557047,-0.025717
6079.00,0.554885,0.297456
6080.00,-0.293134,0.040969
6081.00,-0.635976,-0.231157
6082.00,0.247400,0.371439
6083.00,-0.304731,0.214976
6084.00,1.182466,0.084784
6085.00,-0.440796,-0.357503
6086.00,2.053766,-0.231761
6087.00,0.645239,-0.533280
6088.00,0.759206,-1.132750
6089.00,0.315170,-0.601007
6090.00,-0.018766,-0.422469
6091.00,-0.714322,-0.166678
6092.00,0.236796,0.312004
6093.00,0.482141,0.312410
6094.00,0.481862,-0.271548
6095.00,1.081999,-0.354663
6096.00,0.717114,-0.575544
6097.00,-0.691854,-0.854378
6098.00,0.341632,-0.044738
6099.00,-0.443364,0.217737
6100.00,0.651491,0.096240
6101.00,0.473840,-0.029251
6102.00,-0.430682,-0.537958
6103.00,-0.050109,-0.081832
6104.00,1.185264,0.342994
6105.00,0.027915,-0.428318
6106.00,-1.487439,-0.745690
6107.00,1.823929,0.671396
6108.00,0.757880,0.164509
6109.00,-0.774491,-1.225861
6110.00,1.080460,-0.085442
6111.00,0.779135,0.092367
6112.00,-0.593587,-0.808055
6113.00,-1.554237,-0.333714
6114.00,1.061846,0.997292
6115.00,-1.002796,0.320698
6116.00,-0.821062,-0.212769
6117.00,2.175172,0.905805
6118.00,1.308826,-0.292843
6119.00,-1.161894,-1.697385
6120.00,-2.615295,-0.470092
6121.00,0.340605,1.655767
6122.00,0.821454,1.305194
6123.00,0.537468,-0.484902
6124.00,0.080786,-0.720953
6125.00,1.350409,-0.197380
6126.00,0.894918,-0.451792
6127.00,-1.013658,-1.076816
6128.00,0.063161,-0.061664
6129.00,-1.146191,0.437478
6130.00,0.848236,0.544624
6131.00,-0.390808,0.158082
6132.00,-0.255397,-0.264015
6133.00,-1.535974,0.110668
6134.00,0.867809,0.828672
6135.00,0.473585,0.445103
6136.00,0.266030,-0.600189
6137.00,-0.435911,-0.445528
6138.00,-1.151509,-0.016390
6139.00,1.108324,0.773648
6140.00,-1.359412,0.047171
6141.00,0.030839,-0.049873
6142.00,0.089010,0.592519
6143.00,1.032870,0.100860
6144.00,1.464241,-0.385958
6145.00,-0.500930,-1.134714
6146.00,-0.442497,-0.573448
6147.00,-1.431913,0.334121
6148.00,-0.398668,0.782488
6149.00,-0.287887,0.807051
6150.00,-1.149308,0.197451
6151.00,0.373867,0.556233
6152.00,0.389741,0.443609
6153.00,1.264407,-0.238996
6154.00,-2.637755,-0.959006
6155.00,1.425719,0.532730
6156.00,1.256236,0.861578
6157.00,0.989722,-1.016291
6158.00,0.219252,-1.113141
6159.00,0.450980,-0.477712
6160.00,-0.553516,-0.272439
6161.00,0.508710,0.071482
6162.00,-1.240910,0.000404
6163.00,-1.060173,0.138013
6164.00,1.166294,1.069589
6165.00,0.522463,0.145998
6166.00,0.846861,-0.751496
6167.00,0.313225,-0.625456
6168.00,0.099746,-0.474043
6169.00,-0.797108,-0.207251
6170.00,-1.077615,0.228162
6171.00,-0.299491,0.791769
6172.00,0.474153,0.665255
6173.00,0.434710,-0.006696
6174.00,-0.193545,-0.474220
6175.00,-0.055612,-0.155469
6176.00,-1.383222,0.046724
6177.00,0.065175,0.608162
6178.00,-1.015931,0.566871
6179.00,-0.292249,0.334106
6180.00,0.014765,0.540107
6181.00,-0.336610,0.114252
6182.00,0.203921,0.113744
6183.00,0.871523,0.160261
6184.00,-0.525426,-0.467361
6185.00,0.740592,-0.181429
6186.00,0.148210,-0.035195
6187.00,-0.653046,-0.460733
6188.00,-0.461502,0.117770
6189.00,-1.535036,0.400461
6190.00,0.261185,0.860435
6191.00,-0.108093,0.609296
6192.00,-0.356549,-0.087797
6193.00,-0.698507,0.074467
6194.00,1.543626,0.549256
6195.00,-0.546773,-0.292915
6196.00,1.245510,-0.445230
6197.00,-1.204206,-0.367803
6198.00,-0.665569,-0.133321
6199.00,0.796088,0.881195
6200.00,-0.953219,0.011258
6201.00,-0.491615,-0.084389
6202.00,0.822361,0.668097
6203.00,1.448495,0.088201
6204.00,-0.030464,-0.982962
6205.00,-1.539072,-0.839603
6206.00,1.535895,0.757120
6207.00,-0.231316,0.237539
6208.00,0.954052,-0.572249
6209.00,1.114140,-0.253451
6210.00,-1.131239,-0.933564
6211.00,1.340664,0.009625
6212.00,-0.200479,0.045601
6213.00,1.507413,-0.400200
6214.00,0.183559,-0.516601
6215.00,-0.218480,-0.765028
6216.00,-1.126662,-0.117989
6217.00,-0.242473,0.582790
6218.00,0.860400,0.740004
6219.00,-0.072428,-0.226904
6220.00,0.347263,-0.399495
6221.00,2.469243,0.052174
6222.00,-0.908730,-1.141823
6223.00,-0.787193,-0.921503
6224.00,-1.121194,0.608191
6225.00,-0.200362,0.888823
6226.00,-1.088131,0.525585
6227.00,1.916374,0.637241
6228.00,-0.539747,-0.276784
6229.00,0.774211,-0.637750
6230.00,-1.690329,-0.234791
6231.00,0.815399,0.420187
6232.00,-0.838778,0.429643
6233.00,1.447961,0.085063
6234.00,-0.160385,-0.241877
6235.00,-0.177173,-0.610010
6236.00,0.267768,0.103577
6237.00,-0.537164,-0.006590
6238.00,-0.848837,0.031338
6239.00,0.233188,0.612580
6240.00,-0.655652,0.279535
6241.00,-1.451909,0.010309
6242.00,-2.317183,0.650849
6243.00,0.691938,1.679671
6244.00,-0.114651,0.847463
6245.00,-0.181208,-0.359050
6246.00,0.110016,0.022176
6247.00,2.164298,0.257189
6248.00,0.634142,-0.805889
6249.00,0.723022,-1.254696
6250.00,-0.670335,-0.665636
6251.00,0.074233,0.017781
6252.00,-1.676872,0.216460
6253.00,-1.378360,0.549937
6254.00,-1.963444,1.177491
6255.00,0.961963,1.527440
6256.00,1.453597,0.666658
6257.00,-0.078360,-1.078667
6258.00,-1.822171,-0.940667
6259.00,1.005140,0.857102
6260.00,0.034634,0.633451
6261.00,-0.104463,-0.503317
6262.00,1.438741,0.034295
6263.00,-0.078639,-0.452594
6264.00,-0.575910,-0.701403
6265.00,-0.030959,0.225330
6266.00,0.236319,0.371556
6267.00,-1.048138,-0.147266
6268.00,1.702729,0.385431
6269.00,0.067429,-0.142337
