t,u(t),y(t)
3095.00,0.124964,-0.064039
3096.00,-0.382104,-0.468191
3097.00,0.439136,0.052699
3098.00,-0.253709,0.081425
3099.00,-0.111822,0.135878
3100.00,-0.403634,-0.359451
3101.00,-0.431718,-0.177490
3102.00,-0.344007,-0.156698
3103.00,-1.624045,-0.496549
3104.00,1.040901,0.483654
3105.00,0.562081,0.224139
3106.00,1.301770,0.805579
3107.00,1.370343,0.218587
3108.00,-0.499069,-0.229614
3109.00,-1.679789,-0.982313
3110.00,0.189797,0.117205
3111.00,0.658326,0.488281
3112.00,0.851125,0.754370
3113.00,0.391559,-0.146897
3114.00,0.656926,0.071501
3115.00,1.050844,0.270462
3116.00,-0.028915,0.221661
3117.00,-0.923094,-0.486810
3118.00,-1.231439,-0.712520
3119.00,-0.720295,-0.269291
3120.00,0.785932,0.627875
3121.00,-1.846453,-0.613159
3122.00,-1.431293,-0.637751
3123.00,-0.211706,-0.428261
3124.00,-1.137497,-0.027635
3125.00,0.715736,0.513952
3126.00,1.145311,0.458775
3127.00,-0.532065,-0.247195
3128.00,-0.970830,-0.653796
3129.00,-1.232226,-0.630154
3130.00,0.734913,0.580486
3131.00,-0.291244,0.102515
3132.00,1.096327,0.600226
3133.00,0.510964,-0.192247
3134.00,0.327827,0.206385
3135.00,0.130544,-0.157350
3136.00,-0.809445,-0.175511
3137.00,-0.281148,-0.268032
3138.00,-2.021662,-0.779304
3139.00,1.163262,0.602008
3140.00,-1.342226,-0.528454
3141.00,0.317560,0.482631
3142.00,0.653443,-0.211846
3143.00,1.302155,0.939063
3144.00,-1.047633,-0.737644
3145.00,0.676634,0.436765
3146.00,0.577527,-0.199233
3147.00,-0.660905,0.250099
3148.00,-0.043202,-0.321644
3149.00,1.791709,0.855250
3150.00,0.817366,0.282974
3151.00,-0.180433,0.088532
3152.00,1.364856,0.114106
3153.00,-0.717741,-0.274074
3154.00,0.581185,0.317902
3155.00,0.345820,0.031571
3156.00,-0.364208,0.010432
3157.00,-0.857747,-0.570117
3158.00,0.309689,0.168316
3159.00,2.556190,1.131683
3160.00,0.793582,0.582368
3161.00,-0.025516,-0.220497
3162.00,0.668814,-0.247731
3163.00,-0.950805,-0.413465
3164.00,0.432248,0.461431
3165.00,0.653492,0.275905
3166.00,1.992315,0.953966
3167.00,-0.675442,-0.585073
3168.00,-2.411344,-1.038416
3169.00,0.297937,-0.234285
3170.00,-0.458701,0.244965
3171.00,-1.169085,-0.104676
3172.00,-1.601569,-0.870116
3173.00,-0.585823,-0.402326
3174.00,-0.047920,0.170691
3175.00,-1.402058,-0.217448
3176.00,0.283281,0.114885
3177.00,-1.405081,-0.804706
3178.00,-0.222798,0.130357
3179.00,0.996717,0.326645
3180.00,-1.220915,-0.161214
3181.00,-0.227742,-0.289224
3182.00,0.868974,0.192894
3183.00,2.018128,1.082626
3184.00,-0.802163,-0.248342
3185.00,-0.010410,-0.199471
3186.00,0.647026,-0.188321
3187.00,0.761534,0.723418
3188.00,1.594628,0.728260
3189.00,-2.611734,-1.170594
3190.00,0.096255,-0.263592
3191.00,-0.289402,-0.325818
3192.00,1.135774,1.252750
3193.00,-1.181003,-0.667451
3194.00,0.220833,0.104811
3195.00,0.006467,-0.578256
3196.00,-2.633941,-0.547742
3197.00,-0.362377,-0.272847
3198.00,0.042038,0.185057
3199.00,-0.623723,-0.010449
3200.00,-0.023057,-0.051909
3201.00,-1.024266,-0.588898
3202.00,-1.336979,-0.469990
3203.00,-0.147898,-0.011253
3204.00,-0.075031,0.201764
3205.00,-1.126123,-0.362544
3206.00,0.788736,0.243471
3207.00,-1.252778,-0.633701
3208.00,0.272456,0.409946
3209.00,1.207619,0.277313
3210.00,1.729708,1.059529
3211.00,-0.373202,-0.437270
3212.00,-1.444941,-0.721178
3213.00,1.152470,0.130496
3214.00,0.315538,0.539683
3215.00,-1.427178,-0.341302
3216.00,0.037398,-0.292234
3217.00,-0.084314,-0.235837
3218.00,-0.374747,0.204878
3219.00,-0.997398,-0.387979
3220.00,-0.826129,-0.344235
3221.00,1.876681,0.700447
3222.00,-0.568224,-0.016843
3223.00,-0.588583,-0.150033
3224.00,0.020615,-0.460199
3225.00,-0.379400,0.058798
3226.00,0.362388,0.283541
3227.00,-0.287839,-0.023451
3228.00,-1.106206,-0.570312
3229.00,0.093573,-0.102057
3230.00,-0.314230,-0.020315
3231.00,0.819706,0.631564
3232.00,0.492288,0.122203
3233.00,-0.839338,-0.406567
3234.00,-0.342544,-0.432979
3235.00,0.223746,0.167585
3236.00,-0.663721,-0.007533
3237.00,0.928643,0.436548
3238.00,0.695281,0.126573
3239.00,-0.422861,-0.080230
3240.00,-0.629767,-0.496950
3241.00,-0.017952,0.014799
3242.00,-0.349728,-0.060598
3243.00,-0.816045,-0.152375
3244.00,-0.706390,-0.447899
3245.00,-0.739560,-0.263917
3246.00,0.617911,0.395631
3247.00,-0.013296,0.127804
3248.00,-0.616959,-0.223558
3249.00,-1.106230,-0.709128
3250.00,0.559144,0.290484
3251.00,-0.106289,0.102584
3252.00,0.123488,0.354439
3253.00,0.569703,-0.078814
3254.00,-0.092391,-0.022586
3255.00,-0.944359,-0.463805
3256.00,-0.932635,-0.357794
3257.00,-0.190581,-0.067311
3258.00,-0.824568,-0.142936
3259.00,0.016846,0.102995
3260.00,1.856993,0.714158
3261.00,1.126590,0.556690
3262.00,1.206899,0.438939
3263.00,-0.000770,-0.334387
3264.00,0.128769,-0.033720
3265.00,-1.863270,-0.863808
3266.00,-1.948467,-0.600849
3267.00,-0.282516,-0.180996
3268.00,0.069526,0.420920
3269.00,1.839902,0.900846
3270.00,0.162429,-0.037404
3271.00,-1.615287,-0.887224
3272.00,0.355343,-0.171073
3273.00,2.132128,1.122442
3274.00,0.675224,0.710628
3275.00,-0.382834,-0.318250
3276.00,-0.195633,-0.683393
3277.00,-0.342034,-0.178715
3278.00,-0.049739,0.353423
3279.00,-1.566740,-0.477324
3280.00,0.311044,0.030525
3281.00,-0.240085,-0.285166
3282.00,-0.759960,0.048116
3283.00,-2.279312,-1.106998
3284.00,0.040198,0.116134
3285.00,-0.885563,-0.399017
3286.00,0.227897,0.624262
3287.00,-0.243510,-0.393188
3288.00,0.855987,0.540315
3289.00,-1.833322,-1.090809
3290.00,-0.281241,0.179894
3291.00,-1.597035,-1.020614
3292.00,-0.083350,0.561521
3293.00,-1.218186,-0.771094
3294.00,0.207328,0.546430
3295.00,-0.106752,-0.472302
3296.00,-0.972522,0.030374
3297.00,-1.256434,-0.864209
3298.00,-0.638102,-0.009980
3299.00,0.229032,0.063704
3300.00,1.743326,1.126360
3301.00,1.068855,0.270925
3302.00,0.875887,0.316807
3303.00,0.135431,-0.401890
3304.00,0.878309,0.477892
3305.00,0.934404,0.323890
3306.00,1.184326,0.711643
3307.00,-0.181634,-0.390640
3308.00,1.909388,0.737246
3309.00,-0.553961,-0.474307
3310.00,0.320742,0.483699
3311.00,-0.399165,-0.609102
3312.00,0.942961,0.730124
3313.00,1.074159,0.198134
3314.00,0.721104,0.631250
3315.00,0.767577,-0.102097
3316.00,0.709527,0.307529
3317.00,0.068532,-0.156867
3318.00,0.334761,0.288956
3319.00,-0.318814,-0.302132
3320.00,-0.615251,-0.147024
3321.00,-0.252206,-0.222963
3322.00,1.231145,0.679958
3323.00,1.459892,0.625117
3324.00,2.347181,1.067399
3325.00,1.719083,0.362188
3326.00,-0.168607,-0.226206
3327.00,0.898176,0.052603
3328.00,-1.282907,-0.559445
3329.00,1.684021,0.932962
3330.00,2.408123,0.873792
3331.00,0.934463,0.687741
3332.00,0.028266,-0.549775
3333.00,-0.445650,-0.443974
3334.00,0.773302,0.271019
3335.00,-1.704230,-0.346625
3336.00,2.157933,1.014086
3337.00,0.011926,-0.282042
3338.00,0.221277,0.360773
3339.00,0.483343,-0.332811
3340.00,-1.078786,-0.181508
3341.00,0.416504,0.071289
3342.00,-0.690998,-0.135274
3343.00,-0.716930,-0.257512
3344.00,-0.146966,-0.167206
3345.00,-0.317218,-0.041234
3346.00,-0.436787,-0.070722
3347.00,1.892331,0.820321
3348.00,-0.603738,-0.313577
3349.00,-0.469463,-0.138510
3350.00,0.234932,-0.309057
3351.00,-0.344212,0.146362
3352.00,1.551010,0.732790
3353.00,0.523622,0.230601
3354.00,-0.857054,-0.459460
3355.00,-1.792626,-1.074994
3356.00,0.120404,0.147620
3357.00,0.287482,0.391595
3358.00,-1.167633,-0.144244
3359.00,1.678009,0.421025
3360.00,0.180681,-0.098695
3361.00,-0.144101,0.180265
3362.00,-1.253752,-0.779170
3363.00,-0.013859,0.120985
3364.00,-0.989012,-0.508104
3365.00,-1.209862,-0.126979
3366.00,-0.851894,-0.581152
3367.00,1.109284,0.706458
3368.00,0.199656,0.077249
3369.00,0.794228,0.560404
3370.00,-1.017042,-0.873227
3371.00,0.162996,0.169765
3372.00,-1.030010,-0.611105
3373.00,-0.549317,0.271576
3374.00,1.091117,0.204639
3375.00,-0.580839,0.031148
3376.00,0.009936,-0.184777
3377.00,-0.015605,-0.111555
3378.00,-0.053523,0.090759
3379.00,-0.124562,0.011005
3380.00,2.114333,0.905300
3381.00,1.284138,0.465367
3382.00,-1.697451,-0.713175
3383.00,0.209695,-0.329055
3384.00,-0.795651,-0.411504
3385.00,-0.930965,0.111439
3386.00,-1.834692,-0.843688
3387.00,-0.626070,-0.160810
3388.00,0.601515,0.157695
3389.00,0.350123,0.567056
3390.00,-0.732667,-0.396435
3391.00,0.165893,-0.118547
3392.00,0.424897,0.001121
3393.00,-1.055135,-0.117369
3394.00,-0.309181,-0.166986
3395.00,-0.114975,-0.124832
3396.00,0.519330,0.322732
3397.00,-0.202114,-0.040723
3398.00,-1.804241,-0.754306
3399.00,-0.360173,-0.329038
3400.00,-0.212312,0.001719
3401.00,1.013631,0.823825
3402.00,0.624359,0.212227
3403.00,1.786669,0.667333
3404.00,-1.872485,-1.150676
3405.00,0.632466,0.374503
3406.00,-1.151709,-0.774501
3407.00,0.154976,0.743636
3408.00,-0.860328,-0.753479
3409.00,1.549712,1.025641
3410.00,-2.576963,-1.544997
3411.00,-0.351964,0.330701
3412.00,0.124811,-0.553010
3413.00,0.353357,1.043750
3414.00,-1.083528,-0.844952
3415.00,0.492206,0.401738
3416.00,1.463825,0.133149
3417.00,0.186682,0.648369
3418.00,-1.326442,-0.879505
3419.00,0.357648,0.057374
3420.00,-1.750156,-0.937915
3421.00,-0.412008,0.381083
3422.00,-1.193450,-0.750176
3423.00,2.351568,1.440900
3424.00,-1.206945,-0.835111
3425.00,1.115355,0.890704
3426.00,-1.114569,-1.292020
3427.00,-0.020373,0.665452
3428.00,0.813193,-0.190212
3429.00,0.130371,0.736409
3430.00,-1.616909,-1.174958
3431.00,0.495677,0.336017
3432.00,-1.410294,-0.896755
3433.00,0.134924,0.739902
3434.00,0.173801,-0.305259
3435.00,0.051403,0.447395
3436.00,-1.345514,-1.054049
3437.00,0.282660,0.346653
3438.00,-0.978241,-0.609511
3439.00,0.097068,0.576302
3440.00,-1.454919,-0.982876
3441.00,0.303868,0.444424
3442.00,0.634393,-0.050625
3443.00,-0.275459,0.420523
3444.00,-1.674257,-1.102321
3445.00,-2.210828,-0.890655
3446.00,0.225059,-0.004524
3447.00,0.313357,0.695815
3448.00,0.370254,0.387534
3449.00,-0.882504,-0.609450
3450.00,-0.033662,-0.289282
3451.00,1.976202,0.865329
3452.00,-1.018763,-0.068576
3453.00,0.238973,0.094059
3454.00,-0.229077,-0.642305
3455.00,0.858544,0.649280
3456.00,-0.585511,-0.270019
3457.00,0.738956,0.571202
3458.00,-0.160734,-0.522747
3459.00,-0.573561,0.052413
3460.00,1.406320,0.316306
3461.00,-0.326950,0.131424
3462.00,0.869812,0.285956
3463.00,-0.559819,-0.451283
3464.00,-0.509252,-0.149119
3465.00,-1.201774,-0.613773
3466.00,0.924644,0.637511
3467.00,-1.088933,-0.499349
3468.00,-0.567614,0.014197
3469.00,-1.015580,-0.854102
3470.00,-0.468845,0.155287
3471.00,-1.253590,-0.560777
3472.00,0.862728,0.688776
3473.00,-1.446273,-0.870228
3474.00,-1.134540,-0.196020
3475.00,1.787432,0.380688
3476.00,-1.838781,-0.305774
3477.00,-1.156933,-0.482113
3478.00,-0.503931,-0.531786
3479.00,-0.654921,-0.003388
3480.00,0.610189,0.467694
3481.00,0.640586,0.347874
3482.00,0.216462,0.014254
3483.00,0.427540,-0.035267
3484.00,0.212324,0.030684
3485.00,-1.410017,-0.515127
3486.00,-0.579225,-0.246805
3487.00,1.550291,0.636027
3488.00,0.068164,0.298200
3489.00,1.348367,0.570468
3490.00,0.747284,-0.085309
3491.00,-0.435344,-0.147612
3492.00,-0.307665,-0.314845
3493.00,1.655222,0.836392
3494.00,0.266448,0.184720
3495.00,-0.274911,-0.042202
3496.00,-0.497995,-0.688470
3497.00,1.619414,0.789524
3498.00,-0.467227,-0.107495
3499.00,1.098657,0.738561
3500.00,-0.986700,-0.955523
3501.00,-0.629056,-0.047989
3502.00,-0.238295,-0.405143
3503.00,-0.125693,0.496339
3504.00,0.034733,-0.119796
3505.00,-0.277435,-0.041119
3506.00,0.227721,-0.150444
3507.00,0.321963,0.290203
3508.00,-1.240347,-0.510654
3509.00,1.727217,0.788682
3510.00,0.874520,0.173051
3511.00,-0.221814,0.211644
3512.00,-0.322140,-0.568279
3513.00,-1.447698,-0.580433
3514.00,0.158887,0.095564
3515.00,-2.209932,-0.692006
3516.00,-2.126881,-0.725463
3517.00,2.364288,0.817363
3518.00,1.274522,0.927832
3519.00,1.288044,0.818677
3520.00,0.288122,-0.512694
3521.00,-0.406319,-0.420909
3522.00,0.490033,0.118294
3523.00,1.665291,1.064771
3524.00,-0.353499,-0.090276
3525.00,-0.127027,-0.251450
3526.00,-0.253157,-0.548039
3527.00,0.275758,0.416730
3528.00,-2.867003,-1.144797
3529.00,-2.404514,-0.854154
3530.00,-0.853571,-0.647113
3531.00,1.867556,1.438810
3532.00,-1.613499,-0.492152
3533.00,0.588532,0.310123
3534.00,-0.428159,-0.993622
3535.00,-0.932206,0.200335
3536.00,-0.820505,-0.535180
3537.00,0.206559,0.484235
3538.00,-1.879615,-1.043920
3539.00,-1.489271,-0.371583
3540.00,-0.732702,-0.619654
3541.00,0.691233,0.869132
3542.00,-1.332533,-0.562181
3543.00,0.271680,0.253961
3544.00,0.057143,-0.484323
3545.00,0.644094,0.724724
3546.00,0.478246,0.017360
3547.00,-0.159287,0.105868
3548.00,-1.335004,-0.942516
3549.00,1.780052,0.899209
3550.00,0.209506,0.090613
3551.00,0.919361,0.831097
3552.00,-0.334564,-0.787239
3553.00,-1.518691,-0.511511
3554.00,-1.355718,-0.862595
3555.00,0.446360,0.660889
3556.00,1.283166,0.652962
3557.00,0.206919,0.318207
3558.00,-1.014254,-0.889026
3559.00,1.133487,0.297396
3560.00,0.006567,0.071627
3561.00,0.631644,0.734101
3562.00,-0.386652,-0.528510
3563.00,0.895131,0.392464
3564.00,0.801317,0.087856
3565.00,-0.102491,0.312438
3566.00,-0.292824,-0.404603
3567.00,-0.317910,-0.148708
3568.00,1.762415,0.714249
3569.00,0.167275,0.280471
3570.00,-0.766626,-0.334383
3571.00,-0.113093,-0.448599
3572.00,1.246177,0.596261
3573.00,-0.850195,-0.124131
3574.00,1.495781,0.738928
3575.00,-0.560987,-0.699626
3576.00,1.257200,0.762057
3577.00,-1.228399,-0.857129
3578.00,-0.403658,0.271663
3579.00,1.163346,0.020833
3580.00,-2.179861,-0.462413
3581.00,1.304257,0.352233
3582.00,0.276558,0.082790
3583.00,0.046548,0.310225
3584.00,-0.822996,-0.643802
3585.00,1.085622,0.477826
3586.00,-1.739955,-0.850036
3587.00,0.062299,0.428057
3588.00,-0.265499,-0.507805
3589.00,0.293018,0.597684
3590.00,-1.776952,-1.075203
3591.00,0.513891,0.484405
3592.00,-0.295833,-0.462970
3593.00,-1.946751,-0.243883
3594.00,0.816628,-0.060395
3595.00,1.652666,0.962091
3596.00,-2.046554,-0.770818
3597.00,0.978558,0.359459
3598.00,0.351253,-0.331204
3599.00,1.169170,1.109633
3600.00,0.394940,-0.147718
3601.00,0.027316,0.162159
3602.00,-0.785797,-0.855723
3603.00,-0.946641,-0.112780
3604.00,-0.810700,-0.390517
3605.00,0.320267,0.482364
3606.00,-0.588622,-0.364467
3607.00,-0.522757,-0.102985
3608.00,-0.705823,-0.558304
3609.00,1.326996,0.826856
3610.00,-1.360249,-0.601330
3611.00,-1.131186,-0.271061
3612.00,0.625600,-0.227032
3613.00,-0.914800,0.080051
3614.00,0.222419,0.141839
3615.00,-1.045119,-0.528912
3616.00,1.650953,0.716083
3617.00,1.455122,0.562472
3618.00,0.540836,0.504424
3619.00,-1.925477,-1.272191
3620.00,0.829260,0.227732
3621.00,1.036090,0.379427
3622.00,-0.280702,0.590586
3623.00,-0.865595,-0.785476
3624.00,-1.092673,-0.666192
3625.00,-0.694409,-0.375110
3626.00,0.369379,0.620348
3627.00,-2.550757,-0.958500
3628.00,0.814816,0.381597
3629.00,3.534252,1.139457
3630.00,1.022555,1.054964
3631.00,-0.507315,-0.567998
3632.00,1.813115,0.199013
3633.00,-0.876688,-0.537709
3634.00,1.024155,0.973635
3635.00,0.623087,-0.065946
3636.00,-0.434403,0.071626
3637.00,-1.144946,-0.989915
3638.00,-2.284875,-0.756489
3639.00,-0.211253,-0.069173
3640.00,-0.605270,0.156467
3641.00,-0.271711,0.080232
3642.00,-0.955929,-0.595888
3643.00,0.865837,0.357854
3644.00,0.702853,0.323983
3645.00,0.607202,0.521617
3646.00,-0.340116,-0.450983
3647.00,-1.873535,-0.902330
3648.00,0.649945,0.173178
3649.00,-0.682048,0.014337
3650.00,-1.203111,-0.183189
3651.00,-0.936815,-0.720338
3652.00,-2.258826,-0.940469
3653.00,-1.522600,-0.485880
3654.00,-0.154678,0.207417
3655.00,0.434369,0.482775
3656.00,0.166090,0.098000
3657.00,-0.766029,-0.542057
3658.00,1.407443,0.476091
3659.00,-0.185053,-0.037488
3660.00,0.623542,0.548662
3661.00,-2.111353,-1.279315
3662.00,0.191923,0.188911
3663.00,-1.408290,-0.805417
3664.00,-0.340404,0.549419
3665.00,-1.177481,-0.836488
3666.00,1.608486,1.023602
3667.00,0.202681,-0.261484
3668.00,-0.086246,0.434387
3669.00,0.174856,-0.512751
3670.00,-0.268703,0.126731
3671.00,-0.071624,-0.203071
3672.00,-0.060852,0.223858
3673.00,-0.418266,-0.282825
3674.00,-0.174092,0.028257
3675.00,0.277152,-0.018712
3676.00,0.550943,0.398903
3677.00,-0.300244,-0.169655
3678.00,1.597778,0.657233
3679.00,-1.858985,-0.981354
3680.00,-0.462536,-0.015256
3681.00,0.386976,-0.197976
3682.00,0.588406,0.818567
3683.00,1.656475,0.562784
3684.00,-0.670345,-0.320933
3685.00,-1.085078,-0.796143
3686.00,-0.651375,-0.373828
3687.00,-0.050551,0.273508
3688.00,1.266205,0.851730
3689.00,0.297958,0.091510
3690.00,1.013424,0.234549
3691.00,-0.083719,-0.361364
3692.00,-0.296573,0.062225
3693.00,-0.236689,-0.198263
3694.00,-1.474756,-0.480456
3695.00,0.426867,0.105057
3696.00,1.331367,0.661672
3697.00,1.125673,0.687990
3698.00,0.721743,0.135749
3699.00,-0.468188,-0.509163
3700.00,0.554568,0.092637
3701.00,-0.914591,-0.289888
3702.00,0.003052,0.241095
3703.00,-1.463697,-0.835264
3704.00,-0.512289,-0.055772
3705.00,-1.034349,-0.552984
3706.00,-0.617394,0.151107
3707.00,0.883638,0.266440
3708.00,-0.460722,-0.015401
3709.00,1.299833,0.430658
3710.00,0.441231,0.053772
3711.00,0.455716,0.326958
3712.00,0.318717,-0.100115
3713.00,-1.569507,-0.614701
3714.00,-0.093688,-0.147404
3715.00,-0.902719,-0.297923
3716.00,0.657346,0.594203
3717.00,-0.106276,-0.134757
3718.00,1.861059,0.919493
3719.00,0.580098,-0.071017
3720.00,0.333092,0.314716
3721.00,-0.441704,-0.640616
3722.00,2.074297,1.095631
3723.00,0.152446,-0.055875
3724.00,0.601495,0.594364
3725.00,-0.566463,-0.906195
3726.00,0.676953,0.530107
3727.00,-0.660690,-0.481484
3728.00,1.363903,1.067561
3729.00,-0.075955,-0.459239
3730.00,-1.154615,-0.229414
3731.00,-0.464431,-0.678099
3732.00,0.311482,0.506747
3733.00,-0.455178,-0.126577
3734.00,0.291778,0.318573
3735.00,-0.838025,-0.724400
3736.00,-0.323558,0.053377
3737.00,-1.690151,-0.873645
3738.00,-0.400710,0.225743
3739.00,-1.303668,-0.751802
3740.00,-0.051139,0.410459
3741.00,-0.620979,-0.516762
3742.00,0.445170,0.542483
3743.00,0.883600,0.102711
3744.00,-1.245983,-0.266419
3745.00,-0.960184,-0.721723
3746.00,-0.148664,-0.045053
3747.00,-0.249851,0.122137
3748.00,-0.574625,-0.012963
3749.00,-0.079529,-0.186346
3750.00,-0.917502,-0.445835
3751.00,0.403570,0.239314
3752.00,0.631925,0.367280
3753.00,1.195518,0.664720
3754.00,-1.809130,-0.963787
3755.00,0.370957,0.028637
3756.00,0.121788,-0.138689
3757.00,-0.478197,0.379435
3758.00,-0.826949,-0.586122
3759.00,-0.966079,-0.430928
3760.00,0.226455,-0.009377
3761.00,-1.095030,-0.153284
3762.00,-0.359956,-0.030533
3763.00,-0.387022,-0.299046
3764.00,0.633330,0.374862
3765.00,-0.240804,-0.088758
3766.00,0.953698,0.524060
3767.00,0.705053,0.061585
3768.00,-1.590716,-0.571777
3769.00,0.656493,0.084546
3770.00,0.934811,0.420914
3771.00,0.126033,0.408554
3772.00,0.054654,-0.154889
3773.00,0.966225,0.195702
3774.00,-0.091886,-0.083965
3775.00,0.399223,0.337657
3776.00,2.142392,0.779600
3777.00,1.215820,0.560448
3778.00,-0.272167,-0.267533
3779.00,-2.026490,-1.185153
3780.00,1.438077,0.550658
3781.00,0.498298,0.481173
3782.00,-1.616422,-0.208707
3783.00,-1.102695,-1.016083
3784.00,-0.533406,-0.367175
3785.00,-0.648343,0.029043
3786.00,0.867463,0.772953
3787.00,0.112760,-0.045861
3788.00,0.697847,0.212170
3789.00,0.468974,-0.127482
3790.00,-0.316536,0.078156
3791.00,-0.493893,-0.320570
3792.00,0.061554,0.060703
3793.00,0.824106,0.336888
3794.00,-1.912117,-0.675257
3795.00,0.788413,0.291501
3796.00,-0.903553,-0.587709
3797.00,-0.224504,0.355181
3798.00,-1.150442,-0.806024
3799.00,-0.243117,0.220544
3800.00,0.586292,0.004798
3801.00,-0.975176,-0.007528
3802.00,-2.177514,-1.139395
3803.00,-1.165634,-0.508860
3804.00,-0.256439,-0.028949
3805.00,-0.840609,0.141511
3806.00,-0.231869,-0.090502
3807.00,-0.982707,-0.560170
3808.00,1.556271,0.659443
3809.00,0.246290,0.201016
3810.00,0.832497,0.590207
3811.00,-0.171901,-0.560802
3812.00,2.102906,0.946485
3813.00,2.039896,0.721440
3814.00,1.171672,0.822147
3815.00,1.294929,-0.002443
3816.00,-0.679785,-0.505562
3817.00,-0.750514,-0.478761
3818.00,-0.756259,-0.176363
3819.00,-0.592873,-0.019715
3820.00,0.814709,0.439504
3821.00,1.878168,0.767102
3822.00,1.001513,0.410180
3823.00,1.132879,0.299946
3824.00,-1.025606,-0.724533
3825.00,0.299672,0.120812
3826.00,0.307401,0.057891
3827.00,-0.019941,0.377754
3828.00,0.136934,-0.157165
3829.00,-1.591100,-0.729779
3830.00,0.252451,0.046325
3831.00,-0.502241,-0.113856
3832.00,1.305734,0.873449
3833.00,0.305064,-0.068478
3834.00,-0.032056,0.047032
3835.00,-1.014782,-0.838568
3836.00,-0.289398,0.111858
3837.00,1.628345,0.675568
3838.00,-0.529684,0.122446
3839.00,1.317887,0.389640
3840.00,-1.825067,-1.166182
3841.00,1.221992,0.721051
3842.00,-0.199997,-0.278158
3843.00,-1.130748,0.121962
3844.00,1.629795,0.123301
3845.00,0.553468,0.449295
3846.00,1.132603,0.477781
3847.00,-0.684264,-0.427316
3848.00,1.076596,0.319733
3849.00,2.346199,0.864468
3850.00,0.277378,0.434920
3851.00,0.868598,0.122413
3852.00,0.565224,-0.156821
3853.00,-0.502434,-0.181270
3854.00,-0.323261,-0.091543
3855.00,-0.326419,-0.099637
3856.00,1.994511,0.928499
3857.00,0.083592,0.009529
3858.00,-1.832014,-0.728827
3859.00,-1.070459,-0.934676
3860.00,-0.407175,0.022137
3861.00,1.024066,0.874234
3862.00,0.500214,0.398125
3863.00,-0.339856,-0.416196
3864.00,-0.563626,-0.614535
3865.00,-0.266787,-0.056302
3866.00,1.038850,0.722739
3867.00,0.901133,0.535089
3868.00,1.810154,0.664309
3869.00,-0.586116,-0.617977
3870.00,1.893319,0.773072
3871.00,0.592182,0.070402
3872.00,0.581332,0.626336
3873.00,0.450801,-0.294925
3874.00,-0.415159,-0.088468
3875.00,-0.316728,-0.331945
3876.00,-0.038618,0.207027
3877.00,-0.609166,-0.272523
3878.00,0.631229,0.378693
3879.00,-0.316549,-0.308364
3880.00,-0.440339,0.007753
3881.00,1.199571,0.323205
3882.00,0.872018,0.523862
3883.00,1.710110,0.714287
3884.00,0.661743,0.072851
3885.00,-1.707536,-0.881442
