t,u(t),y(t)
8664.00,-0.004884,-0.778680
8665.00,1.101681,0.246680
8666.00,-0.351222,0.463988
8667.00,1.565378,-0.330851
8668.00,0.423375,0.812809
8669.00,0.359231,-0.057527
8670.00,-0.349977,0.120245
8671.00,1.147104,-0.217815
8672.00,0.696984,0.621401
8673.00,-0.583555,0.110746
8674.00,-0.546324,-0.355715
8675.00,-1.402580,-0.148476
8676.00,-0.019918,-0.578260
8677.00,-0.873565,0.188424
8678.00,-0.753975,-0.457726
8679.00,0.267830,-0.207600
8680.00,-1.078599,0.247059
8681.00,0.122243,-0.584489
8682.00,-0.665415,0.261084
8683.00,-1.707377,-0.368871
8684.00,-0.800888,-0.689379
8685.00,0.735031,-0.136642
8686.00,0.084669,0.453306
8687.00,0.977456,-0.099020
8688.00,-0.784599,0.460597
8689.00,1.214433,-0.530961
8690.00,-0.435244,0.710970
8691.00,-0.916501,-0.418872
8692.00,-2.571662,-0.343438
8693.00,0.638766,-1.108301
8694.00,-1.679304,0.709025
8695.00,0.193131,-0.960361
8696.00,1.146985,0.390914
8697.00,0.729928,0.494395
8698.00,-0.557811,0.192578
8699.00,0.047169,-0.340418
8700.00,0.010985,0.123292
8701.00,-2.563822,-0.029641
8702.00,0.002492,-1.190229
8703.00,-0.341887,0.383360
8704.00,-1.761514,-0.225359
8705.00,-1.044268,-0.751716
8706.00,0.495082,-0.237457
8707.00,1.065064,0.355212
8708.00,-1.035317,0.401220
8709.00,-0.108923,-0.654727
8710.00,-0.200373,0.128146
8711.00,0.008455,-0.116998
8712.00,-1.110587,0.018933
8713.00,0.181648,-0.522464
8714.00,0.420948,0.240903
8715.00,0.294245,0.147053
8716.00,0.103085,0.063782
8717.00,0.399976,-0.000782
8718.00,-0.773498,0.175850
8719.00,2.310614,-0.446480
8720.00,0.035700,1.236176
8721.00,-0.339400,-0.345506
8722.00,-0.889906,-0.128834
8723.00,0.161841,-0.362237
8724.00,-0.051737,0.190188
8725.00,1.673047,-0.069266
8726.00,0.355401,0.833751
8727.00,1.004925,-0.089252
8728.00,0.569738,0.470131
8729.00,2.157644,0.115150
8730.00,-0.739388,0.961801
8731.00,-0.218597,-0.674441
8732.00,-1.584220,0.055866
8733.00,-0.879390,-0.719773
8734.00,-1.262871,-0.196158
8735.00,-1.186063,-0.505903
8736.00,-1.007715,-0.390108
8737.00,-1.513563,-0.312969
8738.00,0.298257,-0.600290
8739.00,-0.480892,0.367168
8740.00,0.199880,-0.295957
8741.00,0.289143,0.187338
8742.00,-1.423375,0.095846
8743.00,0.839448,-0.739611
8744.00,0.856175,0.630256
8745.00,-1.104433,0.230478
8746.00,0.242753,-0.640614
8747.00,1.074288,0.304611
8748.00,-0.142330,0.466315
8749.00,0.535023,-0.199462
8750.00,1.046280,0.315725
8751.00,-1.176669,0.405788
8752.00,-0.983797,-0.723335
8753.00,-0.102075,-0.266452
8754.00,0.386688,0.099493
8755.00,0.235334,0.173606
8756.00,1.145648,0.039082
8757.00,-0.529776,0.527745
8758.00,0.404767,-0.409606
8759.00,-0.551125,0.308641
8760.00,0.781663,-0.356449
8761.00,0.582032,0.474601
8762.00,-0.192997,0.125292
8763.00,-1.638738,-0.169995
8764.00,0.396424,-0.734766
8765.00,-2.270056,0.442130
8766.00,-0.262239,-1.195597
8767.00,-1.315138,0.264011
8768.00,1.055811,-0.644256
8769.00,-0.435210,0.713840
8770.00,1.242305,-0.373948
8771.00,0.142532,0.672319
8772.00,-0.406193,-0.152465
8773.00,-1.050691,-0.169415
8774.00,-0.368988,-0.432492
8775.00,-1.584747,-0.012938
8776.00,0.678509,-0.733871
8777.00,1.765197,0.592459
8778.00,0.370643,0.673251
8779.00,1.271931,-0.087949
8780.00,1.395772,0.581889
8781.00,-0.794551,0.451031
8782.00,-1.573225,-0.567760
8783.00,0.176007,-0.577240
8784.00,2.463253,0.311146
8785.00,1.558967,1.119005
8786.00,0.883521,0.378303
8787.00,1.164933,0.218375
8788.00,0.656875,0.457857
8789.00,0.794225,0.135537
8790.00,0.704941,0.323715
8791.00,1.363034,0.232892
8792.00,0.520628,0.514839
8793.00,0.467921,0.033266
8794.00,0.317694,0.159201
8795.00,0.675503,0.065454
8796.00,-0.033185,0.294744
8797.00,-1.638390,-0.143889
8798.00,0.421102,-0.778760
8799.00,0.459051,0.455799
8800.00,-1.509870,0.124751
8801.00,0.202201,-0.791797
8802.00,-0.012156,0.351336
8803.00,1.921381,-0.079782
8804.00,-2.015881,0.971161
8805.00,-0.953291,-1.264395
8806.00,0.756505,-0.074220
8807.00,1.414542,0.474911
8808.00,0.844314,0.535492
8809.00,1.369139,0.177382
8810.00,-0.974823,0.524809
8811.00,1.671683,-0.658436
8812.00,-0.270814,0.988922
8813.00,0.663854,-0.423102
8814.00,0.285731,0.409864
8815.00,-0.152222,0.051981
8816.00,1.407284,-0.114093
8817.00,0.496454,0.700312
8818.00,0.591825,0.012812
8819.00,-0.019197,0.221830
8820.00,-0.425455,-0.078175
8821.00,-0.262190,-0.176472
8822.00,0.436833,-0.078269
8823.00,-1.067597,0.250855
8824.00,-0.091822,-0.601121
8825.00,0.447827,0.118548
8826.00,-0.607674,0.216025
8827.00,0.638540,-0.370123
8828.00,0.198048,0.408720
8829.00,-0.170883,-0.024068
8830.00,1.414111,-0.104537
8831.00,-1.040255,0.695827
8832.00,-0.424890,-0.719773
8833.00,-0.930753,-0.004793
8834.00,-0.045806,-0.413929
8835.00,-0.685971,0.115556
8836.00,-0.434459,-0.349643
8837.00,0.226989,-0.124205
8838.00,-0.679037,0.176598
8839.00,-1.107466,-0.355841
8840.00,-1.317369,-0.401053
8841.00,0.718782,-0.480590
8842.00,0.198056,0.529414
8843.00,-1.003305,-0.042918
8844.00,-2.432337,-0.520085
8845.00,-1.696127,-0.989071
8846.00,-1.378206,-0.453809
8847.00,-1.315227,-0.464684
8848.00,-0.378865,-0.434684
8849.00,0.590962,-0.019446
8850.00,-1.809705,0.342780
8851.00,2.120469,-0.981446
8852.00,-0.361011,1.307479
8853.00,0.369347,-0.544395
8854.00,-0.873249,0.294463
8855.00,0.159609,-0.496529
8856.00,0.252608,0.231884
8857.00,-0.236525,0.088511
8858.00,-1.425950,-0.137639
8859.00,0.968449,-0.626007
8860.00,-0.780397,0.701308
8861.00,-0.189359,-0.562592
8862.00,2.187840,0.050681
8863.00,0.943296,1.041106
8864.00,-0.165527,0.117167
8865.00,0.444880,-0.189292
8866.00,-0.189225,0.221431
8867.00,-0.968515,-0.184228
8868.00,-0.128990,-0.416627
8869.00,-0.037482,0.090952
8870.00,-1.213955,-0.031967
8871.00,0.908957,-0.595637
8872.00,-1.752606,0.626132
8873.00,0.194696,-1.002549
8874.00,-1.529999,0.411980
8875.00,-0.391665,-0.813873
8876.00,-1.428237,0.079736
8877.00,-1.822004,-0.657944
8878.00,0.835099,-0.667169
8879.00,1.535171,0.674129
8880.00,-2.013396,0.566927
8881.00,0.471731,-1.170310
8882.00,-0.228993,0.597504
8883.00,-1.034154,-0.265218
8884.00,-0.884853,-0.455857
8885.00,-0.737470,-0.310728
8886.00,-0.115136,-0.208121
8887.00,0.334656,0.037834
8888.00,0.874713,0.139494
8889.00,0.365878,0.370332
8890.00,1.382071,0.056554
8891.00,1.785196,0.595221
8892.00,1.080032,0.638181
8893.00,0.332046,0.261084
8894.00,-0.014249,0.023407
8895.00,-0.003707,-0.030035
8896.00,0.630403,0.019187
8897.00,0.022742,0.317650
8898.00,0.225664,-0.080563
8899.00,-0.580298,0.116230
8900.00,-0.929309,-0.336892
8901.00,0.792709,-0.359934
8902.00,0.848220,0.515812
8903.00,-0.106794,0.251579
8904.00,-1.042447,-0.152570
8905.00,-1.708010,-0.473891
8906.00,-2.100725,-0.633143
8907.00,0.999287,-0.756192
8908.00,0.136497,0.779428
8909.00,-2.128151,-0.126700
8910.00,-0.050026,-1.020313
8911.00,0.306055,0.305350
8912.00,0.995393,0.104582
8913.00,1.530073,0.425862
8914.00,0.020081,0.594830
8915.00,0.259475,-0.187606
8916.00,-1.090340,0.163424
8917.00,0.530986,-0.576290
8918.00,2.415546,0.463751
8919.00,-1.034877,1.066880
8920.00,1.269088,-0.872810
8921.00,-0.551478,0.817075
8922.00,0.068280,-0.470951
8923.00,-0.466102,0.170373
8924.00,-0.456766,-0.248068
8925.00,-0.034975,-0.135708
8926.00,1.261000,0.039525
8927.00,0.195965,0.580222
8928.00,0.515570,-0.118025
8929.00,0.149205,0.258995
8930.00,0.703740,-0.017035
8931.00,1.651431,0.350670
8932.00,-0.714219,0.649379
8933.00,0.652940,-0.566849
8934.00,0.831841,0.482314
8935.00,1.598151,0.266607
8936.00,-0.992714,0.654764
8937.00,-0.189003,-0.724738
8938.00,-0.959482,0.133506
8939.00,2.036598,-0.432616
8940.00,-0.671650,1.131378
8941.00,1.633848,-0.641574
8942.00,0.110642,0.916247
8943.00,1.003003,-0.224084
8944.00,0.137292,0.503828
8945.00,1.046443,-0.120429
8946.00,-0.494283,0.510933
8947.00,0.219447,-0.411387
8948.00,1.031663,0.211535
8949.00,-0.292117,0.455212
8950.00,0.109625,-0.282764
8951.00,-0.399549,0.105970
8952.00,0.280287,-0.211851
8953.00,0.087482,0.193144
8954.00,0.823529,-0.011668
8955.00,1.927195,0.376002
8956.00,-0.567814,0.781550
8957.00,-1.807713,-0.543423
8958.00,1.661880,-0.729633
8959.00,-0.559801,1.067705
8960.00,-0.923362,-0.569839
8961.00,-1.453479,-0.302187
8962.00,-1.630974,-0.561744
8963.00,-1.111957,-0.544081
8964.00,0.617937,-0.309784
8965.00,-0.377969,0.442694
8966.00,-0.287232,-0.327046
8967.00,0.725583,-0.059369
8968.00,0.856659,0.390234
8969.00,0.800014,0.283209
8970.00,0.149819,0.266319
8971.00,-0.519960,-0.052073
8972.00,-0.436514,-0.274732
8973.00,0.175649,-0.082130
8974.00,-0.926431,0.132722
8975.00,1.191688,-0.490395
8976.00,0.710262,0.716084
8977.00,-1.474469,0.114480
8978.00,0.581184,-0.791814
8979.00,0.316500,0.510257
8980.00,-0.858003,0.033301
8981.00,0.261608,-0.420079
8982.00,1.777375,0.249295
8983.00,0.891753,0.795041
8984.00,1.307608,0.127658
8985.00,-1.018231,0.525677
8986.00,0.415074,-0.712634
8987.00,-1.720669,0.380092
8988.00,-0.003314,-0.904306
8989.00,1.121282,0.272055
8990.00,-1.171033,0.515745
8991.00,1.468934,-0.756530
8992.00,0.957671,0.906545
8993.00,-0.274094,0.209961
8994.00,0.649070,-0.268319
8995.00,0.704955,0.360902
8996.00,0.737231,0.199853
8997.00,-0.131948,0.263486
8998.00,1.011190,-0.139067
8999.00,1.730940,0.520720
9000.00,-0.365397,0.632103
9001.00,-0.382088,-0.407358
9002.00,0.150223,-0.114655
9003.00,-0.654442,0.116854
9004.00,-0.089277,-0.316920
9005.00,-0.418801,0.070811
9006.00,0.661085,-0.183499
9007.00,0.907065,0.352135
9008.00,-0.157817,0.327152
9009.00,-0.157392,-0.200485
9010.00,0.410194,-0.052443
9011.00,-0.821771,0.240323
9012.00,0.061627,-0.445357
9013.00,0.111700,0.176376
9014.00,-1.000795,0.020547
9015.00,-0.081749,-0.481374
9016.00,0.401359,0.118478
9017.00,-0.315495,0.160357
9018.00,-0.690489,-0.193501
9019.00,0.124211,-0.269216
9020.00,-0.770485,0.136801
9021.00,0.847184,-0.404768
9022.00,0.150394,0.545512
9023.00,-1.606447,-0.081265
9024.00,-0.667555,-0.784197
9025.00,-0.757919,-0.056710
9026.00,0.987145,-0.298332
9027.00,0.220593,0.569275
9028.00,-2.072311,-0.054945
9029.00,1.301200,-0.988703
9030.00,2.227610,0.928847
9031.00,1.620041,0.823357
9032.00,-0.686415,0.459351
9033.00,-0.252582,-0.554395
9034.00,-1.119758,0.034678
9035.00,-0.805979,-0.514510
9036.00,0.549840,-0.212244
9037.00,-0.729245,0.379897
9038.00,-0.107750,-0.429031
9039.00,-0.938503,0.048929
9040.00,0.773275,-0.489325
9041.00,-0.433264,0.521036
9042.00,0.470853,-0.334606
9043.00,-0.367282,0.303345
9044.00,0.679950,-0.255877
9045.00,0.757766,0.402776
9046.00,-1.164073,0.209727
9047.00,-1.223000,-0.668823
9048.00,0.013406,-0.369077
9049.00,1.375173,0.146284
9050.00,0.857655,0.655893
9051.00,1.324297,0.195165
9052.00,-0.449755,0.537867
9053.00,-0.939519,-0.416613
9054.00,0.109010,-0.323153
9055.00,0.026583,0.185610
9056.00,1.469521,-0.027675
9057.00,-0.676327,0.676367
9058.00,0.273493,-0.543254
9059.00,-1.417442,0.254072
9060.00,-0.748652,-0.726818
9061.00,1.183118,-0.131708
9062.00,0.163649,0.688230
9063.00,0.165223,-0.093842
9064.00,-0.991026,0.075001
9065.00,-1.460913,-0.478313
9066.00,-1.355314,-0.583306
9067.00,0.683099,-0.422949
9068.00,1.617964,0.530588
9069.00,0.974435,0.662810
9070.00,0.182095,0.240429
9071.00,-0.088194,-0.013923
9072.00,0.734353,-0.039329
9073.00,-0.476800,0.345286
9074.00,-0.996953,-0.345209
9075.00,-1.974026,-0.388172
9076.00,-2.403465,-0.782990
9077.00,2.056486,-0.842405
9078.00,-1.793439,1.323744
9079.00,-1.480782,-1.220096
9080.00,0.587232,-0.356224
9081.00,-0.244925,0.454043
9082.00,0.937195,-0.232007
9083.00,1.592926,0.528615
9084.00,1.239060,0.582166
9085.00,-1.590425,0.355056
9086.00,0.732751,-0.922756
9087.00,-1.545979,0.648180
9088.00,-0.284889,-0.881206
9089.00,-1.119320,0.103947
9090.00,1.533786,-0.509461
9091.00,-0.269283,0.875762
9092.00,-0.126010,-0.374268
9093.00,-1.009085,0.015752
9094.00,1.904739,-0.478386
9095.00,-0.774537,1.062186
9096.00,-0.581358,-0.705159
9097.00,0.624449,-0.127324
9098.00,1.102127,0.388096
9099.00,-1.277784,0.412749
9100.00,-0.799778,-0.754901
9101.00,0.443078,-0.139271
9102.00,-0.694456,0.302314
9103.00,1.162244,-0.428433
9104.00,-1.875685,0.696616
9105.00,-0.992211,-1.105238
9106.00,0.241445,-0.178945
9107.00,-0.841150,0.230634
9108.00,-1.511584,-0.454761
9109.00,1.748476,-0.568569
9110.00,-0.286818,1.085651
9111.00,-0.581754,-0.461357
9112.00,-1.204561,-0.189234
9113.00,-0.209244,-0.491427
9114.00,1.377750,0.053946
9115.00,0.297594,0.644448
9116.00,0.827889,-0.082454
9117.00,0.565030,0.387055
9118.00,0.511762,0.130497
9119.00,-0.605548,0.143975
9120.00,2.038216,-0.337053
9121.00,0.861356,1.100350
9122.00,-0.077448,0.073521
9123.00,-0.808974,-0.093676
9124.00,-0.790890,-0.366975
9125.00,-0.316908,-0.264682
9126.00,0.194185,-0.060531
9127.00,-0.251426,0.137744
9128.00,-0.593827,-0.135136
9129.00,1.781786,-0.244216
9130.00,0.298251,0.953563
9131.00,-0.474152,-0.144112
9132.00,0.034902,-0.251392
9133.00,1.433195,0.100496
9134.00,0.524243,0.668791
9135.00,-0.266997,0.024993
9136.00,0.243475,-0.171740
9137.00,0.132346,0.152595
9138.00,-0.603750,0.005450
9139.00,-0.994717,-0.314994
9140.00,0.925433,-0.414912
9141.00,1.096719,0.576109
9142.00,2.564885,0.374799
9143.00,-0.738119,1.067839
9144.00,-1.022457,-0.729019
9145.00,0.406840,-0.330928
9146.00,0.468153,0.327313
9147.00,-0.550621,0.135391
9148.00,0.729327,-0.331387
9149.00,0.268026,0.445831
9150.00,-0.016242,0.019324
9151.00,1.791997,-0.048580
9152.00,0.473681,0.877200
9153.00,0.338136,-0.050274
9154.00,-1.135019,0.136294
9155.00,0.748423,-0.577281
9156.00,0.200585,0.525379
9157.00,0.918158,-0.059034
9158.00,0.565107,0.424293
9159.00,-0.988926,0.111563
9160.00,-0.790881,-0.556623
9161.00,0.123498,-0.211837
9162.00,0.148789,0.166750
9163.00,1.521096,0.027211
9164.00,0.834280,0.701855
9165.00,-1.573167,0.118105
9166.00,0.440260,-0.858424
9167.00,-0.254070,0.492992
9168.00,-0.876657,-0.222579
9169.00,-0.221898,-0.396602
9170.00,1.044227,0.013089
9171.00,1.096102,0.534440
9172.00,1.368577,0.366273
9173.00,-0.499185,0.498738
9174.00,2.431906,-0.411169
9175.00,-1.602703,1.214428
9176.00,-2.073364,-1.179875
9177.00,1.037796,-0.676992
9178.00,0.731170,0.785204
9179.00,1.637085,0.147005
9180.00,-0.141491,0.713111
9181.00,-0.925723,-0.305135
9182.00,-0.488607,-0.415804
9183.00,0.912711,-0.059458
9184.00,0.001959,0.493312
9185.00,-0.566053,-0.149418
9186.00,-1.397977,-0.248781
9187.00,-0.322494,-0.578613
9188.00,-0.350310,0.034732
9189.00,1.097932,-0.138426
9190.00,-0.138374,0.618460
9191.00,0.929294,-0.255169
9192.00,-1.367645,0.483142
9193.00,0.858106,-0.805243
9194.00,0.518847,0.641071
9195.00,-1.421791,0.092572
9196.00,0.826954,-0.752241
9197.00,0.501960,0.615496
9198.00,-1.157806,0.068549
9199.00,1.000804,-0.602038
9200.00,-0.652602,0.666799
9201.00,-3.105727,-0.516412
9202.00,2.115020,-1.361640
9203.00,0.614858,1.520607
9204.00,-0.770538,-0.119943
9205.00,-0.760547,-0.419625
9206.00,-0.751629,-0.239127
9207.00,0.447640,-0.268956
9208.00,0.237057,0.330016
9209.00,-0.377054,0.026103
9210.00,-0.459805,-0.202663
9211.00,0.593298,-0.131911
9212.00,0.564275,0.335439
9213.00,-1.303685,0.170493
9214.00,0.305800,-0.669972
9215.00,2.405756,0.357571
9216.00,0.274505,1.084852
9217.00,0.526792,-0.253656
9218.00,-1.292350,0.244801
9219.00,-1.637693,-0.710723
9220.00,0.821046,-0.557424
9221.00,-0.051052,0.619965
9222.00,-0.273808,-0.172386
9223.00,1.048867,-0.078149
9224.00,-1.573011,0.532190
9225.00,1.654078,-0.930233
9226.00,-0.486520,1.050536
9227.00,-1.171659,-0.508068
9228.00,1.236542,-0.468415
9229.00,0.290455,0.767466
9230.00,0.403745,-0.078587
9231.00,-0.578750,0.177163
9232.00,-0.130683,-0.335902
9233.00,1.261484,0.020093
9234.00,-0.875899,0.620732
9235.00,1.031011,-0.633827
9236.00,-0.125800,0.638943
9237.00,0.939706,-0.240098
9238.00,0.044995,0.505014
9239.00,-0.043809,-0.145082
9240.00,-0.648343,-0.001645
9241.00,0.327154,-0.302669
9242.00,-0.469820,0.267487
9243.00,1.233172,-0.280438
9244.00,-0.422422,0.682077
9245.00,1.282118,-0.401226
9246.00,1.118584,0.687988
9247.00,-1.338962,0.311760
9248.00,0.240831,-0.780495
9249.00,-1.090647,0.350431
9250.00,-0.916849,-0.607249
9251.00,-0.189428,-0.262265
9252.00,0.209659,0.026131
9253.00,1.564715,0.120677
9254.00,-2.363017,0.695375
9255.00,-0.931216,-1.355545
9256.00,-1.699184,-0.071990
9257.00,1.763691,-0.702556
9258.00,-1.109699,1.109767
9259.00,0.759267,-0.847980
9260.00,0.009271,0.553617
9261.00,-0.209999,-0.155586
9262.00,2.740318,-0.066901
9263.00,-0.799859,1.305827
9264.00,-1.240347,-0.826582
9265.00,0.716100,-0.396350
9266.00,0.583428,0.500531
9267.00,1.017715,0.158580
9268.00,-0.531463,0.435560
9269.00,-0.273778,-0.398836
9270.00,1.561410,-0.049299
9271.00,-0.039726,0.758958
9272.00,1.031246,-0.275511
9273.00,0.269004,0.520221
9274.00,-0.503934,-0.024095
9275.00,-0.231099,-0.265593
9276.00,0.389613,-0.018245
9277.00,-0.915546,0.190106
9278.00,0.390264,-0.498483
9279.00,0.697913,0.318685
9280.00,-0.068649,0.227211
9281.00,-0.322121,-0.116352
9282.00,-0.808406,-0.127624
9283.00,1.466626,-0.358141
9284.00,0.457930,0.829801
9285.00,-0.704275,-0.004626
9286.00,-1.713521,-0.365805
9287.00,1.795908,-0.686720
9288.00,0.578747,1.117295
9289.00,0.801123,-0.046283
9290.00,0.873794,0.369564
9291.00,-0.121808,0.276744
9292.00,0.471133,-0.181393
9293.00,-1.364384,0.261079
9294.00,-0.677518,-0.729820
9295.00,0.438742,-0.098306
9296.00,-0.218456,0.274142
9297.00,0.185406,-0.164753
9298.00,1.385500,0.110696
9299.00,-0.199878,0.647107
9300.00,-0.500503,-0.324389
9301.00,-1.159807,-0.188387
9302.00,0.786284,-0.522075
9303.00,0.459550,0.570219
9304.00,0.176844,0.066617
9305.00,0.789695,0.041148
9306.00,0.473080,0.337642
9307.00,0.583415,0.115886
9308.00,0.219644,0.224138
9309.00,-1.658537,0.008997
9310.00,0.619959,-0.802947
9311.00,-1.340137,0.556349
9312.00,1.228217,-0.772522
9313.00,0.952002,0.819005
9314.00,0.444331,0.247647
9315.00,2.181959,0.061580
9316.00,0.146714,0.980360
9317.00,0.125431,-0.272635
9318.00,1.147362,0.080040
9319.00,0.627938,0.493673
9320.00,0.117015,0.130564
9321.00,0.171821,-0.022189
9322.00,0.249255,0.070491
9323.00,-0.704203,0.070740
9324.00,0.107637,-0.374655
9325.00,0.213506,0.158178
9326.00,-0.438063,0.060303
9327.00,-1.700057,-0.246504
9328.00,-1.549752,-0.774798
9329.00,0.373909,-0.480057
9330.00,-0.200234,0.377290
9331.00,0.582702,-0.167653
9332.00,-0.186950,0.297000
9333.00,1.319002,-0.189139
9334.00,-1.293481,0.693317
9335.00,-0.598846,-0.827539
9336.00,-0.257365,-0.085110
9337.00,-0.370316,-0.031324
9338.00,2.096278,-0.151061
9339.00,-1.011320,1.052737
9340.00,-0.458897,-0.792508
9341.00,-0.994593,0.002467
9342.00,0.323595,-0.444905
9343.00,1.297364,0.313832
9344.00,1.192953,0.553667
9345.00,-0.243674,0.378209
9346.00,0.162544,-0.272233
9347.00,-0.580832,0.119920
9348.00,-0.353763,-0.320069
9349.00,-1.150470,-0.070648
9350.00,-0.919114,-0.522241
9351.00,1.418438,-0.241742
9352.00,1.699872,0.800383
9353.00,0.156217,0.562544
9354.00,3.269328,-0.164906
9355.00,0.439075,1.585088
9356.00,0.874305,-0.325437
9357.00,-1.889134,0.425655
9358.00,0.388258,-1.052119
9359.00,0.011168,0.487683
9360.00,0.780747,-0.104942
9361.00,-0.492688,0.392023
9362.00,-0.579536,-0.369037
9363.00,1.563877,-0.162135
9364.00,-3.755609,0.814130
9365.00,0.813583,-2.040026
9366.00,1.707016,1.011495
9367.00,-0.784595,0.606877
9368.00,0.661279,-0.622443
9369.00,0.200170,0.483801
9370.00,-1.583205,-0.057230
9371.00,-0.229096,-0.785589
9372.00,0.406907,0.120386
9373.00,0.861998,0.210969
9374.00,-1.936783,0.343430
9375.00,2.321682,-1.054959
9376.00,-0.128570,1.430318
9377.00,1.326563,-0.460446
9378.00,0.154956,0.712837
9379.00,0.426018,-0.138088
9380.00,-0.786750,0.203817
9381.00,-0.327086,-0.444687
9382.00,0.207465,-0.036713
9383.00,-0.309808,0.148505
9384.00,0.502528,-0.176120
9385.00,0.629634,0.291122
9386.00,-1.259700,0.181645
9387.00,0.291734,-0.702800
9388.00,0.667616,0.376307
9389.00,0.440972,0.232815
9390.00,0.931285,0.121594
9391.00,0.448093,0.399306
9392.00,0.212946,0.065967
9393.00,0.509760,0.050448
9394.00,0.701061,0.229937
9395.00,0.846626,0.251857
9396.00,0.047925,0.317827
9397.00,-0.944988,-0.075986
9398.00,-0.048126,-0.449536
9399.00,2.369222,0.111705
9400.00,1.229235,1.096178
9401.00,-0.832730,0.232933
9402.00,-0.202095,-0.551104
9403.00,0.525183,0.055657
9404.00,-1.059595,0.268240
9405.00,0.320288,-0.583347
9406.00,-3.047395,0.312014
9407.00,1.805491,-1.529736
9408.00,-1.784833,1.349859
9409.00,-0.383126,-1.195680
9410.00,0.636347,0.135888
9411.00,1.322148,0.318620
9412.00,1.763684,0.530714
9413.00,2.915308,0.653417
9414.00,1.807513,1.161445
9415.00,0.395254,0.436584
9416.00,-0.079923,-0.044083
9417.00,-1.087933,-0.075597
9418.00,-0.881136,-0.510551
9419.00,-0.158499,-0.259515
9420.00,1.862270,0.035433
9421.00,0.102225,0.892337
9422.00,0.003567,-0.260985
9423.00,-0.464188,0.033947
9424.00,2.582069,-0.213022
9425.00,0.359908,1.314553
9426.00,0.841364,-0.243770
9427.00,-0.116784,0.374193
9428.00,-0.389178,-0.213801
9429.00,1.834671,-0.147263
9430.00,-0.527931,0.932027
9431.00,-0.385315,-0.531253
9432.00,-1.981054,-0.068993
9433.00,-0.072481,-0.900642
9434.00,2.072789,0.285272
9435.00,-0.454484,0.950437
9436.00,-0.108703,-0.564892
9437.00,-0.021198,0.062091
9438.00,-0.412585,0.009938
9439.00,1.108125,-0.205652
9440.00,0.192278,0.581525
9441.00,-0.539776,-0.084354
9442.00,-0.341511,-0.256418
9443.00,0.403012,-0.091196
9444.00,-1.040834,0.248635
9445.00,-0.151478,-0.570191
9446.00,0.391018,0.110970
9447.00,-0.376725,0.164441
9448.00,0.770630,-0.233866
9449.00,-0.543611,0.446054
9450.00,1.304287,-0.424220
9451.00,1.597061,0.752920
9452.00,-0.799815,0.546445
9453.00,2.001913,-0.607796
9454.00,0.546270,1.127509
9455.00,-1.245484,-0.068903
9456.00,-2.046200,-0.631259
9457.00,0.896605,-0.763933
