t,u(t),y(t)
8535.00,-0.734164,0.188124
8536.00,-2.395019,-0.530796
8537.00,0.348630,0.112087
8538.00,0.626065,0.940166
8539.00,0.540823,-0.303148
8540.00,1.852814,-0.158263
8541.00,0.173564,-0.049405
8542.00,1.082715,-0.578574
8543.00,0.439541,0.374314
8544.00,0.369534,-0.423624
8545.00,-1.541670,0.164961
8546.00,0.663218,-0.502389
8547.00,-0.986560,0.990234
8548.00,-0.743411,-0.805528
8549.00,1.093274,0.606172
8550.00,0.637433,0.059555
8551.00,-0.876796,-0.215942
8552.00,-0.773111,-0.446284
8553.00,-0.772147,0.408096
8554.00,-0.775197,0.102561
8555.00,-0.582079,0.196450
8556.00,0.616822,0.017057
8557.00,-0.644690,0.275451
8558.00,0.514657,-0.488399
8559.00,-0.491274,0.500323
8560.00,0.178420,-0.500357
8561.00,0.069752,0.496516
8562.00,1.467207,-0.335670
8563.00,-2.152977,0.412921
8564.00,0.650620,-1.154525
8565.00,0.327612,1.443261
8566.00,-0.217751,-0.772010
8567.00,0.218893,0.287177
8568.00,-1.784922,-0.272260
8569.00,0.388987,-0.097417
8570.00,0.627764,0.756291
8571.00,2.095051,-0.294285
8572.00,-1.053990,0.144531
8573.00,0.270563,-1.174005
8574.00,1.946371,0.990079
8575.00,1.031556,-0.111406
8576.00,0.505997,-0.370549
8577.00,-0.444439,-0.402229
8578.00,0.501125,-0.023402
8579.00,1.800898,0.392343
8580.00,0.228805,0.023285
8581.00,1.629752,-0.707013
8582.00,0.586605,0.362588
8583.00,-0.222263,-0.606265
8584.00,-0.222144,0.123642
8585.00,0.924834,-0.022972
8586.00,-0.827512,0.374440
8587.00,-0.239518,-0.662595
8588.00,-0.523213,0.516380
8589.00,-0.964594,-0.229519
8590.00,-0.754259,0.243631
8591.00,-0.390960,0.052977
8592.00,-0.386586,0.235778
8593.00,-1.858877,-0.073181
8594.00,0.825778,-0.154855
8595.00,-0.542262,0.867169
8596.00,1.063468,-0.718013
8597.00,-0.565048,0.612620
8598.00,-0.342879,-0.884973
8599.00,-0.559368,0.636405
8600.00,0.992821,-0.279639
8601.00,-0.254003,0.628200
8602.00,-0.672957,-0.807098
8603.00,-0.722424,0.327348
8604.00,0.427409,-0.054564
8605.00,0.150970,0.527018
8606.00,-0.394496,-0.421005
8607.00,-1.530397,0.005573
8608.00,0.628933,-0.168890
8609.00,1.373451,0.864198
8610.00,0.375899,-0.363861
8611.00,-0.145542,-0.366994
8612.00,0.228947,-0.182775
8613.00,0.173618,0.298661
8614.00,2.118784,-0.076713
8615.00,-0.912022,0.311932
8616.00,-1.503550,-1.150937
8617.00,-0.780590,0.570549
8618.00,-0.255395,0.264897
8619.00,-1.824390,0.369558
8620.00,-0.019566,-0.508458
8621.00,0.518467,0.801209
8622.00,1.732714,-0.256882
8623.00,0.127832,0.226454
8624.00,0.074544,-0.900062
8625.00,-1.575374,0.376455
8626.00,-1.447528,-0.394048
8627.00,-0.620435,0.722158
8628.00,0.021821,0.115994
8629.00,-1.473400,0.218932
8630.00,0.899165,-0.518338
8631.00,0.274283,0.858436
8632.00,-2.325512,-0.652399
8633.00,0.704793,-0.163760
8634.00,0.763416,0.935600
8635.00,-1.368672,-0.367458
8636.00,-0.783221,-0.419392
8637.00,0.938923,0.382832
8638.00,0.848441,0.432809
8639.00,-0.928008,-0.345711
8640.00,0.053161,-0.474400
8641.00,-1.220783,0.494543
8642.00,-0.345580,-0.275547
8643.00,-0.975657,0.597580
8644.00,0.904415,-0.363921
8645.00,-1.451493,0.665758
8646.00,0.776241,-0.952693
8647.00,0.422556,1.082852
8648.00,-0.651972,-0.733087
8649.00,0.755080,0.148099
8650.00,-0.630111,0.135012
8651.00,-0.507859,-0.290053
8652.00,-1.126673,0.235919
8653.00,-1.258918,-0.085463
8654.00,0.588244,0.314818
8655.00,2.753339,0.401917
8656.00,-1.446230,0.019757
8657.00,0.420687,-1.410183
8658.00,-0.735598,1.097315
8659.00,0.079147,-0.587660
8660.00,-0.506986,0.775214
8661.00,-0.632292,-0.639474
8662.00,-0.867287,0.412814
8663.00,0.794604,-0.184158
8664.00,-1.143367,0.651629
8665.00,-2.426616,-0.841674
8666.00,-0.321431,0.378831
8667.00,0.550216,0.658267
8668.00,-0.491811,0.103119
8669.00,-1.810894,-0.501849
8670.00,-0.958929,-0.067540
8671.00,-0.042635,0.599104
8672.00,-0.146433,0.241536
8673.00,-0.032359,-0.150331
8674.00,0.426590,-0.060770
8675.00,-0.967106,0.057960
8676.00,-0.309413,-0.295244
8677.00,-0.206593,0.466543
8678.00,1.519940,-0.091173
8679.00,-0.819454,0.382344
8680.00,-1.024574,-0.972085
8681.00,1.562821,0.533810
8682.00,-0.085993,0.448059
8683.00,1.456530,-0.607503
8684.00,-1.970040,0.328088
8685.00,-0.345744,-1.041910
8686.00,1.826801,1.229139
8687.00,-0.451801,-0.049672
8688.00,1.551913,-0.627300
8689.00,-0.321282,0.368726
8690.00,-0.088101,-0.717599
8691.00,0.298813,0.506295
8692.00,-1.341546,-0.142110
8693.00,0.040082,-0.147278
8694.00,-0.173550,0.476418
8695.00,-0.500271,-0.191733
8696.00,0.365330,0.055934
8697.00,0.475590,0.128739
8698.00,-0.684360,-0.079790
8699.00,-0.768414,-0.283602
8700.00,0.591003,0.241797
8701.00,0.746008,0.342990
8702.00,-0.732212,-0.208279
8703.00,0.465374,-0.408804
8704.00,-1.008132,0.454240
8705.00,-0.508740,-0.426212
8706.00,0.818746,0.543565
8707.00,-0.430361,0.034807
8708.00,0.243031,-0.348649
8709.00,-0.025816,0.212003
8710.00,0.045119,-0.158393
8711.00,0.118597,0.138531
8712.00,-0.972866,-0.084756
8713.00,-0.837064,-0.138087
8714.00,-0.215146,0.267736
8715.00,0.553721,0.219628
8716.00,-2.745335,0.080657
8717.00,0.185239,-0.762273
8718.00,0.464692,1.331139
8719.00,0.496849,-0.476591
8720.00,0.070953,0.149177
8721.00,-1.503416,-0.520756
8722.00,1.873450,0.050055
8723.00,0.690962,0.870139
8724.00,0.728293,-0.847360
8725.00,2.663027,0.098876
8726.00,0.254213,-0.029268
8727.00,-0.027873,-0.776591
8728.00,-0.025502,0.195683
8729.00,0.616480,0.021871
8730.00,-0.083758,0.265673
8731.00,-0.950981,-0.418348
8732.00,-0.738918,0.008765
8733.00,-1.348241,0.231752
8734.00,2.099993,0.078828
8735.00,-0.751238,0.792763
8736.00,1.790396,-1.313391
8737.00,-1.830828,0.998193
8738.00,0.172706,-1.438174
8739.00,2.008170,1.549267
8740.00,-0.016685,-0.485321
8741.00,-0.102383,-0.388067
8742.00,-1.467128,-0.176708
8743.00,0.071691,0.039602
8744.00,0.664041,0.674600
8745.00,-2.297516,-0.159125
8746.00,-0.319107,-0.625886
8747.00,-0.400538,0.944415
8748.00,0.563618,-0.219821
8749.00,0.217313,0.388415
8750.00,0.666399,-0.550879
8751.00,1.432831,0.268822
8752.00,1.608418,-0.178127
8753.00,-0.485471,-0.108800
8754.00,2.505765,-0.711495
8755.00,-0.425245,0.924870
8756.00,-0.798711,-1.313363
8757.00,0.545520,0.651369
8758.00,0.616857,0.043413
8759.00,0.162052,0.136208
8760.00,-0.493641,-0.435705
8761.00,-0.692670,0.007622
8762.00,-0.348204,0.093952
8763.00,-0.039082,0.277819
8764.00,-0.084352,0.003803
8765.00,0.386815,-0.048160
8766.00,-0.563002,0.041075
8767.00,-1.235457,-0.254569
8768.00,0.688470,0.147092
8769.00,1.144837,0.547200
8770.00,0.181730,-0.270208
8771.00,-0.056429,-0.392293
8772.00,0.071107,-0.022910
8773.00,-0.363101,0.158815
8774.00,-1.289079,-0.045867
8775.00,0.566844,-0.061876
8776.00,0.479828,0.575991
8777.00,-0.972912,-0.362439
8778.00,0.176032,-0.234250
8779.00,-0.994938,0.391313
8780.00,-0.960557,-0.260407
8781.00,0.779342,0.355794
8782.00,0.835875,0.280777
8783.00,0.101045,-0.265645
8784.00,0.312609,-0.305663
8785.00,-0.192006,0.095746
8786.00,0.001268,-0.101154
8787.00,0.742885,0.186642
8788.00,0.222394,0.032565
8789.00,-0.249065,-0.254450
8790.00,-0.860244,-0.076957
8791.00,-0.397654,0.008063
8792.00,-0.068864,0.338570
8793.00,0.877831,0.024345
8794.00,-0.192388,0.104922
8795.00,-0.284052,-0.494955
8796.00,1.548666,0.225496
8797.00,1.445291,0.292710
8798.00,1.470203,-0.386640
8799.00,1.036638,-0.254346
8800.00,0.256118,-0.320985
8801.00,-0.069929,-0.108151
8802.00,-0.541312,0.028048
8803.00,-0.298791,0.012800
8804.00,1.572937,0.180651
8805.00,-0.959582,0.277157
8806.00,0.140824,-0.891884
8807.00,0.393718,0.685651
8808.00,0.102662,-0.243266
8809.00,0.380154,0.101803
8810.00,-0.183417,-0.160223
8811.00,0.037741,-0.061492
8812.00,-0.241524,0.096907
8813.00,0.383878,-0.042493
8814.00,-0.819031,0.162502
8815.00,0.417041,-0.357163
8816.00,0.344767,0.520589
8817.00,-0.612921,-0.323940
8818.00,0.069261,-0.065385
8819.00,0.575976,0.175724
8820.00,-1.459598,0.085940
8821.00,0.738924,-0.489816
8822.00,-0.495171,0.828299
8823.00,0.473662,-0.673440
8824.00,-0.605014,0.571686
8825.00,1.160539,-0.642424
8826.00,0.618141,0.778746
8827.00,-2.338720,-0.738415
8828.00,0.418001,-0.228336
8829.00,-0.252550,0.945439
8830.00,1.308218,-0.369218
8831.00,-0.864950,0.401895
8832.00,0.468908,-1.000756
8833.00,-2.010589,0.867424
8834.00,0.905639,-0.830444
8835.00,-2.031925,1.412375
8836.00,-1.406729,-1.370808
8837.00,-0.690982,1.178187
8838.00,0.690579,-0.240549
8839.00,1.735731,0.677343
8840.00,0.244408,-0.533274
8841.00,0.809220,-0.418729
8842.00,-1.533522,0.095597
8843.00,-0.083958,-0.414495
8844.00,-0.028141,0.834226
8845.00,0.090101,-0.291341
8846.00,-0.139077,0.158322
8847.00,-0.660713,-0.293349
8848.00,0.165940,0.122716
8849.00,-0.525114,0.223377
8850.00,0.575011,-0.184171
8851.00,0.697031,0.315231
8852.00,1.460512,-0.271529
8853.00,0.424526,0.087509
8854.00,1.880491,-0.571559
8855.00,-0.890243,0.427447
8856.00,0.011217,-1.005267
8857.00,-0.055350,0.858357
8858.00,-0.784469,-0.366199
8859.00,0.759980,0.195718
8860.00,-0.305669,0.174388
8861.00,-0.361490,-0.343615
8862.00,-0.217839,0.143943
8863.00,-0.506326,0.031398
8864.00,-0.569382,0.069592
8865.00,0.101662,0.042380
8866.00,-0.528722,0.207235
8867.00,0.410117,-0.243072
8868.00,1.344266,0.340792
8869.00,0.671509,-0.115075
8870.00,-1.273995,-0.337060
8871.00,-0.637441,-0.394460
8872.00,-1.140953,0.616222
8873.00,-0.098383,-0.056701
8874.00,2.661645,0.485181
8875.00,0.941349,0.107044
8876.00,0.613826,-0.958017
8877.00,1.330625,-0.000183
8878.00,-0.324081,0.049403
8879.00,-0.452573,-0.355966
8880.00,-0.401592,0.199514
8881.00,1.043181,0.057877
8882.00,-0.624905,0.360971
8883.00,-0.576520,-0.695237
8884.00,-0.950098,0.379050
8885.00,-1.539793,-0.108997
8886.00,-1.694052,0.294927
8887.00,-1.608289,0.124959
8888.00,-0.427086,0.351545
8889.00,-0.331578,0.321983
8890.00,0.635322,-0.094321
8891.00,1.197268,0.148828
8892.00,-1.682365,-0.191479
8893.00,-1.153358,-0.645258
8894.00,0.964921,0.716640
8895.00,1.884376,0.421550
8896.00,-0.043196,-0.168875
8897.00,1.326645,-0.874742
8898.00,-0.887208,0.502604
8899.00,-0.460920,-0.718506
8900.00,-0.205938,0.726302
8901.00,-0.145196,-0.199807
8902.00,-0.039485,0.239036
8903.00,0.691444,-0.202002
8904.00,-0.993906,0.234822
8905.00,0.288476,-0.554851
8906.00,0.479274,0.679744
8907.00,-0.001709,-0.310063
8908.00,-0.301323,0.002232
8909.00,-1.789174,-0.181455
8910.00,-0.287003,-0.011653
8911.00,-2.176070,0.665684
8912.00,0.242281,-0.467291
8913.00,0.255952,1.002083
8914.00,1.208735,-0.583684
8915.00,0.655523,0.342678
8916.00,-1.420558,-0.680510
8917.00,0.022643,-0.080600
8918.00,-0.124665,0.567146
8919.00,0.602047,-0.088655
8920.00,0.165430,0.137938
8921.00,0.687837,-0.390164
8922.00,1.721098,0.219726
8923.00,0.942159,-0.070225
8924.00,-1.870435,-0.402940
8925.00,0.421401,-0.542543
8926.00,-0.014332,1.071702
8927.00,-0.305254,-0.443230
8928.00,0.258587,0.154066
8929.00,0.839936,-0.124037
8930.00,1.060093,0.182492
8931.00,-0.715214,-0.252189
8932.00,0.122477,-0.406856
8933.00,1.313524,0.443938
8934.00,1.361578,0.070335
8935.00,0.751221,-0.260867
8936.00,0.431998,-0.408738
8937.00,0.527318,-0.043218
8938.00,-0.278330,0.046622
8939.00,0.992061,-0.159845
8940.00,-0.866003,0.337347
8941.00,0.802822,-0.655629
8942.00,1.593942,0.726632
8943.00,0.393957,-0.375268
8944.00,2.561126,-0.318637
8945.00,-0.095578,0.238339
8946.00,0.896570,-0.971520
8947.00,0.605282,0.629593
8948.00,-0.475409,-0.460538
8949.00,-0.912896,0.044416
8950.00,-1.021869,-0.080960
8951.00,0.395712,0.326804
8952.00,-1.631458,0.313783
8953.00,-0.194457,-0.546520
8954.00,-0.216272,0.713800
8955.00,0.144534,-0.266092
8956.00,0.767966,0.277471
8957.00,0.426251,-0.189000
8958.00,0.851239,-0.119757
8959.00,0.479161,-0.033202
8960.00,-0.676832,-0.167630
8961.00,-0.202636,-0.185017
8962.00,-0.775090,0.334885
8963.00,1.646083,-0.117562
8964.00,-0.167804,0.610871
8965.00,1.306208,-0.969973
8966.00,-0.522338,0.631744
8967.00,-2.389857,-0.890184
8968.00,0.570016,0.364707
8969.00,-1.676947,0.789684
8970.00,1.186519,-0.637199
8971.00,0.232987,0.917326
8972.00,-1.326721,-0.931993
8973.00,0.339426,0.141176
8974.00,-1.322467,0.368570
8975.00,0.397776,-0.275079
8976.00,-0.813420,0.599340
8977.00,-0.610345,-0.591604
8978.00,0.646861,0.458172
8979.00,-1.062053,0.063473
8980.00,0.264751,-0.347450
8981.00,-0.445493,0.473053
8982.00,0.541690,-0.351416
8983.00,-1.354350,0.432950
8984.00,0.131302,-0.677277
8985.00,0.003986,0.856497
8986.00,0.174844,-0.429722
8987.00,-1.682851,0.276832
8988.00,-1.255722,-0.615711
8989.00,0.545474,0.784574
8990.00,-1.130647,0.237412
8991.00,1.247966,-0.405715
8992.00,0.410254,0.579304
8993.00,1.340631,-0.664050
8994.00,-0.244983,0.367067
8995.00,-1.175839,-0.768505
8996.00,0.973880,0.351305
8997.00,0.779867,0.453554
8998.00,-1.252747,-0.290494
8999.00,0.415916,-0.511628
9000.00,0.442663,0.678393
9001.00,1.616473,-0.236769
9002.00,0.182826,0.231307
9003.00,-0.476358,-0.816388
9004.00,-1.177038,0.225141
9005.00,-0.835365,-0.061155
9006.00,0.807383,0.520525
9007.00,0.626902,0.189581
9008.00,1.129986,-0.342177
9009.00,0.654758,-0.067881
9010.00,0.916129,-0.312613
9011.00,-0.596641,0.109329
9012.00,-0.104507,-0.431775
9013.00,-0.478200,0.453980
9014.00,-2.429276,-0.189159
9015.00,-2.427829,-0.064613
9016.00,0.555896,0.491555
9017.00,0.309875,0.874376
9018.00,-1.325635,-0.566731
9019.00,0.574532,-0.314144
9020.00,0.762258,0.572302
9021.00,0.334228,-0.160185
9022.00,1.425652,-0.147293
9023.00,-0.203905,0.033253
9024.00,0.027892,-0.540523
9025.00,-0.329419,0.335416
9026.00,0.515591,-0.149076
9027.00,1.839816,0.362424
9028.00,1.935588,-0.124065
9029.00,-1.913419,-0.357394
9030.00,0.026553,-0.980878
9031.00,-0.081536,1.200901
9032.00,-0.990805,-0.325723
9033.00,1.691394,0.125907
9034.00,-1.004964,0.333058
9035.00,1.656457,-0.894809
9036.00,0.465620,0.944096
9037.00,-0.464645,-0.946514
9038.00,1.434181,0.256664
9039.00,0.907835,0.164754
9040.00,-1.053554,-0.273963
9041.00,1.008750,-0.486956
9042.00,0.695380,0.749925
9043.00,0.928658,-0.464962
9044.00,-0.062251,0.094872
9045.00,0.493927,-0.535888
9046.00,0.260529,0.429270
9047.00,1.744866,-0.294693
9048.00,0.044478,0.378729
9049.00,0.957281,-0.898230
9050.00,-0.148237,0.534701
9051.00,1.482806,-0.606968
9052.00,1.230538,0.703890
9053.00,-1.162375,-0.724221
9054.00,-0.270336,-0.288257
9055.00,0.005067,0.433580
9056.00,-1.036987,0.142959
9057.00,-0.260455,-0.202902
9058.00,0.856570,0.315305
9059.00,-1.226683,0.100786
9060.00,-1.098484,-0.545684
9061.00,0.217696,0.432647
9062.00,-0.278014,0.304949
9063.00,0.055624,-0.178635
9064.00,0.829562,0.041000
9065.00,-0.506050,0.031271
9066.00,0.632968,-0.355809
9067.00,0.591540,0.430527
9068.00,-1.236860,-0.297768
9069.00,0.356352,-0.256734
9070.00,1.026950,0.552371
9071.00,1.100582,-0.103440
9072.00,-1.515931,-0.189129
9073.00,-1.309729,-0.709649
9074.00,0.848797,0.712783
9075.00,1.557558,0.472394
9076.00,1.107873,-0.175282
9077.00,0.118009,-0.571396
9078.00,-1.735223,-0.272759
9079.00,-1.669129,-0.103848
9080.00,0.046448,0.618549
9081.00,0.273570,0.476019
9082.00,-0.157345,-0.214580
9083.00,-2.069724,-0.248018
9084.00,-0.079031,-0.262361
9085.00,-0.409741,0.975281
9086.00,-0.721030,-0.340009
9087.00,0.687688,0.147040
9088.00,-2.384282,0.117964
9089.00,0.747237,-0.625060
9090.00,-0.878282,1.243553
9091.00,-0.317257,-0.897399
9092.00,-0.752811,0.680789
9093.00,0.177936,-0.487263
9094.00,-0.947723,0.660028
9095.00,-0.247591,-0.605374
9096.00,0.775484,0.624008
9097.00,-0.111847,-0.135439
9098.00,0.271313,-0.182160
9099.00,0.060112,0.018750
9100.00,-0.989391,-0.047728
9101.00,-0.827572,-0.107008
9102.00,-1.049409,0.295597
9103.00,1.001215,0.064040
9104.00,-1.871062,0.535257
9105.00,-0.202127,-0.972763
9106.00,0.573583,1.011166
9107.00,0.245087,-0.275983
9108.00,-0.406281,0.071237
9109.00,-1.345199,-0.403430
9110.00,1.656080,0.166177
9111.00,0.547749,0.727035
9112.00,0.061870,-0.761843
9113.00,-0.027600,0.002604
9114.00,-0.410721,-0.117799
9115.00,-0.451936,0.186175
9116.00,0.177729,0.019419
9117.00,0.821301,0.210881
9118.00,0.218018,-0.073321
9119.00,1.672561,-0.276457
9120.00,0.266013,0.242550
9121.00,0.294856,-0.658675
9122.00,0.455697,0.251854
9123.00,-1.504465,-0.130968
9124.00,-0.280345,-0.228315
9125.00,-1.807795,0.577790
9126.00,-1.664326,-0.358264
9127.00,-1.029326,0.571813
9128.00,0.546291,0.131014
9129.00,-0.314137,0.462249
9130.00,-0.831699,-0.610774
9131.00,0.006662,0.160881
9132.00,-1.871472,0.204774
9133.00,1.615324,-0.264900
9134.00,-0.309657,1.018131
9135.00,-0.054310,-1.116483
9136.00,0.772874,0.518488
9137.00,-0.680675,-0.195282
9138.00,-0.199830,-0.104941
9139.00,-0.267167,0.158764
9140.00,0.029543,0.032393
9141.00,0.526596,0.099742
9142.00,0.982676,-0.006528
9143.00,-1.556175,-0.072380
9144.00,0.872022,-0.618019
9145.00,-0.076059,0.989112
9146.00,-1.340060,-0.663520
9147.00,1.096183,0.144550
9148.00,0.362805,0.448055
9149.00,0.232508,-0.398198
9150.00,-0.288074,-0.022901
9151.00,1.417000,-0.194873
9152.00,-2.842878,0.525243
9153.00,0.533406,-1.176325
9154.00,-0.752367,1.642540
9155.00,0.161759,-0.998207
9156.00,-0.414257,0.841702
9157.00,2.332890,-0.762997
9158.00,-1.047865,0.995718
9159.00,-0.557993,-1.608349
9160.00,0.604467,1.053509
9161.00,-3.153830,-0.201360
9162.00,0.380238,-0.364940
9163.00,-0.996518,1.183349
9164.00,0.946585,-0.704949
9165.00,0.367786,0.783132
9166.00,0.480116,-0.838440
9167.00,-0.056018,0.373509
9168.00,1.782045,-0.455457
9169.00,-0.159954,0.654432
9170.00,-0.970519,-1.027974
9171.00,-0.721758,0.366927
9172.00,1.140874,0.047670
9173.00,-1.063429,0.641079
9174.00,0.392593,-0.958054
9175.00,-0.115725,0.787452
9176.00,1.721506,-0.556316
9177.00,1.372756,0.706481
9178.00,-0.204229,-0.879091
9179.00,-0.951101,-0.139409
9180.00,-0.232919,-0.106966
9181.00,1.693953,0.603053
9182.00,-0.565789,0.152015
9183.00,-1.071920,-0.844362
9184.00,-2.024845,0.214295
9185.00,-0.268468,0.054680
9186.00,-1.500527,0.891622
9187.00,0.924915,-0.563507
9188.00,0.611751,0.847570
9189.00,-0.122161,-0.772400
9190.00,0.882863,0.104626
9191.00,0.544850,0.016519
9192.00,-1.152573,-0.080617
9193.00,1.375902,-0.388449
9194.00,-0.677455,0.825654
9195.00,-0.394077,-0.916434
9196.00,1.423562,0.588863
9197.00,0.546233,0.026707
9198.00,-0.833915,-0.304912
9199.00,-1.826164,-0.362718
9200.00,0.335120,0.209843
9201.00,0.928392,0.786853
9202.00,0.074340,-0.232727
9203.00,-0.941111,-0.376542
9204.00,0.503105,-0.184890
9205.00,0.708832,0.606187
9206.00,-0.143011,-0.217825
9207.00,-0.126600,-0.217518
9208.00,-1.248287,0.004953
9209.00,-0.533324,-0.079051
9210.00,-0.213251,0.481479
9211.00,1.310117,-0.019407
9212.00,0.162866,0.261285
9213.00,0.539632,-0.709020
9214.00,0.203863,0.291439
9215.00,-0.466052,-0.292207
9216.00,0.798261,0.117035
9217.00,-0.235051,0.218576
9218.00,-0.491694,-0.375068
9219.00,-1.183767,0.107719
9220.00,0.681688,-0.058635
9221.00,0.224383,0.665363
9222.00,0.304369,-0.520947
9223.00,0.519970,0.126443
9224.00,0.474570,-0.187024
9225.00,-0.497690,0.060725
9226.00,0.263060,-0.291965
9227.00,0.155774,0.387266
9228.00,-0.137101,-0.213039
9229.00,-1.079368,0.037472
9230.00,-0.824781,-0.202907
9231.00,-0.052620,0.409604
9232.00,-0.697443,0.156682
9233.00,0.542931,-0.145187
9234.00,0.292140,0.299068
9235.00,0.749715,-0.311769
9236.00,-0.432305,0.137922
9237.00,0.658525,-0.452022
9238.00,-0.230098,0.514007
9239.00,-2.868379,-0.482580
9240.00,-0.590411,-0.111088
9241.00,-0.012476,0.985557
9242.00,-1.646303,-0.049067
9243.00,0.602140,-0.315537
9244.00,0.446981,0.618033
9245.00,0.909285,-0.357125
9246.00,0.965374,0.137495
9247.00,0.432605,-0.353473
9248.00,-1.085564,-0.082334
9249.00,-0.803528,-0.311953
9250.00,-0.450352,0.516669
9251.00,0.051764,0.068009
9252.00,-4.003463,0.173107
9253.00,0.056033,-0.860153
9254.00,-0.141547,1.868511
9255.00,0.012086,-0.755616
9256.00,0.147688,0.376214
9257.00,0.911198,-0.519525
9258.00,-0.385770,0.456827
9259.00,-0.592206,-0.636507
9260.00,-0.406903,0.396950
9261.00,-0.326888,-0.038089
9262.00,0.570252,0.233442
9263.00,-1.033249,0.025409
9264.00,-1.256854,-0.414317
9265.00,-0.595098,0.306775
9266.00,-0.202450,0.304589
9267.00,-0.173771,0.137616
9268.00,-1.090581,-0.114879
9269.00,-0.382863,-0.150355
9270.00,0.416958,0.398404
9271.00,-0.095819,0.087290
9272.00,-0.926150,-0.208829
9273.00,0.331535,-0.127180
9274.00,0.987592,0.459554
9275.00,-0.940456,-0.098719
9276.00,0.111995,-0.508436
9277.00,0.301133,0.486654
9278.00,-0.032177,-0.124492
9279.00,0.965478,0.003956
9280.00,0.302715,0.056248
9281.00,2.171225,-0.313876
9282.00,1.216954,0.349010
9283.00,0.508724,-0.771069
9284.00,-0.565416,-0.035571
9285.00,0.409655,-0.281717
9286.00,-0.398878,0.584407
9287.00,0.027588,-0.426146
9288.00,-1.561123,0.330408
9289.00,1.677501,-0.483131
9290.00,-2.934517,1.120164
9291.00,0.476990,-1.595321
9292.00,-1.657927,1.863424
9293.00,0.110639,-1.309661
9294.00,-1.340658,1.373881
9295.00,0.255548,-1.139232
9296.00,-0.102776,1.198428
9297.00,0.761713,-0.824785
9298.00,-0.716967,0.651898
9299.00,-0.269702,-0.882346
9300.00,0.450804,0.731598
9301.00,2.723575,-0.182122
9302.00,-1.415882,0.471342
9303.00,0.310126,-1.620805
9304.00,1.030730,1.246845
9305.00,-0.776323,-0.392498
9306.00,-1.638597,-0.087034
9307.00,1.309936,-0.189466
9308.00,-0.647085,1.024747
9309.00,1.715755,-0.982665
9310.00,-0.033986,0.850716
9311.00,0.015056,-1.155090
9312.00,0.901719,0.646961
9313.00,-1.214739,-0.227465
9314.00,0.510835,-0.223033
9315.00,-0.256423,0.508366
9316.00,1.438207,-0.373494
9317.00,0.299711,0.464604
9318.00,0.301905,-0.789905
9319.00,-0.281533,0.299749
9320.00,0.067716,-0.308515
9321.00,-0.689799,0.409444
9322.00,-1.691807,-0.344612
9323.00,-0.417025,0.182385
9324.00,-0.130576,0.447275
9325.00,1.426673,0.028634
9326.00,-0.245802,0.169913
9327.00,-0.325966,-0.769561
