t,u(t),y(t)
6291.00,-2.692849,-0.470052
6292.00,1.391866,0.655592
6293.00,0.714679,0.047328
6294.00,1.116453,0.240365
6295.00,-1.527296,-0.552241
6296.00,0.734316,0.351323
6297.00,0.281941,-0.007191
6298.00,-1.471505,-0.423614
6299.00,0.166991,0.208527
6300.00,0.707944,0.149892
6301.00,-0.801773,-0.284770
6302.00,-1.225482,-0.233428
6303.00,-1.542470,-0.301191
6304.00,0.471362,0.291173
6305.00,-1.283037,-0.413694
6306.00,-1.026128,-0.119049
6307.00,1.517400,0.507174
6308.00,-1.334432,-0.535035
6309.00,0.407105,0.255414
6310.00,-0.392055,-0.158875
6311.00,0.154788,0.078718
6312.00,0.825531,0.196865
6313.00,0.893539,0.145727
6314.00,-2.071559,-0.674800
6315.00,0.281786,0.320313
6316.00,1.243266,0.280663
6317.00,0.134489,-0.086971
6318.00,-0.884115,-0.253201
6319.00,-1.081732,-0.213295
6320.00,1.427377,0.505609
6321.00,-0.328673,-0.250867
6322.00,-0.004840,0.036584
6323.00,-1.678031,-0.467287
6324.00,-1.889686,-0.328698
6325.00,-1.324213,-0.164419
6326.00,0.421840,0.245285
6327.00,-0.412488,-0.162273
6328.00,-0.775197,-0.171874
6329.00,-0.033315,0.076906
6330.00,1.151120,0.306328
6331.00,-0.277373,-0.195222
6332.00,1.274217,0.384148
6333.00,-0.873441,-0.364499
6334.00,-1.147521,-0.214531
6335.00,-0.097198,0.079305
6336.00,-1.287196,-0.346117
6337.00,-0.909429,-0.086304
6338.00,-0.033816,0.085974
6339.00,-1.248562,-0.322924
6340.00,0.997649,0.402200
6341.00,0.400823,-0.011025
6342.00,1.634690,0.409154
6343.00,0.577385,-0.024246
6344.00,-1.718139,-0.530475
6345.00,0.097263,0.226254
6346.00,-0.106702,-0.038910
6347.00,-0.686612,-0.179993
6348.00,0.206498,0.149468
6349.00,0.336298,0.065407
6350.00,-0.013941,-0.046954
6351.00,1.137559,0.326993
6352.00,-0.491553,-0.245257
6353.00,-0.053014,0.030213
6354.00,-0.933672,-0.251588
6355.00,-0.725281,-0.096633
6356.00,-0.555407,-0.080042
6357.00,-1.306162,-0.275641
6358.00,1.290157,0.492967
6359.00,0.285990,-0.075568
6360.00,-0.788267,-0.246689
6361.00,0.325291,0.174889
6362.00,1.031289,0.224280
6363.00,1.047687,0.154325
6364.00,-1.693308,-0.564718
6365.00,0.324614,0.269666
6366.00,1.862187,0.462739
6367.00,0.514750,-0.055495
6368.00,0.266614,0.006595
6369.00,0.034815,-0.021786
6370.00,-0.635851,-0.171210
6371.00,0.223656,0.132359
6372.00,0.153482,0.022095
6373.00,1.089042,0.291140
6374.00,-0.226324,-0.167333
6375.00,-0.624379,-0.139208
6376.00,0.865689,0.302656
6377.00,-1.226010,-0.423943
6378.00,-1.288202,-0.198908
6379.00,-0.381358,0.040938
6380.00,-0.228144,-0.040479
6381.00,-0.276918,-0.057509
6382.00,1.562133,0.444937
6383.00,0.610383,-0.021660
6384.00,0.778867,0.153124
6385.00,1.857745,0.403928
6386.00,-0.378847,-0.319322
6387.00,-1.471343,-0.359192
6388.00,0.961549,0.398277
6389.00,0.221404,-0.064620
6390.00,-0.252149,-0.103723
6391.00,-0.632255,-0.138459
6392.00,-0.630751,-0.104943
6393.00,0.949622,0.328599
6394.00,0.644782,0.068294
6395.00,-1.081278,-0.356500
6396.00,0.522338,0.247370
6397.00,0.319578,0.023810
6398.00,-1.318768,-0.386754
6399.00,-0.684350,-0.030903
6400.00,1.016160,0.319666
6401.00,-0.852271,-0.358859
6402.00,1.886015,0.587619
6403.00,-0.085944,-0.235623
6404.00,-0.511744,-0.122298
6405.00,-0.120769,0.018584
6406.00,-1.695228,-0.424770
6407.00,-0.666777,0.012088
6408.00,-0.364089,-0.030623
6409.00,-0.173299,-0.005772
6410.00,-0.122377,-0.020892
6411.00,0.392283,0.126609
6412.00,-0.811773,-0.247336
6413.00,-0.164969,0.054979
6414.00,0.399418,0.107086
6415.00,-0.485497,-0.169220
6416.00,-1.241772,-0.284769
6417.00,-0.648130,-0.024775
6418.00,-1.267964,-0.275073
6419.00,0.101601,0.157682
6420.00,-1.352139,-0.367140
6421.00,-2.329050,-0.505210
6422.00,0.091874,0.279429
6423.00,-1.265797,-0.365849
6424.00,1.642464,0.589629
6425.00,0.219310,-0.132555
6426.00,-2.371685,-0.655650
6427.00,0.037297,0.267180
6428.00,0.512645,0.116875
6429.00,1.605623,0.386821
6430.00,-1.001859,-0.443802
6431.00,0.731224,0.312390
6432.00,-0.939675,-0.319749
6433.00,-0.646273,-0.075186
6434.00,-0.175353,0.031148
6435.00,-1.245120,-0.326966
6436.00,-0.396634,0.009592
6437.00,2.280952,0.654462
6438.00,1.482506,0.146129
6439.00,-0.357062,-0.257020
6440.00,1.411836,0.412822
6441.00,-0.057635,-0.160499
6442.00,0.848308,0.242774
6443.00,-0.081821,-0.107737
6444.00,1.469320,0.420038
6445.00,-0.445132,-0.287698
6446.00,1.573271,0.447346
6447.00,-1.730792,-0.636502
6448.00,0.599178,0.354997
6449.00,-0.787066,-0.289689
6450.00,0.572027,0.259529
6451.00,-1.065218,-0.330336
6452.00,-0.612591,-0.049371
6453.00,-0.711113,-0.144994
6454.00,-0.141263,0.044074
6455.00,-1.040388,-0.264822
6456.00,2.558168,0.788104
6457.00,-1.616860,-0.735705
6458.00,0.279212,0.248800
6459.00,0.231934,0.036778
6460.00,0.259203,0.056822
6461.00,0.893718,0.218026
6462.00,1.042780,0.180146
6463.00,-0.623390,-0.285547
6464.00,1.509762,0.490429
6465.00,-0.075788,-0.170608
6466.00,0.603203,0.171959
6467.00,1.490277,0.330971
6468.00,-1.798681,-0.653329
6469.00,1.801034,0.702002
6470.00,0.110853,-0.174983
6471.00,-0.870424,-0.231064
6472.00,-0.141150,0.074584
6473.00,-0.419623,-0.113712
6474.00,0.281930,0.123884
6475.00,-0.593445,-0.192416
6476.00,1.327760,0.442679
6477.00,0.264615,-0.077593
6478.00,-1.202437,-0.347345
6479.00,-1.860457,-0.346782
6480.00,0.462246,0.324357
6481.00,1.615729,0.385000
6482.00,0.211067,-0.113807
6483.00,-0.303876,-0.086877
6484.00,1.157305,0.353751
6485.00,-0.189448,-0.175818
6486.00,1.908808,0.547719
6487.00,-0.267972,-0.279405
6488.00,1.022635,0.317056
6489.00,0.397568,-0.020764
6490.00,1.237670,0.296086
6491.00,1.587981,0.302854
6492.00,0.485413,-0.017001
6493.00,0.405638,0.049628
6494.00,0.537471,0.105704
6495.00,0.461047,0.080209
6496.00,0.481892,0.084813
6497.00,-0.269693,-0.133100
6498.00,-0.436522,-0.075066
6499.00,0.291874,0.130026
6500.00,0.736968,0.160511
6501.00,0.307289,-0.008666
6502.00,1.683717,0.410540
6503.00,-0.466745,-0.309786
6504.00,-0.444709,-0.061173
6505.00,0.926598,0.293449
6506.00,0.626445,0.046563
6507.00,0.852668,0.164482
6508.00,-0.687063,-0.266972
6509.00,0.319113,0.167840
6510.00,0.655546,0.151692
6511.00,0.729031,0.119112
6512.00,0.803109,0.134352
6513.00,-0.683214,-0.266032
6514.00,0.236840,0.134713
6515.00,-0.720804,-0.221788
6516.00,0.225773,0.146207
6517.00,0.884294,0.217516
6518.00,-0.834759,-0.324471
6519.00,-0.548924,-0.028878
6520.00,1.269184,0.412760
6521.00,0.683819,0.030801
6522.00,0.184667,-0.016647
6523.00,-0.294069,-0.087810
6524.00,-0.200287,-0.019190
6525.00,0.577789,0.173069
6526.00,-1.523254,-0.457570
6527.00,0.922147,0.420202
6528.00,-0.859894,-0.343225
6529.00,-0.832663,-0.111708
6530.00,-1.644796,-0.348079
6531.00,-0.181041,0.127486
6532.00,-1.498098,-0.398665
6533.00,2.404408,0.800319
6534.00,1.896914,0.233926
6535.00,-2.102763,-0.749401
6536.00,0.843336,0.466720
6537.00,-1.065282,-0.374471
6538.00,0.874690,0.348708
6539.00,-0.012240,-0.092661
6540.00,0.245999,0.065929
6541.00,-0.195642,-0.096846
6542.00,0.623608,0.182101
6543.00,2.166115,0.520053
6544.00,0.871153,0.008588
6545.00,-1.058197,-0.373539
6546.00,-1.408536,-0.251944
6547.00,1.323357,0.520638
6548.00,1.064192,0.146547
6549.00,-0.960010,-0.400125
6550.00,1.104655,0.416884
6551.00,-1.908141,-0.620312
6552.00,1.304047,0.561613
6553.00,0.200709,-0.096206
6554.00,0.326718,0.098431
6555.00,-0.411998,-0.161902
6556.00,1.728151,0.525283
6557.00,0.605966,-0.015058
6558.00,-1.263171,-0.388701
6559.00,0.529167,0.265621
6560.00,0.382687,0.049581
6561.00,0.011593,-0.035147
6562.00,0.715055,0.179099
6563.00,0.208164,-0.038308
6564.00,1.392210,0.351623
6565.00,-0.080973,-0.181482
6566.00,-1.050875,-0.267562
6567.00,0.343652,0.207779
6568.00,-1.621344,-0.477284
6569.00,1.338186,0.520678
6570.00,0.110371,-0.137648
6571.00,0.460893,0.125041
6572.00,1.176002,0.264430
6573.00,0.097477,-0.094996
6574.00,0.818088,0.211727
6575.00,-0.558614,-0.249023
6576.00,-0.731496,-0.125042
6577.00,-1.934584,-0.430637
6578.00,0.337636,0.310821
6579.00,-1.103792,-0.335421
6580.00,-0.155679,0.093288
6581.00,1.224221,0.342453
6582.00,1.196649,0.194519
6583.00,1.723977,0.336861
6584.00,-0.968518,-0.432506
6585.00,-0.322120,0.023223
6586.00,-1.853477,-0.471296
6587.00,0.708669,0.397547
6588.00,-0.231920,-0.166002
6589.00,0.055150,0.034155
6590.00,-0.400055,-0.110917
6591.00,0.355061,0.148298
6592.00,-1.837990,-0.540418
6593.00,-1.862537,-0.295995
6594.00,-0.158258,0.151794
6595.00,1.081188,0.294865
6596.00,-0.054472,-0.139497
6597.00,0.170386,0.049292
6598.00,0.887387,0.208003
6599.00,-0.703260,-0.278126
6600.00,-2.266714,-0.502525
6601.00,-0.827483,0.022550
6602.00,1.251548,0.402880
6603.00,0.361753,-0.051755
6604.00,-0.056679,-0.033918
6605.00,-0.523467,-0.121952
6606.00,-2.237693,-0.571945
6607.00,-0.848164,-0.007664
6608.00,-0.479913,-0.054449
6609.00,0.541863,0.189666
6610.00,0.266033,0.009745
6611.00,0.352704,0.085325
6612.00,-2.232625,-0.640534
6613.00,1.967222,0.765164
6614.00,-0.024854,-0.222584
6615.00,-0.235524,-0.069997
6616.00,0.358367,0.129553
6617.00,-0.435458,-0.156025
6618.00,-1.192282,-0.268322
6619.00,0.354022,0.205464
6620.00,0.222662,0.016650
6621.00,0.854734,0.198435
6622.00,0.259851,-0.007121
6623.00,0.789635,0.192198
6624.00,0.145098,-0.049906
6625.00,0.042461,0.001417
6626.00,-2.080794,-0.556820
6627.00,0.341804,0.317778
6628.00,0.015148,-0.043011
6629.00,0.227951,0.053285
6630.00,-0.415872,-0.128984
6631.00,0.619043,0.191656
6632.00,1.155429,0.222804
6633.00,-1.444509,-0.511621
6634.00,2.264726,0.754841
6635.00,0.462442,-0.119426
6636.00,0.264102,0.027588
6637.00,-0.743869,-0.232695
6638.00,-0.574417,-0.062049
6639.00,0.667628,0.238138
6640.00,0.704808,0.135093
6641.00,0.388334,0.037613
6642.00,0.917011,0.196428
6643.00,-0.384870,-0.202739
6644.00,0.202966,0.102917
6645.00,-1.005526,-0.287220
6646.00,0.666189,0.283737
6647.00,-0.965648,-0.340018
6648.00,-0.034317,0.092062
6649.00,1.068705,0.287123
6650.00,0.305498,-0.036267
6651.00,-1.011746,-0.292486
6652.00,-0.082371,0.081978
6653.00,-0.443169,-0.119084
6654.00,-0.697852,-0.173509
6655.00,-0.132810,0.029639
6656.00,1.289103,0.346921
6657.00,0.763566,0.039556
6658.00,-0.053127,-0.081345
6659.00,-1.899551,-0.520346
6660.00,1.478445,0.596664
6661.00,0.926119,0.056427
6662.00,0.546310,0.066434
6663.00,-0.748499,-0.268227
6664.00,-0.845316,-0.138198
6665.00,0.201602,0.141108
6666.00,-0.074100,-0.040762
6667.00,0.705132,0.201540
6668.00,-0.236380,-0.115180
6669.00,-0.316691,-0.057657
6670.00,0.813416,0.258657
6671.00,-0.839196,-0.300473
6672.00,-0.539560,-0.044409
6673.00,1.452787,0.437454
6674.00,-1.397596,-0.536326
6675.00,-1.116425,-0.137442
6676.00,-0.318454,0.023837
6677.00,-0.775822,-0.178490
6678.00,0.523751,0.208057
6679.00,0.046394,-0.037178
6680.00,-0.601401,-0.153388
6681.00,-1.569203,-0.355911
6682.00,-0.285757,0.110905
6683.00,0.991451,0.291514
6684.00,-2.045596,-0.663824
6685.00,0.191289,0.293258
6686.00,-0.978616,-0.279261
6687.00,-0.725105,-0.098572
6688.00,-0.455567,-0.054156
6689.00,0.276812,0.144001
6690.00,-1.151120,-0.344806
6691.00,1.322452,0.491228
6692.00,2.109941,0.423366
6693.00,0.808011,-0.002457
6694.00,-0.001643,-0.085464
6695.00,1.341383,0.356499
6696.00,0.422659,-0.025455
6697.00,0.310495,0.047691
6698.00,-0.813639,-0.267240
6699.00,-1.184589,-0.229876
6700.00,1.980781,0.655710
6701.00,0.266931,-0.146684
6702.00,0.623662,0.134798
6703.00,-1.147476,-0.375399
6704.00,-0.502114,-0.004412
6705.00,-1.065302,-0.240304
6706.00,-1.791398,-0.364268
6707.00,0.572769,0.357794
6708.00,1.610231,0.365408
6709.00,0.007683,-0.167838
6710.00,-0.187021,-0.044559
6711.00,-0.948859,-0.240631
6712.00,0.487556,0.250629
6713.00,-1.001862,-0.333349
6714.00,-1.218432,-0.223315
6715.00,0.962036,0.389234
6716.00,0.709804,0.072724
6717.00,-1.191320,-0.392509
6718.00,0.847849,0.352505
6719.00,1.004210,0.179076
6720.00,0.595569,0.074348
6721.00,-0.120358,-0.095781
6722.00,-1.830744,-0.467954
6723.00,-0.895748,-0.055784
6724.00,0.483385,0.213918
6725.00,0.672250,0.125924
6726.00,0.289278,0.017017
6727.00,-1.145201,-0.336076
6728.00,2.234000,0.733748
6729.00,3.537367,0.701176
6730.00,-0.127200,-0.407870
6731.00,0.444865,0.166058
6732.00,-1.404427,-0.424901
6733.00,2.096432,0.740746
6734.00,2.127533,0.351614
6735.00,-0.002326,-0.210434
6736.00,0.407449,0.126563
6737.00,0.112462,-0.009678
6738.00,0.822385,0.196714
6739.00,1.467016,0.310497
6740.00,0.222385,-0.091051
6741.00,-0.422088,-0.138466
6742.00,1.444425,0.439712
6743.00,-1.511285,-0.561243
6744.00,-1.887605,-0.343237
6745.00,1.176405,0.516009
6746.00,-0.379862,-0.263598
6747.00,1.704746,0.512806
6748.00,-1.404639,-0.561937
6749.00,2.198740,0.745638
6750.00,0.053243,-0.237911
6751.00,0.720406,0.210346
6752.00,0.367613,0.027116
6753.00,0.157867,-0.000922
6754.00,0.627462,0.158059
6755.00,-0.536287,-0.208507
6756.00,0.066375,0.078093
6757.00,-0.341212,-0.107560
6758.00,-0.338655,-0.055676
6759.00,0.903403,0.273748
6760.00,-0.653291,-0.269253
6761.00,-0.764905,-0.140235
6762.00,-0.631702,-0.097617
6763.00,-0.301907,-0.033757
6764.00,0.777064,0.245290
6765.00,-1.128736,-0.384454
6766.00,0.342922,0.217572
6767.00,-0.105895,-0.071675
6768.00,0.045809,0.038428
6769.00,-0.208011,-0.039680
6770.00,-1.233101,-0.307464
6771.00,-1.585404,-0.300652
6772.00,1.566960,0.578972
6773.00,0.123182,-0.138004
6774.00,-0.863069,-0.244273
6775.00,0.465602,0.223093
6776.00,-1.009483,-0.344205
6777.00,0.405272,0.235456
6778.00,0.150399,0.009455
6779.00,0.028167,-0.008975
6780.00,0.037262,-0.000924
6781.00,1.255511,0.345972
6782.00,-1.772378,-0.616615
6783.00,0.148372,0.246541
6784.00,0.877255,0.203682
6785.00,-0.728899,-0.294255
6786.00,-0.939439,-0.165158
6787.00,-0.886890,-0.168119
6788.00,-0.105036,0.056147
6789.00,-0.549794,-0.137137
6790.00,-0.351981,-0.039307
6791.00,0.240111,0.099058
6792.00,-0.512970,-0.173936
6793.00,-0.229964,-0.004793
6794.00,-0.378349,-0.082099
6795.00,2.095915,0.598445
6796.00,1.048103,0.057844
6797.00,0.923758,0.147598
6798.00,-0.322621,-0.174937
6799.00,0.405353,0.144937
6800.00,0.591449,0.117069
6801.00,-0.005588,-0.070505
6802.00,-0.704635,-0.191872
6803.00,0.786574,0.274261
6804.00,0.552705,0.081951
6805.00,0.758883,0.139772
6806.00,-1.383083,-0.440711
6807.00,-2.264278,-0.458958
6808.00,-0.164631,0.192947
6809.00,2.366113,0.639509
6810.00,0.008657,-0.249652
6811.00,-1.066484,-0.281717
6812.00,-1.451283,-0.291089
6813.00,0.316823,0.232054
6814.00,-0.260571,-0.100038
6815.00,-2.767084,-0.716024
6816.00,-0.387954,0.210003
6817.00,0.601011,0.206301
6818.00,-1.238458,-0.420137
6819.00,1.602550,0.582370
6820.00,0.448489,-0.064059
6821.00,-0.691146,-0.241795
6822.00,-2.633774,-0.651946
6823.00,1.588734,0.717723
6824.00,1.488383,0.207883
6825.00,0.823640,0.052008
6826.00,-1.028633,-0.356228
6827.00,-0.475095,-0.019316
6828.00,-1.971913,-0.471817
6829.00,-0.627601,0.039005
6830.00,0.942535,0.311883
6831.00,-0.444755,-0.223956
6832.00,-1.153147,-0.271598
6833.00,-1.311000,-0.236823
6834.00,0.679500,0.332223
6835.00,-0.237894,-0.144177
6836.00,-0.593298,-0.110711
6837.00,-0.526478,-0.092730
6838.00,-0.903141,-0.177357
6839.00,-0.298348,0.023059
6840.00,-0.245594,-0.028058
6841.00,-0.644200,-0.153929
6842.00,-1.114676,-0.238332
6843.00,0.843366,0.343946
6844.00,-0.200622,-0.170090
6845.00,-0.132221,0.004343
6846.00,0.520683,0.152369
6847.00,-0.751469,-0.256835
6848.00,-0.573022,-0.063377
6849.00,-1.745846,-0.404051
6850.00,-1.063043,-0.093691
6851.00,0.057938,0.118490
6852.00,0.227551,0.053672
6853.00,-0.647530,-0.184375
6854.00,-0.176075,0.027839
6855.00,-0.159275,-0.028319
6856.00,0.319610,0.091723
6857.00,-0.392318,-0.115115
6858.00,-0.439223,-0.095131
6859.00,-0.007905,0.035818
6860.00,-0.586849,-0.153882
6861.00,-0.546526,-0.080934
6862.00,-1.012367,-0.219298
6863.00,-2.164357,-0.463035
6864.00,1.002903,0.489617
6865.00,0.377741,-0.006921
6866.00,-0.310288,-0.142232
6867.00,-0.233554,-0.002466
6868.00,0.449782,0.141321
6869.00,0.997473,0.224360
6870.00,-0.606246,-0.255949
6871.00,-0.930102,-0.164996
6872.00,-2.587818,-0.592475
6873.00,1.005537,0.539876
6874.00,0.106815,-0.068972
6875.00,-0.028517,-0.025674
6876.00,0.604802,0.154954
6877.00,-0.033466,-0.078253
6878.00,-0.014153,0.006656
6879.00,0.594670,0.163750
6880.00,-0.868815,-0.296278
6881.00,1.099516,0.397978
6882.00,-1.740867,-0.586157
6883.00,-0.888406,-0.065502
6884.00,1.007093,0.358686
6885.00,-0.745255,-0.303268
6886.00,0.115557,0.114359
6887.00,-0.302085,-0.098044
6888.00,-0.067518,0.018925
6889.00,0.819221,0.245524
6890.00,-0.567037,-0.236595
6891.00,-0.386186,-0.037085
6892.00,-0.514789,-0.101926
6893.00,-0.045730,0.053436
6894.00,-0.831755,-0.211577
6895.00,0.794911,0.313314
6896.00,-0.513126,-0.216786
6897.00,1.085836,0.353387
6898.00,0.101252,-0.091531
6899.00,-0.796750,-0.198379
6900.00,-0.166119,0.058182
6901.00,-1.399539,-0.359601
6902.00,0.852251,0.381941
6903.00,0.548441,0.058641
6904.00,0.942865,0.191920
6905.00,0.224149,-0.047470
6906.00,-0.371618,-0.141639
6907.00,-1.004081,-0.227955
6908.00,1.285315,0.444845
6909.00,0.494703,0.000124
6910.00,1.736009,0.414869
6911.00,0.664758,-0.022066
6912.00,-0.600995,-0.224145
6913.00,1.140620,0.384977
6914.00,2.346194,0.498321
6915.00,-1.002107,-0.529464
6916.00,-0.403197,0.018343
6917.00,-1.344488,-0.333570
6918.00,-1.963071,-0.380621
6919.00,0.487748,0.323863
6920.00,1.455742,0.337434
6921.00,-0.524652,-0.286805
6922.00,-0.378477,-0.043425
6923.00,2.079597,0.606777
6924.00,0.947037,0.016217
6925.00,0.234268,-0.018173
6926.00,0.578901,0.126942
6927.00,0.975955,0.198853
6928.00,-0.606320,-0.273956
6929.00,-0.025976,0.083159
6930.00,1.064130,0.287993
6931.00,0.480310,-0.007335
6932.00,-0.435476,-0.148184
6933.00,-0.040239,0.035755
6934.00,-1.008067,-0.262992
6935.00,0.382562,0.219005
6936.00,-0.488413,-0.177886
6937.00,1.008987,0.329818
6938.00,0.688054,0.067139
6939.00,-1.184611,-0.383142
6940.00,-2.432690,-0.508494
6941.00,-0.460083,0.145639
6942.00,-0.605676,-0.134428
6943.00,-1.548027,-0.335896
6944.00,0.733792,0.371874
6945.00,-0.345342,-0.184884
6946.00,-0.072833,0.020012
6947.00,-1.258197,-0.325801
6948.00,0.122759,0.184335
6949.00,-0.880096,-0.265807
6950.00,-1.084349,-0.207184
6951.00,-0.959921,-0.144188
6952.00,-0.729472,-0.085514
6953.00,-0.035111,0.066501
6954.00,-1.970590,-0.520670
6955.00,-0.571726,0.043653
6956.00,0.266934,0.128900
6957.00,-0.036259,-0.038785
6958.00,-0.516325,-0.135828
6959.00,2.101517,0.621135
6960.00,-1.557110,-0.667217
6961.00,-1.213685,-0.160790
6962.00,0.405043,0.243927
6963.00,0.715718,0.132570
6964.00,0.815865,0.164636
6965.00,0.175039,-0.050181
6966.00,0.193722,0.041430
6967.00,0.850069,0.233917
6968.00,-1.085926,-0.392475
6969.00,-0.737007,-0.085059
6970.00,-0.180293,0.024197
6971.00,-0.137149,-0.011096
6972.00,-2.411373,-0.617540
6973.00,-2.687803,-0.477532
6974.00,-0.649775,0.125680
6975.00,0.998098,0.326998
6976.00,-0.821664,-0.332153
6977.00,-0.195021,0.029496
6978.00,0.032750,0.052232
6979.00,-1.467741,-0.408208
6980.00,0.518998,0.274700
6981.00,1.783908,0.432622
6982.00,0.609113,-0.016800
6983.00,0.179016,-0.011626
6984.00,-0.088273,-0.032524
6985.00,-0.340401,-0.092345
6986.00,0.875846,0.277250
6987.00,-0.661068,-0.258961
6988.00,0.699165,0.277198
6989.00,1.707685,0.397736
6990.00,0.813768,0.049022
6991.00,1.742182,0.375699
6992.00,0.690958,0.003340
6993.00,-0.781680,-0.282890
6994.00,0.201635,0.142298
6995.00,1.927000,0.502512
6996.00,2.095517,0.344923
6997.00,-0.074594,-0.239008
6998.00,0.146644,0.045346
6999.00,1.378483,0.369954
7000.00,0.179636,-0.108521
7001.00,-0.373607,-0.122781
7002.00,-1.009513,-0.229061
7003.00,-1.127778,-0.198422
7004.00,0.926090,0.385045
7005.00,0.273534,-0.034560
7006.00,-0.443915,-0.145686
7007.00,-1.277434,-0.295107
7008.00,0.567121,0.300122
7009.00,-0.816525,-0.289289
7010.00,-1.425015,-0.292709
7011.00,-0.640178,-0.051324
7012.00,-0.556435,-0.113925
7013.00,-0.823348,-0.167270
7014.00,-2.008235,-0.437347
7015.00,-0.544501,0.060760
7016.00,-1.643886,-0.401147
7017.00,0.188159,0.237528
7018.00,-0.064080,-0.029639
7019.00,-1.213203,-0.323684
7020.00,-0.343722,0.028555
7021.00,-0.096640,-0.008802
7022.00,1.056644,0.289568
7023.00,0.371294,-0.020842
7024.00,0.692863,0.158568
7025.00,-0.145354,-0.100143
7026.00,-0.884594,-0.223898
7027.00,-0.994167,-0.180938
7028.00,0.356670,0.203582
7029.00,-0.334959,-0.134590
7030.00,0.208062,0.072889
7031.00,0.695224,0.172489
7032.00,-0.286586,-0.169606
7033.00,0.630957,0.218369
7034.00,-1.831370,-0.561688
7035.00,-0.259562,0.136673
7036.00,0.047033,0.030496
7037.00,-1.184160,-0.310921
7038.00,-0.561935,-0.031876
7039.00,-0.116309,0.022671
7040.00,-0.568421,-0.142581
7041.00,0.087176,0.082341
7042.00,-0.416611,-0.139242
7043.00,-2.144952,-0.539157
7044.00,0.471463,0.354528
7045.00,-0.674005,-0.238668
7046.00,-1.151415,-0.244289
7047.00,0.013765,0.126575
7048.00,-1.684588,-0.458632
7049.00,1.338438,0.540661
7050.00,0.210194,-0.076891
7051.00,1.135575,0.286334
7052.00,-0.282694,-0.201237
7053.00,0.800959,0.268722
7054.00,-0.917340,-0.345906
7055.00,-3.412927,-0.830946
7056.00,0.672837,0.557924
7057.00,0.049333,-0.059283
7058.00,0.288597,0.086990
7059.00,1.038943,0.238968
7060.00,-1.101600,-0.389903
7061.00,1.547550,0.555169
7062.00,0.294088,-0.106417
7063.00,-2.257880,-0.646674
7064.00,1.344325,0.608501
7065.00,-0.134319,-0.187130
7066.00,-0.724750,-0.168369
7067.00,0.632680,0.249168
7068.00,-0.151149,-0.080580
7069.00,1.617636,0.452746
7070.00,1.536047,0.227311
7071.00,-0.566984,-0.309659
7072.00,-1.180240,-0.260126
7073.00,-1.216953,-0.197821
7074.00,0.324683,0.184462
7075.00,-1.333433,-0.397669
7076.00,1.596478,0.576154
7077.00,0.919524,0.061520
7078.00,1.177904,0.235330
7079.00,2.121053,0.455172
7080.00,1.246471,0.106337
7081.00,-1.041276,-0.408885
7082.00,0.834109,0.340178
