t,u(t),y(t)
9064.00,-0.205336,0.070357
9065.00,-1.285530,-0.200426
9066.00,1.237029,-0.247206
9067.00,0.733835,-0.642799
9068.00,-0.730530,0.022226
9069.00,-0.080808,0.738874
9070.00,-0.869727,0.010603
9071.00,-0.269429,-0.283332
9072.00,0.278507,-0.425091
9073.00,0.926276,-0.453965
9074.00,2.630979,-0.018529
9075.00,0.101873,0.488784
9076.00,0.269495,1.485939
9077.00,-0.404256,1.090313
9078.00,0.291761,0.253201
9079.00,-0.320301,-0.054612
9080.00,0.316860,-0.021204
9081.00,0.492105,-0.037817
9082.00,1.111245,0.023982
9083.00,0.472702,0.318512
9084.00,-0.680179,0.674976
9085.00,-0.938383,0.650371
9086.00,-0.648981,-0.069098
9087.00,-1.243521,-0.639959
9088.00,1.859721,-0.656830
9089.00,0.318085,-0.816130
9090.00,-0.222056,0.285821
9091.00,-0.206266,0.802459
9092.00,0.493788,0.089886
9093.00,1.386069,-0.155654
9094.00,-0.335816,0.123318
9095.00,0.534186,0.772129
9096.00,1.225700,0.410268
9097.00,-0.065825,0.150358
9098.00,0.042600,0.718419
9099.00,0.785500,0.460935
9100.00,-2.297708,0.039479
9101.00,-0.877376,0.353536
9102.00,0.198190,-0.675529
9103.00,0.687293,-1.230847
9104.00,-0.609724,-0.333556
9105.00,-0.055428,0.328307
9106.00,-0.042333,0.009139
9107.00,-0.149504,-0.231461
9108.00,0.981896,-0.058618
9109.00,0.658973,-0.084813
9110.00,-2.491861,0.356543
9111.00,-1.528101,0.654063
9112.00,0.475751,-0.773773
9113.00,0.734529,-1.580897
9114.00,0.456975,-0.469963
9115.00,0.790202,0.435247
9116.00,-0.709094,0.489331
9117.00,0.998613,0.541345
9118.00,-2.245564,0.021848
9119.00,-0.127676,0.180575
9120.00,1.933918,-0.595141
9121.00,0.665694,-0.884604
9122.00,-0.831843,0.695742
9123.00,-0.634693,1.017275
9124.00,-0.748346,-0.029007
9125.00,-0.413092,-0.560402
9126.00,-0.423083,-0.591464
9127.00,0.965795,-0.489253
9128.00,-1.960704,-0.369723
9129.00,-0.161320,0.230914
9130.00,0.548538,-0.482647
9131.00,-0.299994,-0.787528
9132.00,-1.636837,0.103287
9133.00,1.721525,0.071407
9134.00,0.092960,-0.793348
9135.00,2.069036,0.096409
9136.00,-0.230223,0.643100
9137.00,0.673933,0.975428
9138.00,0.327259,0.708143
9139.00,-0.470365,0.276326
9140.00,0.333834,0.396344
9141.00,1.948498,-0.049050
9142.00,-0.567951,-0.026446
9143.00,0.307842,0.943833
9144.00,0.278061,0.518088
9145.00,-0.220728,-0.010456
9146.00,0.268118,0.223488
9147.00,-0.730120,0.024716
9148.00,-0.283986,0.043866
9149.00,1.900921,-0.216332
9150.00,-0.535251,-0.391767
9151.00,0.193366,0.678368
9152.00,-1.417187,0.490256
9153.00,0.680647,-0.055746
9154.00,-0.236060,-0.543899
9155.00,0.083069,-0.249550
9156.00,0.744241,0.110672
9157.00,0.575813,-0.034208
9158.00,0.234193,0.342894
9159.00,0.583399,0.532186
9160.00,1.579681,0.351325
9161.00,0.923579,0.362998
9162.00,-0.645213,0.910148
9163.00,0.709383,1.024255
9164.00,-1.189724,0.140487
9165.00,-0.421469,0.092627
9166.00,1.308534,-0.256028
9167.00,0.736442,-0.616252
9168.00,0.893403,0.350010
9169.00,-0.712846,0.797995
9170.00,-0.209480,0.713384
9171.00,-0.062218,0.070639
9172.00,1.727449,-0.327247
9173.00,1.768977,-0.130669
9174.00,-0.772851,0.701772
9175.00,-0.737702,1.415516
9176.00,-0.632267,0.411931
9177.00,-0.363332,-0.541574
9178.00,0.084352,-0.573037
9179.00,-0.331605,-0.426286
9180.00,0.925240,-0.129184
9181.00,-0.999376,-0.123698
9182.00,-0.852224,0.265994
9183.00,0.917476,-0.083349
9184.00,0.502883,-0.715681
9185.00,0.905435,0.030382
9186.00,-0.299028,0.534108
9187.00,1.323613,0.610038
9188.00,-0.785227,0.241701
9189.00,0.943973,0.483845
9190.00,-0.279683,0.167394
9191.00,-0.472548,0.146808
9192.00,0.378422,0.217927
9193.00,-0.227976,-0.277623
9194.00,0.582041,-0.028016
9195.00,1.129213,0.029827
9196.00,1.162351,0.171909
9197.00,-0.162058,0.696452
9198.00,0.302475,0.950654
9199.00,-1.503083,0.421670
9200.00,1.640304,0.114182
9201.00,0.001120,-0.526442
9202.00,-0.721126,0.133044
9203.00,-1.096559,0.577654
9204.00,-0.787454,-0.253358
9205.00,-1.324410,-0.738360
9206.00,0.135677,-0.781913
9207.00,3.187260,-0.908842
9208.00,-1.202339,-0.485286
9209.00,-0.960274,1.359637
9210.00,-0.470705,0.713907
9211.00,0.385446,-0.756662
9212.00,-0.734331,-0.602236
9213.00,0.533238,-0.054437
9214.00,-0.126158,-0.188031
9215.00,0.809336,-0.041467
9216.00,-2.092590,0.127000
9217.00,0.145073,0.313337
9218.00,-0.994606,-0.585733
9219.00,0.787377,-0.714683
9220.00,0.611880,-0.444499
9221.00,0.221226,-0.046318
9222.00,-0.379321,0.525465
9223.00,-0.115222,0.357042
9224.00,-1.292283,-0.052810
9225.00,-0.084138,-0.183906
9226.00,0.122933,-0.608876
9227.00,0.495161,-0.535586
9228.00,0.231122,-0.027945
9229.00,0.958469,0.249627
9230.00,-0.130004,0.293568
9231.00,-0.442715,0.517202
9232.00,-0.134229,0.322111
9233.00,0.772486,-0.205451
9234.00,-1.249806,-0.230536
9235.00,-0.476814,0.262588
9236.00,1.610174,-0.243148
9237.00,0.641559,-0.657762
9238.00,-1.097678,0.459860
9239.00,-1.299341,0.871705
9240.00,-0.058244,-0.165734
9241.00,0.556647,-0.947144
9242.00,-0.629609,-0.562262
9243.00,1.086702,0.162755
9244.00,0.896307,-0.062336
9245.00,0.997261,0.239715
9246.00,1.103260,0.777491
9247.00,1.223451,0.805098
9248.00,0.552827,0.888573
9249.00,-1.921098,0.983626
9250.00,1.259330,0.748391
9251.00,0.330719,-0.558028
9252.00,0.789455,-0.176703
9253.00,0.345483,0.558430
9254.00,0.544550,0.502382
9255.00,0.796667,0.468050
9256.00,0.581897,0.397459
9257.00,-0.765980,0.566587
9258.00,-0.830255,0.575857
9259.00,1.388601,-0.071369
9260.00,2.471527,-0.622383
9261.00,0.342367,0.246826
9262.00,-0.282117,1.554088
9263.00,-0.027969,1.144710
9264.00,-1.979155,0.105028
9265.00,0.640951,-0.099914
9266.00,0.023364,-0.863470
9267.00,-0.571927,-0.491094
9268.00,-1.152215,0.183624
9269.00,-0.492543,-0.220983
9270.00,0.550258,-0.708800
9271.00,0.338768,-0.674686
9272.00,-0.323073,0.000928
9273.00,0.148953,0.332977
9274.00,0.248334,0.010537
9275.00,-1.009609,-0.045644
9276.00,-0.904079,0.151227
9277.00,-0.253801,-0.329470
9278.00,-0.175235,-0.766182
9279.00,-1.335334,-0.491869
9280.00,-0.259963,-0.209283
9281.00,0.734585,-0.649960
9282.00,0.546529,-0.630375
9283.00,-0.707256,0.164322
9284.00,-0.507531,0.500878
9285.00,0.220422,-0.066610
9286.00,0.360612,-0.464052
9287.00,0.418630,-0.124783
9288.00,-0.506863,0.219399
9289.00,-0.557300,0.323492
9290.00,0.640656,-0.042291
9291.00,-0.364632,-0.418293
9292.00,0.757039,0.040521
9293.00,0.003646,0.067971
9294.00,0.792056,0.205515
9295.00,0.813794,0.282363
9296.00,0.485542,0.363041
9297.00,-0.349878,0.655912
9298.00,-0.147301,0.550973
9299.00,0.058167,0.068544
9300.00,-0.091242,-0.176644
9301.00,0.723332,-0.041957
9302.00,1.256152,-0.022714
9303.00,-0.674741,0.274659
9304.00,-0.864823,0.809491
9305.00,1.070347,0.222342
9306.00,-0.313365,-0.579718
9307.00,-1.601508,0.102423
9308.00,0.964062,0.245838
9309.00,-0.103553,-0.767216
9310.00,-0.079658,-0.211217
9311.00,-0.223540,0.266774
9312.00,-0.536106,-0.044497
9313.00,0.059111,-0.127915
9314.00,1.095827,-0.320613
9315.00,0.281378,-0.187910
9316.00,0.178190,0.466074
9317.00,-1.822941,0.540429
9318.00,0.049966,0.223911
9319.00,-0.685177,-0.695771
9320.00,-0.819172,-0.672395
9321.00,1.892708,-0.337641
9322.00,-0.053039,-0.618684
9323.00,-1.151250,0.466628
9324.00,-1.056122,0.672877
9325.00,0.376877,-0.445908
9326.00,0.198103,-0.888276
9327.00,-0.995442,-0.286350
9328.00,0.057042,0.186989
9329.00,-0.887802,-0.340482
9330.00,-0.684207,-0.348568
9331.00,-0.785409,-0.391027
9332.00,0.272678,-0.633811
9333.00,-0.939242,-0.629886
9334.00,-0.826192,-0.214089
9335.00,-0.494466,-0.328393
9336.00,3.557663,-0.706445
9337.00,1.189083,-0.559661
9338.00,0.506254,1.292712
9339.00,0.124400,1.853035
9340.00,-1.265829,0.800429
9341.00,-1.523659,0.303339
9342.00,-0.180423,-0.470364
9343.00,0.620073,-1.129999
9344.00,0.946006,-0.707562
9345.00,-0.044913,0.136962
9346.00,0.196643,0.628639
9347.00,-0.381574,0.364557
9348.00,-0.324914,0.103376
9349.00,-0.548087,-0.086316
9350.00,-0.185532,-0.279777
9351.00,0.290894,-0.373045
9352.00,-0.195250,-0.307461
9353.00,-1.585584,0.031232
9354.00,1.532142,0.019231
9355.00,-0.687425,-0.742007
9356.00,0.523121,0.038994
9357.00,-0.272130,0.237465
9358.00,-0.355664,0.010325
9359.00,-0.774408,0.062770
9360.00,2.343038,-0.240864
9361.00,-0.708210,-0.476200
9362.00,-0.082677,0.689550
9363.00,0.221712,0.568961
9364.00,1.898532,-0.225581
9365.00,0.979694,0.041176
9366.00,-0.293702,0.891650
9367.00,-0.522763,1.156117
9368.00,-0.667234,0.322021
9369.00,-0.809312,-0.294717
9370.00,1.610724,-0.492908
9371.00,-0.357218,-0.622949
9372.00,0.227214,0.351674
9373.00,-1.180957,0.436073
9374.00,0.323529,0.015350
9375.00,0.035958,-0.422642
9376.00,0.242650,-0.306625
9377.00,-0.366159,0.097167
9378.00,0.237472,0.126351
9379.00,-0.937823,-0.059602
9380.00,0.039765,-0.030056
9381.00,-0.756459,-0.320006
9382.00,0.968280,-0.338338
9383.00,0.143225,-0.342503
9384.00,0.140067,0.118306
9385.00,1.241848,0.405994
9386.00,0.111113,0.147839
9387.00,-0.521222,0.591617
9388.00,1.582341,0.529787
9389.00,-0.889592,-0.133742
9390.00,1.606273,0.481203
9391.00,-1.025022,0.209276
9392.00,1.559553,0.397758
9393.00,-0.355663,0.155382
9394.00,0.283713,0.326383
9395.00,0.438290,0.412881
9396.00,0.046641,0.037100
9397.00,-0.023116,0.285253
9398.00,1.052388,0.198099
9399.00,-0.453173,0.025816
9400.00,0.317351,0.445037
9401.00,0.569798,0.212238
9402.00,0.572405,-0.000858
9403.00,0.115067,0.351480
9404.00,-1.364176,0.475593
9405.00,-1.148867,0.291328
9406.00,1.494862,-0.515423
9407.00,1.602315,-1.009738
9408.00,1.818592,0.143882
9409.00,-0.365864,1.211880
9410.00,0.293312,1.442372
9411.00,-0.136580,0.605687
9412.00,-0.294130,0.055657
9413.00,-2.580579,0.046957
9414.00,0.632210,-0.167640
9415.00,0.581495,-1.220770
9416.00,0.158990,-0.732635
9417.00,-0.456260,0.393849
9418.00,-0.571878,0.304810
9419.00,-0.745148,-0.111537
9420.00,0.928465,-0.412230
9421.00,0.349884,-0.553078
9422.00,-0.285254,0.087334
9423.00,-2.352422,0.476183
9424.00,0.577812,0.041368
9425.00,0.059436,-1.096614
9426.00,0.464327,-0.665791
9427.00,0.044328,0.160349
9428.00,2.427264,0.233550
9429.00,-0.179943,0.202432
9430.00,2.437717,1.069955
9431.00,-1.074057,0.859185
9432.00,0.577794,1.059412
9433.00,1.097211,0.479972
9434.00,0.153028,-0.080161
9435.00,-0.098423,0.658901
9436.00,-0.015761,0.504957
9437.00,0.932214,0.059962
9438.00,-1.043382,-0.035648
9439.00,0.539324,0.387972
9440.00,1.116918,-0.088441
9441.00,-0.044303,-0.137379
9442.00,-0.025402,0.646049
9443.00,-0.998809,0.425640
9444.00,1.007145,0.015402
9445.00,0.162037,-0.432674
9446.00,2.533149,0.043525
9447.00,-0.545895,0.421749
9448.00,1.314603,1.177204
9449.00,0.065045,0.751716
9450.00,-0.450907,0.443667
9451.00,-0.738017,0.522308
9452.00,-0.854412,-0.122802
9453.00,1.968893,-0.481415
9454.00,-0.846622,-0.664005
9455.00,-0.349412,0.481757
9456.00,-1.463383,0.360106
9457.00,0.112158,-0.406300
9458.00,1.161006,-0.781347
9459.00,-0.213316,-0.530125
9460.00,0.956013,0.483484
9461.00,-0.183944,0.356142
9462.00,-0.268802,0.369641
9463.00,0.586503,0.284160
9464.00,1.575371,-0.151438
9465.00,1.029511,0.143834
9466.00,-1.213356,0.885517
9467.00,-1.194392,1.064996
9468.00,-1.015367,-0.063042
9469.00,-0.238059,-0.932670
9470.00,-1.339937,-0.930875
9471.00,-0.665690,-0.536951
9472.00,-0.773532,-0.704576
9473.00,-1.139349,-0.811258
9474.00,-0.301097,-0.636267
9475.00,0.154546,-0.813014
9476.00,0.348625,-0.596131
9477.00,0.136093,-0.095039
9478.00,0.484914,0.192965
9479.00,-0.451018,0.195493
9480.00,-0.644397,0.269457
9481.00,0.718550,-0.001381
9482.00,-1.023969,-0.433618
9483.00,-1.450550,0.040211
9484.00,0.261079,-0.186671
9485.00,-0.903263,-0.990013
9486.00,-0.309446,-0.483830
9487.00,-0.707629,-0.341299
9488.00,1.482515,-0.476054
9489.00,0.807430,-0.454282
9490.00,0.412799,0.344561
9491.00,-0.552220,0.887486
9492.00,0.757240,0.539084
9493.00,2.689946,-0.040538
9494.00,1.062867,0.129123
9495.00,0.156503,1.419666
9496.00,1.467626,1.515054
9497.00,0.493457,0.575890
9498.00,0.560801,0.735097
9499.00,-0.136946,0.786301
9500.00,0.465143,0.486281
9501.00,1.183028,0.180447
9502.00,-0.164174,0.171493
9503.00,1.590962,0.680048
9504.00,-0.147286,0.401767
9505.00,0.567156,0.659020
9506.00,0.553162,0.547808
9507.00,-1.017512,0.242390
9508.00,-0.366568,0.453888
9509.00,0.418531,-0.201000
9510.00,0.197082,-0.527772
9511.00,1.027826,0.002663
9512.00,-0.615153,0.228622
9513.00,0.998035,0.528167
9514.00,0.519163,0.140415
9515.00,1.354447,0.228163
9516.00,-1.995437,0.584662
9517.00,-0.140922,0.809176
9518.00,-0.566719,-0.306248
9519.00,-0.873183,-0.778990
9520.00,0.322929,-0.363747
9521.00,-0.608315,-0.604396
9522.00,0.658013,-0.221841
9523.00,0.410897,-0.165525
9524.00,0.302935,0.054436
9525.00,0.488488,0.407113
9526.00,-0.458905,0.310396
9527.00,-0.988139,0.343653
9528.00,-0.362480,0.005582
9529.00,-2.127915,-0.578614
9530.00,0.169568,-0.550781
9531.00,-1.152100,-1.082400
9532.00,-0.010398,-0.763759
9533.00,-0.642853,-0.503834
9534.00,-0.515746,-0.450150
9535.00,-0.436942,-0.320588
9536.00,-0.538860,-0.472296
9537.00,1.265252,-0.410651
9538.00,0.560996,-0.421519
9539.00,-1.475687,0.314740
9540.00,0.449669,0.703443
9541.00,0.734515,-0.372746
9542.00,-0.154603,-0.352941
9543.00,-0.162414,0.437415
9544.00,0.488847,0.229404
9545.00,0.445071,-0.101615
9546.00,0.140170,0.141362
9547.00,0.101206,0.369517
9548.00,-1.420698,0.247297
9549.00,1.051402,0.116675
9550.00,-0.273549,-0.558702
9551.00,-0.658846,-0.094991
9552.00,0.932836,0.235716
9553.00,-0.224864,-0.354314
9554.00,0.467338,0.140206
9555.00,-0.141841,0.240312
9556.00,-0.424865,0.143712
9557.00,0.881579,0.115049
9558.00,1.250664,-0.218874
9559.00,0.700857,0.209673
9560.00,0.300596,0.857926
9561.00,0.784269,0.808191
9562.00,0.768949,0.448411
9563.00,-1.427454,0.481000
9564.00,-0.171394,0.642453
9565.00,0.246910,-0.282627
9566.00,-0.994541,-0.590466
9567.00,0.403775,-0.010158
9568.00,-1.330821,-0.339678
9569.00,0.149586,-0.202826
9570.00,-0.941202,-0.449269
9571.00,2.445236,-0.438865
9572.00,-1.930038,-0.390289
9573.00,0.573429,0.679014
9574.00,0.078064,0.083186
9575.00,0.089259,-0.412532
9576.00,1.961871,0.189524
9577.00,1.167382,0.079972
9578.00,-0.802744,0.878787
9579.00,-0.881613,1.256954
9580.00,-0.449110,0.179868
9581.00,0.014773,-0.634662
9582.00,0.426983,-0.554123
9583.00,-1.001207,-0.203473
9584.00,-0.470158,0.167177
9585.00,-0.069020,-0.267726
9586.00,0.571064,-0.571487
9587.00,0.100476,-0.246352
9588.00,1.153406,0.197000
9589.00,-1.298136,0.261883
9590.00,0.913287,0.550281
9591.00,-2.316579,-0.103665
9592.00,0.182122,-0.065659
9593.00,-0.461996,-0.678540
9594.00,1.054809,-0.784745
9595.00,-1.193002,-0.208439
9596.00,0.874291,0.270812
9597.00,-0.151430,-0.119898
9598.00,-0.079397,-0.047607
9599.00,0.386680,0.235192
9600.00,-0.226303,-0.062516
9601.00,0.863685,0.131840
9602.00,0.013940,0.049085
9603.00,-1.964315,0.293593
9604.00,-0.015973,0.332071
9605.00,0.552325,-0.800590
9606.00,-0.838468,-0.757404
9607.00,1.840193,0.157157
9608.00,-0.887120,-0.153812
9609.00,0.850576,0.480177
9610.00,-0.696111,0.301164
9611.00,1.738306,0.084262
9612.00,-0.841585,0.002282
9613.00,-0.343042,0.502621
9614.00,0.317300,0.289400
9615.00,-0.326426,-0.408924
9616.00,-2.300988,-0.023037
9617.00,1.482795,-0.034108
9618.00,-0.071783,-1.097140
9619.00,0.825477,-0.262269
9620.00,0.162019,0.451477
9621.00,1.778527,0.372132
9622.00,0.640356,0.388358
9623.00,-0.134897,0.850990
9624.00,-0.640989,0.963862
9625.00,-0.132127,0.253589
9626.00,-0.208595,-0.294775
9627.00,-0.177927,-0.304401
9628.00,0.074532,-0.162501
9629.00,0.082293,-0.162078
9630.00,-0.023410,-0.045428
9631.00,-0.380846,0.057789
9632.00,0.904355,0.023138
9633.00,-1.465758,-0.169885
9634.00,0.027975,0.239196
9635.00,-1.147266,-0.290402
9636.00,-1.679158,-0.520785
9637.00,-0.224927,-0.527852
9638.00,0.297227,-1.160587
9639.00,1.590032,-0.785576
9640.00,1.261874,-0.023866
9641.00,0.480369,0.779379
9642.00,1.322858,1.157739
9643.00,-0.869850,0.745807
9644.00,-1.569601,0.801163
9645.00,2.574063,0.159556
9646.00,-2.853509,-0.954797
9647.00,0.989429,0.466453
9648.00,-0.581068,-0.286059
9649.00,-0.368491,-0.587587
9650.00,-0.259454,0.035339
9651.00,-0.958324,-0.352701
9652.00,0.261189,-0.270384
9653.00,-0.212408,-0.523588
9654.00,-0.051245,-0.267350
9655.00,0.217926,-0.025135
9656.00,-0.664591,-0.096925
9657.00,1.078333,0.066139
9658.00,-0.411468,-0.203419
9659.00,-1.903131,0.211921
9660.00,0.619288,0.215004
9661.00,-0.930661,-0.932308
9662.00,-0.493425,-0.478731
9663.00,-0.923736,-0.230477
9664.00,-0.367950,-0.554785
9665.00,0.164677,-0.617226
9666.00,0.770448,-0.530891
9667.00,0.703205,-0.108914
9668.00,0.283404,0.374391
9669.00,-0.677687,0.600854
9670.00,-0.921818,0.419555
9671.00,0.502251,-0.150566
9672.00,0.727887,-0.640557
9673.00,3.120789,-0.162582
9674.00,-0.286084,0.467698
9675.00,0.287863,1.628145
9676.00,-0.205753,1.107275
9677.00,-1.862175,0.131524
9678.00,0.148362,0.021478
9679.00,0.138383,-0.864428
9680.00,-0.017917,-0.659885
9681.00,0.793417,0.046675
9682.00,-0.824613,0.043674
9683.00,0.707804,0.336341
9684.00,0.509974,-0.045662
9685.00,1.574933,0.011731
9686.00,1.804173,0.462087
9687.00,-0.319152,0.890328
9688.00,1.442164,1.397129
9689.00,0.833054,0.617341
9690.00,1.920576,0.561771
9691.00,-0.368125,0.905773
9692.00,1.615492,1.192064
9693.00,-2.526108,0.618107
9694.00,0.587810,0.621975
9695.00,1.616656,-0.462081
9696.00,-1.554161,-0.665176
9697.00,0.746208,0.828522
9698.00,-0.984032,-0.028239
9699.00,-0.368568,-0.219261
9700.00,-0.874156,-0.184817
9701.00,-0.535469,-0.511526
9702.00,0.275536,-0.547548
9703.00,-1.002745,-0.581905
9704.00,0.697724,-0.121881
9705.00,0.517834,-0.342630
9706.00,-0.894326,-0.082492
9707.00,2.541023,0.453071
9708.00,0.475589,-0.158669
9709.00,0.568560,0.761642
9710.00,0.943180,1.150500
9711.00,1.612733,0.515320
9712.00,-1.511716,0.647880
9713.00,0.060068,1.076656
9714.00,-1.573514,0.012969
9715.00,0.015730,-0.496849
9716.00,1.916773,-0.694662
9717.00,0.387896,-0.602461
9718.00,-0.370405,0.766452
9719.00,1.214110,0.898979
9720.00,-0.936393,0.059705
9721.00,-0.188520,0.395222
9722.00,0.385673,0.058226
9723.00,0.973144,-0.397270
9724.00,0.419819,0.060993
9725.00,-0.169050,0.554792
9726.00,0.943192,0.566024
9727.00,0.506288,0.128188
9728.00,1.023058,0.355634
9729.00,-1.177175,0.573709
9730.00,-0.466899,0.664884
9731.00,0.796063,-0.087134
9732.00,-0.691777,-0.612952
9733.00,0.476217,0.119969
9734.00,1.077359,-0.007784
9735.00,-0.523300,-0.036188
9736.00,0.628007,0.619191
9737.00,-0.569704,0.207417
9738.00,0.767624,0.106987
9739.00,-0.662199,-0.016752
9740.00,0.524667,0.128619
9741.00,-1.711336,-0.003025
9742.00,0.458119,-0.001854
9743.00,-0.333447,-0.549465
9744.00,1.096541,-0.445497
9745.00,-1.274214,-0.027020
9746.00,-0.253477,0.352401
9747.00,1.306635,-0.132308
9748.00,-2.792328,-0.559115
9749.00,-1.173895,0.417398
9750.00,1.220433,-0.700800
9751.00,1.824470,-1.526952
9752.00,0.933319,-0.027107
9753.00,-0.137959,1.194145
9754.00,-0.072932,1.138929
9755.00,-1.702032,0.370591
9756.00,-0.761418,-0.043314
9757.00,0.290712,-0.756201
9758.00,-0.284815,-0.982517
9759.00,-1.032571,-0.231802
9760.00,-2.400148,-0.045199
9761.00,-1.941750,-0.542212
9762.00,-0.088456,-1.430492
9763.00,-1.558065,-1.791133
9764.00,0.033263,-0.877475
9765.00,-1.367230,-0.781393
9766.00,0.022081,-0.594759
9767.00,0.235953,-0.626879
9768.00,0.064700,-0.522932
9769.00,-1.343924,0.058634
9770.00,-1.895880,0.112590
9771.00,1.322666,-0.542601
9772.00,0.105881,-1.322405
9773.00,0.327607,-0.213790
9774.00,-0.204498,0.479258
9775.00,-1.241328,0.224317
9776.00,0.721668,0.047413
9777.00,0.237127,-0.597443
9778.00,-0.436317,-0.176573
9779.00,0.676124,0.333525
9780.00,-1.691304,-0.073416
9781.00,1.596010,0.130389
9782.00,-0.917191,-0.474592
9783.00,0.686379,0.051930
9784.00,-0.367385,0.164489
9785.00,-0.557294,-0.006088
9786.00,1.661394,0.079328
9787.00,-0.643367,-0.355359
9788.00,-0.204533,0.482165
9789.00,0.888763,0.342792
9790.00,-0.794017,-0.275123
9791.00,0.965415,0.280766
9792.00,0.710096,-0.005629
9793.00,0.246220,0.138650
9794.00,-1.775568,0.650637
9795.00,-0.777046,0.413395
9796.00,2.649945,-0.634971
9797.00,0.091714,-1.000705
9798.00,-0.563206,0.767980
9799.00,0.487701,1.023187
9800.00,0.392764,-0.112788
9801.00,0.017174,0.000066
9802.00,1.896117,0.334024
9803.00,-0.021557,0.177170
9804.00,0.844236,0.832357
9805.00,-0.996151,0.720832
9806.00,-0.998602,0.420764
9807.00,-1.773129,-0.095161
9808.00,0.762119,-0.778008
9809.00,0.575364,-1.173135
9810.00,0.045620,-0.398173
9811.00,0.054815,0.471355
9812.00,-0.646070,0.260975
9813.00,-0.332714,0.063474
9814.00,0.826965,-0.251918
9815.00,-1.910694,-0.388092
9816.00,0.986905,0.202961
9817.00,0.183969,-0.509670
9818.00,0.462380,-0.283492
9819.00,-1.650081,0.391130
9820.00,1.164942,0.299077
9821.00,1.043427,-0.515156
9822.00,0.178659,-0.117609
9823.00,1.059678,0.832101
9824.00,-0.242966,0.513169
9825.00,-1.845466,0.564736
9826.00,1.911558,0.315101
9827.00,-0.089819,-0.839150
9828.00,0.495997,0.102551
9829.00,-1.620470,0.630202
9830.00,0.994113,0.238937
9831.00,-1.961911,-0.498725
9832.00,1.046937,-0.179975
9833.00,-0.363958,-0.509147
9834.00,-1.260860,-0.278583
9835.00,-0.076995,0.179119
9836.00,1.064967,-0.647641
9837.00,1.448757,-0.530105
9838.00,-0.425288,0.376738
9839.00,3.081577,1.019895
9840.00,1.831060,0.410701
9841.00,2.166758,1.204599
9842.00,0.817069,1.954203
9843.00,-1.091238,1.738384
9844.00,-0.591920,1.259505
9845.00,-1.349765,-0.064310
9846.00,-0.552225,-0.633797
9847.00,-1.333528,-0.835269
9848.00,0.222462,-0.780419
9849.00,1.323179,-0.830744
9850.00,0.117161,-0.441816
9851.00,-0.055895,0.598904
9852.00,-0.686421,0.563567
9853.00,-1.248808,0.069363
9854.00,-0.145121,-0.301722
9855.00,-0.624820,-0.796559
9856.00,-1.172823,-0.566399
9857.00,-1.759116,-0.370279
